% time_sec delay_sec
1.1577 0.0575656
1.1577 0.0575656
1.25769 0.0575551
1.35785 0.05772
1.45666 0.360539
1.45785 0.0577159
1.55783 0.0576989
1.65776 0.0576235
1.75783 0.0576945
1.75942 0.360623
1.85784 0.0577109
1.95806 0.257257
1.95932 0.0591667
1.96205 0.0639138
1.96619 0.0640184
2.05816 0.151958
2.06617 0.0639952
2.07014 0.0639348
2.07427 0.0640329
2.07857 0.064299
2.08242 0.0641142
2.08636 0.0640193
2.09078 0.0644108
2.0979 0.0654817
2.10233 0.0658732
2.10708 0.0665901
2.11298 0.0684567
2.11696 0.0684003
2.12477 0.0721809
2.12791 0.0712885
2.1317 0.071041
2.1365 0.0718148
2.14369 0.0749652
2.14895 0.074176
2.1528 0.0739941
2.15691 0.0740661
2.16082 0.073947
2.16621 0.0753029
2.16993 0.0697749
2.17031 0.0741937
2.17384 0.0736894
2.17776 0.0735703
2.18218 0.0739618
2.18609 0.0738397
2.19943 0.0730544
2.20423 0.0738252
2.20846 0.0740256
2.21167 0.0731989
2.21654 0.0740383
2.22033 0.0737908
2.22482 0.0742479
2.2295 0.0748933
2.23489 0.0762521
2.23912 0.0744328
2.24323 0.0745078
2.24702 0.0742603
2.25125 0.0744636
2.25478 0.0739593
2.2587 0.0738402
2.26293 0.0740406
2.26768 0.0747546
2.27165 0.0735169
2.27595 0.073783
2.28211 0.0759092
2.29045 0.0741619
2.29372 0.0733979
2.29385 0.0735263
2.29846 0.074106
2.29859 0.0742344
2.30109 0.072703
2.3066 0.0741785
2.31006 0.0736085
2.31455 0.0740598
2.31833 0.0738124
2.3252 0.0746265
2.32892 0.0743099
2.33276 0.0741251
2.33732 0.074645
2.34059 0.073884
2.34418 0.0734424
2.34912 0.0743504
2.35278 0.0739745
2.3567 0.0738554
2.36273 0.0758533
2.36587 0.0729471
2.37171 0.0755893
2.37184 0.0757177
2.37588 0.0737102
2.37979 0.0735911
2.38397 0.0737287
2.38839 0.0741203
2.39166 0.0733592
2.39589 0.0735567
2.40013 0.0737571
2.4041 0.0736977
2.41866 0.074136
2.4227 0.0741452
2.43168 0.0750537
2.43424 0.073588
2.43854 0.0738511
2.44271 0.0739888
2.44708 0.0743205
2.45324 0.0764497
2.45703 0.0741854
2.46056 0.0736811
2.46068 0.0738095
2.46588 0.0749743
2.46967 0.0735485
2.47429 0.074134
2.47775 0.073567
2.48224 0.0740242
2.48603 0.0737767
2.49026 0.0739742
2.49039 0.0741026
2.49392 0.0735953
2.49975 0.0753962
2.50392 0.0735112
2.50847 0.0740311
2.512 0.0735269
2.51995 0.0734136
2.52457 0.0739991
2.5288 0.0741966
2.53265 0.0740118
2.53682 0.0741495
2.5426 0.0738738
2.54632 0.0735607
2.55049 0.0736983
2.55492 0.0740928
2.55845 0.0735885
2.56262 0.0737262
2.56762 0.0746969
2.57173 0.0735905
2.5757 0.0735342
2.57988 0.0736718
2.58379 0.0735527
2.59379 0.0734716
2.59758 0.0732211
2.60175 0.0733588
2.60617 0.0737503
2.60976 0.0733088
2.61451 0.0740227
2.6183 0.0737752
2.6226 0.0740413
2.62888 0.076293
2.63267 0.0740258
2.637 0.0743229
2.64078 0.0740754
2.64457 0.0738279
2.64861 0.0738372
2.65265 0.0738436
2.65278 0.073972
2.65657 0.0737245
2.66061 0.0737337
2.66581 0.0748985
2.66953 0.0693735
2.66978 0.0736638
2.67389 0.0737358
2.67979 0.0756053
2.68371 0.0734694
2.68781 0.0735414
2.69211 0.0738045
2.69583 0.0734884
2.69916 0.072793
2.70416 0.0737579
2.70801 0.0735731
2.71212 0.0736451
2.71872 0.0762193
2.72322 0.0746597
2.73143 0.0748037
2.73528 0.0746219
2.73848 0.0737951
2.74285 0.0741239
2.74663 0.0738764
2.75068 0.0738857
2.75472 0.073895
2.76069 0.0738134
2.76357 0.0726671
2.76986 0.0749218
2.77371 0.0735586
2.77788 0.0736963
2.77801 0.0738247
2.78244 0.0742191
2.78597 0.0737149
2.79013 0.0738467
2.79379 0.0734678
2.79751 0.0731547
2.80206 0.0736716
2.80866 0.0762428
2.81194 0.073465
2.8205 0.0739626
2.82442 0.0738435
2.82826 0.0736587
2.83288 0.0742413
2.83654 0.0738654
2.83667 0.0739938
2.8402 0.0734896
2.84655 0.0758099
2.85072 0.0739308
