% time_sec delay_sec
0.142236 0.042206
0.144795 0.044765
0.146079 0.0460487
0.150442 0.0504117
0.152566 0.0525353
0.153818 0.0537879
0.156035 0.0560048
0.157101 0.0570708
0.16022 0.0601896
0.161224 0.0611934
0.162352 0.0623216
0.162889 0.0628589
0.163209 0.0631784
0.163209 0.0631784
0.164057 0.0640266
0.164781 0.0647505
0.167402 0.0673717
0.167971 0.0679401
0.16829 0.0682596
0.168703 0.0686724
0.169302 0.0692718
0.169622 0.0695913
0.169941 0.0699108
0.169941 0.0699108
0.170261 0.0702303
0.17058 0.0705498
0.1709 0.0708694
0.171219 0.0711889
0.171539 0.0715084
0.171858 0.0718279
0.172209 0.0721785
0.173151 0.0731201
0.173563 0.0735329
0.173883 0.0738524
0.174607 0.0745763
0.174957 0.0749269
0.175526 0.0754952
0.176125 0.0760947
0.176445 0.0764142
0.177106 0.0770758
0.177861 0.0778308
0.178274 0.0782436
0.178594 0.0785631
0.17938 0.0793492
0.179761 0.0797309
0.180081 0.0800504
0.180081 0.0800504
0.182267 0.0822361
0.185199 0.0851684
0.18726 0.0872297
0.188077 0.0880469
0.189237 0.0892062
0.191391 0.0913608
0.191711 0.0916803
0.194114 0.0940838
0.194558 0.0945277
0.194878 0.0948472
0.197312 0.0972818
0.201084 0.101054
0.20187 0.10184
0.202936 0.102906
0.203287 0.103257
0.204602 0.104571
0.21052 0.11049
0.217091 0.117061
0.217629 0.117598
0.217948 0.117918
0.217948 0.117918
0.218734 0.118704
0.219054 0.119023
0.219747 0.119716
0.220066 0.120036
0.221879 0.121848
0.224562 0.124532
0.225535 0.125504
0.239509 0.139478
0.239891 0.13986
0.242201 0.0421935
0.24476 0.0447525
0.246075 0.0460674
0.250438 0.0504304
0.251815 0.151784
0.252538 0.0525313
0.253791 0.0537839
0.256008 0.0560008
0.257074 0.0570668
0.258513 0.158483
0.260201 0.0601941
0.261205 0.0611979
0.262333 0.0623261
0.262871 0.0628633
0.26319 0.0631829
0.26319 0.0631829
0.264069 0.0640622
0.264762 0.064755
0.267383 0.0673762
0.267952 0.0679445
0.268271 0.068264
0.268684 0.0686769
0.269283 0.0692763
0.269603 0.0695958
0.269922 0.0699153
0.269922 0.0699153
0.270242 0.0702348
0.270562 0.0705543
0.270881 0.0708738
0.271201 0.0711933
0.27152 0.17149
0.27152 0.0715128
0.27184 0.0718324
0.27219 0.072183
0.273132 0.0731246
0.273607 0.0735996
0.273607 0.0735996
0.274113 0.174082
0.274588 0.0745807
0.274939 0.0749313
0.275507 0.0754997
0.276106 0.0760991
0.276426 0.0764186
0.277119 0.0771114
0.277936 0.0779286
0.278255 0.0782481
0.278575 0.0785676
0.279392 0.0793847
0.279805 0.0797976
0.279805 0.0797976
0.280124 0.0801171
0.282372 0.082365
0.28518 0.0851729
0.287366 0.0873586
0.288059 0.0880514
0.289218 0.0892107
0.291404 0.0913964
0.291723 0.0917159
0.294064 0.0940572
0.294539 0.0945322
0.294859 0.0948517
0.297293 0.0972863
0.301066 0.101058
0.301852 0.101844
0.302824 0.102817
0.303362 0.103354
0.304583 0.104576
0.310501 0.110494
0.317073 0.117066
0.317579 0.117572
0.317898 0.117891
0.317898 0.117891
0.318716 0.118708
0.319035 0.119028
0.319728 0.119721
0.320047 0.12004
0.32186 0.121853
0.324481 0.124474
0.325516 0.125509
0.339521 0.139514
0.339872 0.139865
0.342213 0.042198
0.344772 0.044757
0.346087 0.0460718
0.35045 0.0504349
0.351796 0.151789
0.352551 0.0525358
0.353803 0.0537884
0.35602 0.0560052
0.357086 0.0570712
0.358494 0.158487
0.360214 0.0601986
0.361217 0.0612024
0.362346 0.0623306
0.362883 0.0628678
0.363202 0.0631873
0.363202 0.0631873
0.364051 0.0640356
0.364774 0.0647595
0.367396 0.0673807
0.367964 0.067949
0.368284 0.0682685
0.368696 0.0686813
0.369265 0.0692497
0.369584 0.0695692
0.369904 0.0698887
0.369904 0.0698887
0.370223 0.0702082
0.370543 0.0705277
0.370862 0.0708472
0.371182 0.0711667
0.371501 0.171494
0.371501 0.0714862
0.371821 0.0718057
0.372202 0.0721874
0.373144 0.073129
0.373588 0.073573
0.373907 0.0738925
0.374227 0.17422
0.374609 0.0745937
0.374959 0.0749443
0.375528 0.0755126
0.376127 0.0761121
0.376447 0.0764316
0.377108 0.0770932
0.377925 0.0779104
0.378276 0.078261
0.378596 0.0785805
0.379413 0.0793977
0.379763 0.0797483
0.380083 0.0800678
0.380083 0.0800678
0.382331 0.0823158
0.385201 0.0851858
0.387324 0.0873093
0.388079 0.0880643
0.38927 0.0892547
0.391393 0.0913783
0.391713 0.0916978
0.394054 0.094039
0.39456 0.0945452
0.39488 0.0948647
0.397283 0.0972681
0.401055 0.10104
0.401841 0.101826
0.402845 0.10283
0.403289 0.103274
0.404635 0.10462
0.410491 0.110476
0.417062 0.117047
0.417568 0.117553
0.417888 0.117873
0.417888 0.117873
0.418798 0.118783
0.419118 0.119103
0.419749 0.119734
0.419749 0.119734
0.421872 0.121857
0.424493 0.124478
0.425497 0.125482
0.439502 0.139487
0.439884 0.139869
0.442225 0.0422025
0.444784 0.0447615
0.446099 0.0460763
0.450431 0.0504082
0.451808 0.151793
0.452563 0.0525402
0.453816 0.0537929
0.456033 0.0560097
0.457099 0.0570757
0.458507 0.158492
0.460226 0.0602031
0.46123 0.0612069
0.462327 0.062304
0.462864 0.0628412
0.463184 0.0631607
0.463184 0.0631607
0.464032 0.064009
0.464787 0.0647639
0.467408 0.0673851
0.467976 0.0679535
0.468296 0.068273
0.468709 0.0686858
0.469277 0.0692541
0.469596 0.0695737
0.469916 0.0698932
0.469916 0.0698932
0.470236 0.0702127
0.470555 0.0705322
0.470875 0.0708517
0.471194 0.0711712
0.471514 0.171499
0.471514 0.0714907
0.471833 0.0718102
0.472215 0.0721919
0.473156 0.0731335
0.4736 0.0735774
0.47392 0.0738969
0.474239 0.174224
0.474621 0.0745982
0.474941 0.0749177
0.475602 0.0755793
0.476139 0.0761166
0.476459 0.0764361
0.477121 0.0770977
0.477938 0.0779149
0.478257 0.0782344
0.478577 0.0785539
0.479425 0.0794022
0.479776 0.0797528
0.480095 0.0800723
0.480095 0.0800723
0.482281 0.082258
0.485213 0.0851903
0.487306 0.0872827
0.488092 0.0880688
0.489282 0.0892592
0.491406 0.0913827
0.491725 0.0917022
0.494129 0.0941057
0.494572 0.0945496
0.494892 0.0948691
0.497295 0.0972726
0.501068 0.101045
0.501854 0.101831
0.502857 0.102835
0.50327 0.103247
0.504616 0.104593
0.510503 0.11048
0.517075 0.117052
0.517612 0.117589
0.517931 0.117909
0.517931 0.117909
0.518811 0.118788
0.51913 0.119107
0.519761 0.119738
0.519761 0.119738
0.521853 0.12183
0.524443 0.124421
0.52554 0.125518
