% time_sec delay_sec
0.11046 0.0104296
0.116223 0.0161923
0.117849 0.0178182
0.118573 0.018542
0.122842 0.0228118
0.125743 0.0257129
0.129173 0.0291428
0.134501 0.0344701
0.138739 0.0387087
0.140365 0.0403345
0.147496 0.0474658
0.150335 0.0503048
0.150655 0.0506243
0.152436 0.0524057
0.153782 0.0537516
0.154102 0.0540711
0.155696 0.0556659
0.158846 0.0588159
0.16041 0.0603795
0.164431 0.0644004
0.16475 0.0647199
0.166407 0.0663769
0.166727 0.0666964
0.167482 0.0674514
0.167988 0.0679575
0.169147 0.0691168
0.169467 0.0694363
0.169973 0.0699424
0.171008 0.0709773
0.171825 0.0717945
0.172144 0.072114
0.172144 0.072114
0.175419 0.0753884
0.175801 0.0757701
0.17612 0.0760896
0.177342 0.0773111
0.177941 0.0779106
0.180158 0.0801274
0.181286 0.0812557
0.181979 0.0819484
0.182423 0.0823923
0.182742 0.0827118
0.183217 0.0831869
0.183661 0.0836308
0.187651 0.0876206
0.18853 0.0884999
0.18885 0.0888195
0.189169 0.089139
0.191635 0.0916046
0.193199 0.0931683
0.19358 0.09355
0.1939 0.0938695
0.196894 0.096864
0.197649 0.0976189
0.19828 0.0982495
0.198599 0.098569
0.199448 0.0994173
0.199767 0.0997368
0.202264 0.102234
0.205912 0.105881
0.207662 0.107631
0.210003 0.109973
0.210447 0.01044
0.210922 0.110892
0.211491 0.11146
0.21181 0.11178
0.212503 0.112472
0.2136 0.113569
0.213919 0.113889
0.214954 0.114924
0.216176 0.0161686
0.216993 0.116963
0.21781 0.017803
0.218161 0.11813
0.218542 0.0185353
0.221226 0.121195
0.221545 0.121515
0.222674 0.122643
0.222993 0.0229859
0.223313 0.123282
0.225654 0.125623
0.225973 0.0259662
0.226511 0.12648
0.229132 0.0291246
0.229638 0.129608
0.230393 0.130362
0.230712 0.130682
0.231032 0.131001
0.234493 0.0344858
0.2387 0.0386933
0.240357 0.0403503
0.24752 0.0475126
0.250328 0.0503205
0.250647 0.05064
0.252429 0.0524214
0.253743 0.0537362
0.254063 0.0540557
0.255658 0.0556505
0.258808 0.0588005
0.260371 0.0603641
0.264392 0.064385
0.264712 0.0647045
0.2664 0.0663926
0.266719 0.0667121
0.267505 0.0674982
0.268105 0.0680976
0.269109 0.0691014
0.269428 0.0694209
0.269934 0.069927
0.270969 0.0709619
0.271786 0.0717791
0.272106 0.0720986
0.272106 0.0720986
0.275411 0.0754041
0.275793 0.0757858
0.276113 0.0761053
0.277334 0.0773269
0.277902 0.0778952
0.280119 0.080112
0.281279 0.0812714
0.282002 0.0819952
0.282384 0.0823769
0.282704 0.0826964
0.283179 0.0831715
0.283654 0.0836465
0.287612 0.0876052
0.288523 0.0885157
0.288842 0.0888352
0.289162 0.0891547
0.291628 0.0916204
0.29316 0.0931529
0.293604 0.0935968
0.293924 0.0939163
0.296856 0.0968486
0.297766 0.0977591
0.298241 0.0982341
0.298561 0.0985536
0.29944 0.099433
0.29976 0.0997525
0.302225 0.102218
0.305904 0.105897
0.307623 0.107616
0.309902 0.109895
0.31044 0.0104246
0.310884 0.110876
0.311483 0.111476
0.311802 0.111795
0.312557 0.11255
0.313561 0.113554
0.313881 0.113874
0.31504 0.115033
0.316199 0.0161843
0.316892 0.116885
0.317834 0.0178187
0.318215 0.118208
0.318535 0.0185199
0.321249 0.121242
0.321569 0.121562
0.322666 0.122659
0.322986 0.0229705
0.323305 0.123298
0.325646 0.125639
0.325966 0.0259508
0.326472 0.126465
0.329155 0.0291404
0.32963 0.129623
0.330354 0.130347
0.330674 0.130667
0.330993 0.130986
0.334485 0.0344704
0.338724 0.038709
0.340381 0.040366
0.347512 0.0474972
0.35032 0.0503051
0.35064 0.0506246
0.352421 0.052406
0.353767 0.0537519
0.354086 0.0540714
0.355681 0.0556662
0.358831 0.0588162
0.360395 0.0603798
0.364416 0.0644007
0.364735 0.0647202
0.366392 0.0663772
0.366712 0.0666967
0.367498 0.0674828
0.368097 0.0680822
0.369132 0.0691171
0.369452 0.0694366
0.369958 0.0699428
0.370993 0.0709777
0.37181 0.0717948
0.372129 0.0721143
0.372129 0.0721143
0.375404 0.0753887
0.375785 0.0757704
0.376105 0.0760899
0.377326 0.0773115
0.377895 0.0778798
0.380143 0.0801278
0.381271 0.081256
0.381995 0.0819798
0.382439 0.0824238
0.382758 0.0827433
0.383202 0.0831872
0.383646 0.0836311
0.387636 0.0876209
0.388515 0.0885003
0.388835 0.0888198
0.389154 0.0891393
0.391651 0.0916361
0.393184 0.0931686
0.393565 0.0935503
0.393885 0.0938698
0.396879 0.0968643
0.397634 0.0976193
0.398265 0.0982498
0.398584 0.0985693
0.399433 0.0994176
0.399752 0.0997371
0.402249 0.102234
0.405897 0.105882
0.407647 0.107632
0.409926 0.109911
0.410463 0.0104403
0.410907 0.110892
0.411475 0.11146
0.411795 0.11178
0.412488 0.112473
0.413554 0.113539
0.413873 0.113858
0.415032 0.115017
0.416192 0.0161689
0.416916 0.116901
0.417826 0.0178033
0.418239 0.118224
0.418558 0.0185356
0.421211 0.121196
0.42153 0.121515
0.422658 0.122643
0.422978 0.0229551
0.42336 0.123345
0.425639 0.125624
0.425958 0.0259354
0.426464 0.126449
0.429148 0.029125
0.429654 0.129639
0.430378 0.130363
0.430697 0.130682
0.431017 0.131002
0.434509 0.0344861
0.438716 0.0386936
0.440373 0.0403506
0.447505 0.0474819
0.450344 0.0503208
0.450663 0.0506403
0.452445 0.0524217
0.453759 0.0537365
0.454079 0.054056
0.455674 0.0556508
0.458824 0.0588008
0.460387 0.0603644
0.464408 0.0643853
0.464728 0.0647048
0.466416 0.0663929
0.466735 0.0667124
0.46749 0.0674674
0.468059 0.0680357
0.469125 0.0691017
0.469444 0.0694212
0.46995 0.0699274
0.471141 0.0711178
0.471802 0.0717794
0.472122 0.0720989
0.472122 0.0720989
0.475396 0.0753733
0.475809 0.0757861
0.476128 0.0761056
0.47735 0.0773272
0.477918 0.0778955
0.480135 0.0801124
0.481295 0.0812717
0.482018 0.0819955
0.482525 0.0825017
0.482844 0.0828212
0.483195 0.0831718
0.48367 0.0836468
0.487628 0.0876055
0.488539 0.088516
0.488858 0.0888355
0.489178 0.089155
0.491675 0.0916518
0.493176 0.0931532
0.493589 0.093566
0.493908 0.0938856
0.496872 0.0968489
0.497627 0.0976039
0.498257 0.0982344
0.498577 0.0985539
0.499456 0.0994333
0.499776 0.0997528
0.502241 0.102218
0.505889 0.105866
0.507639 0.107616
0.510012 0.109989
0.510456 0.0104249
0.510899 0.110877
0.511499 0.111476
0.511818 0.111796
0.512511 0.112488
0.513577 0.113554
0.513897 0.113874
0.514994 0.114971
0.516215 0.0161846
0.516908 0.116885
0.51785 0.017819
0.518231 0.118209
0.518551 0.0185202
0.521234 0.121211
0.521554 0.121531
0.522651 0.122628
0.52297 0.0229397
0.52329 0.123267
0.525662 0.125639
0.525982 0.0259511
0.52655 0.126527
0.529171 0.0291407
0.529646 0.129624
0.53037 0.130347
0.53069 0.130667
0.531009 0.130986
0.534501 0.0344707
0.53874 0.0387093
0.540397 0.0403663
0.547528 0.0474976
0.550398 0.0503676
0.550718 0.0506871
0.552437 0.0524063
0.553783 0.0537522
0.554102 0.0540717
0.555697 0.0556665
0.558847 0.0588165
0.560411 0.0603801
0.564432 0.064401
0.564751 0.0647205
0.566408 0.0663775
0.566728 0.066697
0.567483 0.067452
0.567989 0.0679581
0.569148 0.0691174
0.569468 0.0694369
0.569974 0.0699431
0.571133 0.0711024
0.571826 0.0717951
0.572145 0.0721146
0.572145 0.0721146
0.57542 0.075389
0.575801 0.0757707
0.576121 0.0760903
0.577342 0.0773118
0.577942 0.0779112
0.580097 0.0800659
0.581287 0.0812563
0.582011 0.0819801
0.582424 0.082393
0.582743 0.0827125
0.583218 0.0831875
0.583662 0.0836314
0.587652 0.0876212
0.588531 0.0885006
0.588851 0.0888201
0.58917 0.0891396
0.591667 0.0916364
0.5932 0.0931689
0.593581 0.0935507
0.593901 0.0938702
0.596895 0.0968646
0.59765 0.0976196
0.598281 0.0982501
0.5986 0.0985696
0.599449 0.0994179
0.599768 0.0997374
0.602265 0.102234
