% time_sec delay_sec
0.15112 0.0510892
0.155078 0.0550479
0.165787 0.0657562
0.172793 0.072763
0.179458 0.0794278
0.183292 0.083262
0.185105 0.0850745
0.185424 0.085394
0.185744 0.0857135
0.186375 0.0863441
0.187192 0.0871612
0.187511 0.0874808
0.187511 0.0874808
0.188422 0.0883912
0.188741 0.0887107
0.189061 0.0890303
0.189474 0.0894431
0.189886 0.0898559
0.190797 0.0907664
0.191116 0.0910859
0.191436 0.0914054
0.191436 0.0914054
0.191755 0.0917249
0.192541 0.092511
0.193359 0.0933281
0.194145 0.0941142
0.194464 0.0944337
0.195157 0.0951265
0.19585 0.0958192
0.196262 0.096232
0.19851 0.09848
0.199265 0.099235
0.199585 0.0995545
0.199904 0.099874
0.200722 0.100691
0.200722 0.100691
0.201041 0.101011
0.201041 0.101011
0.20248 0.10245
0.203049 0.103018
0.203679 0.103649
0.205274 0.105244
0.206216 0.106185
0.207033 0.107002
0.207508 0.107477
0.213364 0.113333
0.214305 0.114275
0.215465 0.115434
0.216593 0.116562
0.21909 0.119059
0.219409 0.119379
0.221128 0.121098
0.223719 0.123688
0.224038 0.124008
0.224038 0.124008
0.22498 0.124949
0.226948 0.126917
0.227267 0.127237
0.229702 0.129671
0.230332 0.130302
0.232083 0.132052
0.232402 0.132372
0.232402 0.132372
0.233313 0.133282
0.233632 0.133602
0.236067 0.136036
0.238812 0.138782
0.241309 0.141279
0.242624 0.142593
0.242943 0.142913
0.247711 0.14768
0.248808 0.148777
0.251087 0.0510797
0.251686 0.151656
0.253374 0.153344
0.255031 0.0550242
0.256751 0.15672
0.258283 0.158253
0.258789 0.158759
0.259202 0.159172
0.25977 0.15974
0.263169 0.163139
0.265759 0.0657522
0.266701 0.16667
0.272775 0.0727675
0.279439 0.0794322
0.283274 0.0832665
0.285086 0.085079
0.285406 0.0853985
0.285725 0.085718
0.286325 0.0863175
0.287173 0.0871657
0.287492 0.0874852
0.287492 0.0874852
0.288403 0.0883957
0.288722 0.0887152
0.289042 0.0890347
0.289455 0.0894475
0.289868 0.0898604
0.290778 0.0907709
0.291098 0.0910904
0.291417 0.0914099
0.291417 0.0914099
