% time_sec delay_sec
1.14059 0.0405744
1.14059 0.0405744
1.24059 0.0405724
1.34029 0.0402707
1.43917 0.343166
1.44043 0.0404135
1.54041 0.0403927
1.64038 0.0403608
1.74037 0.040357
1.74184 0.343165
1.84037 0.040351
1.94052 0.239837
1.94166 0.0416258
1.94478 0.0467582
1.94844 0.0463894
2.04118 0.135089
2.04188 0.0418435
2.04514 0.0471209
2.04882 0.0467642
2.05294 0.0468559
2.05678 0.0466632
2.06088 0.0467262
2.06485 0.0466658
2.06879 0.0465699
2.0728 0.0465441
2.07973 0.0474194
2.08338 0.0470406
2.0877 0.0473308
2.09142 0.0470177
2.09572 0.0472808
2.1006 0.0481231
2.10541 0.0489028
2.11067 0.0501303
2.1108 0.0502587
2.11529 0.0507129
2.12516 0.0565478
2.1283 0.0536386
2.13234 0.0536479
2.13702 0.0542933
2.14196 0.0551983
2.14805 0.0572619
2.15267 0.0566691
2.15678 0.0567411
2.15691 0.0568695
2.16069 0.056622
2.1648 0.056694
2.16948 0.0573423
2.17461 0.0584414
2.17878 0.0565594
2.18282 0.0565686
2.18763 0.0573424
2.19077 0.05645
2.1943 0.0559399
2.19814 0.0557522
2.19827 0.0558805
2.20282 0.0563975
2.20648 0.0560187
2.21077 0.0562818
2.21719 0.0586619
2.22161 0.0570396
2.22585 0.05724
2.22988 0.0572434
2.23348 0.0568048
2.23726 0.0565543
2.24143 0.056692
2.24573 0.0569581
2.25087 0.0580601
2.25434 0.0563148
2.25844 0.0563868
2.26453 0.0584474
2.26864 0.0565026
2.27274 0.0565717
2.27698 0.056775
2.28051 0.0562707
2.28449 0.0562143
2.28885 0.0565431
2.29257 0.056227
2.29616 0.0557825
2.30013 0.0557232
2.30673 0.0562718
2.31077 0.0562781
2.31493 0.0564099
2.3193 0.0567387
2.32295 0.0563628
2.32783 0.0572017
2.33161 0.0569513
2.3352 0.0565127
2.33937 0.0566474
2.34559 0.0588364
2.34829 0.0554823
2.35445 0.0584469
2.35837 0.056311
2.36247 0.0563831
2.3626 0.0565114
2.3667 0.0565835
2.37049 0.056336
2.37485 0.0566647
2.37877 0.0565456
2.38243 0.0561697
2.38698 0.0566926
2.39275 0.0584307
2.39679 0.0564203
2.40077 0.0563639
2.40487 0.056433
2.40917 0.0566932
2.41276 0.0562487
2.41744 0.0568994
2.42103 0.0564579
2.42559 0.0569807
2.42988 0.0572438
2.43476 0.0580832
2.43905 0.0563296
2.44323 0.0564673
2.449 0.0582113
2.45298 0.0569795
2.4569 0.0568604
2.46043 0.0563561
2.46056 0.0564845
2.46485 0.0567505
2.46845 0.0563119
2.47287 0.0567034
2.473 0.0568318
2.4766 0.0563932
2.48276 0.0585194
2.48725 0.0569599
2.49065 0.0563242
2.49488 0.0565217
2.49815 0.0557577
2.50283 0.0564031
2.50642 0.0559615
2.51071 0.0562246
2.51514 0.0566191
2.51899 0.0564343
2.52547 0.0568628
2.52944 0.0568035
2.53329 0.0566187
2.53721 0.0564996
2.54131 0.0565716
2.54503 0.0562584
2.55023 0.0574232
2.55447 0.0564482
2.55819 0.056135
2.56236 0.0562727
2.56659 0.0564731
2.57686 0.0566546
2.5809 0.0566639
2.58462 0.0563507
2.58841 0.0561003
2.59289 0.0565545
2.59302 0.0566829
2.59681 0.0564325
2.60046 0.0560566
2.60502 0.0565765
2.61085 0.0583803
2.61528 0.056758
2.61932 0.0567673
2.6233 0.0567109
2.62747 0.0568485
2.63145 0.0567892
2.63488 0.0561877
2.63918 0.0564537
2.6438 0.0570393
2.64816 0.057371
2.65182 0.0517803
2.65265 0.0566469
2.65618 0.0561426
2.6626 0.0585256
2.66658 0.0564554
2.67068 0.0565274
2.67479 0.0565994
2.67838 0.0561579
2.67851 0.0562863
2.68268 0.056424
2.68704 0.0567527
2.69063 0.0563112
2.69467 0.0563175
2.70045 0.0580557
2.70506 0.0566215
2.70923 0.0567563
2.71321 0.0566999
2.71738 0.0568376
2.72097 0.056396
2.72578 0.0571756
2.73002 0.057376
2.73374 0.0570629
2.73797 0.0572633
2.74342 0.0566651
2.74561 0.0548142
2.75202 0.0571973
2.75658 0.0565417
2.76056 0.0564883
2.76499 0.0568827
2.77307 0.0568984
2.77692 0.0567165
2.78019 0.0559555
2.78468 0.0564126
2.79443 0.0560747
2.79854 0.0561467
2.80276 0.0563412
2.80636 0.0558997
2.81078 0.0562912
2.81521 0.0566856
2.81906 0.0565009
2.82326 0.0566697
2.82903 0.0584107
2.83705 0.0563439
2.84103 0.0562875
2.84488 0.0561057
2.85046 0.0576557
2.85483 0.0568061
2.85823 0.0561734
2.86285 0.056759
2.86298 0.0568874
2.86599 0.0558695
2.87016 0.0560043
2.87458 0.0563958
2.88049 0.0582653
2.88479 0.0565145
2.88889 0.0565836
2.89306 0.0567213
2.89665 0.0562768
2.90024 0.0558353
2.90037 0.0559636
2.90486 0.0564208
2.90499 0.0565492
2.90941 0.0569407
2.91294 0.0564335
2.92366 0.0570658
2.93174 0.0570785
2.93533 0.0566399
2.93944 0.0567119
2.94386 0.0571064
2.94849 0.0576949
2.95234 0.0522982
2.95272 0.0567169
2.95631 0.0562753
2.96023 0.0561562
2.96466 0.0565507
2.97479 0.0566038
2.97877 0.0565474
2.98256 0.0562999
2.98647 0.0561808
2.99077 0.0564439
2.99468 0.0563248
2.99853 0.05614
3.00283 0.0564032
3.0088 0.0583409
3.01303 0.0565245
3.01723 0.0566933
3.02544 0.0568373
3.03372 0.057043
3.03769 0.0569866
3.04135 0.0566107
3.04517 0.0563943
3.05024 0.055414
3.05435 0.0563273
3.05987 0.0578116
3.06461 0.0565088
3.06866 0.0565181
3.07257 0.056399
3.07648 0.0562799
3.08053 0.0562892
3.08464 0.0563641
3.08874 0.0564361
3.09272 0.0563797
3.09837 0.0579953
3.10312 0.0566955
3.10697 0.0565136
3.11101 0.05652
3.11473 0.0562068
3.11903 0.0564729
3.12339 0.0568017
3.13186 0.0572025
3.1368 0.0581105
3.14103 0.0562912
3.14488 0.0561059
3.15034 0.0575275
3.15457 0.0565524
3.15823 0.0561765
3.16266 0.056568
3.16631 0.0561922
3.17061 0.0564582
3.17459 0.0564018
3.17838 0.0561543
3.1828 0.0565488
3.18877 0.058481
3.1889 0.0586094
3.19314 0.0567959
3.19692 0.0565455
3.20077 0.0563607
3.20506 0.0566239
3.2091 0.0566302
3.21295 0.0564454
3.21706 0.0565204
3.2212 0.0566235
3.22723 0.0586213
3.2314 0.0567393
3.23499 0.0563007
3.2391 0.0563727
3.2432 0.0564447
3.24847 0.0576752
3.2527 0.0526637
3.25309 0.0570824
3.25649 0.0564497
3.2604 0.0563306
3.26432 0.0562115
3.26817 0.0560296
3.27214 0.0559733
3.2785 0.0582906
3.28267 0.0564115
3.28716 0.0568687
3.29087 0.0565526
3.29427 0.0559141
3.29812 0.0557264
