% time_sec delay_sec
0.137595 0.0375646
0.150232 0.0502013
0.153413 0.0533824
0.15563 0.0555992
0.156385 0.0563542
0.15686 0.0568292
0.157179 0.0571487
0.158681 0.0586502
0.159125 0.0590941
0.161715 0.0616842
0.162812 0.0627813
0.163131 0.0631008
0.163606 0.0635759
0.16461 0.0645796
0.16493 0.0648992
0.165653 0.065623
0.166875 0.0668445
0.167195 0.067164
0.169194 0.0691632
0.169513 0.0694827
0.169833 0.0698022
0.170899 0.0708682
0.176319 0.0762887
0.181367 0.0813361
0.181779 0.0817489
0.183156 0.0831259
0.184938 0.0849073
0.186657 0.0866265
0.189776 0.0897454
0.191246 0.0912157
0.192717 0.0926861
0.196209 0.0961782
0.196653 0.0966221
0.198558 0.0985279
0.198878 0.0988474
0.198878 0.0988474
0.199197 0.0991669
0.19961 0.0995798
0.200583 0.100552
0.201462 0.101432
0.201782 0.101751
0.201782 0.101751
0.202101 0.102071
0.202101 0.102071
0.204318 0.104288
0.205229 0.105198
0.205735 0.105704
0.206272 0.106242
0.208489 0.108458
0.208808 0.108778
0.209626 0.109595
0.210256 0.110226
0.213375 0.113344
0.213912 0.113882
0.216844 0.116814
0.217164 0.117133
0.21991 0.119879
0.220416 0.120385
0.220953 0.120922
0.223356 0.123326
0.22492 0.12489
0.225768 0.125738
0.22615 0.12612
0.226594 0.126564
0.228718 0.128687
0.229379 0.129349
0.23228 0.13225
0.233502 0.133471
0.234163 0.134133
0.23495 0.134919
0.237571 0.0375636
0.244453 0.144423
0.245892 0.145862
0.246212 0.146181
0.249113 0.149083
0.25021 0.050203
0.251463 0.151432
0.252373 0.152343
0.252693 0.152662
0.253417 0.0534095
0.255602 0.0555952
0.256389 0.0563813
0.256832 0.0568252
0.257152 0.0571447
0.257845 0.157814
0.258662 0.0586547
0.259168 0.0591608
0.260296 0.160266
0.260616 0.160585
0.261744 0.0617367
0.262779 0.0627716
0.263098 0.0630911
0.263573 0.0635662
0.263893 0.163862
0.264617 0.0646095
0.264936 0.064929
0.265691 0.065684
0.266944 0.0669366
0.267263 0.0672561
0.269169 0.0691619
0.269489 0.0694815
0.269808 0.069801
0.270874 0.070867
0.276295 0.0762875
0.281373 0.0813659
0.281755 0.0817477
0.283132 0.0831247
0.284913 0.0849061
0.286632 0.0866253
0.289751 0.0897441
0.291284 0.0912767
0.292692 0.0926849
0.296184 0.096177
0.29669 0.0966831
0.298534 0.0985267
0.298853 0.0988462
0.299173 0.0991657
0.299173 0.0991657
0.299586 0.0995785
0.300558 0.100551
0.301469 0.101462
0.301788 0.101781
0.301788 0.101781
0.301788 0.101781
0.302108 0.102101
0.304294 0.104286
0.305204 0.105197
0.30571 0.105703
0.306248 0.10624
0.308464 0.108457
0.308784 0.108777
0.309601 0.109594
0.310232 0.110224
0.313319 0.113312
0.313888 0.113881
0.316944 0.116937
0.316944 0.116937
0.319908 0.119901
0.320414 0.120407
0.320951 0.120944
0.323323 0.123316
0.324887 0.12488
0.325735 0.125728
0.326117 0.12611
0.326623 0.126616
0.328685 0.128677
0.329346 0.129339
0.332247 0.13224
0.3335 0.133493
0.334162 0.134154
0.334917 0.134909
0.3376 0.037585
0.344514 0.144506
0.345859 0.145852
0.346179 0.146172
0.34908 0.149073
0.350208 0.0501933
0.35143 0.151423
0.352309 0.152302
0.352629 0.152622
0.353415 0.0533998
0.355632 0.0556167
0.356387 0.0563716
0.356862 0.0568466
0.357181 0.0571662
0.357812 0.157805
0.35866 0.058645
0.359104 0.0590889
0.360263 0.160256
0.360645 0.160638
0.361742 0.061727
0.362777 0.0627619
0.363096 0.0630814
0.363571 0.0635565
0.363891 0.163884
0.364584 0.0645687
0.364903 0.0648882
0.365658 0.0656432
0.36688 0.0668647
0.367199 0.0671842
0.369198 0.0691834
0.369518 0.0695029
0.369837 0.0698224
0.370903 0.0708884
0.376293 0.0762778
0.381371 0.0813563
0.381753 0.081738
0.383161 0.0831461
0.384943 0.0849275
0.386631 0.0866156
0.389749 0.0897345
0.39122 0.0912048
0.39269 0.0926752
0.396182 0.0961673
0.39672 0.0967045
0.398563 0.0985481
0.398883 0.0988676
0.398883 0.0988676
0.399202 0.0991871
0.399584 0.0995688
0.400557 0.100542
0.401467 0.101452
0.401787 0.101772
0.401787 0.101772
0.401787 0.101772
0.402106 0.102091
0.404292 0.104277
0.405202 0.105187
0.405708 0.105693
0.406277 0.106262
0.408462 0.108447
0.408782 0.108767
0.409599 0.109584
0.410261 0.110246
0.413349 0.113334
0.413886 0.113871
0.416911 0.116896
0.417231 0.117216
0.419883 0.119868
0.42042 0.120405
0.420958 0.120943
0.42333 0.123315
0.424894 0.124879
0.425742 0.125727
0.426155 0.12614
0.426599 0.126584
0.428691 0.128676
0.429353 0.129338
0.432285 0.13227
0.433475 0.13346
0.434168 0.134153
0.434923 0.134908
0.437607 0.0375838
0.444489 0.144474
0.445866 0.145851
0.446186 0.146171
0.449087 0.149072
0.450215 0.0501921
0.451468 0.151453
0.452378 0.152363
0.452698 0.152683
0.453421 0.0533986
0.455638 0.0556154
0.456393 0.0563704
0.456868 0.0568454
0.457188 0.0571649
0.457849 0.157834
0.458667 0.0586438
0.459173 0.0591499
0.46027 0.160255
0.460589 0.160574
0.461749 0.0617258
0.462815 0.0627918
0.463134 0.0631113
0.463609 0.0635863
0.463929 0.163914
0.46459 0.0645675
0.46491 0.064887
0.465696 0.0656731
0.466949 0.0669257
0.467268 0.0672452
0.469205 0.0691821
0.469524 0.0695016
0.469844 0.0698211
0.47091 0.0708871
0.476299 0.0762766
0.481409 0.0813861
0.48176 0.0817367
0.483168 0.0831449
0.484949 0.0849263
0.486637 0.0866144
0.489756 0.0897332
0.491258 0.0912347
0.492697 0.0926739
0.496189 0.0961661
0.496726 0.0967033
0.49857 0.0985469
0.498889 0.0988664
0.498889 0.0988664
0.499209 0.0991859
0.49959 0.0995676
0.500563 0.10054
0.501474 0.101451
0.501793 0.10177
0.501793 0.10177
0.501793 0.10177
0.502113 0.10209
0.504298 0.104276
0.505209 0.105186
0.505715 0.105692
0.506283 0.106261
0.508469 0.108446
0.508913 0.10889
0.509668 0.109645
0.510267 0.110245
0.513355 0.113332
0.513892 0.11387
0.516918 0.116895
0.517237 0.117215
0.51989 0.119867
0.520427 0.120404
0.520964 0.120941
0.523337 0.123314
0.5249 0.124877
0.525749 0.125726
0.526161 0.126139
0.526636 0.126614
0.528698 0.128675
0.529359 0.129337
0.532261 0.132238
0.533575 0.133553
0.534175 0.134152
0.53493 0.134907
0.537613 0.0375825
0.544558 0.144535
0.545904 0.145881
0.546223 0.1462
0.549062 0.149039
0.550253 0.050222
0.551474 0.151451
0.552385 0.152362
0.552704 0.152681
0.553428 0.0533974
0.555645 0.0556142
0.5564 0.0563692
0.556875 0.0568442
0.557194 0.0571637
0.557856 0.157833
0.558673 0.0586425
0.559179 0.0591487
0.560276 0.160254
0.560596 0.160573
0.561755 0.0617246
0.562821 0.0627906
0.563141 0.0631101
0.563616 0.0635851
0.563935 0.163912
0.564597 0.0645663
0.564916 0.0648858
0.565703 0.0656719
0.566924 0.0668934
0.567244 0.0672129
0.569212 0.0691809
0.569531 0.0695004
0.569851 0.0698199
0.570917 0.0708859
0.576306 0.0762754
0.581384 0.0813538
0.581797 0.0817666
0.583174 0.0831437
0.584956 0.0849251
0.586675 0.0866442
0.589763 0.089732
0.591264 0.0912335
0.592703 0.0926727
0.596195 0.0961648
0.596733 0.0967021
0.598576 0.0985457
0.598896 0.0988652
0.598896 0.0988652
0.599215 0.0991847
0.599597 0.0995664
0.60057 0.100539
0.60148 0.10145
0.6018 0.101769
0.6018 0.101769
0.6018 0.101769
0.602119 0.102089
0.604305 0.104274
0.605215 0.105185
0.605722 0.105691
0.60629 0.106259
0.608476 0.108445
0.608795 0.108765
0.609706 0.109675
0.610274 0.110243
0.613362 0.113331
0.613899 0.113868
0.616925 0.116894
0.617244 0.117213
0.619896 0.119866
0.620434 0.120403
0.620971 0.12094
0.623343 0.123313
0.624907 0.124876
0.625755 0.125725
0.626168 0.126137
0.626643 0.126612
0.628704 0.128674
0.629366 0.129335
0.632298 0.132268
0.633489 0.133458
0.634181 0.134151
0.634936 0.134906
0.637589 0.0375813
0.644502 0.144472
