% time_sec delay_sec
1.1806 0.0804361
1.1806 0.0804361
1.28058 0.0804171
1.38054 0.0803728
1.48075 0.0805793
1.48119 0.385041
1.58063 0.0804677
1.68054 0.0803696
1.78116 0.0809939
1.78347 0.38464
1.88053 0.0803637
1.98203 0.281199
1.98295 0.0827662
1.98596 0.087795
1.99003 0.0878284
2.08229 0.176053
2.09001 0.0878086
2.09521 0.0889704
2.09976 0.0894933
2.10438 0.0900788
2.10945 0.0911152
2.11477 0.0924025
2.1149 0.0925309
2.11952 0.0931194
2.12657 0.094113
2.13144 0.0949524
2.13638 0.0958545
2.141 0.0964401
2.146 0.0974108
2.15075 0.0981248
2.15473 0.0980713
2.15806 0.097373
2.16262 0.0978959
2.16961 0.100852
2.17256 0.097752
2.17673 0.0978896
2.18032 0.0974481
2.18481 0.0979053
2.1934 0.0932108
2.19378 0.0976295
2.19391 0.0977579
2.19788 0.0976986
2.20173 0.0975109
2.20186 0.0976393
2.20583 0.0975799
2.20994 0.0976519
2.21629 0.0999664
2.2202 0.0978305
2.22456 0.0981593
2.22924 0.0988046
2.23271 0.0982376
2.23701 0.0985008
2.24066 0.0981249
2.24477 0.0981998
2.24894 0.0983375
2.25279 0.0981557
2.25844 0.0997683
2.26293 0.0982088
2.26633 0.0975761
2.27082 0.0980303
2.27095 0.0981587
2.27493 0.0981023
2.27884 0.0979832
2.28731 0.098384
2.29154 0.0985815
2.29289 0.0926994
2.29564 0.0974722
2.29936 0.0971561
2.30634 0.100107
2.30968 0.0973915
2.31442 0.0980996
2.31808 0.0977237
2.32231 0.0979241
2.33052 0.0980647
2.33443 0.0979455
2.33847 0.0979519
2.34251 0.0979582
2.34842 0.0978139
2.35278 0.0981427
2.35657 0.0978952
2.36048 0.097776
2.36472 0.0979764
2.36921 0.0984336
2.38095 0.0980763
2.38724 0.100331
2.38993 0.0969739
2.39577 0.0996132
2.39955 0.0973489
2.40397 0.0977375
2.40769 0.0974243
2.41167 0.0973621
2.41628 0.0979471
2.42026 0.0978907
2.42039 0.0980191
2.42456 0.0981568
2.4286 0.0981631
2.43412 0.0996445
2.43841 0.0978908
2.4422 0.0976433
2.44682 0.0982318
2.45093 0.0983068
2.45504 0.0983817
2.45844 0.0977491
2.46261 0.0978867
2.46665 0.097896
2.4707 0.0979053
2.47673 0.0999032
2.48051 0.0976389
2.48456 0.0976482
2.49026 0.0993206
2.49327 0.093088
2.49379 0.0976351
2.50148 0.0972626
2.50603 0.0977796
2.50975 0.0974664
2.51424 0.0979236
2.51835 0.0979956
2.51848 0.098124
2.52444 0.100056
2.52867 0.0982363
2.53239 0.0979232
2.53637 0.0978697
2.54035 0.0978133
2.54426 0.0976913
2.5485 0.0978946
2.55254 0.0979039
2.5605 0.0977941
2.56615 0.09739
2.57481 0.0979819
2.57859 0.0977344
2.58289 0.0980005
2.58732 0.098392
2.59148 0.0985267
2.59277 0.092579
2.59552 0.0973547
2.5995 0.0972983
2.60393 0.0976898
2.6081 0.0978275
2.614 0.0996941
2.61804 0.0976866
2.62234 0.0979526
2.6267 0.0982814
2.63093 0.0984789
2.63421 0.0977178
2.63854 0.098015
2.64245 0.0978959
2.64637 0.0977768
2.65265 0.100028
2.65631 0.0976358
2.66048 0.0977735
2.66061 0.0979019
2.66478 0.0980395
2.67299 0.0981836
2.67671 0.0978733
2.68461 0.0976978
2.69038 0.099436
2.69775 0.0975656
2.70391 0.099686
2.70763 0.0973561
2.71186 0.0975565
2.71635 0.0980136
2.72007 0.0977005
2.72476 0.0983517
2.72873 0.0982953
2.73284 0.0983673
2.73669 0.0981855
2.74195 0.0994101
2.74638 0.0977878
2.75042 0.0977971
2.75446 0.0978063
2.75838 0.0976872
2.76268 0.0979533
2.7671 0.0983477
2.77076 0.0979718
2.77487 0.0980439
2.77878 0.0979247
2.78494 0.0980342
2.78751 0.0965656
2.79315 0.0929605
2.79353 0.0985575
2.79738 0.0971944
2.80129 0.0970724
2.80597 0.0977177
2.81418 0.0978617
2.82243 0.0980398
2.82673 0.0983058
2.83262 0.100169
2.83275 0.100298
2.83654 0.0980336
2.84007 0.0975293
2.84411 0.0975386
2.8486 0.0979987
2.85271 0.0980707
2.85656 0.0978859
2.87029 0.0995142
2.87458 0.0977606
2.87869 0.0978326
2.88273 0.0978419
2.88722 0.0982991
2.89171 0.0987562
2.89293 0.0927458
2.89941 0.0972054
2.90377 0.0975342
2.90769 0.0974151
2.91166 0.0973557
2.91628 0.0979413
2.9225 0.100133
2.92693 0.098508
2.93077 0.0983203
2.93456 0.0980728
2.93854 0.0980164
2.94265 0.0980913
2.94643 0.0978438
2.9506 0.0979815
2.96036 0.0996662
2.96414 0.0974019
2.97287 0.0980595
2.97299 0.0981879
2.97672 0.0978777
2.98018 0.0973077
2.98961 0.0986729
2.9975 0.0973161
3.00231 0.0980928
3.0063 0.098042
3.01181 0.0995262
3.02012 0.0977503
3.02455 0.0981418
3.02859 0.0981481
3.03269 0.0982191
3.03744 0.0989331
3.04058 0.0980436
3.04453 0.0979556
3.05037 0.0997623
3.05492 0.0982684
3.0582 0.0975074
3.06256 0.0978361
3.0666 0.0978454
3.07064 0.0978547
3.07482 0.0979924
3.07886 0.0980017
3.08284 0.0979482
3.08714 0.0982143
3.09163 0.0966547
3.10145 0.0992464
3.10607 0.0978181
3.11005 0.0977617
3.11396 0.0976397
3.118 0.097649
3.12301 0.0986197
3.12666 0.0982438
3.1309 0.0984442
3.13443 0.0979399
3.14007 0.0995497
3.14379 0.0972198
3.15252 0.0978797
3.15656 0.097889
3.16035 0.0976415
3.16445 0.0977135
3.17266 0.0978576
3.17863 0.0997927
3.1828 0.0979136
3.18717 0.0982424
