% time_sec delay_sec
1.1169 0.0168342
1.1169 0.0168342
1.21656 0.0164929
1.31656 0.0164881
1.41457 0.318515
1.41656 0.0164897
1.51656 0.0164907
1.61656 0.0164934
1.71657 0.0165005
1.71726 0.318527
1.81656 0.0164903
1.91594 0.215203
1.91793 0.0178394
1.91996 0.0218871
1.92408 0.0219792
2.01594 0.109799
2.0241 0.0219951
2.02808 0.0219396
2.03212 0.0219452
2.03609 0.0218842
2.04028 0.0220386
2.04041 0.022167
2.04431 0.022036
2.0483 0.0219988
2.05429 0.0219339
2.05829 0.0219002
2.06236 0.0219326
2.06642 0.0219651
2.0704 0.0219047
2.07453 0.0220028
2.07857 0.0220121
2.08255 0.0219557
2.08693 0.0223087
2.09277 0.0241125
2.09752 0.0228097
2.10233 0.0235864
2.10669 0.0239181
2.11208 0.025274
2.11785 0.0270121
2.12304 0.0229562
2.12541 0.0293576
2.12842 0.0283368
2.13317 0.0290508
2.1374 0.0292483
2.14266 0.0304728
2.14946 0.033241
2.16172 0.0313805
2.16595 0.0315809
2.17031 0.0319068
2.1741 0.0316593
2.17776 0.0312834
2.18218 0.0316749
2.18609 0.0315528
2.19231 0.0337359
2.19577 0.0311463
2.2 0.0313438
2.20423 0.0315383
2.20821 0.0314819
2.21212 0.0313599
2.22046 0.0316323
2.22559 0.0327314
2.2279 0.0278108
2.22976 0.0316848
2.23374 0.0316314
2.23951 0.0333695
2.24374 0.0315561
2.24792 0.0316938
2.25202 0.0317687
2.25555 0.0312644
2.25992 0.0315932
2.26389 0.0315368
2.26813 0.0317372
2.2721 0.0316779
2.27608 0.0316245
2.28211 0.0316056
2.28616 0.0316148
2.29045 0.031875
2.29058 0.0320034
2.29385 0.0312394
2.30109 0.0304161
2.30647 0.0317632
2.30981 0.0310649
2.31455 0.031773
2.32051 0.0337052
2.32347 0.0306078
2.3277 0.0276096
2.32962 0.0335661
2.33366 0.0315586
2.33745 0.0313082
2.33757 0.0314365
2.34559 0.0313894
2.34977 0.0315271
2.35355 0.0312796
2.35759 0.0312889
2.36151 0.0311698
2.3676 0.0332304
2.37184 0.031414
2.37601 0.0315517
2.37992 0.0314326
2.38409 0.0315702
2.38826 0.031705
2.39179 0.0312007
2.39589 0.0312698
2.39602 0.0313982
2.40026 0.0315986
2.40436 0.0316676
2.4107 0.0339791
2.41391 0.0311356
2.41866 0.0318491
2.42366 0.0328198
2.42777 0.0276799
2.43206 0.0319736
2.4354 0.0312782
2.43957 0.031413
2.44361 0.0314223
2.44772 0.0314972
2.45196 0.0317005
2.46171 0.0313714
2.46575 0.0313807
2.4698 0.03139
2.4739 0.031462
2.47775 0.0312801
2.48224 0.0317373
2.48603 0.0314898
2.49039 0.0318157
2.49392 0.0313084
2.50001 0.0313493
2.50392 0.0312243
2.50802 0.0312964
2.51226 0.0314968
2.51649 0.0316972
2.52008 0.0312551
2.5256 0.0327394
2.52784 0.0277531
2.5297 0.0316301
2.53368 0.0315737
2.53759 0.0314546
2.54747 0.0332677
2.55164 0.0313886
2.55556 0.0312695
2.55947 0.0311504
2.56384 0.0314791
2.56775 0.03136
2.57173 0.0313037
2.57596 0.0315041
