% time_sec delay_sec
0.131636 0.0316052
0.138052 0.0380211
0.138558 0.0385272
0.138877 0.0388467
0.139197 0.0391663
0.139641 0.0396102
0.140862 0.0408317
0.141431 0.0414
0.142185 0.042155
0.142505 0.0424745
0.142824 0.042794
0.143548 0.0435179
0.145236 0.045206
0.145743 0.0457121
0.14712 0.0470891
0.14712 0.0470891
0.147626 0.0475953
0.148847 0.0488168
0.149167 0.0491363
0.149797 0.0497668
0.157862 0.0578312
0.158586 0.0585551
0.160802 0.060772
0.161495 0.0614647
0.162686 0.0626551
0.163689 0.0636589
0.168737 0.0687062
0.169305 0.0692746
0.169687 0.0696563
0.170006 0.0699758
0.170006 0.0699758
0.170979 0.0709485
0.172138 0.0721078
0.172458 0.0724273
0.174332 0.074302
0.174932 0.0749015
0.175251 0.075221
0.175251 0.075221
0.175571 0.0755405
0.17869 0.0786593
0.179009 0.0789789
0.180666 0.0806358
0.183692 0.0836614
0.18426 0.0842297
0.18458 0.0845492
0.185304 0.0852731
0.185716 0.0856859
0.186036 0.0860054
0.186511 0.0864804
0.187732 0.087702
0.1897 0.08967
0.190953 0.0909226
0.190953 0.0909226
0.191832 0.091802
0.193925 0.0938944
0.194835 0.0948049
0.195155 0.0951244
0.196905 0.0968747
0.197225 0.0971942
0.198384 0.0983535
0.199263 0.0992329
0.200951 0.100921
0.202764 0.102733
0.204701 0.10467
0.206265 0.106234
0.210783 0.110753
0.211351 0.111321
0.212324 0.112294
0.212644 0.112613
0.213336 0.113306
0.213656 0.113625
0.215624 0.115593
0.215943 0.115913
0.217041 0.11701
0.218604 0.118574
0.231614 0.0316069
0.233769 0.133738
0.234088 0.134058
0.238016 0.0380087
0.238553 0.0385459
0.238873 0.0388654
0.239192 0.0391849
0.239636 0.0396288
0.240826 0.0408192
0.241426 0.0414187
0.24215 0.0421425
0.242469 0.0424621
0.242882 0.0428749
0.243513 0.0435054
0.245232 0.0452246
0.245582 0.145552
0.245902 0.0458947
0.247123 0.0471162
0.247443 0.0474358
0.247762 0.0477553
0.248828 0.0488213
0.249148 0.0491408
0.249561 0.14953
0.24988 0.0498731
0.252284 0.152253
0.252852 0.152822
0.257837 0.05783
0.258623 0.0586161
0.260778 0.0607707
0.261502 0.0614946
0.262817 0.0628094
0.263696 0.0636888
0.268712 0.068705
0.269281 0.0692734
0.269662 0.0696551
0.269982 0.0699746
0.269982 0.0699746
0.270954 0.0709473
0.272114 0.0721066
0.272433 0.0724261
0.274308 0.0743008
0.274907 0.0749002
0.275227 0.0752197
0.275227 0.0752197
0.275546 0.0755393
0.278665 0.0786581
0.278985 0.0789776
0.280642 0.0806346
0.283667 0.0836602
0.284236 0.0842285
0.284586 0.0845791
0.28531 0.085303
0.285692 0.0856847
0.286011 0.0860042
0.286486 0.0864792
0.287832 0.0878252
0.289676 0.0896688
0.290929 0.0909214
0.291248 0.0912409
0.291816 0.0918092
0.293816 0.0938084
0.294819 0.0948121
0.294819 0.0948121
0.296912 0.0969046
0.297231 0.0972241
0.298359 0.0983523
0.299239 0.0992317
0.30102 0.101013
0.302739 0.102732
0.304645 0.104638
0.30624 0.106233
0.310821 0.110814
0.311358 0.111351
0.312362 0.112355
0.312681 0.112674
0.313219 0.113211
0.313538 0.113531
0.315599 0.115592
0.315919 0.115912
0.317016 0.117009
0.318673 0.118666
0.331621 0.0316057
0.333713 0.133706
0.334064 0.134057
0.338022 0.0380074
0.338529 0.0385136
0.338848 0.0388331
0.339168 0.0391526
0.339705 0.0396898
0.340833 0.040818
0.341432 0.0414175
0.342156 0.0421413
0.342507 0.0424919
0.342858 0.0428425
0.343519 0.0435042
0.345301 0.0452856
0.34562 0.145613
0.34594 0.0459246
0.34713 0.047115
0.34713 0.047115
0.347605 0.0475901
0.348827 0.0488116
0.349146 0.0491311
0.349528 0.149521
0.349847 0.0498323
0.352251 0.152244
0.35285 0.152843
0.357773 0.0577581
0.358559 0.0585442
0.360776 0.060761
0.361593 0.0615782
0.362784 0.0627686
0.363694 0.0636791
0.36871 0.0686953
0.36931 0.0692948
0.36966 0.0696454
0.36998 0.0699649
0.36998 0.0699649
0.370953 0.0709376
0.372112 0.0720969
0.372431 0.0724164
0.374306 0.0742911
0.374906 0.0748905
0.375225 0.0752101
0.375225 0.0752101
0.375545 0.0755296
0.378663 0.0786484
0.378983 0.0789679
0.38064 0.0806249
0.383665 0.0836505
0.384234 0.0842188
0.384553 0.0845383
0.385277 0.0852622
0.385752 0.0857372
0.386072 0.0860567
0.386485 0.0864695
0.387737 0.0877222
0.389674 0.0896591
0.390927 0.0909117
0.391246 0.0912312
0.391815 0.0917995
0.393814 0.0937987
0.394817 0.0948025
0.394817 0.0948025
0.396879 0.0968638
0.397198 0.0971833
0.398389 0.0983737
0.399268 0.0992531
0.400956 0.100941
0.402738 0.102723
0.404643 0.104628
0.406238 0.106223
0.41085 0.110835
0.411356 0.111341
0.412329 0.112314
0.412679 0.112664
0.413248 0.113233
0.413567 0.113552
0.415629 0.115614
0.415948 0.115933
0.417076 0.117061
0.418702 0.118687
0.431619 0.031596
0.433711 0.133696
0.434031 0.134016
0.438052 0.0380288
0.438527 0.0385039
0.438846 0.0388234
0.439166 0.0391429
0.439703 0.0396801
0.440831 0.0408083
0.441431 0.0414078
0.442186 0.0421627
0.442505 0.0424822
0.442856 0.0428329
0.443517 0.0434945
0.445237 0.0452137
0.445556 0.145541
0.445876 0.0458527
0.447128 0.0471053
0.447128 0.0471053
0.447603 0.0475804
0.448825 0.0488019
0.449144 0.0491214
0.449526 0.149511
0.449845 0.0498226
0.45228 0.152265
0.452879 0.152864
0.457833 0.0578106
0.45862 0.0585967
0.460805 0.0607824
0.461498 0.0614752
0.462751 0.0627278
0.463692 0.0636694
0.468708 0.0686856
0.46937 0.0693473
0.46969 0.0696668
0.470009 0.0699863
0.470009 0.0699863
0.470982 0.070959
0.47211 0.0720872
0.47243 0.0724067
0.474366 0.0743436
0.474904 0.0748809
0.475223 0.0752004
0.475223 0.0752004
0.475543 0.0755199
0.478693 0.0786698
0.479012 0.0789893
0.480638 0.0806152
0.483695 0.0836719
0.484232 0.0842091
0.484583 0.0845597
0.485306 0.0852836
0.485844 0.0858208
0.486163 0.0861403
0.486514 0.0864909
0.487735 0.0877125
0.489703 0.0896805
0.490925 0.090902
0.491244 0.0912215
0.491844 0.091821
0.493781 0.0937579
0.494847 0.0948239
0.495166 0.0951434
0.496885 0.0968626
0.497205 0.0971821
0.498364 0.0983414
0.499275 0.0992519
0.500932 0.100909
0.502775 0.102752
0.50465 0.104627
0.506245 0.106222
0.510857 0.110834
0.511363 0.11134
0.512335 0.112313
0.512686 0.112663
0.513317 0.113294
0.513636 0.113613
0.515635 0.115612
0.515955 0.115932
0.517021 0.116998
0.518678 0.118655
0.531625 0.0315948
0.533718 0.133695
0.534131 0.134108
0.538058 0.0380276
0.538533 0.0385026
0.538853 0.0388221
0.539172 0.0391417
0.53971 0.0396789
0.540838 0.0408071
0.541437 0.0414065
0.542192 0.0421615
0.542512 0.042481
0.542862 0.0428316
0.543524 0.0434933
0.545243 0.0452125
0.545563 0.14554
0.545882 0.0458515
0.547135 0.0471041
0.547135 0.0471041
0.54761 0.0475791
0.548862 0.0488318
0.549182 0.0491513
0.549533 0.14951
0.549852 0.0498214
0.552287 0.152264
0.552886 0.152863
0.55784 0.0578094
0.558626 0.0585955
0.560812 0.0607812
0.561505 0.061474
0.562695 0.0626644
0.563699 0.0636682
0.568715 0.0686844
0.569346 0.069315
0.569665 0.0696345
0.569985 0.069954
0.569985 0.069954
0.570988 0.0709578
0.572117 0.072086
0.572436 0.0724055
0.574373 0.0743424
0.57491 0.0748796
0.57523 0.0751991
0.57523 0.0751991
0.575549 0.0755186
0.578699 0.0786686
0.579019 0.0789881
0.580645 0.080614
0.583701 0.0836707
0.58427 0.084239
0.584589 0.0845585
0.585313 0.0852824
0.585726 0.0856952
0.586045 0.0860147
0.58652 0.0864897
0.587742 0.0877112
0.58971 0.0896793
0.590931 0.0909008
0.591251 0.0912203
0.59185 0.0918197
0.593818 0.0937877
0.594853 0.0948226
0.594853 0.0948226
0.596884 0.0968529
0.597203 0.0971724
0.598393 0.0983628
0.599273 0.0992422
0.600961 0.10093
0.602773 0.102743
0.604679 0.104649
0.606243 0.106212
0.610855 0.110824
0.611361 0.11133
0.612334 0.112303
0.612715 0.112685
0.613315 0.113284
0.613634 0.113604
0.615633 0.115603
0.615953 0.115922
0.617019 0.116988
0.618676 0.118645
0.631592 0.0315851
0.633716 0.133685
0.634129 0.134098
0.638025 0.0380179
0.638531 0.0385241
0.638851 0.0388436
0.63917 0.0391631
0.639614 0.039607
0.640836 0.0408285
0.641435 0.041428
0.642159 0.0421518
0.64251 0.0425024
0.642892 0.0428841
0.643522 0.0435147
0.64521 0.0452028
0.645561 0.14553
0.64588 0.0458729
0.647102 0.0470944
0.647102 0.0470944
0.647608 0.0476005
0.648829 0.0488221
0.649149 0.0491416
0.649562 0.149531
0.649881 0.0498739
0.652285 0.152254
0.652915 0.152885
0.657838 0.0578308
0.658624 0.0586169
0.660779 0.0607715
0.661503 0.0614954
0.662693 0.0626858
0.663697 0.0636896
0.668713 0.0687058
0.669282 0.0692742
