% time_sec delay_sec
0.121071 0.0210406
0.123537 0.0235063
0.125069 0.0250389
0.125482 0.0254517
0.126548 0.0265177
0.128454 0.0284235
0.130329 0.0302982
0.132857 0.0328261
0.133487 0.0334567
0.137384 0.0373531
0.137703 0.0376726
0.139142 0.0391119
0.146927 0.0468964
0.148553 0.0485222
0.150116 0.0500859
0.150436 0.0504054
0.152248 0.0522179
0.154434 0.0544036
0.156402 0.0563717
0.156722 0.0566912
0.159094 0.0590635
0.161373 0.0613426
0.166887 0.0668565
0.168575 0.0685446
0.168926 0.0688952
0.172573 0.0725428
0.172893 0.0728623
0.173834 0.0738039
0.175491 0.0754609
0.175873 0.0758426
0.177437 0.0774063
0.177756 0.0777258
0.178107 0.0780764
0.181101 0.0810708
0.182292 0.0822612
0.184135 0.0841049
0.184455 0.0844244
0.187667 0.0876365
0.18864 0.0886092
0.195242 0.0952117
0.197459 0.0974286
0.197779 0.0977481
0.198098 0.0980676
0.199475 0.0994447
0.200292 0.100262
0.200612 0.100581
0.20118 0.10115
0.2015 0.101469
0.2015 0.101469
0.201819 0.101789
0.202139 0.102108
0.202139 0.102108
0.202139 0.102108
0.202551 0.102521
0.204364 0.104334
0.20683 0.106799
0.208051 0.108021
0.208464 0.108434
0.209032 0.109002
0.210254 0.110223
0.210573 0.110543
0.210893 0.110862
0.211212 0.111182
0.211936 0.111906
0.212753 0.112723
0.213882 0.113851
0.214979 0.114948
0.217693 0.117663
0.220968 0.120937
0.221287 0.0212799
0.221607 0.121576
0.223512 0.0235053
0.224392 0.124361
0.224867 0.124836
0.225186 0.0251792
0.225506 0.0254987
0.226541 0.0265336
0.228447 0.0284394
0.230321 0.0303141
0.232818 0.0328109
0.233449 0.0334414
0.237345 0.0373379
0.237665 0.0376574
0.239135 0.0391278
0.239454 0.139424
0.239898 0.139868
0.240716 0.140685
0.241035 0.141005
0.242879 0.142848
0.243509 0.143479
0.244015 0.143985
0.244521 0.144491
0.246552 0.146521
0.246902 0.0468951
0.24859 0.0485832
0.250092 0.0500847
0.250411 0.0504042
0.252224 0.0522167
0.25441 0.0544024
0.256378 0.0563704
0.256697 0.0566899
0.25907 0.0590623
0.261349 0.0613414
0.266862 0.0668553
0.268551 0.0685433
0.268932 0.0689251
0.27258 0.0725727
0.272899 0.0728922
0.27381 0.0738027
0.275467 0.0754597
0.275849 0.0758414
0.277412 0.077405
0.277732 0.0777245
0.278082 0.0780752
0.281108 0.0811007
0.282267 0.08226
0.284142 0.0841347
0.284461 0.0844542
0.287643 0.0876353
0.288615 0.088608
0.29528 0.0952727
0.297435 0.0974274
0.297754 0.0977469
0.298074 0.0980664
0.299357 0.0993501
0.300268 0.100261
0.300587 0.10058
0.301156 0.101148
0.301475 0.101468
0.301475 0.101468
0.301795 0.101787
0.302114 0.102107
0.302114 0.102107
0.302114 0.102107
0.302465 0.102458
0.304339 0.104332
0.306836 0.106829
0.308027 0.108019
