% time_sec delay_sec
0.1443 0.04427
0.150374 0.0503437
0.152715 0.052685
0.153159 0.0531289
0.155345 0.0553147
0.157904 0.0578737
0.161179 0.0611481
0.16352 0.0634893
0.169065 0.0690343
0.172401 0.0723709
0.173312 0.0732814
0.173631 0.0736009
0.173951 0.0739204
0.174301 0.074271
0.17543 0.0753992
0.176154 0.0761231
0.176473 0.0764426
0.177415 0.0773842
0.177859 0.0778281
0.180138 0.0801072
0.181048 0.0810176
0.181368 0.0813371
0.18178 0.08175
0.182411 0.0823805
0.18273 0.0827
0.18305 0.0830195
0.18305 0.0830195
0.183369 0.083339
0.183689 0.0836585
0.184009 0.083978
0.184009 0.083978
0.184577 0.0845464
0.184896 0.0848659
0.185216 0.0851854
0.185216 0.0851854
0.185535 0.0855049
0.18601 0.0859799
0.18633 0.0862994
0.186681 0.0866501
0.187871 0.0878405
0.18819 0.08816
0.188634 0.0886039
0.189483 0.0894522
0.189802 0.0897717
0.190246 0.0902156
0.190846 0.090815
0.191165 0.0911346
0.191485 0.0914541
0.191485 0.0914541
0.191485 0.0914541
0.191804 0.0917736
0.192124 0.0920931
0.192941 0.0929102
0.19326 0.0932298
0.195011 0.09498
0.195859 0.0958283
0.196178 0.0961478
0.197307 0.097276
0.197719 0.0976889
0.200403 0.100372
0.20349 0.10346
0.210342 0.110311
0.212745 0.112715
0.214153 0.114123
0.21637 0.11634
0.21669 0.116659
0.217009 0.116979
0.217702 0.117672
0.218053 0.118022
0.230161 0.13013
0.230729 0.130698
0.231795 0.131764
0.232114 0.132084
0.232932 0.132901
0.233811 0.133781
0.23497 0.13494
0.244279 0.0442717
0.250353 0.0503455
0.252663 0.0526556
0.252982 0.152952
0.253302 0.0532946
0.255332 0.0553249
0.257891 0.0578839
0.261165 0.0611582
0.263507 0.0634995
0.264884 0.164853
0.265203 0.165173
0.265203 0.165173
0.267824 0.167794
0.269015 0.0690077
0.272383 0.0723754
0.273262 0.0732548
0.273581 0.0735743
0.273901 0.0738938
0.274376 0.0743688
0.275411 0.0754037
0.276135 0.0761276
0.276454 0.0764471
0.27752 0.0775131
0.27784 0.0778326
0.28015 0.0801427
0.281029 0.0810221
0.281349 0.0813416
0.281762 0.0817544
0.282423 0.0824161
0.282743 0.0827356
0.283062 0.0830551
0.283062 0.0830551
0.283382 0.0833746
0.283382 0.0833746
0.283857 0.0838496
0.284176 0.0841691
0.284558 0.0845509
0.284878 0.0848704
0.285197 0.0851899
0.285197 0.0851899
0.285517 0.0855094
0.286054 0.0860466
0.286373 0.0863661
0.286848 0.0868412
0.287852 0.0878449
0.288172 0.0881645
0.288584 0.0885773
0.289464 0.0894567
0.289783 0.0897762
0.290227 0.0902201
0.290827 0.0908195
0.291146 0.091139
0.291466 0.0914585
0.291466 0.0914585
0.291466 0.0914585
0.291785 0.091778
0.292105 0.0920976
0.292891 0.0928836
0.29321 0.0932031
0.294992 0.0949845
0.29584 0.0958328
0.296159 0.0961523
0.297288 0.0972805
0.297701 0.0976933
0.300446 0.100439
0.303472 0.103465
0.310323 0.110316
0.312695 0.112688
0.314135 0.114127
0.316414 0.116407
0.316733 0.116726
0.317053 0.117046
0.317683 0.117676
0.318096 0.118089
0.330142 0.130135
0.330679 0.130672
0.331776 0.131769
0.332096 0.132088
0.332882 0.132875
0.33373 0.133723
0.33492 0.134913
