% time_sec delay_sec
0.144223 0.0441922
0.147684 0.0476532
0.149061 0.0490303
0.151806 0.0517759
0.153899 0.0538683
0.158417 0.0583869
0.160572 0.0605415
0.160891 0.060861
0.160891 0.060861
0.163202 0.0631712
0.163521 0.0634907
0.164276 0.0642457
0.164907 0.0648762
0.165257 0.0652268
0.165701 0.0656707
0.1677 0.0676699
0.16802 0.0679894
0.168681 0.068651
0.170774 0.0707435
0.171218 0.0711874
0.176265 0.0762347
0.177611 0.0775806
0.177931 0.0779001
0.178997 0.0789662
0.179409 0.079379
0.180351 0.0803206
0.180671 0.0806401
0.181674 0.0816439
0.181994 0.0819634
0.182531 0.0825006
0.18397 0.0839399
0.184352 0.0843216
0.184672 0.0846411
0.184672 0.0846411
0.184991 0.0849606
0.185777 0.0857466
0.186097 0.0860662
0.186665 0.0866345
0.186984 0.086954
0.187802 0.0877712
0.188121 0.0880907
0.188689 0.088659
0.189009 0.0889785
0.189608 0.089578
0.191359 0.0913283
0.191834 0.0918033
0.192153 0.0921228
0.192473 0.0924423
0.193321 0.0932906
0.198088 0.098058
0.199186 0.0991551
0.199186 0.0991551
0.200438 0.100408
0.203277 0.103247
0.206831 0.106801
0.207151 0.10712
0.207151 0.10712
0.208528 0.108497
0.209749 0.109719
0.211344 0.111314
0.212255 0.112224
0.214223 0.114192
0.216408 0.116378
0.216728 0.116698
0.218167 0.118137
0.221286 0.121256
0.221823 0.121793
0.222236 0.122206
0.224764 0.124734
0.22583 0.1258
0.230753 0.130723
0.232845 0.132815
0.234471 0.134441
0.237994 0.137964
0.240553 0.140523
0.241868 0.141838
0.24421 0.0442024
0.247671 0.0476634
0.249048 0.0490405
0.251762 0.051755
0.252393 0.152362
0.253894 0.053887
0.258382 0.0583744
0.26007 0.160039
0.260576 0.0605686
0.260895 0.0608881
0.260895 0.0608881
0.263174 0.0631672
0.263494 0.0634867
0.264249 0.0642417
0.264879 0.0648722
0.26523 0.0652228
0.265705 0.0656979
0.266833 0.166803
0.267682 0.0676743
0.268001 0.167971
0.268001 0.0679939
0.268001 0.167971
0.268569 0.0685622
0.270786 0.070779
