% time_sec delay_sec
0.14427 0.04424
0.153548 0.0535174
0.155423 0.0553921
0.164545 0.0645141
0.167166 0.0671353
0.167485 0.0674548
0.16796 0.0679298
0.16828 0.0682493
0.168599 0.0685688
0.169883 0.0698526
0.172007 0.0719761
0.173228 0.0731976
0.173548 0.0735171
0.173898 0.0738677
0.174622 0.0745916
0.175035 0.0750044
0.175385 0.075355
0.175861 0.0758301
0.17618 0.0761496
0.17765 0.0776199
0.17797 0.0779394
0.178289 0.0782589
0.178289 0.0782589
0.179262 0.0792316
0.179582 0.0795511
0.179932 0.0799017
0.18274 0.0827096
0.18306 0.0830291
0.184654 0.0846238
0.18572 0.0856899
0.187191 0.0871602
0.188723 0.0886928
0.189043 0.0890123
0.189043 0.0890123
0.189362 0.0893318
0.190833 0.0908021
0.191556 0.091526
0.192436 0.0924054
0.193533 0.0935025
0.194661 0.0946307
0.195976 0.0959455
0.196918 0.0968871
0.197237 0.0972066
0.198023 0.0979927
0.200427 0.100396
0.204136 0.104106
0.204456 0.104426
0.206144 0.106114
0.20721 0.10718
0.20753 0.107499
0.20753 0.107499
0.211177 0.111147
0.21187 0.111839
0.213029 0.112999
0.213878 0.113847
0.214197 0.114167
0.215823 0.115792
0.216142 0.116112
0.218919 0.118889
0.219519 0.119488
0.219838 0.119808
0.220158 0.120127
0.220726 0.120695
0.221419 0.121388
0.222391 0.122361
0.226008 0.125977
0.228909 0.128879
0.230504 0.130473
0.234929 0.134899
0.23951 0.139479
0.240451 0.140421
0.242793 0.142762
0.244263 0.0442559
0.244831 0.144801
0.250034 0.150004
0.253526 0.0535191
0.253939 0.153909
0.25541 0.0554023
0.258031 0.158
0.263513 0.163483
0.264424 0.164394
0.264743 0.0647363
0.264743 0.164713
0.266152 0.166121
0.267124 0.0671171
0.267444 0.0674366
0.267981 0.0679739
0.268301 0.0682934
0.26862 0.0686129
0.269904 0.169873
0.270223 0.0702161
0.272067 0.0720597
0.273195 0.0731879
0.273515 0.0735074
0.273927 0.0739203
0.27462 0.074613
0.275002 0.0749947
0.275384 0.0753764
0.275859 0.0758515
0.276178 0.076171
0.27768 0.0776724
0.277999 0.0779919
0.278319 0.0783115
0.278319 0.0783115
0.279291 0.0792841
0.279611 0.0796036
0.279961 0.0799543
0.282707 0.0826999
0.283027 0.0830194
0.284621 0.0846142
0.285687 0.0856802
0.287158 0.0871505
0.288721 0.0887142
0.289041 0.0890337
0.28936 0.0893532
0.28936 0.0893532
0.2908 0.0907924
0.291555 0.0915474
0.292434 0.0924268
0.2935 0.0934928
0.294659 0.0946521
0.295943 0.0959358
0.296885 0.0968774
0.297204 0.0971969
0.297928 0.0979208
0.300394 0.100386
0.304104 0.104096
0.304454 0.104447
0.306142 0.106135
0.307239 0.107232
0.307239 0.107232
0.307559 0.107552
0.311144 0.111137
0.311837 0.11183
0.312996 0.112989
0.313876 0.113869
0.314195 0.114188
0.31579 0.115783
0.316109 0.116102
0.318886 0.118879
0.319486 0.119478
0.319805 0.119798
0.320125 0.120117
0.320724 0.120717
0.321417 0.12141
0.322514 0.122507
0.325975 0.125968
0.328876 0.128869
0.330471 0.130464
0.334896 0.134889
0.339477 0.13947
0.340481 0.140473
0.342791 0.142784
0.344261 0.0442462
0.344798 0.144791
0.350095 0.150087
0.353524 0.0535095
0.353937 0.15393
0.355408 0.0553926
0.357936 0.157928
0.363512 0.163504
0.36436 0.164353
0.364679 0.164672
0.364679 0.0646644
0.366212 0.166205
0.367154 0.0671385
0.367473 0.067458
0.367917 0.067902
0.368236 0.0682215
0.368556 0.068541
0.36984 0.169833
0.370159 0.0701442
0.372034 0.0720189
0.373193 0.0731782
0.373513 0.0734977
0.373926 0.0739106
0.374618 0.0746033
0.375 0.074985
0.375351 0.0753356
0.375826 0.0758107
0.376145 0.0761302
0.377709 0.0776938
0.378028 0.0780134
0.378348 0.0783329
0.378348 0.0783329
0.379289 0.0792744
0.379609 0.079594
0.379991 0.0799757
0.382705 0.0826902
0.383025 0.0830097
0.384651 0.0846356
0.385685 0.0856705
0.387187 0.0871719
0.38872 0.0887045
0.389039 0.089024
0.389039 0.089024
0.389359 0.0893435
0.390798 0.0907828
0.391522 0.0915066
0.392432 0.0924171
0.393498 0.0934831
0.394657 0.0946424
0.396003 0.0959884
0.396883 0.0968677
0.397202 0.0971872
0.397926 0.0979111
0.400454 0.100439
0.404133 0.104118
0.404452 0.104437
0.40614 0.106125
0.407144 0.107129
0.407464 0.107449
0.407464 0.107449
0.411173 0.111158
0.411835 0.11182
0.412994 0.112979
0.413843 0.113828
0.414162 0.114147
0.415788 0.115773
0.416108 0.116093
0.418915 0.1189
0.419453 0.119438
0.419772 0.119757
0.420092 0.120077
