% time_sec delay_sec
0.136404 0.0363737
0.142696 0.0426651
0.143015 0.0429847
0.143521 0.0434908
0.143841 0.0438103
0.14416 0.0441298
0.14619 0.04616
0.147692 0.0476615
0.148167 0.0481365
0.14858 0.0485493
0.148899 0.0488688
0.149219 0.0491883
0.150565 0.0505343
0.151071 0.0510404
0.152946 0.0529151
0.156158 0.0561273
0.156633 0.0566023
0.157419 0.0573884
0.158609 0.0585788
0.16008 0.0600492
0.16917 0.06914
0.172725 0.0726943
0.173044 0.0730138
0.179025 0.0789943
0.179344 0.0793138
0.184018 0.0839878
0.184338 0.0843073
0.187892 0.0878617
0.189674 0.0896431
0.190553 0.0905224
0.191588 0.0915573
0.195267 0.0952361
0.195586 0.0955556
0.196465 0.096435
0.198154 0.0981231
0.200339 0.100309
0.200721 0.100691
0.202005 0.101974
0.204906 0.104875
0.20706 0.10703
0.20738 0.10735
0.209348 0.109318
0.21029 0.110259
0.211262 0.111232
0.217212 0.117181
0.217904 0.117874
0.218224 0.118193
0.218224 0.118193
0.220099 0.120068
0.220418 0.120388
0.220738 0.120707
0.221337 0.121307
0.222092 0.122062
0.222971 0.122941
0.223291 0.12326
0.223859 0.123829
0.224179 0.124148
0.224179 0.124148
0.224498 0.124468
0.224818 0.124787
0.224818 0.124787
0.224818 0.124787
0.225168 0.125138
0.226981 0.12695
0.227954 0.127923
0.228273 0.128243
0.229463 0.129433
0.231152 0.131121
0.232871 0.13284
0.23347 0.13344
0.23379 0.133759
0.23379 0.133759
0.23638 0.0363726
0.236699 0.136669
0.239663 0.139632
0.242688 0.042681
0.243008 0.0430005
0.243483 0.0434756
0.243802 0.143772
0.243802 0.0437951
0.244122 0.0441146
0.244441 0.144411
0.246223 0.0462155
0.247009 0.146978
0.247484 0.147453
0.247803 0.0477961
0.248154 0.0481467
0.248567 0.0485595
0.248886 0.048879
0.249206 0.0491985
0.250645 0.0506378
0.251058 0.0510506
0.252932 0.0529253
0.256145 0.0561375
0.256464 0.156434
0.256784 0.0567765
0.257383 0.0573759
0.258605 0.0585975
0.260044 0.0600367
0.260737 0.160706
