% time_sec delay_sec
1.16592 0.0657456
1.16592 0.0657456
1.26607 0.0658906
1.36592 0.0657444
1.46508 0.368917
1.46594 0.0657642
1.56592 0.065746
1.66595 0.0657723
1.76594 0.065766
1.7677 0.368862
1.86594 0.0657665
1.96645 0.2656
1.96731 0.0671099
1.97041 0.0722343
1.97444 0.0722229
2.06668 0.160432
2.07478 0.0725708
2.07883 0.0725801
2.08325 0.0729716
2.08706 0.0727483
2.09104 0.0726919
2.09521 0.0728267
2.09899 0.0725792
2.10554 0.0730738
2.1092 0.0726979
2.11349 0.0729611
2.11708 0.0725195
2.12209 0.0734873
2.12631 0.0736789
2.12939 0.0727209
2.13343 0.0727301
2.13727 0.0725424
2.1433 0.0745373
2.14741 0.0725955
2.15126 0.0724108
2.15537 0.0724857
2.15922 0.0723009
2.16506 0.0741047
2.16858 0.0683885
2.16961 0.0734463
2.17006 0.0738942
2.17307 0.0728763
2.17712 0.0728856
2.18096 0.0727008
2.18481 0.0725161
2.19141 0.0750843
2.19564 0.0732621
2.19943 0.0730117
2.2041 0.0736541
2.2075 0.0730214
2.21154 0.0730278
2.21564 0.0730968
2.21943 0.0728493
2.22392 0.0733065
2.22879 0.0741459
2.23412 0.0754391
2.23874 0.074005
2.24285 0.0740799
2.2474 0.0746027
2.25177 0.0749345
2.25639 0.07552
2.26017 0.0752725
2.26441 0.0754729
2.26999 0.07702
2.27069 0.070496
2.27403 0.0758479
2.2782 0.0759856
2.28461 0.0783686
2.28911 0.0768091
2.29359 0.0772604
2.29846 0.0780968
2.30237 0.0779748
2.30673 0.0782977
2.31102 0.0785608
2.31519 0.0786926
2.3193 0.0787646
2.31942 0.078893
2.32347 0.0789023
2.33039 0.0797757
2.33443 0.079785
2.33912 0.0804333
2.34367 0.0809532
2.34816 0.0814133
2.35252 0.0817421
2.35682 0.0820082
2.36048 0.0816323
2.36061 0.0817607
2.36472 0.0818327
2.37075 0.0838305
2.38422 0.0820099
2.3925 0.0822166
2.39262 0.082345
2.39641 0.0820946
2.40423 0.0818505
2.40904 0.0826242
2.41192 0.0814751
2.4184 0.0839203
2.43123 0.0826302
2.43476 0.0821259
2.44271 0.0820131
2.44669 0.0819597
2.45067 0.0819063
2.45478 0.0819812
2.46056 0.0837223
2.46473 0.0818432
2.46871 0.0817897
2.47807 0.0778774
2.48237 0.082177
2.49052 0.0822553
2.4943 0.0820049
2.49828 0.0819456
2.50206 0.0816951
2.50847 0.0840723
2.52072 0.0822083
2.52867 0.0820926
2.53239 0.0817794
2.53637 0.081726
2.54087 0.0821832
2.55023 0.0814659
2.55447 0.0816692
2.55896 0.0821264
2.56313 0.0822641
2.56685 0.0819509
2.57089 0.0819602
2.57609 0.0831221
2.57975 0.0815678
2.58405 0.0818339
2.58789 0.0816462
2.58802 0.0817746
2.592 0.0817182
2.5986 0.0842894
2.60258 0.0822162
2.60669 0.0822882
2.61868 0.0821848
2.62657 0.0820093
2.63093 0.0823351
2.63106 0.0824635
2.63712 0.0844925
2.64091 0.0822282
2.64495 0.0822375
2.64887 0.0821184
2.65682 0.0820056
2.66061 0.0817581
2.66478 0.0818958
2.66863 0.0817139
2.67427 0.0833237
2.67755 0.0773507
2.67812 0.0819606
2.68159 0.0813936
2.68833 0.0840961
2.6966 0.0822831
2.70057 0.0822267
2.7084 0.0819827
2.72007 0.0815567
2.73464 0.0820043
2.73874 0.0820763
2.74272 0.0820199
2.74689 0.0821576
2.75068 0.0819101
2.75459 0.081791
2.75889 0.082057
2.7628 0.0819379
2.76852 0.0815995
2.77166 0.0807101
2.77775 0.0775587
2.77814 0.0831558
2.78244 0.0822435
2.79039 0.0821278
2.79828 0.0819494
2.80232 0.0819528
2.8061 0.0817023
2.80995 0.0815176
2.82454 0.0819962
2.82814 0.0815547
2.83275 0.0821373
2.83667 0.0820182
2.84103 0.082347
2.84873 0.0819833
2.85508 0.0843007
2.85521 0.0844291
2.85848 0.0816512
2.8631 0.0822368
2.86721 0.0823088
2.87067 0.0817389
2.87683 0.0766335
2.88427 0.0820604
2.8885 0.0822579
2.89236 0.0820761
2.89665 0.0823362
2.90037 0.0820231
2.90653 0.0841493
2.91474 0.0822736
2.9234 0.0828685
2.92642 0.0818507
2.93077 0.0821765
2.93456 0.081929
2.94476 0.0840645
2.94836 0.0816092
2.95695 0.0821383
2.96074 0.0818908
2.96478 0.0819001
2.96876 0.0818467
2.97428 0.083328
2.97742 0.0772267
2.97813 0.0819649
2.9823 0.0821026
2.98608 0.0818551
2.99051 0.0822466
3.00097 0.0826192
3.00456 0.0821832
3.01277 0.0823272
3.01659 0.0821108
3.02076 0.0822485
3.02833 0.0817476
3.03891 0.0822475
3.04267 0.0819684
3.04671 0.0819777
3.05062 0.0818586
3.05492 0.0821247
3.05897 0.0821339
3.06282 0.0819492
3.06699 0.0820868
3.0709 0.0819677
3.07571 0.0807306
3.09047 0.0822106
3.09452 0.0822199
3.09862 0.0822948
3.10273 0.0823698
3.10646 0.0820595
3.11075 0.0823227
3.11409 0.0816243
3.11813 0.0816336
3.12442 0.0838882
3.12846 0.0818778
3.12859 0.0820062
3.13263 0.0820155
3.13654 0.0818964
3.1409 0.0822222
3.14873 0.0819835
3.15265 0.0818644
3.15669 0.0818737
3.16291 0.0840626
3.1667 0.0817984
3.17074 0.0818077
3.1803 0.0821229
3.18422 0.0820038
3.18864 0.0823953
3.19249 0.0822134
3.19628 0.081963
3.20038 0.082035
3.20051 0.0821634
3.20397 0.0815935
3.2084 0.081985
3.21462 0.0841739
3.21866 0.0821665
3.22659 0.0820221
3.23474 0.0821034
3.23858 0.0819186
3.24276 0.0820563
3.24654 0.0818088
3.25309 0.0843202
3.25321 0.0844486
3.25649 0.0816707
3.26066 0.0818084
3.26496 0.0820745
3.26855 0.0816359
3.27432 0.083374
3.27811 0.0779146
3.28228 0.0820858
3.28632 0.0820951
3.29062 0.0823553
