% time_sec delay_sec
1.18165 0.0815244
1.18165 0.0815244
1.28166 0.0815366
1.38171 0.0815855
1.4817 0.385587
1.48252 0.0823949
1.58165 0.0815249
1.68164 0.0815201
1.78164 0.0815179
1.78448 0.385692
1.88173 0.0816076
1.9834 0.28261
1.98482 0.0846752
1.98718 0.0890508
1.9912 0.089044
2.08351 0.177317
2.09194 0.0897794
2.09534 0.0891438
2.09546 0.0892722
2.09951 0.0892815
2.10336 0.0890967
2.10746 0.0891716
2.1117 0.089372
2.11542 0.0890559
2.12503 0.0926173
2.12516 0.0927456
2.12778 0.0913397
2.13041 0.0899367
2.1349 0.0903909
2.13798 0.0894358
2.13811 0.0895642
2.14196 0.0893794
2.14574 0.0891319
2.14972 0.0890756
2.1537 0.0890221
2.16012 0.0914051
2.16384 0.0890752
2.16788 0.0890845
2.17256 0.0897299
2.17622 0.089354
2.18148 0.0905815
2.18417 0.0840293
2.18552 0.0894095
2.19039 0.0902459
2.19391 0.0897358
2.19788 0.0896765
2.20173 0.0894888
2.20834 0.09206
2.21269 0.0903691
2.21693 0.0905694
2.22123 0.0908355
2.22482 0.090394
2.2295 0.0910393
2.23297 0.0904723
2.23726 0.0907354
2.24169 0.0911299
2.24612 0.0915243
2.25305 0.0944239
2.25703 0.0923507
2.26171 0.0930019
2.26608 0.0933307
2.26935 0.0925667
2.27326 0.0924447
2.27724 0.0923912
2.28154 0.0926573
2.28756 0.0946522
2.28974 0.0896032
2.29141 0.0932862
2.29628 0.0941256
2.3034 0.0972045
2.30737 0.0951284
2.31288 0.0966068
2.31673 0.096422
2.32026 0.0959148
2.3252 0.0968228
2.32936 0.0969541
2.33353 0.0970918
2.33796 0.0974833
2.34264 0.0981316
2.34977 0.0992055
2.35381 0.0992147
2.35811 0.0994808
2.36247 0.0998096
2.36536 0.0986634
2.36934 0.098607
2.3737 0.0989358
2.37755 0.0987539
2.38108 0.0982496
2.38826 0.1014
2.3907 0.0977892
2.39436 0.0942152
2.39731 0.101199
2.4009 0.0987405
2.40513 0.0989379
2.40929 0.0990697
2.41288 0.0986252
2.41718 0.0988908
2.42193 0.0996048
2.4252 0.0988437
2.4295 0.0991068
2.43617 0.101744
2.43982 0.0993481
2.44425 0.0997425
2.45157 0.0989937
2.45555 0.0989403
2.45921 0.0985644
2.46338 0.098702
2.46781 0.0990965
2.47172 0.0989774
2.4775 0.100718
2.48103 0.0981974
2.48603 0.0991682
2.49116 0.100264
2.49488 0.0987699
2.49975 0.0996093
2.50321 0.0990364
2.50334 0.0991648
2.50655 0.0983381
2.51136 0.0991148
2.51527 0.0989957
2.51899 0.0986825
2.5256 0.101256
2.52996 0.0995652
2.53811 0.0996465
2.54208 0.0995901
2.54555 0.0990202
2.54914 0.0985816
2.55318 0.0985908
2.55755 0.0989196
2.56153 0.0988662
2.56826 0.0995519
2.57173 0.098982
2.57186 0.0991104
2.5757 0.0989256
2.5791 0.0982929
2.58328 0.0984306
2.58776 0.0988849
2.59706 0.0989374
2.60219 0.100037
2.60514 0.098953
2.60938 0.0991534
2.60951 0.0992818
2.61554 0.10128
2.61997 0.0996574
2.62382 0.0994726
2.62805 0.099673
2.63183 0.0994226
2.63603 0.0995913
2.63944 0.0989587
2.64393 0.0994159
2.64739 0.0988488
2.65406 0.101486
2.65798 0.0993498
2.6626 0.0999354
2.66978 0.0990552
2.67363 0.0988705
2.6771 0.0983035
2.6812 0.0983755
2.68569 0.0988326
2.69089 0.0999945
2.69467 0.0985657
2.69974 0.0995992
2.69987 0.0997276
2.70506 0.100886
2.70949 0.0992612
2.71346 0.0992048
2.71776 0.0994709
2.72136 0.0990293
2.72553 0.099167
2.72963 0.099239
2.73335 0.0989259
2.73784 0.099383
2.74419 0.1017
2.74779 0.099245
2.75202 0.0994454
2.75619 0.0995831
2.75953 0.0988877
2.76357 0.098897
2.76787 0.099163
2.77179 0.0990439
2.77551 0.0987308
2.7793 0.0984833
2.7852 0.098336
2.78808 0.0971868
2.7952 0.100272
2.79937 0.0992279
2.80385 0.0996792
2.80674 0.098533
2.81142 0.0991813
2.81579 0.0995101
2.81893 0.0986207
2.82313 0.0987894
2.82717 0.0987987
2.83416 0.101755
2.83821 0.0997476
2.84244 0.099948
2.84616 0.0996378
2.84982 0.0992619
2.85335 0.0987576
2.8572 0.0985728
2.86131 0.0986478
2.86535 0.0986541
2.87208 0.101354
2.87561 0.0988327
2.87959 0.0987763
2.8835 0.0986572
2.88812 0.0992398
2.88825 0.0993682
2.89332 0.100405
2.89716 0.0990385
2.90223 0.100072
2.90236 0.1002
2.9055 0.0993109
2.90954 0.0993173
2.91307 0.0988101
2.91718 0.098885
2.92378 0.101459
2.92834 0.0999623
2.93174 0.0993267
2.93597 0.09953
2.93931 0.0988317
2.94386 0.0993545
2.94707 0.0985307
2.95137 0.0987968
2.95593 0.0993167
2.96581 0.099116
2.97004 0.0993164
2.97364 0.0988748
2.97787 0.0990752
2.98121 0.0983798
2.98531 0.0984518
2.98544 0.0985802
2.99154 0.100641
2.99519 0.0990865
3.00334 0.0991649
3.00655 0.0983437
3.01342 0.101175
3.01762 0.0993266
3.02557 0.0992139
3.02961 0.0992202
3.03333 0.098906
3.03757 0.0991064
3.03769 0.0992348
3.04135 0.0988589
3.04543 0.0988993
3.05191 0.101348
3.05601 0.0994032
3.06423 0.0995502
3.06763 0.0989175
3.07167 0.0989268
3.07507 0.0982941
3.07924 0.0984318
3.08348 0.0986351
3.08797 0.0990923
3.0931 0.0981747
3.1035 0.101346
3.10697 0.0987618
3.11127 0.0990249
3.1155 0.0992253
3.11903 0.098721
3.12326 0.0989214
3.12679 0.0984172
3.13148 0.0990655
3.13533 0.0988836
3.14245 0.101968
3.14578 0.0992528
3.15021 0.0996472
3.15746 0.0988327
3.1615 0.098842
3.16522 0.0985288
3.16946 0.0987292
3.17356 0.0988012
3.18345 0.0986005
3.18864 0.0997624
3.19339 0.100479
3.19448 0.0943404
3.19692 0.0987937
3.20179 0.099636
3.20532 0.0991288
3.20936 0.0991351
3.21334 0.0990788
3.21745 0.0991537
3.22145 0.0991284
3.22524 0.0988809
3.23217 0.101775
3.23615 0.0997044
3.2441 0.0995916
3.24731 0.0987678
3.25142 0.0988428
3.25514 0.0985296
3.25931 0.0986673
3.2638 0.0991245
