% time_sec delay_sec
0.150449 0.0504183
0.158731 0.0587004
0.166111 0.0660805
0.170163 0.0701325
0.173375 0.0733447
0.173695 0.0736642
0.175009 0.074979
0.17732 0.0772892
0.177639 0.0776087
0.177959 0.0779282
0.179927 0.0798962
0.181273 0.0812421
0.18436 0.0843299
0.185364 0.0853337
0.186523 0.086493
0.186843 0.0868125
0.186843 0.0868125
0.189153 0.0891227
0.189473 0.0894422
0.190228 0.0901972
0.190858 0.0908277
0.191271 0.0912405
0.191746 0.0917156
0.19387 0.0938391
0.194189 0.0941586
0.194695 0.0946647
0.196694 0.0966639
0.197014 0.0969834
0.197333 0.0973029
0.197839 0.097809
0.198408 0.0983773
0.200656 0.100625
0.202779 0.102749
0.203254 0.103224
0.203574 0.103543
0.203574 0.103543
0.203893 0.103863
0.204213 0.104182
0.204532 0.104502
0.204914 0.104884
0.206291 0.106261
0.206859 0.106829
0.207957 0.107926
0.208276 0.108246
0.208596 0.108565
0.208915 0.108885
0.20939 0.10936
0.209927 0.109897
0.210527 0.110496
0.211717 0.111687
0.213747 0.113717
0.21472 0.11469
0.217248 0.117218
0.218501 0.11847
0.219287 0.119256
0.225236 0.125206
0.225867 0.125836
0.226373 0.126342
0.232789 0.132758
0.233108 0.133078
0.233108 0.133078
0.234454 0.134424
0.235427 0.135396
0.235746 0.135716
0.237341 0.137311
0.23822 0.13819
0.240251 0.14022
0.242343 0.142313
0.242663 0.142632
0.244195 0.144165
0.247252 0.147221
0.247789 0.147759
0.248202 0.148171
0.248521 0.148491
0.250427 0.05042
0.250747 0.150716
0.251066 0.151036
0.254869 0.154839
0.258704 0.0586964
0.259023 0.158993
0.26012 0.16009
0.26044 0.160409
0.265394 0.165363
0.266086 0.0660793
0.270138 0.0701313
0.273382 0.0733746
0.273701 0.0736941
0.274985 0.0749778
0.277295 0.077288
0.277615 0.0776075
0.277934 0.077927
0.279933 0.0799261
0.281248 0.0812409
0.284336 0.0843287
0.28534 0.0853325
0.286499 0.0864918
0.286818 0.0868113
0.286818 0.0868113
0.289129 0.0891215
0.289448 0.089441
0.290203 0.0901959
0.290834 0.0908265
0.291246 0.0912393
0.291722 0.0917143
0.293845 0.0938379
0.294165 0.0941574
0.294608 0.0946013
0.29667 0.0966626
0.296989 0.0969821
0.297309 0.0973016
0.297815 0.0978078
0.298383 0.0983761
0.300631 0.100624
0.302755 0.102748
0.303261 0.103254
0.30358 0.103573
0.30358 0.103573
0.3039 0.103893
0.3039 0.103893
0.304251 0.104243
0.304912 0.104905
0.306289 0.106282
0.306889 0.106882
0.307924 0.107916
0.308305 0.108298
0.308625 0.108618
0.308944 0.108937
0.309388 0.109381
0.309925 0.109918
0.310525 0.110518
0.311653 0.111646
0.313714 0.113707
0.314687 0.11468
0.317246 0.117239
0.318499 0.118492
0.319285 0.119278
0.325141 0.125134
0.325834 0.125826
0.326371 0.126364
0.332756 0.132748
0.333075 0.133068
0.333075 0.133068
0.334452 0.134445
0.335394 0.135387
0.335713 0.135706
0.337339 0.137332
0.338281 0.138274
0.340249 0.140242
0.342341 0.142334
0.342661 0.142654
0.344162 0.144155
0.347219 0.147212
0.347787 0.14778
0.348169 0.148162
0.348488 0.148481
0.350425 0.0504103
0.350807 0.1508
0.351127 0.151119
0.354774 0.154767
0.358702 0.0586867
0.359021 0.159014
0.360118 0.160111
0.360438 0.160431
0.365454 0.165447
0.366085 0.0660696
0.370168 0.0701527
0.373349 0.0733338
0.373668 0.0736533
0.374983 0.0749681
0.377324 0.0773094
0.377644 0.0776289
0.377963 0.0779484
0.3799 0.0798853
0.381246 0.0812312
0.384334 0.084319
0.385338 0.0853228
0.386497 0.0864821
0.386817 0.0868016
0.386817 0.0868016
0.389127 0.0891118
0.389446 0.0894313
0.390232 0.0902174
0.390863 0.0908479
0.391245 0.0912296
0.391751 0.0917357
0.393905 0.0938904
0.394225 0.0942099
0.394607 0.0945916
0.396668 0.0966529
0.396987 0.0969724
0.397307 0.097292
0.397813 0.0977981
0.398381 0.0983664
0.400692 0.100677
0.402784 0.102769
0.403259 0.103244
0.403579 0.103564
0.403579 0.103564
0.403898 0.103883
0.403898 0.103883
0.404249 0.104234
0.40491 0.104895
0.406287 0.106272
0.406856 0.106841
0.407953 0.107938
0.408303 0.108288
0.408623 0.108608
0.408623 0.108608
0.409378 0.109363
0.409915 0.1099
0.410515 0.1105
0.411643 0.111628
0.413735 0.11372
0.414708 0.114693
0.417236 0.117221
0.418488 0.118473
0.419212 0.119197
0.425224 0.125209
0.425854 0.125839
0.426329 0.126314
0.432652 0.132637
0.432971 0.132956
0.432971 0.132956
0.434597 0.134582
0.435415 0.1354
0.435734 0.135719
0.437329 0.137314
0.438208 0.138193
0.440238 0.140223
0.442331 0.142316
0.44265 0.142635
0.444183 0.144168
0.447208 0.147193
0.447777 0.147762
0.44819 0.148175
0.448571 0.148556
0.450415 0.0503921
0.450734 0.150719
0.451054 0.151039
0.454857 0.154842
0.458722 0.0586997
0.459042 0.159027
0.460077 0.160062
0.460396 0.160381
0.465506 0.165491
0.466105 0.0660825
0.470157 0.0701345
0.47337 0.0733467
0.473689 0.0736662
0.475004 0.074981
0.477314 0.0772912
0.477634 0.0776107
0.477953 0.0779302
0.479921 0.0798982
0.481267 0.0812442
0.484355 0.0843319
0.485359 0.0853357
0.486518 0.0864951
0.486837 0.0868146
0.486837 0.0868146
0.489148 0.0891247
0.489467 0.0894442
0.490222 0.0901992
0.490884 0.0908608
0.491265 0.0912426
0.49174 0.0917176
0.493957 0.0939344
0.494277 0.0942539
0.49469 0.0946668
0.496689 0.0966659
0.497008 0.0969854
0.497328 0.0973049
0.497834 0.097811
0.498402 0.0983794
0.50065 0.100627
0.502774 0.102751
0.503249 0.103226
0.503568 0.103545
0.503568 0.103545
0.503888 0.103865
0.504207 0.104184
0.504527 0.104504
0.504908 0.104886
0.506286 0.106263
0.506916 0.106893
0.507951 0.107928
0.508302 0.108279
0.508621 0.108598
0.508941 0.108918
0.509416 0.109393
0.509922 0.109899
0.510521 0.110498
0.511743 0.11172
0.513742 0.113719
0.514715 0.114692
0.517242 0.11722
0.518588 0.118566
0.519219 0.119196
0.52523 0.125208
0.525923 0.1259
0.526367 0.126344
0.532659 0.132636
0.532978 0.132955
0.532978 0.132955
0.534448 0.134426
0.535421 0.135398
0.535741 0.135718
0.537335 0.137313
0.538215 0.138192
0.540245 0.140222
0.542337 0.142315
0.542657 0.142634
0.54419 0.144167
0.547246 0.147223
0.547783 0.147761
0.548196 0.148173
0.548578 0.148555
0.550422 0.0503909
0.550741 0.150718
0.551061 0.151038
0.554864 0.154841
0.558729 0.0586984
0.559049 0.159026
0.560084 0.160061
0.560403 0.16038
0.565419 0.165396
0.566112 0.0660813
0.570164 0.0701333
0.573376 0.0733455
0.573696 0.073665
0.57501 0.0749798
0.577321 0.07729
0.57764 0.0776095
0.57796 0.077929
0.579928 0.079897
0.581274 0.081243
0.584361 0.0843307
0.585365 0.0853345
0.586524 0.0864938
0.586844 0.0868133
0.586844 0.0868133
0.589154 0.0891235
0.589474 0.089443
0.590229 0.090198
0.590859 0.0908285
0.591272 0.0912413
0.591747 0.0917164
0.593933 0.0939021
0.594252 0.0942216
0.594696 0.0946655
0.596695 0.0966647
0.597015 0.0969842
0.597334 0.0973037
0.59784 0.0978098
0.598409 0.0983781
0.60075 0.100719
0.60278 0.10275
0.603255 0.103225
0.603575 0.103544
0.603575 0.103544
0.603894 0.103864
0.604214 0.104183
0.604533 0.104503
0.604915 0.104884
0.606292 0.106261
0.60686 0.10683
0.607958 0.107927
0.608308 0.108278
0.608628 0.108597
0.608947 0.108917
0.609391 0.10936
0.609959 0.109929
0.610528 0.110497
0.611687 0.111656
0.613748 0.113718
0.614721 0.11469
0.617249 0.117218
0.618502 0.118471
0.619226 0.119195
0.625237 0.125206
0.625868 0.125837
0.626405 0.126374
0.632665 0.132635
0.632985 0.132954
0.632985 0.132954
0.634611 0.13458
0.635428 0.135397
0.635747 0.135717
0.637342 0.137311
0.638284 0.138253
0.640252 0.140221
0.642344 0.142313
0.642664 0.142633
0.644196 0.144165
0.647253 0.147222
0.64779 0.147759
0.648203 0.148172
0.648585 0.148554
0.650397 0.0503897
0.650717 0.150686
0.651036 0.151005
0.65487 0.15484
0.658705 0.0586972
0.659024 0.158993
0.66009 0.160059
0.66041 0.160379
0.665426 0.165395
0.666087 0.0660801
0.670139 0.0701321
0.673383 0.0733754
0.673702 0.0736949
0.674986 0.0749786
0.677296 0.0772888
0.677616 0.0776083
0.677935 0.0779278
0.679934 0.0799269
0.681249 0.0812417
0.684337 0.0843295
0.685341 0.0853333
0.686562 0.0865548
0.686882 0.0868743
0.686882 0.0868743
0.68913 0.0891223
0.689449 0.0894418
0.690204 0.0901967
0.690835 0.0908273
0.691247 0.0912401
0.691723 0.0917151
0.693846 0.0938387
0.694166 0.0941582
0.694672 0.0946643
0.696671 0.0966634
0.69699 0.0969829
0.69731 0.0973024
0.697816 0.0978086
0.698384 0.0983769
0.700632 0.100625
0.702756 0.102748
0.703231 0.103223
0.70355 0.103543
0.70355 0.103543
0.70387 0.103862
0.704189 0.104182
0.704509 0.104501
0.704891 0.104883
0.706299 0.106291
0.706836 0.106829
0.707933 0.107926
0.708315 0.108307
0.708634 0.108627
0.708954 0.108946
0.709367 0.109359
0.709935 0.109928
0.710503 0.110496
0.711631 0.111624
0.713724 0.113717
0.714697 0.114689
0.717225 0.117217
0.718539 0.118532
0.719201 0.119194
0.725119 0.125112
0.725843 0.125836
0.72638 0.126373
0.732765 0.132758
0.733085 0.133077
0.733085 0.133077
0.734493 0.134485
0.735497 0.135489
0.735816 0.135809
0.737318 0.13731
0.738197 0.13819
0.740227 0.14022
0.74232 0.142312
0.742639 0.142632
0.744172 0.144164
0.747228 0.147221
0.747766 0.147758
0.748178 0.148171
0.748498 0.14849
0.750435 0.0504196
0.750816 0.150809
0.751136 0.151129
0.754846 0.154838
0.758711 0.058696
0.759031 0.159023
0.760097 0.160089
0.760416 0.160409
0.765526 0.165518
0.766094 0.0660789
0.770146 0.0701308
0.773358 0.073343
0.773678 0.0736625
0.774993 0.0749774
0.777303 0.0772875
0.777622 0.077607
0.777942 0.0779265
0.77991 0.0798946
0.781256 0.0812405
0.784343 0.0843283
0.785347 0.0853321
0.786538 0.0865225
0.786857 0.086842
0.786857 0.086842
0.789136 0.089121
0.789456 0.0894406
0.790211 0.0901955
0.790841 0.0908261
0.791254 0.0912389
0.791729 0.0917139
0.793915 0.0938997
0.794234 0.0942192
0.794616 0.0946009
0.796677 0.0966622
0.796997 0.0969817
0.797316 0.0973012
0.797823 0.0978074
0.798391 0.0983757
0.800639 0.100624
0.802762 0.102747
0.803269 0.103253
0.803588 0.103573
0.803588 0.103573
0.803908 0.103892
0.803908 0.103892
0.804258 0.104243
