% time_sec delay_sec
0.140477 0.0404461
0.148261 0.0482306
0.152189 0.0521581
0.155059 0.0550282
0.155378 0.0553477
0.15604 0.0560093
0.156857 0.0568265
0.158016 0.0579858
0.158522 0.0584919
0.158842 0.0588115
0.15969 0.0596597
0.160134 0.0601037
0.160765 0.0607342
0.161084 0.0610537
0.163705 0.0636749
0.16474 0.0647098
0.165122 0.0650915
0.165441 0.065411
0.165441 0.065411
0.165854 0.0658238
0.166174 0.0661434
0.166493 0.0664629
0.166493 0.0664629
0.166813 0.0667824
0.167132 0.0671019
0.167132 0.0671019
0.167794 0.0677635
0.168113 0.068083
0.168433 0.0684025
0.168753 0.068722
0.169072 0.0690416
0.169454 0.0694233
0.169454 0.0694233
0.169773 0.0697428
0.170124 0.0700934
0.171128 0.0710972
0.171572 0.0715411
0.17298 0.0729493
0.173641 0.0736109
0.174427 0.074397
0.174871 0.0748409
0.175844 0.0758136
0.17635 0.0763197
0.17667 0.0766392
0.179011 0.0789805
0.181259 0.0812284
0.18304 0.0830098
0.183826 0.0837959
0.184861 0.0848308
0.186954 0.0869232
0.187895 0.0878648
0.188526 0.0884954
0.191303 0.0912721
0.191622 0.0915916
0.192688 0.0926576
0.193443 0.0934126
0.193763 0.0937321
0.194175 0.0941449
0.195086 0.0950554
0.198858 0.0988274
0.202754 0.102724
0.207024 0.106994
0.207561 0.107531
0.208036 0.108006
0.209196 0.109165
0.209515 0.109485
0.209515 0.109485
0.210239 0.110209
0.212331 0.112301
0.217099 0.117068
0.221026 0.120996
0.221346 0.121315
0.222132 0.122102
0.22382 0.12379
0.22414 0.124109
0.230369 0.130338
0.240455 0.0404478
0.242267 0.142237
0.242267 0.142237
0.248248 0.0482407
0.248972 0.148941
0.252184 0.0521768
0.255023 0.0550157
0.255342 0.0553352
0.256004 0.0559969
0.256852 0.0568451
0.258012 0.0580045
0.258518 0.0585106
0.258837 0.0588301
0.259654 0.0596473
0.260098 0.0600912
0.260729 0.0607217
0.261048 0.0610412
0.261772 0.161742
0.263678 0.0636709
0.264557 0.164527
0.264877 0.0648698
0.265196 0.0651893
0.265196 0.0651893
0.265516 0.0655088
0.265836 0.0658283
0.266155 0.0661478
0.266475 0.0664673
0.266475 0.0664673
0.266794 0.0667868
0.267114 0.0671064
0.267114 0.0671064
0.267775 0.067768
0.268095 0.0680875
0.268414 0.068407
0.268734 0.0687265
0.269053 0.069046
0.269435 0.0694277
0.269754 0.0697473
0.269754 0.0697473
0.270167 0.0701601
0.271109 0.0711017
0.271491 0.0714834
0.272961 0.0729537
0.273685 0.0736776
0.274564 0.074557
0.274884 0.0748765
0.275825 0.0758181
0.276362 0.0763553
0.276682 0.0766748
0.279023 0.0790161
0.281271 0.081264
0.28299 0.0829832
0.283901 0.0838937
0.284811 0.0848042
0.286997 0.0869899
0.287908 0.0879004
0.288476 0.0884687
0.291284 0.0912766
0.291603 0.0915961
0.292669 0.0926621
0.293424 0.093417
0.293775 0.0937677
0.294188 0.0941805
0.295036 0.0950288
0.298839 0.0988319
0.302736 0.102728
0.307036 0.107029
0.307511 0.107504
0.308049 0.108041
0.309177 0.10917
0.309496 0.109489
0.309496 0.109489
0.31022 0.110213
0.312313 0.112305
0.317111 0.117104
0.320977 0.120969
0.321296 0.121289
0.322175 0.122168
0.323801 0.123794
0.324121 0.124114
0.330319 0.130312
0.340467 0.0404523
0.342249 0.142242
0.342568 0.142561
0.348238 0.0482226
0.348961 0.148954
0.352174 0.0521586
0.355044 0.0550287
0.355363 0.0553482
0.356025 0.0560098
0.356842 0.056827
0.358001 0.0579863
0.358507 0.0584924
0.358827 0.0588119
0.359675 0.0596602
0.360119 0.0601041
0.36075 0.0607347
0.361069 0.0610542
0.361762 0.161755
0.363668 0.0636528
0.364547 0.16454
0.364867 0.0648516
0.365186 0.0651712
0.365186 0.0651712
0.365506 0.0654907
0.365825 0.0658102
0.366145 0.0661297
0.366464 0.0664492
0.366464 0.0664492
0.366784 0.0667687
0.367103 0.0670882
0.367103 0.0670882
0.367827 0.0678121
0.368147 0.0681316
0.368466 0.0684511
0.368786 0.0687706
0.369105 0.0690901
0.369425 0.0694096
0.369744 0.0697291
0.369744 0.0697291
0.370157 0.0701419
0.37113 0.0711146
0.371574 0.0715585
0.372919 0.0729045
0.373612 0.0735972
0.374554 0.0745388
0.374873 0.0748583
0.375846 0.075831
0.376321 0.076306
0.376641 0.0766255
0.379013 0.0789979
0.381292 0.081277
0.383011 0.0829962
0.383891 0.0838755
0.384832 0.0848171
0.386956 0.0869407
0.387897 0.0878822
0.388497 0.0884817
0.391305 0.0912895
0.391624 0.091609
0.39269 0.092675
0.393414 0.0933989
0.393733 0.0937184
0.394177 0.0941623
0.395088 0.0950728
0.398829 0.0988137
0.402756 0.102741
0.406995 0.10698
0.407532 0.107517
0.408038 0.108023
0.40926 0.109245
0.409579 0.109564
0.409579 0.109564
0.41021 0.110195
0.412302 0.112287
0.417101 0.117086
0.421028 0.121013
0.421348 0.121333
0.422072 0.122057
0.423853 0.123838
0.424173 0.124158
0.43034 0.130325
0.440457 0.0404341
0.442238 0.142223
0.442558 0.142543
0.448258 0.0482355
0.448982 0.148967
0.452194 0.0521716
0.455064 0.0550416
0.455384 0.0553611
0.456014 0.0559917
0.456863 0.0568399
0.458022 0.0579992
0.458528 0.0585054
0.458848 0.0588249
0.459696 0.0596732
0.460109 0.060086
0.460739 0.0607165
0.461059 0.061036
0.461783 0.161768
0.463689 0.0636657
0.464537 0.164522
0.464856 0.0648335
0.465176 0.065153
0.465176 0.065153
0.465495 0.0654725
0.465846 0.0658231
0.466165 0.0661426
0.466485 0.0664621
0.466485 0.0664621
0.466804 0.0667816
0.467124 0.0671011
0.467124 0.0671011
0.467879 0.0678561
0.468198 0.0681756
0.468518 0.0684951
0.468837 0.0688146
0.469157 0.0691341
0.469476 0.0694536
0.469476 0.0694536
0.469796 0.0697731
0.470147 0.0701238
0.471119 0.0710964
0.471563 0.0715404
0.472971 0.0729485
0.473695 0.0736724
0.474575 0.0745518
0.474894 0.0748713
0.475836 0.0758128
0.476342 0.076319
0.476661 0.0766385
0.479003 0.0789798
0.481251 0.0812277
0.483032 0.0830091
0.483849 0.0838263
0.484853 0.0848301
0.487008 0.0869847
0.487918 0.0878952
0.488517 0.0884946
0.491294 0.0912714
0.491614 0.0915909
0.49268 0.0926569
0.493435 0.0934118
0.493754 0.0937313
0.494198 0.0941753
0.495046 0.0950235
0.49885 0.0988267
0.502746 0.102723
0.507016 0.106993
0.507553 0.10753
0.508059 0.108036
0.50925 0.109227
0.509569 0.109546
0.509569 0.109546
0.510231 0.110208
0.512323 0.1123
0.51709 0.117068
0.521018 0.120995
0.521018 0.120995
0.522177 0.122155
0.523803 0.12378
0.524123 0.1241
0.530352 0.130329
0.540469 0.0404386
0.542251 0.142228
0.54257 0.142547
0.548271 0.04824
0.548963 0.148941
0.552207 0.052176
0.555046 0.055015
0.555365 0.0553345
0.556027 0.0559961
0.556875 0.0568444
0.558034 0.0580037
0.558541 0.0585099
0.55886 0.0588294
0.559677 0.0596465
0.560121 0.0600905
0.560752 0.060721
0.561071 0.0610405
0.561764 0.161741
0.563701 0.0636702
0.564549 0.164526
0.564869 0.064838
0.565188 0.0651575
0.565188 0.0651575
0.565508 0.065477
0.565827 0.0657965
0.566147 0.066116
0.566466 0.0664355
0.566466 0.0664355
0.566786 0.066755
0.567105 0.0670745
0.567105 0.0670745
0.567798 0.0677673
0.568117 0.0680868
0.568437 0.0684063
0.568756 0.0687258
0.569076 0.0690453
0.569458 0.069427
0.569458 0.069427
0.569777 0.0697465
0.570159 0.0701282
0.571132 0.0711009
0.571576 0.0715448
0.572984 0.072953
0.573676 0.0736457
0.5744 0.0743696
0.574875 0.0748446
0.575848 0.0758173
0.576354 0.0763235
0.576674 0.076643
0.579015 0.0789842
0.581294 0.0812633
0.583013 0.0829825
0.583799 0.0837685
0.584834 0.0848034
0.586989 0.0869581
0.58793 0.0878997
0.588499 0.088468
0.591307 0.0912758
0.591626 0.0915953
0.592692 0.0926613
0.593447 0.0934163
0.593766 0.0937358
0.59421 0.0941797
0.59509 0.0950591
0.598862 0.0988312
0.602758 0.102728
0.607028 0.106997
0.607534 0.107503
0.60804 0.10801
0.609262 0.109231
0.609581 0.109551
0.609581 0.109551
0.610243 0.110212
0.612335 0.112305
0.617103 0.117072
0.62103 0.121
0.62103 0.121
0.622065 0.122035
0.623878 0.123847
0.624197 0.124167
0.630364 0.130334
0.64045 0.0404431
0.642263 0.142232
0.642582 0.142552
0.648221 0.0482134
0.648976 0.148945
0.652188 0.0521805
0.655027 0.0550195
0.655346 0.055339
0.656008 0.0560006
0.656825 0.0568178
0.658016 0.0580082
0.658522 0.0585143
0.658841 0.0588338
0.659658 0.059651
0.660102 0.0600949
0.660733 0.0607255
0.661052 0.061045
0.661838 0.161808
0.663682 0.0636747
0.664561 0.164531
0.664881 0.0648735
0.6652 0.0651931
0.6652 0.0651931
0.66552 0.0655126
0.665839 0.0658321
0.666159 0.0661516
0.666478 0.0664711
0.666478 0.0664711
0.666798 0.0667906
0.667117 0.0671101
0.667117 0.0671101
0.667779 0.0677717
0.668099 0.0680913
0.668418 0.0684108
0.668738 0.0687303
0.669057 0.0690498
0.669408 0.0694004
0.669727 0.0697199
0.669727 0.0697199
0.670171 0.0701638
0.671113 0.0711054
0.671495 0.0714871
0.672934 0.0729264
0.673689 0.0736813
0.674381 0.0743741
0.674825 0.074818
0.675829 0.0758218
0.676366 0.076359
0.676686 0.0766785
0.678996 0.0789887
0.681244 0.0812367
0.682994 0.082987
0.683812 0.0838041
0.684815 0.0848079
0.686939 0.0869315
0.687912 0.0879042
0.68848 0.0884725
0.691288 0.0912803
0.691607 0.0915998
0.692673 0.0926658
0.693428 0.0934208
0.693748 0.0937403
0.694161 0.0941531
0.695071 0.0950636
0.698843 0.0988356
0.70274 0.102732
0.706978 0.106971
0.707546 0.107539
0.70799 0.107983
0.70915 0.109142
0.709469 0.109462
0.709789 0.109781
0.710202 0.110194
0.712294 0.112287
0.717124 0.117116
0.72102 0.121013
0.72134 0.121332
0.722126 0.122118
0.723783 0.123775
0.724102 0.124095
0.730331 0.130324
0.740449 0.0404334
0.74223 0.142223
0.74255 0.142542
0.74825 0.0482348
0.748974 0.148966
0.752186 0.0521708
0.755056 0.0550409
0.755376 0.0553604
0.756006 0.0559909
0.756854 0.0568392
0.758014 0.0579985
0.75852 0.0585046
0.758839 0.0588241
0.759688 0.0596724
0.7601 0.0600852
0.760731 0.0607158
