% time_sec delay_sec
1.13782 0.0371678
1.13782 0.0371678
1.23781 0.0371572
1.3378 0.037144
1.43589 0.339919
1.43781 0.0371583
1.5378 0.0371501
1.63779 0.0371408
1.73885 0.038195
1.73962 0.340969
1.83782 0.0371621
1.93722 0.23657
1.93849 0.038483
1.94125 0.043263
1.94592 0.043898
2.03766 0.131607
2.03865 0.0386419
2.04156 0.0435741
2.04578 0.0437626
2.04972 0.0436626
2.05359 0.0434976
2.05775 0.0436238
2.06139 0.0432395
2.06553 0.0433386
2.06962 0.0434027
2.0762 0.0439234
2.08088 0.0445717
2.08447 0.0441302
2.08841 0.0440353
2.09207 0.0436594
2.09675 0.0443077
2.10137 0.0448932
2.10631 0.0458012
2.11144 0.0469004
2.11888 0.0503076
2.1258 0.0511727
2.12926 0.0505998
2.13356 0.0508659
2.13811 0.0513829
2.14459 0.0538286
2.14882 0.0488171
2.14921 0.0532358
2.15344 0.0534392
2.15729 0.0532544
2.16121 0.0531353
2.16531 0.0532073
2.17147 0.0553306
2.17538 0.0531947
2.17981 0.0535862
2.18347 0.0532103
2.18802 0.0537273
2.19218 0.0538591
2.19507 0.0527099
2.19519 0.0528383
2.19891 0.0525222
2.20333 0.0529108
2.2075 0.0530456
2.21436 0.0558706
2.2184 0.0538631
2.22289 0.0543203
2.22662 0.0540101
2.23065 0.0540135
2.23874 0.0540291
2.24246 0.0537189
2.2474 0.0546269
2.25164 0.0536519
2.2553 0.053276
2.26171 0.055659
2.26556 0.0534575
2.26947 0.0533354
2.27326 0.053085
2.27775 0.0535451
2.28141 0.0531692
2.28564 0.0533696
2.29019 0.0538866
2.29712 0.0527438
2.30397 0.0535491
2.30442 0.053997
2.30763 0.0531703
2.31154 0.0530482
2.3157 0.05318
2.32013 0.0535715
2.3284 0.0537778
2.33238 0.0537214
2.33629 0.0536023
2.34181 0.0550836
2.34482 0.052049
2.35118 0.0552077
2.35522 0.0532002
2.35926 0.0532095
2.36369 0.053601
2.36747 0.0533535
2.37158 0.0534256
2.37524 0.0530497
2.37941 0.0531873
2.38345 0.0531966
2.38942 0.0551288
2.39391 0.0535692
2.39769 0.0533188
2.40263 0.0542209
2.40564 0.0532031
2.40955 0.0530781
2.41365 0.0531472
2.41802 0.0534754
2.42232 0.0537415
2.42706 0.0544555
2.43591 0.0532217
2.44528 0.0545213
2.44939 0.0534178
2.45375 0.0537496
2.4578 0.0537588
2.46133 0.0532546
2.46537 0.0532638
2.46941 0.0532731
2.47326 0.0530883
2.47949 0.0552803
2.48353 0.0532728
2.48808 0.0537927
2.48821 0.0539211
2.49155 0.0532227
2.49558 0.0532261
2.49892 0.0525278
2.50334 0.0529164
2.50732 0.05286
2.51149 0.0529947
2.51623 0.0537087
2.52245 0.0538804
2.52663 0.0540181
2.53381 0.053132
2.53811 0.0533981
2.54183 0.0530849
2.54696 0.054184
2.55113 0.0531433
2.55517 0.0531526
2.55883 0.0527767
2.56948 0.0553602
2.57333 0.0531586
2.57782 0.0536158
2.58154 0.0533056
2.58552 0.0532492
2.58937 0.0530615
2.59328 0.0529394
2.59732 0.0529458
2.60123 0.0528267
2.60758 0.055144
2.61175 0.053262
2.61618 0.0536565
2.62009 0.0535374
2.63603 0.0533429
2.64014 0.0534149
2.64521 0.0544513
2.64887 0.0528971
2.65329 0.0532886
2.65913 0.0550953
2.6635 0.0534074
2.66748 0.0533539
2.6712 0.0530407
2.6753 0.0531128
2.67928 0.0530564
2.68319 0.0529373
2.6873 0.0530093
2.68743 0.0531377
2.6914 0.0530813
2.69737 0.0550105
2.70173 0.0533226
2.70615 0.0537111
2.70961 0.0531412
2.71398 0.05347
2.71834 0.0537988
2.72251 0.0539364
2.72681 0.0542025
2.73117 0.0545284
2.73438 0.0537046
2.74259 0.0518318
2.74894 0.0541521
2.75318 0.0531741
2.75748 0.0534402
2.76133 0.0532584
2.76589 0.0537812
2.76948 0.0533397
2.77333 0.0531549
2.77744 0.0532298
2.78109 0.0528539
2.78808 0.0558103
2.79129 0.0529668
2.7952 0.0528448
2.79937 0.0529795
2.80315 0.0527262
2.80725 0.0527982
2.81129 0.0528045
2.81986 0.0533021
2.82634 0.0557508
2.83032 0.0536776
2.83391 0.0532331
2.83769 0.0529856
2.84167 0.0529292
2.84719 0.0544165
2.85136 0.0533758
2.85521 0.053191
2.85913 0.0530719
2.86323 0.0531439
2.86708 0.0529591
2.86721 0.0530875
2.87157 0.0534134
2.87734 0.0551545
2.88139 0.053147
2.88556 0.0532846
2.88966 0.0533537
2.8937 0.053363
2.89716 0.0527901
2.90101 0.0526053
2.90525 0.0528057
2.90967 0.0531973
2.91589 0.0553862
2.92468 0.0540927
2.9286 0.0539707
2.93225 0.0535918
2.93623 0.0535384
2.94021 0.053482
2.94541 0.0546468
2.94945 0.0534777
2.95311 0.0531018
2.95683 0.0527887
2.96125 0.0531831
2.96735 0.0552466
2.97133 0.0531735
2.97543 0.0532455
2.97941 0.0531891
2.98333 0.05307
2.98743 0.053142
2.99141 0.0530856
2.99519 0.0528381
2.99917 0.0527817
3.00559 0.0551674
3.00957 0.0530942
3.01406 0.0535514
3.01813 0.0535918
3.02237 0.0537922
3.02673 0.054121
3.03077 0.0541273
3.03423 0.0535563
3.03878 0.0540762
3.04241 0.0536687
3.04697 0.0521748
3.05114 0.0531509
3.05717 0.0551487
3.06121 0.0531412
3.06538 0.0532789
3.06949 0.0533509
3.07328 0.0531034
3.07738 0.0531784
3.08104 0.0528025
3.08528 0.0530058
3.08938 0.0530778
3.09542 0.0550757
3.09952 0.0531338
3.10787 0.0534121
3.11197 0.0534812
3.11601 0.0534905
3.11967 0.0531146
3.12403 0.0534434
3.12846 0.0538349
3.14706 0.0542883
3.15123 0.0532476
3.15534 0.0533225
3.15913 0.053075
3.16343 0.0533381
3.16721 0.0530906
3.17087 0.0527147
3.17523 0.0530435
3.1794 0.0531812
3.1855 0.0552447
3.1898 0.0534911
3.19391 0.053566
3.19782 0.053444
3.20167 0.0532592
3.20949 0.0530151
3.21372 0.0532155
3.21783 0.0532905
3.22447 0.0558957
3.22819 0.0535658
3.2323 0.0536378
3.23602 0.0533276
3.24513 0.0543703
3.24937 0.0533953
3.25347 0.0534673
3.25739 0.0533482
3.26092 0.0528439
3.26509 0.0529816
3.26926 0.0531192
3.27548 0.0553082
3.27952 0.0533007
3.28344 0.0531816
3.28767 0.053382
3.29184 0.0535138
3.29574 0.0533859
3.29863 0.0522397
3.30299 0.0525655
3.30735 0.0528943
3.31389 0.0553993
3.31831 0.0537741
3.32242 0.053849
3.32653 0.053921
3.33371 0.053035
3.33801 0.0532981
3.34173 0.052985
3.34702 0.0542436
3.35068 0.0526893
3.35465 0.0526329
3.35831 0.0522571
3.3653 0.0552158
3.36928 0.0531427
3.36941 0.0532711
3.37319 0.0530207
3.37724 0.0530299
3.38076 0.0525257
3.38487 0.0525977
3.38884 0.0525383
3.39266 0.052319
3.3967 0.0523254
3.40286 0.0544487
3.4069 0.0524412
3.41107 0.0525759
3.41556 0.0530331
3.41934 0.0527856
3.4239 0.0533055
3.43178 0.0531241
3.43538 0.0526855
3.44063 0.0539072
3.44378 0.051001
3.53952 0.0435447
3.63778 0.0418134
3.63791 0.241942
3.63804 0.24207
3.74057 0.0445956
3.74146 0.145494
3.84309 0.0471211
3.94434 0.0483704
3.94447 0.246482
4.04393 0.0479563
4.14339 0.0474233
4.14391 0.247937
4.24316 0.0471912
4.24355 0.147576
4.34478 0.0488134
4.34684 0.150868
4.35114 0.0531505
4.35723 0.0552111
4.36134 0.0532693
4.36538 0.0532756
4.36981 0.0536671
4.37327 0.0530972
4.37718 0.0529781
