% time_sec delay_sec
1.1656 0.065534
1.1656 0.065534
1.26575 0.065679
1.3656 0.0655329
1.46521 0.369153
1.46562 0.0655526
1.5656 0.0655345
1.66563 0.0655608
1.76562 0.0655544
1.76783 0.369098
1.86562 0.0655549
1.96657 0.265837
1.96699 0.0668983
1.97054 0.0724706
1.97488 0.0727787
2.06655 0.160412
2.06713 0.0670386
2.07052 0.0724523
2.07478 0.0726788
2.0787 0.0725597
2.08312 0.0729512
2.08693 0.0727279
2.09065 0.0724147
2.09521 0.0729346
2.09899 0.0726871
2.10567 0.0733101
2.10958 0.073191
2.11375 0.0733258
2.11773 0.0732694
2.12477 0.0762797
2.1249 0.0764081
2.12644 0.0739152
2.1299 0.0733423
2.13369 0.0730948
2.13753 0.0729071
2.14382 0.0751588
2.14741 0.0727035
2.15165 0.0729039
2.15563 0.0728504
2.15986 0.0730508
2.16518 0.0743411
2.1689 0.068816
2.17006 0.0740021
2.1732 0.0731126
2.17699 0.0728651
2.18084 0.0726804
2.18468 0.0724956
2.1909 0.0746787
2.19507 0.0727937
2.20013 0.0738243
2.20436 0.0740188
2.20834 0.0739624
2.21225 0.0738404
2.21654 0.0741035
2.22059 0.0741128
2.22456 0.0740564
2.2295 0.0749585
2.23585 0.0772788
2.24015 0.0755252
2.2449 0.0762421
2.24907 0.0763798
2.25279 0.0760695
2.25652 0.0757564
2.25664 0.0758848
2.26133 0.076536
2.26531 0.0764796
2.27024 0.0773847
2.27197 0.0718849
2.27454 0.0764694
2.27833 0.0762219
2.28487 0.0787334
2.29019 0.0780039
2.29398 0.0777535
2.29897 0.0787183
2.3025 0.0782111
2.30724 0.0789192
2.31141 0.0790539
2.31609 0.0796993
2.31942 0.079001
2.32437 0.079909
2.33199 0.0814871
2.33706 0.0825205
2.3413 0.0827209
2.34559 0.082987
2.34951 0.0828679
2.35355 0.0828772
2.35798 0.0832716
2.36125 0.0825106
2.36497 0.0821974
2.37222 0.0854135
2.37434 0.0814802
2.37813 0.0780375
2.38018 0.0841253
2.38474 0.0826314
2.38878 0.0826377
2.39288 0.0827097
2.39679 0.0825877
2.40051 0.0822745
2.40449 0.0822152
2.40929 0.082989
2.41263 0.0822877
2.41276 0.0824161
2.4193 0.084927
2.42353 0.0831106
2.42822 0.0837589
2.42834 0.0838873
2.43219 0.0836996
2.43604 0.0835177
2.43957 0.0830105
2.44772 0.0830948
2.45106 0.0823994
2.45529 0.0826027
2.46171 0.0849857
2.46601 0.083235
2.47018 0.0833727
2.47454 0.0837015
2.47859 0.0825324
2.4825 0.0824133
2.48712 0.0829988
2.49065 0.0824916
2.49078 0.08262
2.4943 0.0821128
2.49892 0.0826954
2.50283 0.0825705
2.50898 0.0846938
2.51335 0.0830058
2.51764 0.0832718
2.52547 0.0830302
2.52944 0.0829709
2.53394 0.083428
2.54144 0.0828674
2.54516 0.0825542
2.55203 0.0833713
2.55626 0.0835717
2.56037 0.0836466
2.56422 0.0834619
2.56801 0.0832144
2.57173 0.0829012
2.5766 0.0837436
2.57769 0.0776047
2.58013 0.0820609
2.58449 0.0823897
2.58815 0.0820109
2.59245 0.082274
2.59899 0.0847825
2.60296 0.0827093
2.60707 0.0827813
2.6115 0.0831729
2.61502 0.0826686
2.61945 0.083063
2.6233 0.0828783
2.62343 0.0830066
2.62805 0.0835922
2.63158 0.083085
2.63764 0.085114
2.64232 0.0837484
2.64624 0.0836293
2.65021 0.0835729
2.65381 0.0831314
2.65772 0.0830123
2.66151 0.0827648
2.66568 0.0829024
2.66921 0.0823982
2.66966 0.0828461
2.67427 0.0834316
2.67787 0.0777782
2.67825 0.0821969
2.68217 0.0820778
2.68845 0.0843324
2.69281 0.0826415
2.69294 0.0827699
2.69685 0.0826478
2.70096 0.0827198
2.70468 0.0824037
2.70923 0.0829237
2.70936 0.083052
2.71321 0.0828673
2.71751 0.0831333
2.72084 0.082435
2.7272 0.0847553
2.73168 0.0831928
2.73618 0.0836529
2.74022 0.0836592
2.74394 0.0833461
2.74766 0.0830358
2.75164 0.0829795
2.75594 0.0832455
2.75928 0.0825501
2.76332 0.0825594
2.77192 0.0810748
2.77827 0.0833921
2.78257 0.0824798
2.78699 0.0828713
2.78712 0.0829997
2.79065 0.0824925
2.79482 0.0826272
2.79879 0.0825709
2.80276 0.0825086
2.80648 0.0821955
2.81078 0.0824586
2.81733 0.08497
2.82166 0.0832504
2.8257 0.0832597
2.83416 0.0836575
2.83808 0.0835384
2.84218 0.0836104
2.84578 0.0831718
2.84912 0.0824764
2.85547 0.0847938
2.86002 0.0832999
2.86419 0.0834346
2.86836 0.0835723
2.87195 0.0831278
2.87638 0.0835222
2.87792 0.0778313
2.88062 0.0825443
2.88453 0.0824251
2.88863 0.0824942
2.88876 0.0826226
2.89236 0.082184
2.9005 0.0822594
2.90691 0.0846424
2.91127 0.0829515
2.91538 0.0830235
2.91955 0.0831612
2.93161 0.0831175
2.93572 0.0831925
2.93905 0.0824941
2.94579 0.0851996
2.95009 0.0834489
2.95413 0.0834582
2.9585 0.083787
2.96177 0.0830259
2.96543 0.08265
2.96992 0.0831072
2.97441 0.0835644
2.97774 0.0776541
2.97826 0.0822012
2.9823 0.0822105
2.98243 0.0823389
2.98647 0.0823482
2.99077 0.0826113
2.9966 0.0844151
3.00097 0.0827271
3.00109 0.0828555
3.00495 0.0826763
3.00957 0.0832618
3.01342 0.0830771
3.01736 0.0829891
3.0216 0.0831895
3.02532 0.0828763
3.02897 0.0824975
3.03526 0.0847511
3.03994 0.0833826
3.04401 0.083423
3.04812 0.0834979
3.05178 0.083122
3.05576 0.0830657
3.05974 0.0830122
3.06359 0.0828274
3.06737 0.0825799
3.07129 0.0824608
3.07597 0.0810953
3.07847 0.0783855
3.08001 0.081943
3.08643 0.0843289
3.0906 0.0824469
3.09477 0.0825846
3.0994 0.0831731
3.10325 0.0829912
3.10671 0.0824242
3.11101 0.0826874
3.11499 0.082631
3.11852 0.0821267
3.12519 0.0847665
3.12936 0.0828845
3.13404 0.0835357
3.1386 0.0840556
3.14193 0.0833573
3.14565 0.0830436
3.14995 0.0833097
3.15393 0.0832562
3.15695 0.0822384
3.16394 0.0851977
3.16798 0.0831902
3.17228 0.0834533
3.17664 0.0837851
3.17799 0.077903
3.18043 0.0823592
3.18473 0.0826252
3.18903 0.0828884
3.19275 0.0825781
3.20038 0.0821429
3.20436 0.0820866
3.2091 0.0827976
3.21513 0.0847954
3.22357 0.0831478
3.22806 0.083605
3.23204 0.0835486
3.23589 0.0833668
3.23974 0.083182
3.24705 0.0824303
3.25386 0.0851985
3.25816 0.0834477
3.26207 0.0833286
3.26983 0.0830248
3.27445 0.0836103
3.27862 0.0825696
3.28241 0.0823221
3.28658 0.0824598
3.29075 0.0825916
3.29087 0.08272
3.29472 0.0825293
3.29824 0.0820221
3.30934 0.0830308
3.31306 0.0827176
3.31748 0.0831086
3.3214 0.0829895
3.32563 0.0831899
3.33384 0.083331
3.33762 0.0830806
3.34391 0.0853323
3.34766 0.0830364
3.35202 0.0833652
3.35639 0.083694
3.35985 0.083127
3.36363 0.082876
3.36781 0.0830137
3.37172 0.0828916
3.37627 0.0834145
3.37807 0.0779803
3.38038 0.0823081
3.38436 0.0822517
3.38859 0.0824492
3.39478 0.0846036
3.39907 0.08285
3.40324 0.0829847
3.4076 0.0833135
3.41132 0.0830003
3.41504 0.0826872
3.41921 0.0828248
3.42338 0.0829596
3.42704 0.0825837
3.43384 0.085346
3.4382 0.0836551
3.43832 0.0837835
3.44262 0.0840466
3.44615 0.0835423
3.4498 0.0831635
3.45378 0.0831042
3.45776 0.0830478
3.46173 0.0829914
3.46513 0.0823588
3.47187 0.0850584
3.4743 0.0814445
3.47777 0.0776794
3.47815 0.0820981
3.48451 0.0844185
3.48931 0.0831725
3.49284 0.0826653
3.49687 0.0826687
3.50046 0.0822242
3.50437 0.0820992
3.5045 0.0822276
3.50899 0.0826848
3.51309 0.0827539
3.51688 0.0825064
3.52387 0.0854627
3.52765 0.0831955
3.52778 0.0833239
3.5324 0.0839066
3.53253 0.0840349
3.53625 0.0837218
3.54003 0.0834714
3.54779 0.0831616
3.55516 0.0824696
3.56132 0.0845959
3.56568 0.0829079
3.57005 0.0832367
3.57441 0.0835655
3.57819 0.0781031
3.58326 0.0831701
3.58729 0.0831735
3.59056 0.0824095
3.59543 0.0832455
3.5987 0.0824815
3.60306 0.0828044
3.60633 0.0820434
3.61307 0.0847459
3.61743 0.083055
3.6216 0.0831897
3.62583 0.0833872
3.62942 0.0829456
3.63397 0.0834626
3.63734 0.0827954
3.64138 0.0828046
3.64522 0.0826169
3.65158 0.0849343
3.656 0.083309
3.65953 0.0828048
3.66338 0.08262
