% time_sec delay_sec
1.12528 0.0252338
1.12528 0.0252338
1.22535 0.0252997
1.32528 0.0252327
1.42362 0.327583
1.42528 0.0252339
1.52527 0.0252263
1.62527 0.025221
1.72558 0.0255326
1.72628 0.327571
1.82527 0.0252219
1.92501 0.224298
1.92666 0.0265895
1.9293 0.0312491
1.93368 0.0316007
2.025 0.118882
2.02696 0.0268939
2.02926 0.0312113
2.03372 0.0316337
2.03728 0.0311593
2.04143 0.0312827
2.04553 0.0313428
2.04959 0.0313712
2.05333 0.0310778
2.05749 0.031204
2.0637 0.0313678
2.0679 0.0315286
2.07194 0.0315339
2.07607 0.031632
2.08011 0.0316413
2.08421 0.0317104
2.08828 0.0317438
2.09194 0.0313679
2.09636 0.0317595
2.104 0.0353607
2.10881 0.0341236
2.11452 0.0357961
2.11464 0.0359245
2.11824 0.0354858
2.12554 0.0387529
2.12567 0.0388813
2.1299 0.0390788
2.13477 0.0347063
2.13516 0.039125
2.13926 0.039197
2.14407 0.0399737
2.14921 0.0410728
2.14933 0.0412012
2.15319 0.0410194
2.15922 0.0430172
2.16345 0.0412008
2.16724 0.0409533
2.17108 0.0407656
2.17513 0.0407749
2.17917 0.0407813
2.18321 0.0407905
2.18776 0.0413075
2.19129 0.0408003
2.19494 0.0404185
2.20128 0.04273
2.20513 0.0405256
2.20955 0.0409171
2.21436 0.0416908
2.21796 0.0412522
2.22277 0.0420289
2.22289 0.0421573
2.22649 0.0417187
2.2304 0.0415937
2.23547 0.0426301
2.23688 0.0368108
2.23925 0.0412013
2.24362 0.041533
2.24958 0.0434681
2.25716 0.0409564
2.26094 0.0407089
2.26505 0.0407809
2.26935 0.041044
2.27313 0.0407936
2.27737 0.0409969
2.28102 0.040621
2.28513 0.040693
2.29128 0.0407966
2.29538 0.0408657
2.29897 0.0404212
2.30384 0.0412577
2.30737 0.0407505
2.31141 0.0407568
2.31558 0.0408886
2.32 0.0412801
2.33039 0.0436033
2.33302 0.0401835
2.33693 0.0368664
2.33886 0.0428257
2.3429 0.0408153
2.34675 0.0406335
2.35079 0.0406428
2.35484 0.0406521
2.35888 0.0406613
2.36709 0.0408053
2.37088 0.0405578
2.37729 0.0429409
2.38134 0.0409334
2.38512 0.0406859
2.38929 0.0408206
2.3934 0.0408926
2.39743 0.040899
2.40141 0.0408426
2.40929 0.0406583
2.40942 0.0407867
2.41353 0.0408558
2.42013 0.0434294
2.42418 0.0414219
2.43283 0.0420109
2.43675 0.0407134
2.44085 0.0407854
2.44464 0.0405379
2.44952 0.0413832
2.45337 0.0412014
2.45728 0.0410822
2.46094 0.0407064
2.46729 0.0430267
2.47134 0.0410192
2.47531 0.0409628
2.47923 0.0408437
2.48327 0.040853
2.48763 0.0411818
2.49116 0.0406745
2.49545 0.0409347
2.49879 0.0402364
2.50308 0.0404966
2.50924 0.0406031
2.51373 0.0410603
