% time_sec delay_sec
0.108698 0.00866788
0.112284 0.0122533
0.118015 0.0179849
0.119112 0.019082
0.119867 0.019837
0.122426 0.022396
0.12315 0.0231198
0.124807 0.0247768
0.12774 0.0277091
0.132569 0.0325386
0.135377 0.0353465
0.135377 0.0353465
0.138278 0.0382476
0.138909 0.0388782
0.141965 0.0419348
0.151087 0.0510568
0.152869 0.0528382
0.153872 0.0538419
0.154192 0.0541615
0.156906 0.056876
0.157693 0.057662
0.162584 0.0625538
0.164024 0.0639931
0.168915 0.0688849
0.173154 0.0731235
0.173753 0.0737229
0.175628 0.0755976
0.176352 0.0763215
0.179533 0.0795026
0.18035 0.0803197
0.182349 0.0823189
0.182669 0.0826384
0.183206 0.0831756
0.185081 0.0850503
0.186987 0.0869561
0.187804 0.0877733
0.188123 0.0880928
0.188123 0.0880928
0.191367 0.0913361
0.193303 0.093273
0.193934 0.0939036
0.197208 0.0971779
0.197777 0.0977463
0.198096 0.0980658
0.198416 0.0983853
0.198735 0.0987048
0.199148 0.0991176
0.199623 0.0995926
0.200627 0.100596
0.200946 0.100916
0.202106 0.102075
0.203576 0.103546
0.204487 0.104456
0.205957 0.105926
0.206276 0.106246
0.206596 0.106565
0.208657 0.00865008
0.209537 0.109506
0.209856 0.109826
0.210456 0.110425
0.212268 0.0122609
0.213583 0.113552
0.214649 0.114618
0.214968 0.114938
0.214968 0.114938
0.215288 0.115257
0.215607 0.115577
0.217358 0.117327
0.217988 0.0179811
0.218681 0.118651
0.219001 0.11897
0.21932 0.0193129
0.219826 0.019819
0.220674 0.120644
0.221896 0.121866
0.222402 0.0223949
0.223126 0.0231188
0.224783 0.0247758
0.225102 0.125072
0.225951 0.12592
0.227701 0.0276938
0.228456 0.128426
0.228456 0.128426
0.229678 0.129647
0.230246 0.130215
0.23125 0.131219
0.232627 0.0326195
0.232946 0.132916
0.23535 0.0353425
0.23535 0.0353425
0.237504 0.137474
0.238259 0.0382521
0.238579 0.138548
0.238898 0.0388911
0.241955 0.0419478
0.246691 0.146661
0.251116 0.0511093
0.252836 0.0528285
0.253902 0.0538945
0.254221 0.054214
0.256873 0.0568663
0.25766 0.0576523
0.262551 0.0625441
0.264022 0.0640145
0.26882 0.068813
0.273121 0.0731138
0.273752 0.0737443
0.275595 0.0755879
0.276319 0.0763118
0.279531 0.079524
0.280317 0.0803101
0.282347 0.0823403
0.282667 0.0826598
0.283204 0.083197
0.285079 0.0850717
0.286985 0.0869775
0.287771 0.0877636
0.28809 0.0880831
0.28809 0.0880831
0.291365 0.0913575
0.29327 0.0932633
0.293901 0.0938939
0.297207 0.0971993
0.297744 0.0977366
0.298063 0.0980561
0.298383 0.0983756
0.298702 0.0986951
0.299146 0.099139
0.29959 0.099583
0.300594 0.100587
0.300913 0.100906
0.302073 0.102066
0.303574 0.103567
0.304516 0.104509
0.305955 0.105948
0.306275 0.106267
0.306275 0.106267
0.308678 0.00866302
0.309557 0.10955
0.309877 0.10987
0.310445 0.110438
0.312258 0.0122427
0.313666 0.113659
0.314639 0.114631
0.314958 0.114951
0.314958 0.114951
0.315278 0.11527
0.315597 0.11559
0.317285 0.117278
0.317978 0.0179629
0.318826 0.118819
0.319146 0.119139
0.319146 0.0191307
0.319838 0.0198235
0.320625 0.120617
0.32197 0.121963
0.322414 0.0223994
0.323138 0.0231233
0.324857 0.0248425
0.325177 0.12517
0.32587 0.125863
0.327713 0.0276983
0.328406 0.128399
0.328726 0.128718
0.329636 0.129629
0.330204 0.130197
0.331333 0.131325
0.332585 0.0325702
0.332936 0.132929
0.335339 0.0353243
0.335659 0.0356438
0.337471 0.137464
0.338289 0.0382735
0.338289 0.138281
0.338919 0.0389041
0.341945 0.0419296
0.346681 0.146674
0.351106 0.0510911
0.352856 0.0528414
0.353891 0.0538763
0.354211 0.0541958
0.356894 0.0568792
0.35768 0.0576653
0.362572 0.0625571
0.364011 0.0639963
0.368903 0.0688881
0.373142 0.0731267
0.373741 0.0737262
0.375647 0.075632
0.37634 0.0763248
0.379521 0.0795058
0.380338 0.080323
0.382337 0.0823221
0.382657 0.0826416
0.383194 0.0831789
0.385069 0.0850536
0.386974 0.0869594
0.387792 0.0877766
0.388111 0.0880961
0.388111 0.0880961
0.391354 0.0913393
0.393291 0.0932763
0.393922 0.0939068
0.397196 0.0971812
0.397765 0.0977495
0.398084 0.098069
0.398404 0.0983885
0.398723 0.0987081
0.399136 0.0991209
0.399611 0.0995959
0.400615 0.1006
