% time_sec delay_sec
1.1952 0.0945926
1.1952 0.0945926
1.29515 0.0945425
1.39531 0.0947074
1.49479 0.398865
1.49655 0.0959452
1.59562 0.0950143
1.69532 0.0947211
1.79752 0.0969139
1.79777 0.399178
1.89531 0.0947068
1.99614 0.295541
2.00064 0.0986684
2.00077 0.10283
2.00431 0.102343
2.09649 0.190487
2.10021 0.0982405
2.1006 0.102659
2.10464 0.102668
2.10881 0.102806
2.11311 0.103069
2.1167 0.102628
2.12042 0.102318
2.12593 0.103787
2.129 0.102829
2.13529 0.103064
2.13875 0.102494
2.14279 0.1025
2.14651 0.10219
2.15113 0.102776
2.15473 0.102337
2.15883 0.102409
2.16288 0.102418
2.16698 0.10249
2.17346 0.104933
2.17737 0.102797
2.18135 0.102741
2.18539 0.102747
2.18904 0.102369
2.19468 0.103972
2.19904 0.10312
2.20045 0.0984789
2.20282 0.102867
2.20725 0.103258
2.21077 0.102751
2.21475 0.102691
2.22187 0.105782
2.22585 0.103709
2.23001 0.103841
2.23374 0.103531
2.23816 0.103922
2.24246 0.104188
2.24753 0.105225
2.25113 0.104786
2.2553 0.104924
2.25979 0.105381
2.25992 0.105509
2.26691 0.108468
2.27082 0.10633
2.27493 0.106402
2.27858 0.106026
2.28295 0.106355
2.28307 0.106483
2.28731 0.106683
2.29128 0.106624
2.29564 0.10695
2.30135 0.108622
2.30621 0.104244
2.30647 0.108534
2.31019 0.108221
2.31756 0.11156
2.32103 0.108973
2.32546 0.109368
2.32975 0.109627
2.3352 0.111049
2.34021 0.112017
2.3438 0.111575
2.34778 0.111522
2.35227 0.111979
2.35618 0.11186
2.3626 0.112226
2.36273 0.112354
2.3667 0.112298
2.36683 0.112426
2.37088 0.112436
2.37498 0.112508
2.37864 0.112132
2.3823 0.111756
2.38641 0.111831
2.39045 0.111837
2.39525 0.112611
2.4009 0.114224
2.40397 0.111249
2.41026 0.108286
2.4107 0.114784
2.41802 0.112012
2.4227 0.112663
2.42649 0.112415
2.43168 0.113571
2.43424 0.112106
2.43828 0.112112
2.44233 0.112121
2.44875 0.114507
2.45247 0.11218
2.45664 0.112318
2.46056 0.112199
2.46434 0.111951
2.46941 0.112988
2.47326 0.112803
2.47621 0.111722
2.48013 0.111603
2.4843 0.111741
2.4909 0.114312
2.49475 0.112108
2.49905 0.112371
2.5043 0.113593
2.50847 0.112549
2.5127 0.112749
2.51662 0.11263
2.52393 0.111875
2.52842 0.112329
2.53239 0.112273
2.53888 0.114722
2.5426 0.112392
2.54645 0.112207
2.5501 0.111831
2.55492 0.112611
2.55505 0.112739
2.55922 0.112877
2.56287 0.112501
2.56672 0.112316
2.57051 0.112068
2.57429 0.111818
2.58077 0.11225
2.58475 0.112194
2.58924 0.112648
2.59315 0.112526
2.59693 0.112275
2.59706 0.112404
2.60072 0.112028
2.61085 0.112916
2.61413 0.112155
2.6183 0.112293
2.62234 0.112302
2.62875 0.114682
2.63254 0.112415
2.63655 0.112393
2.64078 0.112593
2.64482 0.112602
2.64912 0.112869
2.65265 0.112361
2.65618 0.111857
2.66035 0.111995
2.66696 0.114572
2.67107 0.112627
2.67479 0.112314
2.67851 0.112001
2.68281 0.112267
2.68717 0.112596
2.69063 0.112026
2.69455 0.111904
2.69467 0.112032
2.69865 0.111976
2.70429 0.113582
2.71269 0.112739
2.71847 0.11448
2.72213 0.112088
2.7263 0.112225
2.73015 0.11204
2.73476 0.112626
2.73887 0.112698
2.74233 0.112128
2.74612 0.111881
2.74991 0.111633
2.75003 0.111762
2.75684 0.11453
2.76082 0.11246
