% time_sec delay_sec
0.112256 0.0122252
0.113602 0.0135711
0.117156 0.0171255
0.120617 0.0205865
0.120936 0.020906
0.12362 0.0235894
0.125152 0.0251219
0.131817 0.0317867
0.137704 0.0376738
0.141974 0.0419435
0.143444 0.0434139
0.146377 0.0463461
0.147629 0.0475987
0.149784 0.0497534
0.151907 0.0518769
0.172227 0.0721963
0.174008 0.0739777
0.174888 0.0748571
0.175425 0.0753943
0.176646 0.0766158
0.177557 0.0775263
0.178778 0.0787478
0.179782 0.0797516
0.182248 0.0822173
0.18378 0.0837499
0.184473 0.0844426
0.185446 0.0854153
0.185765 0.0857348
0.186147 0.0861165
0.187369 0.0873381
0.188621 0.0885907
0.188941 0.0889102
0.191033 0.0910026
0.191353 0.0913221
0.191734 0.0917039
0.192614 0.0925832
0.192933 0.0929027
0.193253 0.0932223
0.193572 0.0935418
0.193923 0.0938924
0.195207 0.0951761
0.19621 0.0961799
0.19653 0.0964994
0.197503 0.0974721
0.198009 0.0979782
0.201159 0.101128
0.201478 0.101448
0.202264 0.102234
0.202739 0.102709
0.203059 0.103028
0.203378 0.103348
0.204475 0.104445
0.20607 0.10604
0.206638 0.106608
0.207051 0.107021
0.208148 0.108118
0.209899 0.109868
0.210218 0.110188
0.211689 0.111658
0.212226 0.0122186
0.212545 0.112515
0.21358 0.013573
0.2139 0.113869
0.214966 0.114935
0.216467 0.116437
0.217191 0.0171839
0.217511 0.11748
0.21979 0.119759
0.220109 0.120079
0.220584 0.020577
0.220904 0.0208965
0.221223 0.121193
0.223596 0.0235883
0.224662 0.124631
0.225137 0.0251294
0.225456 0.125426
0.226304 0.126274
0.226748 0.126718
0.227254 0.127224
0.227574 0.127543
0.228298 0.128267
0.231852 0.0318449
0.233354 0.133323
0.234326 0.134296
0.237663 0.0376556
0.237982 0.137952
0.24079 0.14076
0.242012 0.0420045
0.242984 0.142954
0.243397 0.04339
0.246361 0.0463534
0.247613 0.047606
0.249768 0.0497606
0.251891 0.0518842
0.258338 0.158308
0.259124 0.159094
0.272197 0.0721894
0.273978 0.0739708
0.274857 0.0748501
0.275395 0.0753874
