% time_sec delay_sec
1.10906 0.00901128
1.10906 0.00901128
1.20908 0.00902635
1.30908 0.00903001
1.40689 0.310854
1.40908 0.00903488
1.50907 0.00902469
1.60909 0.00903526
1.70907 0.00902199
1.70986 0.31115
1.80907 0.00902424
1.90824 0.207526
1.91056 0.0104931
1.91257 0.014521
1.91632 0.014238
2.00825 0.102126
2.01045 0.0103789
2.01258 0.0145312
2.01632 0.0142358
2.02036 0.0142437
2.02448 0.0143313
2.02846 0.0142758
2.0325 0.0142814
2.03647 0.0142204
2.04053 0.0142464
2.04655 0.0142121
2.05061 0.0142361
2.05471 0.0143012
2.05868 0.0142364
2.06274 0.0142688
2.06681 0.0143012
2.07078 0.0142409
2.07478 0.0142106
2.07883 0.0142199
2.08488 0.0162419
2.08911 0.0144226
2.08924 0.014551
2.09303 0.0143035
2.097 0.0142471
2.10111 0.0143191
2.10631 0.0154839
2.11054 0.0104724
2.11067 0.0146344
2.11477 0.0147034
2.11837 0.0142648
2.12516 0.0170183
2.12528 0.0171467
2.12778 0.0156124
2.13247 0.0162636
2.1365 0.0142503
2.14061 0.0143223
2.14459 0.0142659
2.14908 0.0147231
2.15267 0.0142844
2.15691 0.0144848
2.16082 0.0143657
2.16493 0.0144377
2.16961 0.015086
2.17487 0.0163136
2.17891 0.0143031
2.17904 0.0144315
2.18295 0.0143124
2.1875 0.0148294
2.19103 0.0143222
2.19507 0.0143256
2.19904 0.0142663
2.20308 0.0142697
2.20834 0.0154942
2.21052 0.0104453
2.21269 0.0146417
2.21642 0.0143286
2.22277 0.0166459
2.22649 0.0143189
2.23053 0.0143223
2.23451 0.0142689
2.23887 0.0145948
2.24259 0.0142845
2.24663 0.0142938
2.25061 0.0142404
2.25491 0.0145064
2.2587 0.0142589
2.26479 0.0143027
2.26877 0.0142464
2.27287 0.0143154
2.27685 0.014262
2.28089 0.0142713
2.28487 0.0142149
2.28898 0.0142869
2.29346 0.0147382
2.29699 0.014231
2.30384 0.0170531
2.3066 0.0137588
2.31051 0.0104416
2.31333 0.0172938
2.31346 0.0174222
2.31635 0.0142592
2.32039 0.0142656
2.32437 0.0142121
2.32853 0.0143434
2.32866 0.0144718
2.33251 0.014287
2.33706 0.0148069
2.34059 0.0143027
2.34457 0.0142463
2.35066 0.0163098
2.35471 0.0143023
2.35875 0.0143116
2.36273 0.0142552
2.36683 0.0143272
2.37088 0.0143365
2.37485 0.0142801
2.3789 0.0142894
2.38294 0.0142987
2.38711 0.0144363
2.38724 0.0145647
2.39301 0.0163029
2.39705 0.0142925
2.40103 0.0142361
2.40648 0.0156518
2.40692 0.0160997
2.41058 0.010506
2.41083 0.0147963
2.4143 0.0142264
2.4184 0.0142979
2.42244 0.0143071
2.42649 0.0143164
2.43123 0.0150245
2.4345 0.0142635
2.4406 0.016324
2.44464 0.0143166
2.44862 0.0142631
2.45273 0.0143381
2.45664 0.0142189
2.46068 0.0142282
2.46081 0.0143566
2.46473 0.0142375
2.46884 0.0143125
2.47313 0.0145756
2.47326 0.014704
2.47685 0.0142653
2.48289 0.0142464
2.48712 0.0144468
2.49103 0.0143248
2.49501 0.0142655
2.49905 0.0142718
2.50321 0.0144036
2.50847 0.0156282
2.5086 0.0157566
2.51046 0.0103881
2.5127 0.0146502
2.51636 0.0142743
2.52034 0.0142174
2.52444 0.0142894
2.53047 0.0162844
2.53445 0.0142112
2.53849 0.0142205
2.5426 0.0142925
2.54657 0.0142361
2.55062 0.0142454
2.55492 0.0145115
2.5587 0.014264
2.56275 0.0142733
2.56878 0.0162711
2.57307 0.0145175
2.5732 0.0146459
2.57686 0.01427
2.5809 0.0142792
2.58488 0.0142229
2.58911 0.0144203
2.59315 0.0144267
2.59328 0.0145551
2.59732 0.0145614
2.6011 0.0143139
2.6063 0.0154758
2.61047 0.0103986
2.6106 0.0145605
2.61438 0.014313
2.62067 0.0165677
2.62446 0.0143034
2.62863 0.0144381
2.63254 0.0143161
2.63655 0.0142937
2.64053 0.0142374
2.64457 0.0142466
2.64874 0.0143843
2.65278 0.0143907
2.65875 0.0163258
2.66272 0.0142526
2.66683 0.0143276
2.67081 0.0142712
2.67479 0.0142148
2.67889 0.0142868
2.68294 0.0142961
2.68717 0.0144965
