% time_sec delay_sec
0.111527 0.0114962
0.113526 0.0134953
0.119631 0.0196001
0.120572 0.0205417
0.121389 0.0213589
0.122984 0.0229537
0.125201 0.0251705
0.128538 0.0285071
0.128857 0.0288266
0.130359 0.0303281
0.133851 0.0338202
0.137934 0.0379033
0.140337 0.0403068
0.14159 0.0415594
0.143993 0.0439629
0.144313 0.0442824
0.144632 0.0446019
0.145325 0.0452946
0.15538 0.0553497
0.159183 0.0591528
0.160747 0.0607165
0.161098 0.0610671
0.164932 0.0649014
0.165998 0.0659674
0.170983 0.0709525
0.172827 0.0727961
0.176568 0.076537
0.177105 0.0770743
0.182961 0.0829303
0.18328 0.0832498
0.18587 0.0858399
0.190109 0.0900785
0.19189 0.0918599
0.19221 0.0921794
0.194613 0.0945829
0.19655 0.0965198
0.197336 0.0973059
0.197656 0.0976254
0.197656 0.0976254
0.200868 0.100838
0.202836 0.102806
0.204058 0.104027
0.204595 0.104564
0.205443 0.105413
0.206758 0.106727
0.207451 0.10742
0.20777 0.10774
0.20809 0.108059
0.208409 0.108379
0.208409 0.108379
0.208729 0.108698
0.20939 0.10936
0.210301 0.11027
0.211522 0.0115152
0.211842 0.111811
0.213063 0.113033
0.213383 0.113352
0.213383 0.113352
0.213702 0.0136952
0.214022 0.113991
0.216208 0.116177
0.21718 0.11715
0.21806 0.118029
0.218628 0.118598
0.219072 0.119042
0.219609 0.019602
0.220551 0.0205436
0.221368 0.0213608
0.221874 0.121844
0.222194 0.122163
0.222949 0.0229414
0.223268 0.123238
0.224085 0.124055
0.224934 0.124903
0.225253 0.0252459
0.225573 0.125542
0.226172 0.126142
0.226896 0.126865
0.228584 0.0285767
0.228903 0.0288962
0.230343 0.0303355
0.230662 0.130632
0.233657 0.133626
0.233976 0.033969
0.234296 0.134265
0.234615 0.134585
0.235526 0.135495
0.237898 0.0378908
0.238218 0.138187
0.238218 0.138187
0.23919 0.13916
0.240318 0.0403112
0.241571 0.0415639
0.241891 0.14186
0.243237 0.143206
0.244085 0.0440776
0.244404 0.0443971
0.244724 0.0447166
0.245292 0.0452849
0.255347 0.05534
0.25915 0.0591432
0.260745 0.0607379
0.261158 0.0611507
0.26493 0.0649228
0.265965 0.0659577
0.270857 0.0708495
0.272794 0.0727864
0.276535 0.0765274
0.277103 0.0770957
0.282928 0.0829206
0.283247 0.0832401
0.285837 0.0858302
0.290076 0.0900688
0.291857 0.0918502
0.292177 0.0921697
0.29458 0.0945732
0.296517 0.0965101
0.297334 0.0973273
0.297654 0.0976468
0.297654 0.0976468
0.300866 0.100859
0.302803 0.102796
0.304025 0.104017
0.304593 0.104586
0.30541 0.105403
0.306725 0.106718
0.30748 0.107473
0.307799 0.107792
0.308119 0.108112
0.308438 0.108431
0.308438 0.108431
0.308758 0.108751
0.309357 0.10935
0.310268 0.110261
0.31152 0.0115055
0.31184 0.111833
0.31303 0.113023
0.31335 0.113343
0.31335 0.113343
0.313669 0.0136544
0.313989 0.113982
0.316175 0.116167
0.317178 0.117171
0.318058 0.118051
0.318595 0.118588
0.319101 0.119094
0.319607 0.0195923
0.320549 0.0205339
0.321366 0.0213511
0.321872 0.121865
0.322285 0.122278
0.322978 0.0229628
0.323297 0.12329
0.324083 0.124076
0.324901 0.124893
0.32522 0.0252051
0.32554 0.125532
0.32617 0.126163
0.326801 0.126793
0.328551 0.0285359
0.32887 0.0288555
0.330341 0.0303258
0.33066 0.130653
0.333624 0.133616
0.333943 0.0339282
0.334263 0.134256
0.334582 0.134575
0.335399 0.135392
0.337896 0.0378811
0.338216 0.138208
0.338216 0.138208
0.339188 0.139181
0.340317 0.0403016
0.341569 0.0415542
0.341889 0.141882
0.343204 0.143196
0.344052 0.0440368
0.344371 0.0443563
0.344691 0.0446758
0.345321 0.0453064
0.355345 0.0553303
0.359148 0.0591335
0.360743 0.0607282
0.361125 0.06111
