% time_sec delay_sec
0.122074 0.022044
0.125691 0.0256605
0.126011 0.02598
0.128476 0.0284457
0.131346 0.0313158
0.13179 0.0317597
0.133074 0.0330434
0.133953 0.0339228
0.134739 0.0347089
0.135525 0.0354949
0.139111 0.0390803
0.140643 0.0406129
0.141461 0.0414301
0.142806 0.042776
0.143126 0.0430955
0.145529 0.045499
0.145849 0.0458185
0.149621 0.0495906
0.153984 0.0539536
0.156045 0.0560149
0.15652 0.0564899
0.162532 0.0625015
0.168357 0.0683264
0.169267 0.0692369
0.169587 0.0695564
0.170217 0.0701869
0.171501 0.0714707
0.176611 0.0765802
0.179823 0.0797924
0.186239 0.0862083
0.186558 0.0865278
0.186878 0.0868473
0.195098 0.0950672
0.196475 0.0964442
0.198443 0.0984123
0.200442 0.100411
0.201352 0.101322
0.201672 0.101641
0.204138 0.104107
0.204613 0.104582
0.207389 0.107359
0.207709 0.107678
0.209117 0.109086
0.209685 0.109655
0.210005 0.109974
0.210324 0.110294
0.210324 0.110294
0.211639 0.111609
0.212052 0.112021
0.212869 0.112839
0.213189 0.113158
0.213189 0.113158
0.213189 0.113158
0.213539 0.113509
0.215041 0.11501
0.21536 0.11533
0.216208 0.116178
0.217274 0.117244
0.218309 0.118279
0.220402 0.120371
0.222059 0.0220516
0.222472 0.122441
0.222947 0.122916
0.223702 0.123671
0.224177 0.124146
0.225647 0.0256398
0.225966 0.0259593
0.228432 0.128402
0.228752 0.0287445
0.228752 0.128721
0.229071 0.129041
0.229484 0.129454
0.231421 0.0314137
0.231834 0.0318265
0.233055 0.0330481
0.233966 0.0339585
0.234316 0.134286
0.234729 0.034722
0.235111 0.13508
0.235493 0.0354854
0.236776 0.136746
0.238589 0.138558
0.239064 0.0390567
0.239726 0.139695
0.240636 0.0406288
0.241267 0.141236
0.241586 0.0415789
0.242341 0.142311
0.242785 0.0427777
0.243104 0.0430972
0.243424 0.143393
0.243743 0.143713
0.244281 0.14425
0.245502 0.045495
0.245822 0.0458145
0.249594 0.0495866
0.250971 0.15094
0.252255 0.152224
0.253974 0.0539665
0.254666 0.154636
0.256106 0.0560985
0.256425 0.056418
0.262499 0.0624918
0.268324 0.0683167
0.269265 0.0692583
0.269585 0.0695778
0.270184 0.0701772
0.271468 0.071461
0.276609 0.0766016
0.279821 0.0798138
0.286206 0.0861986
0.286525 0.0865181
0.286845 0.0868376
0.295096 0.0950886
0.296473 0.0964657
0.29841 0.0984026
0.300409 0.100402
0.301319 0.101312
0.301639 0.101632
0.304105 0.104097
0.30458 0.104572
0.307387 0.10738
0.307707 0.1077
0.309115 0.109108
0.309652 0.109645
0.310003 0.109996
0.310322 0.110315
0.310322 0.110315
0.311606 0.111599
0.31205 0.112043
0.312836 0.112829
0.313156 0.113148
0.313156 0.113148
0.313475 0.113468
0.313475 0.113468
0.315008 0.115001
0.315327 0.11532
0.316175 0.116168
0.317241 0.117234
0.318276 0.118269
0.320462 0.120455
0.322057 0.0220419
0.322501 0.122494
0.322945 0.122938
0.3237 0.123693
0.324144 0.124136
0.325676 0.0256612
0.325996 0.0259807
0.328461 0.0284464
0.328781 0.128774
0.328781 0.128774
0.3291 0.129093
0.329451 0.129444
0.331388 0.0313729
0.331832 0.0318168
0.333053 0.0330384
0.333933 0.0339177
0.334283 0.134276
0.334727 0.0347123
0.335109 0.135102
0.335491 0.0354757
0.336774 0.136767
0.338711 0.138704
0.339093 0.0390781
0.339755 0.139748
0.340634 0.0406191
0.341296 0.141289
0.341615 0.0416003
0.342308 0.142301
0.342783 0.042768
0.343103 0.0430876
0.343422 0.143415
0.343742 0.143734
0.344248 0.144241
0.3455 0.0454853
0.34582 0.0458048
0.349592 0.0495769
0.350876 0.150868
0.352346 0.152339
0.353972 0.0539568
0.354665 0.154657
0.356073 0.0560577
0.356517 0.0565017
0.362497 0.0624821
0.368353 0.0683381
0.369264 0.0692486
0.369583 0.0695681
0.370183 0.0701676
0.371497 0.0714824
0.376607 0.0765919
0.379819 0.0798041
0.386235 0.08622
0.386555 0.0865395
0.386874 0.086859
0.395094 0.0950789
0.396471 0.096456
0.398439 0.098424
0.400407 0.100392
0.401349 0.101334
0.401668 0.101653
0.404103 0.104088
0.404578 0.104563
0.407386 0.107371
0.407705 0.10769
0.409113 0.109098
0.409682 0.109667
0.410001 0.109986
0.410321 0.110306
0.410321 0.110306
0.411604 0.111589
0.412048 0.112033
0.412865 0.11285
0.413185 0.11317
0.413185 0.11317
0.413185 0.11317
0.413535 0.11352
0.415006 0.114991
0.415325 0.11531
0.416174 0.116159
0.417271 0.117256
0.418275 0.11826
0.420398 0.120383
0.422086 0.0220633
0.422499 0.122484
0.422943 0.122928
0.423667 0.123652
0.424142 0.124127
0.425674 0.0256515
0.425994 0.025971
0.428428 0.128413
0.428748 0.0287251
0.428748 0.128733
0.429067 0.129052
0.42948 0.129465
0.431417 0.0313943
0.43183 0.0318072
0.433083 0.0330598
0.433931 0.0339081
0.434282 0.134266
0.434725 0.0347026
0.435138 0.135123
0.43552 0.0354971
0.436773 0.136758
0.438585 0.13857
0.439091 0.0390684
0.439722 0.139707
0.440632 0.0406094
0.441263 0.141248
0.441582 0.0415595
0.442306 0.142291
0.442781 0.0427584
0.443101 0.0430779
0.44342 0.143405
0.44374 0.143725
