% time_sec delay_sec
0.11092 0.0108899
0.112857 0.0128268
0.113208 0.0131774
0.116607 0.0165762
0.117735 0.0177044
0.124773 0.0247424
0.125092 0.0250619
0.1293 0.0292694
0.133694 0.0336635
0.134978 0.0349473
0.13595 0.03592
0.137079 0.0370482
0.139171 0.0391406
0.141823 0.0417929
0.155984 0.0559537
0.15957 0.0595391
0.162066 0.0620359
0.162728 0.0626976
0.164883 0.0648522
0.165669 0.0656383
0.167637 0.0676063
0.170569 0.0705385
0.171791 0.0717601
0.176154 0.0761231
0.178122 0.0780911
0.181769 0.0817387
0.182089 0.0820582
0.184679 0.0846483
0.184998 0.0849678
0.185349 0.0853185
0.187286 0.0872554
0.187605 0.0875749
0.188329 0.0882987
0.188649 0.0886182
0.189217 0.0891866
0.190065 0.0900349
0.191411 0.0913808
0.191731 0.0917003
0.192859 0.0928285
0.193427 0.0933969
0.193747 0.0937164
0.195248 0.0952178
0.196843 0.0968126
0.197785 0.0977542
0.198104 0.0980737
0.199077 0.0990464
0.201729 0.101699
0.203946 0.103916
0.204266 0.104235
0.204585 0.104555
0.205091 0.105061
0.205971 0.10594
0.206725 0.106695
0.207201 0.10717
0.207769 0.107738
0.208648 0.108618
0.210554 0.110524
0.210874 0.0108664
0.211193 0.111163
0.212415 0.112384
0.212859 0.0128513
0.213178 0.0131708
0.214088 0.114058
0.215745 0.115715
0.216563 0.0165555
0.217038 0.117007
0.21773 0.0177232
0.219356 0.119326
0.220173 0.120143
0.22068 0.120649
0.221403 0.121373
0.221723 0.121693
0.2231 0.12307
0.22342 0.123389
0.22405 0.12402
0.22437 0.124339
0.224751 0.0247441
0.225071 0.0250636
0.229278 0.0292711
0.230064 0.130034
0.230384 0.130353
0.231637 0.131606
0.233698 0.0336906
0.234017 0.133987
0.234368 0.134337
0.234874 0.134844
0.235194 0.0351864
0.235513 0.135483
0.235988 0.0359809
0.237054 0.0370469
0.237405 0.137374
0.239155 0.0391478
0.241807 0.0418001
0.249125 0.149095
0.249849 0.149819
0.255954 0.0559468
0.259539 0.0595322
0.262036 0.062029
0.262729 0.0627217
0.264852 0.0648453
0.265639 0.0656313
0.267607 0.0675994
0.270539 0.0705316
0.27176 0.0717531
0.276123 0.0761162
0.278154 0.0781464
0.281801 0.081794
0.282121 0.0821135
0.284649 0.0846414
0.284999 0.084992
0.285319 0.0853115
0.287256 0.0872484
0.287575 0.087568
0.288299 0.0882918
0.288619 0.0886113
0.289218 0.0892108
0.290035 0.0900279
0.291412 0.091405
0.291732 0.0917245
0.29286 0.0928527
0.293459 0.0934521
0.293779 0.0937716
0.295218 0.0952109
0.296813 0.0968057
0.297754 0.0977473
0.298074 0.0980668
0.299047 0.0990395
0.301699 0.101692
0.303947 0.10394
0.304266 0.104259
0.304586 0.104579
0.305061 0.105054
0.30594 0.105933
0.306695 0.106688
0.30717 0.107163
0.307739 0.107731
0.308556 0.108549
0.310586 0.110579
0.310906 0.0108905
0.311225 0.111218
0.312384 0.112377
