% time_sec delay_sec
1.14027 0.0401524
1.14027 0.0401524
1.24027 0.0401504
1.34029 0.0401682
1.43917 0.343063
1.44043 0.040311
1.54041 0.0402902
1.64038 0.0402583
1.74037 0.0402545
1.74156 0.342778
1.84037 0.0402485
1.94033 0.239544
1.94166 0.0415233
1.94478 0.0466557
1.94832 0.0461585
2.04066 0.134473
2.04188 0.0417411
2.04514 0.0470184
2.04869 0.0465333
2.0525 0.0463055
2.05666 0.0464323
2.06062 0.0463669
2.06447 0.0461782
2.06853 0.0462106
2.07254 0.0461848
2.07908 0.046675
2.08325 0.0468097
2.08719 0.0467148
2.09104 0.04653
2.09559 0.0470499
2.10047 0.0478923
2.10528 0.0486719
2.11022 0.0495799
2.11516 0.050482
2.1249 0.0561885
2.12804 0.0532794
2.12817 0.0534078
2.13195 0.0531603
2.13663 0.0538056
2.14151 0.054648
2.14754 0.0566458
2.15216 0.056053
2.15678 0.0566386
2.16012 0.0559432
2.16467 0.0564631
2.16814 0.0558961
2.17448 0.0582105
2.17878 0.0564569
2.18231 0.0559526
2.18244 0.056081
2.1875 0.0571115
2.19052 0.0560907
2.19404 0.0555806
2.19801 0.0555213
2.19814 0.0556497
2.20237 0.0558471
2.20622 0.0556594
2.21064 0.0560509
2.21706 0.058431
2.22123 0.0565519
2.22546 0.0567523
2.22976 0.0570125
2.23322 0.0564455
2.23713 0.0563235
2.24105 0.0562044
2.24573 0.0568556
2.25061 0.0577009
2.25408 0.0559555
2.25818 0.0560275
2.26441 0.0582165
2.26838 0.0561433
2.27647 0.056159
2.28012 0.0557831
2.28397 0.0555983
2.28821 0.0557987
2.29192 0.0554826
2.2959 0.0554233
2.29987 0.055364
2.3066 0.0560409
2.30673 0.0561693
2.31872 0.05606
2.32283 0.056132
2.33122 0.0564636
2.33482 0.056025
2.33899 0.0561598
2.34534 0.0584771
2.34816 0.0552514
2.35214 0.0519999
2.35785 0.055695
2.3667 0.056481
2.37023 0.0559767
2.3746 0.0563055
2.37838 0.056058
2.38217 0.0558105
2.38628 0.0558854
2.39262 0.0581998
2.39641 0.0559326
2.40474 0.0562021
2.40904 0.0564623
2.41263 0.0560178
2.41705 0.0564117
2.4209 0.056227
2.42533 0.0566214
2.4295 0.0567562
2.43437 0.0575956
2.43867 0.0558419
2.44836 0.0574668
2.45285 0.0567486
2.45677 0.0566295
2.45998 0.0558057
2.4646 0.0563913
2.46832 0.056081
2.47198 0.0557051
2.47608 0.0557771
2.4825 0.0581602
2.48712 0.056729
2.4943 0.0558429
2.49776 0.0552701
2.50206 0.0555332
2.50629 0.0557306
2.51059 0.0559938
2.51501 0.0563882
2.51886 0.0562035
2.52509 0.0563751
2.52919 0.0564442
2.53695 0.0561403
2.54061 0.0557644
2.54478 0.0558992
2.5501 0.0571924
2.55434 0.0562173
2.55806 0.0559042
2.56191 0.0557223
2.56615 0.0559227
2.57635 0.0560385
2.58039 0.0560478
2.58405 0.0556719
2.58815 0.055741
2.592 0.0555562
2.59578 0.0553058
2.60021 0.0556973
2.60502 0.056474
2.61073 0.0581494
2.61502 0.0563987
2.62317 0.05648
2.63119 0.05643
2.63475 0.0559568
2.63879 0.0559661
2.64309 0.0562321
2.64778 0.0568834
2.65195 0.0558397
2.65592 0.0557833
2.65605 0.0559117
2.67453 0.0562402
2.67825 0.055927
2.68242 0.0560647
2.68647 0.056074
2.69051 0.0560803
2.69455 0.0560867
2.70032 0.0578248
2.70455 0.0560055
2.71295 0.0563406
2.71712 0.0564783
2.72058 0.0559084
2.7254 0.056688
2.72963 0.0568884
2.73335 0.0565752
2.73784 0.0570324
2.7433 0.0564343
2.74561 0.0547117
2.75138 0.0512409
2.75189 0.0569664
2.75632 0.0561825
2.75992 0.0557438
2.76486 0.0566519
2.76839 0.0561476
2.77205 0.0557717
2.77628 0.0559721
2.77994 0.0555962
2.7843 0.055925
2.79026 0.0578542
2.79039 0.0579826
2.7943 0.0558438
2.79815 0.0556591
2.80232 0.0557909
2.8061 0.0555404
2.8102 0.0556124
2.81495 0.0563264
2.8188 0.0561416
2.82313 0.0564388
2.82891 0.0581799
2.8368 0.0559847
2.84058 0.0557372
2.84462 0.0557464
2.8522 0.0520563
2.85412 0.0559989
2.85784 0.0556858
2.86272 0.0565281
2.86573 0.0555103
2.8699 0.055645
2.8742 0.0559081
2.88023 0.057906
2.8844 0.0560269
2.88863 0.0562244
2.89248 0.0560425
2.89588 0.0554069
2.90011 0.0556044
2.90024 0.0557328
2.90486 0.0563183
2.90929 0.0567098
2.91281 0.0562026
2.91878 0.0581378
2.92353 0.056835
2.92366 0.0569633
2.92789 0.0571637
2.93161 0.0568476
2.93495 0.0561522
2.93892 0.0560959
2.94316 0.0562992
2.9481 0.0572072
2.95246 0.0563576
2.95606 0.0559161
2.95978 0.0556059
2.9644 0.0561914
2.97017 0.0579325
2.97466 0.0563729
2.97826 0.0559314
2.9823 0.0559406
2.98621 0.0558215
2.99051 0.0560847
2.99064 0.056213
2.9943 0.0558372
2.99827 0.0557808
3.0027 0.0561723
3.02147 0.0567912
3.02493 0.0562213
3.02923 0.0564844
3.03333 0.0565554
3.03757 0.0567558
3.04097 0.0561231
3.04491 0.0560351
3.04998 0.0550547
3.05011 0.0551831
3.05422 0.0560964
3.05961 0.0574524
3.06423 0.0560212
3.07206 0.0557829
3.0761 0.0557922
3.08014 0.0558015
3.08438 0.0560048
3.08823 0.0558201
3.09246 0.0560205
3.09824 0.0577645
3.10286 0.0563362
3.10671 0.0561544
3.11075 0.0561607
3.11447 0.0558476
3.11864 0.0559852
3.12326 0.0565708
3.1282 0.0574759
3.1316 0.0568432
3.13667 0.0578796
3.14046 0.0556124
3.14456 0.0556844
3.15444 0.0563215
3.15785 0.0556889
3.16253 0.0563372
3.16631 0.0560897
3.1701 0.0558422
3.17433 0.0560426
3.17812 0.0557951
3.17825 0.0559235
3.18236 0.0559984
3.18864 0.0582501
3.19262 0.0561799
3.19666 0.0561862
3.20051 0.0560015
3.20449 0.0559451
3.20853 0.0559514
3.21282 0.0562146
3.21655 0.0559043
3.22068 0.0560074
3.22697 0.0582621
3.23127 0.0565084
3.23448 0.0556846
3.23897 0.0561418
3.2432 0.0563422
3.24834 0.0574443
3.25283 0.0567231
3.2561 0.055962
3.25995 0.0557802
3.26406 0.0558522
3.26804 0.0557988
3.27189 0.055614
3.27824 0.0579314
3.27837 0.0580597
3.28658 0.0561899
3.29062 0.0561933
3.29427 0.0558116
3.29773 0.0552387
3.30216 0.0556302
3.3062 0.0556366
3.31068 0.0560908
3.32127 0.0565913
3.32486 0.0561497
3.32916 0.0564129
3.33268 0.0559056
3.33717 0.0563628
3.34096 0.0561124
3.34442 0.0555424
3.35003 0.0571235
3.35138 0.0512415
3.35369 0.0555692
3.35754 0.0553845
3.36171 0.0555221
3.36184 0.0556505
3.36781 0.0575822
3.3721 0.0558286
3.37602 0.0557095
3.37974 0.0553963
3.38378 0.0554056
3.38846 0.0560509
3.39183 0.0553837
3.39567 0.0551989
3.39959 0.0550769
3.40549 0.0569434
3.41023 0.0556406
3.41427 0.055647
3.41844 0.0557846
3.42325 0.0565613
3.42717 0.0564422
3.43108 0.0563172
3.43448 0.0556846
3.43845 0.0556252
3.44416 0.0573007
3.44724 0.0543288
3.45083 0.0506891
3.45166 0.0555558
3.4566 0.0564608
3.46071 0.0545161
3.46462 0.054397
3.46815 0.0538897
3.472 0.053705
3.47572 0.0533918
3.47924 0.0528846
3.48271 0.0523176
3.48733 0.0529002
3.492 0.0535456
3.49623 0.0517233
3.49976 0.0512161
