% time_sec delay_sec
1.14555 0.0450143
1.14555 0.0450143
1.24563 0.0450971
1.34555 0.0450132
1.44329 0.348111
1.44555 0.0450163
1.54556 0.0450232
1.64554 0.04501
1.7459 0.0453682
1.74603 0.348172
1.84554 0.0450041
1.94433 0.244466
1.94778 0.0465453
1.94857 0.0513723
1.95313 0.0518981
2.04457 0.139299
2.05653 0.0512609
2.0605 0.0511955
2.0646 0.0512636
2.06866 0.051296
2.07267 0.0512702
2.07697 0.0515318
2.08396 0.0524714
2.08732 0.0518002
2.09104 0.051487
2.09546 0.0518785
2.10047 0.0528493
2.10502 0.0533721
2.11009 0.0544085
2.11503 0.0553107
2.11516 0.055439
2.12017 0.0564127
2.12817 0.0603815
2.13208 0.0582457
2.13676 0.058891
2.14196 0.0600529
2.14677 0.0608325
2.15229 0.0623168
2.1562 0.0610193
2.16012 0.0609002
2.16422 0.0609722
2.16814 0.0608531
2.17211 0.0607938
2.17878 0.0634307
2.18244 0.061038
2.18661 0.0611727
2.19064 0.0611762
2.19404 0.0605376
2.19417 0.060666
2.19814 0.0606067
2.20212 0.0605474
2.20635 0.0607448
2.21064 0.061008
2.21513 0.0614622
2.22136 0.0636541
2.22533 0.061581
2.22963 0.0618411
2.22976 0.0619695
2.23335 0.0615309
2.23713 0.0612805
2.23726 0.0614089
2.24118 0.0612898
2.2456 0.0616842
2.24958 0.0616308
2.25395 0.0619625
2.25831 0.0611129
2.2628 0.0615701
2.26826 0.0629887
2.26838 0.0631171
2.27236 0.061041
2.27249 0.0611694
2.27685 0.0615011
2.28025 0.0608685
2.28436 0.0609405
2.28834 0.0608841
2.29218 0.0606964
2.29577 0.0602519
2.3 0.0604494
2.30455 0.0609634
2.31885 0.0611454
2.32283 0.061089
2.32725 0.06148
2.33495 0.0611104
2.33912 0.0612452
2.34316 0.0612515
2.34925 0.063315
2.3524 0.0604088
2.35824 0.063054
2.36613 0.0608617
2.37011 0.0608053
2.37434 0.0610057
2.37838 0.061015
2.37851 0.0611434
2.38217 0.0607675
2.38602 0.0605857
2.39045 0.0609772
2.39654 0.0630348
2.40462 0.0610307
2.40904 0.0614193
2.41263 0.0609748
2.41693 0.0612404
2.42077 0.0610556
2.42533 0.0615784
2.42937 0.0615848
2.43296 0.0611403
2.43893 0.0630725
2.4431 0.0611934
2.44746 0.0615251
2.4526 0.0626272
2.45651 0.0613297
2.46043 0.0612106
2.46421 0.0609631
2.46832 0.061038
2.47198 0.0606622
2.47596 0.0606058
2.48026 0.0608718
2.48699 0.0635744
2.4943 0.0608
2.49789 0.0603555
2.50206 0.0604902
2.50629 0.0606877
2.51059 0.0609508
2.51489 0.0612169
2.51886 0.0611605
2.52342 0.0616799
2.52932 0.0615296
2.53304 0.0612165
2.53695 0.0610973
2.54074 0.0608498
2.54478 0.0608562
2.54901 0.0610595
2.55408 0.0620959
2.55845 0.0612463
2.56236 0.0611272
2.56602 0.0607514
2.57012 0.0608234
2.5766 0.0632691
2.58052 0.0611332
2.58462 0.0612052
2.58815 0.060698
2.59245 0.0609612
2.59591 0.0603912
2.60033 0.0607827
2.60431 0.0607263
2.60925 0.0616314
2.62317 0.061437
2.62709 0.0613179
2.63119 0.061387
2.63488 0.0610422
2.63892 0.0610515
2.64309 0.0611891
2.64701 0.06107
2.65195 0.0619751
2.65592 0.0607404
2.6599 0.0606869
2.67427 0.0609404
2.67825 0.060884
2.68229 0.0608933
2.68621 0.0607742
2.69051 0.0610373
2.6941 0.0605958
2.69814 0.0606021
2.70468 0.0631077
2.71282 0.0611693
2.71699 0.0613069
2.72071 0.0609938
2.7254 0.061645
2.72938 0.0615886
2.73348 0.0616606
2.73784 0.0619894
2.74118 0.0612911
2.74689 0.0609527
2.74991 0.0599348
2.75632 0.0623178
2.76017 0.0609576
2.76422 0.0609669
2.76852 0.061233
2.77249 0.0611766
2.77641 0.0610575
2.78007 0.0606816
2.78443 0.0610104
2.7886 0.0611451
2.79405 0.0625608
2.79828 0.0607445
2.80232 0.0607479
2.80623 0.0606258
2.81065 0.0610173
2.81495 0.0612834
2.81867 0.0609702
2.82313 0.0613958
2.83301 0.0632059
2.8368 0.0609417
2.84045 0.0605658
2.8445 0.0605751
2.84912 0.0611636
2.85399 0.0620059
2.85797 0.0607712
2.86272 0.0614851
2.86573 0.0604673
2.8699 0.060602
2.87407 0.0607368
2.87818 0.0608088
2.88453 0.0631291
2.89261 0.0611279
2.89665 0.0611313
2.90024 0.0606898
2.90428 0.0606991
2.90929 0.0616669
2.91268 0.0610313
2.91679 0.0611062
2.9234 0.0636803
2.92353 0.0638087
2.92744 0.0616729
2.93161 0.0618047
2.9352 0.061366
2.93905 0.0611813
2.94329 0.0613846
2.94695 0.0610087
2.95246 0.062493
2.95259 0.0626214
2.95618 0.0610015
2.95965 0.0604345
2.96838 0.061095
2.97838 0.0610168
2.9823 0.0608977
2.98596 0.0605218
2.99064 0.0611701
2.99417 0.0606658
2.99814 0.0606094
3.00244 0.0608725
3.00257 0.0610009
3.00655 0.0609501
3.0129 0.0632674
3.0216 0.0618766
3.02506 0.0613067
3.02936 0.0615698
3.03757 0.0617128
3.04122 0.0613369
3.04504 0.0611205
3.04915 0.0611954
3.05396 0.0599583
3.07219 0.0608683
3.07623 0.0608776
3.08027 0.0608869
3.08425 0.0608335
3.0881 0.0606487
3.08823 0.0607771
3.09246 0.0609775
3.09606 0.0605389
3.1026 0.0630532
3.10684 0.0612398
3.11075 0.0611177
3.1146 0.060933
3.11877 0.0610706
3.12326 0.0615278
3.12339 0.0616562
3.12718 0.0614087
3.1316 0.0618002
3.13533 0.06149
3.1409 0.0630341
3.14443 0.060513
3.14899 0.0610354
3.15406 0.0620718
3.15785 0.0606459
3.16253 0.0612942
3.16631 0.0610467
3.16997 0.0606708
3.17408 0.0607428
3.17812 0.0607521
3.1821 0.0606986
3.18614 0.0607079
3.19288 0.0634105
3.19666 0.0611433
3.20064 0.0610869
3.20462 0.0610305
3.20853 0.0609084
3.2127 0.0610432
3.2168 0.0611181
3.22094 0.0612212
3.22537 0.0616157
3.23127 0.0634822
3.23474 0.0608984
3.23871 0.0608421
3.24276 0.0608513
3.24718 0.0612458
3.25283 0.0628585
3.35138 0.0561985
3.35254 0.157354
3.45051 0.0553267
3.54599 0.0508088
3.5467 0.249497
3.54714 0.249945
3.6451 0.0499135
3.74775 0.0525673
3.74877 0.253591
3.8504 0.0552211
3.85149 0.156311
3.95169 0.0565045
4.0513 0.056122
4.05233 0.257146
4.05246 0.257275
4.1499 0.0547214
4.15215 0.156967
4.15593 0.0546996
4.15677 0.0595662
4.16081 0.0595725
4.16401 0.0587458
4.16806 0.0587551
4.17203 0.0586958
4.17582 0.0584483
4.18191 0.0605089
4.18621 0.0587552
4.18935 0.0578628
4.19428 0.058762
4.19473 0.0592099
4.19755 0.057998
4.20088 0.0572968
4.20524 0.0576192
4.20941 0.0577539
4.21428 0.0585904
4.21992 0.0601996
4.22466 0.0588933
4.22912 0.059313
4.23374 0.0598986
4.23758 0.0597138
4.24162 0.0597202
4.24573 0.0597922
4.25144 0.0614641
4.25509 0.0599064
4.25669 0.0554595
4.25894 0.0597216
4.26323 0.0599818
4.26368 0.0604297
4.26766 0.0603734
4.27358 0.0622675
4.27711 0.0597465
4.28071 0.0593049
4.2852 0.0597621
4.28532 0.0598905
4.29032 0.0608524
4.2934 0.0598944
4.29705 0.0595126
4.2975 0.0599605
4.30096 0.0593906
4.30525 0.0596508
4.31154 0.0618995
4.31599 0.0603054
4.32035 0.0606312
4.3249 0.0611482
4.32888 0.0610889
4.33228 0.0604562
4.3369 0.0610418
4.34094 0.0610511
4.34504 0.0611201
4.34915 0.0611951
4.35422 0.0602147
4.35826 0.0610595
4.36429 0.0630573
4.37179 0.060477
4.37616 0.0608057
4.38013 0.0607494
4.38437 0.0609527
4.38847 0.0610188
4.39225 0.0607684
4.40379 0.0642359
4.41449 0.0608258
4.41866 0.0609606
4.42293 0.0611921
4.42732 0.0615549
4.43143 0.061624
4.43524 0.0614076
