% time_sec delay_sec
1.11222 0.0121823
1.11222 0.0121823
1.21221 0.0121748
1.31222 0.0121784
1.41032 0.314295
1.41222 0.0121873
1.51221 0.0121771
1.61222 0.0121837
1.71221 0.0121744
1.71278 0.314085
1.81221 0.0121766
1.91147 0.210763
1.91358 0.0135206
1.91559 0.0175489
1.91955 0.017472
2.01148 0.105372
2.01963 0.0175546
2.02359 0.0174827
2.02763 0.0174889
2.03173 0.0175573
2.0357 0.0174962
2.04028 0.0180358
2.04376 0.0174885
2.04985 0.0175199
2.05416 0.0178027
2.058 0.0176095
2.06197 0.0175446
2.06604 0.0175771
2.07001 0.0175167
2.07401 0.0174864
2.07812 0.0175614
2.08216 0.0175677
2.08828 0.0196525
2.09232 0.017645
2.09636 0.0176513
2.10047 0.0177233
2.10438 0.0176042
2.10971 0.0188974
2.11407 0.0140114
2.11452 0.0184928
2.11785 0.0177974
2.1249 0.0208077
2.1267 0.0185716
2.13003 0.0178704
2.13586 0.0196712
2.13997 0.0177265
2.14395 0.0176701
2.14793 0.0176166
2.15203 0.0176886
2.1562 0.0178263
2.16024 0.0178356
2.16397 0.0175224
2.16801 0.0175317
2.17198 0.0174724
2.17865 0.0201093
2.18231 0.0177166
2.18622 0.0175946
2.19064 0.0179831
2.19442 0.0177298
2.19827 0.0175421
2.20237 0.0176111
2.20635 0.0175518
2.21225 0.0194184
2.21398 0.0139185
2.21629 0.0182463
2.22007 0.0179988
2.22675 0.0206386
2.23091 0.0187537
2.23489 0.0187002
2.23912 0.0188977
2.24387 0.0196146
2.24804 0.0197523
2.25254 0.0202124
2.25664 0.0202844
2.26094 0.0205504
2.26107 0.0206788
2.26518 0.0207508
2.27121 0.020729
2.27544 0.0209294
2.27935 0.0208103
2.28346 0.0208823
2.28795 0.0213395
2.29218 0.0215369
2.29673 0.0220539
2.30109 0.0223797
2.30545 0.0227027
2.31346 0.0266803
2.3157 0.0228753
2.31987 0.0198149
2.32205 0.0260311
2.32667 0.0245999
2.3311 0.024988
2.3352 0.0250629
2.33976 0.0255828
2.34444 0.0262311
2.34912 0.0268823
2.3533 0.02702
2.35734 0.0270293
2.36369 0.0293467
2.3676 0.0272108
2.37171 0.0272828
2.37537 0.0269069
2.38332 0.0267971
2.38737 0.0268064
2.39153 0.0269411
2.39577 0.0271386
2.39968 0.0270194
2.40551 0.0288203
2.40968 0.0269353
2.41327 0.0264909
2.41891 0.028103
2.42328 0.0232199
2.4318 0.027714
2.4354 0.0272754
2.44348 0.027291
2.44733 0.0271092
2.45337 0.02911
2.45754 0.0272309
2.4612 0.026855
2.46563 0.0272495
2.46967 0.0272587
2.47365 0.0272024
2.47724 0.0267637
2.48115 0.0266446
2.48545 0.0269107
2.48911 0.0265319
2.49545 0.0268266
2.50379 0.0270931
2.50719 0.0264605
2.51174 0.0269804
2.5161 0.0273092
2.52124 0.0284078
2.52303 0.0229736
2.52893 0.0268569
2.53304 0.0269289
2.53721 0.0270666
2.54388 0.0297035
2.54734 0.0271197
2.55126 0.0270006
2.55517 0.0268815
2.5553 0.0270099
2.55947 0.0271475
2.56371 0.0273479
2.56762 0.0272288
2.57173 0.0273008
2.57519 0.0267309
2.58129 0.0287944
2.58552 0.026978
2.58924 0.0266619
2.59354 0.0269251
2.59758 0.0269314
2.60175 0.0270691
2.60553 0.0268187
2.60989 0.0271474
2.61387 0.0270911
2.6192 0.0283842
2.62709 0.0270304
2.63344 0.0293448
2.63751 0.0273684
