% time_sec delay_sec
0.109263 0.0092327
0.112786 0.0127559
0.11631 0.0162791
0.11631 0.0162791
0.116629 0.0165986
0.11925 0.0192199
0.121063 0.0210324
0.127479 0.0274482
0.133366 0.0333354
0.137636 0.0376051
0.14203 0.0419992
0.143313 0.0432829
0.145437 0.0454065
0.147498 0.0474678
0.147818 0.0477873
0.167888 0.0678579
0.169919 0.0698881
0.171078 0.0710474
0.171677 0.0716469
0.17321 0.0731794
0.174929 0.0748986
0.176586 0.0765556
0.18014 0.0801099
0.18074 0.0807093
0.182241 0.0822108
0.182561 0.0825303
0.184156 0.0841251
0.185159 0.0851289
0.186692 0.0866614
0.18782 0.0877897
0.18814 0.0881092
0.18905 0.0890196
0.190738 0.0907077
0.191524 0.0914938
0.19203 0.0919999
0.192381 0.0923505
0.193291 0.093261
0.193673 0.0936427
0.194086 0.0940556
0.195525 0.0954948
0.195845 0.0958143
0.196444 0.0964138
0.196826 0.0967955
0.197145 0.097115
0.197496 0.0974656
0.197909 0.0978784
0.198415 0.0983845
0.199294 0.0992639
0.199614 0.0995834
0.199933 0.0999029
0.202928 0.102897
0.203869 0.103839
0.206242 0.106211
0.208552 0.108522
0.209245 0.00923753
0.209564 0.109534
0.210475 0.110444
0.211074 0.111044
0.212762 0.112732
0.212762 0.012755
0.213113 0.113082
0.213432 0.113402
0.214592 0.114561
0.215253 0.115223
0.216288 0.016281
0.216288 0.016281
0.216608 0.0166005
0.216608 0.116577
0.217923 0.117892
0.219237 0.0192302
0.220148 0.120117
0.221058 0.0210512
0.222435 0.122405
0.223035 0.123004
0.223883 0.123853
0.2275 0.0274925
0.227819 0.127789
0.22817 0.128139
0.229018 0.128988
0.229338 0.129307
0.229999 0.129969
0.230319 0.130288
0.231323 0.131292
0.231642 0.131612
0.23333 0.0333229
0.2348 0.13477
0.237608 0.137578
0.237608 0.0376011
0.238705 0.138675
0.242011 0.0420037
0.243295 0.0432874
0.245418 0.045411
0.247479 0.0474723
0.247799 0.0477918
0.255241 0.155211
0.255934 0.155904
0.267855 0.0678482
0.269886 0.0698784
0.271045 0.0710377
0.271675 0.0716683
0.273208 0.0732008
0.274896 0.0748889
0.276584 0.076577
0.280107 0.0801002
0.280738 0.0807308
0.282208 0.0822011
0.282528 0.0825206
0.284185 0.0841776
0.285189 0.0851814
0.28669 0.0866829
0.287849 0.0878422
0.288169 0.0881617
0.289048 0.0890411
0.290705 0.090698
0.291522 0.0915152
0.292029 0.0920213
0.292348 0.0923408
0.29329 0.0932824
0.293671 0.0936641
0.294053 0.0940459
0.295523 0.0955162
0.295843 0.0958357
0.296411 0.0964041
0.296824 0.0968169
0.297144 0.0971364
0.297463 0.0974559
0.297876 0.0978687
0.298382 0.0983748
0.299261 0.0992542
0.299581 0.0995737
0.2999 0.0998932
0.302895 0.102888
0.303836 0.103829
0.306209 0.106202
0.308519 0.108512
0.309243 0.00922784
0.309562 0.109555
0.310535 0.110528
0.311072 0.111065
0.312729 0.112722
0.313049 0.0130338
0.313368 0.113361
0.313368 0.113361
0.31459 0.114583
0.315251 0.115244
0.316286 0.0162713
0.316286 0.0162713
0.316606 0.0165908
0.316606 0.116599
0.317921 0.117914
0.319236 0.0192205
0.320146 0.120139
0.321056 0.0210415
0.322309 0.122302
0.323033 0.123026
0.323881 0.123874
0.327467 0.0274517
0.327786 0.127779
0.328168 0.128161
0.328985 0.128978
0.329305 0.129297
0.329966 0.129959
