% time_sec delay_sec
0.149336 0.0493059
0.156996 0.0569659
0.164283 0.0642527
0.164852 0.0648211
0.167753 0.0677222
0.168072 0.0680417
0.168609 0.0685789
0.168929 0.0688984
0.170493 0.0704621
0.170968 0.0709371
0.171287 0.0712566
0.171607 0.0715762
0.171607 0.0715762
0.173201 0.0731709
0.173801 0.0737704
0.17412 0.0740899
0.17412 0.0740899
0.17444 0.0744094
0.174759 0.0747289
0.175079 0.0750484
0.175492 0.0754612
0.175811 0.0757807
0.175811 0.0757807
0.176131 0.0761002
0.176512 0.0764819
0.176894 0.0768637
0.177214 0.0771832
0.177533 0.0775027
0.177853 0.0778222
0.17895 0.0789193
0.179425 0.0793943
0.181642 0.0816112
0.18249 0.0824594
0.182809 0.0827789
0.183129 0.0830985
0.183448 0.083418
0.183768 0.0837375
0.185487 0.0854567
0.185487 0.0854567
0.185807 0.0857762
0.189019 0.0889883
0.189587 0.0895567
0.189907 0.0898762
0.190226 0.0901957
0.190701 0.0906707
0.195033 0.0950026
0.195664 0.0956332
0.196014 0.0959838
0.196334 0.0963033
0.196653 0.0966228
0.196653 0.0966228
0.196973 0.0969423
0.197292 0.0972618
0.198856 0.0988255
0.199362 0.0993316
0.200864 0.100833
0.201183 0.101153
0.202716 0.102685
0.203315 0.103285
0.203635 0.103604
0.209864 0.109833
0.211459 0.111428
0.2124 0.11237
0.215239 0.115209
0.222308 0.122278
0.222908 0.122877
0.225809 0.125778
0.239503 0.139473
0.241533 0.141503
0.242817 0.142787
0.244536 0.144506
0.245602 0.145572
0.246077 0.146047
0.248512 0.148481
0.249329 0.0493217
0.250924 0.150893
0.253172 0.153141
0.254922 0.154891
0.255304 0.155273
0.256992 0.0569846
0.261106 0.161075
0.264256 0.0642487
0.264824 0.0648171
0.265144 0.165113
0.267734 0.0677267
0.268053 0.0680462
0.268591 0.0685834
0.26891 0.0689029
0.26923 0.169199
0.270451 0.070444
0.270926 0.070919
0.271246 0.0712385
0.271565 0.071558
0.271565 0.071558
0.273191 0.0731839
0.273759 0.0737522
0.274079 0.0740717
0.274079 0.0740717
0.274398 0.0743912
0.274718 0.0747107
0.275037 0.0750302
0.275481 0.0754742
0.275801 0.0757937
0.275801 0.0757937
0.27612 0.0761132
0.276471 0.0764638
0.276853 0.0768455
0.277172 0.077165
0.277492 0.0774845
0.277811 0.077804
0.278908 0.0789011
0.279414 0.0794073
0.281756 0.0817485
0.282448 0.0824413
0.282768 0.0827608
0.283087 0.0830803
0.283407 0.0833998
0.283726 0.0837193
0.285477 0.0854696
0.285796 0.0857891
0.285796 0.0857891
0.288977 0.0889702
0.289577 0.0895696
0.289896 0.0898891
0.290216 0.0902086
0.290815 0.0908081
0.295023 0.0950156
0.295622 0.095615
0.295973 0.0959656
0.296292 0.0962852
0.296612 0.0966047
0.296931 0.0969242
0.296931 0.0969242
0.297251 0.0972437
0.298846 0.0988384
0.299352 0.0993446
0.300791 0.100784
0.301111 0.101103
0.302736 0.102729
0.303305 0.103298
0.303624 0.103617
0.30976 0.109753
0.311417 0.11141
0.312359 0.112352
0.31526 0.115253
0.322298 0.122291
0.322866 0.122859
0.325705 0.125698
0.339555 0.139548
0.341523 0.141516
0.342807 0.142799
0.344588 0.144581
0.345436 0.145429
0.346098 0.146091
0.348408 0.148401
0.349319 0.0493036
0.350882 0.150875
0.353161 0.153154
0.354912 0.154904
0.355231 0.155224
0.356981 0.0569664
0.361158 0.161151
0.364277 0.0642617
0.364845 0.06483
0.365165 0.165157
0.367755 0.0677396
0.368074 0.0680591
0.368611 0.0685964
0.368931 0.0689159
0.368931 0.168924
0.370463 0.0704484
0.370938 0.0709235
0.371258 0.071243
0.371577 0.0715625
0.371577 0.0715625
0.373172 0.0731572
0.373772 0.0737567
0.374091 0.0740762
0.374091 0.0740762
0.374411 0.0743957
0.37473 0.0747152
0.37505 0.0750347
0.375494 0.0754786
0.375813 0.0757981
0.375813 0.0757981
0.376133 0.0761177
0.376483 0.0764683
0.376865 0.07685
0.377184 0.0771695
0.377504 0.077489
0.377824 0.0778085
0.378921 0.0789056
0.379427 0.0794117
0.381768 0.081753
0.38243 0.0824147
0.382749 0.0827342
0.383069 0.0830537
0.383388 0.0833732
0.383708 0.0836927
0.385458 0.085443
0.385777 0.0857625
0.385777 0.0857625
0.38899 0.0889747
0.389558 0.089543
0.389878 0.0898625
0.390197 0.090182
0.390859 0.0908437
0.395004 0.094989
0.395635 0.0956195
0.395954 0.095939
0.396274 0.0962585
0.396593 0.096578
0.396913 0.0968975
0.396913 0.0968975
0.397232 0.097217
0.398889 0.098874
0.399364 0.0993491
0.400772 0.100757
0.401092 0.101077
0.402718 0.102703
0.403317 0.103302
0.403637 0.103622
0.409866 0.109851
0.411367 0.111352
0.412309 0.112294
0.415459 0.115444
0.42231 0.122295
0.42291 0.122895
0.42578 0.125765
0.439536 0.139521
0.441535 0.14152
0.442819 0.142804
0.444507 0.144492
0.445449 0.145434
0.446079 0.146064
0.448514 0.148499
0.449331 0.0493081
0.450895 0.15088
0.453174 0.153159
0.454893 0.154878
0.455306 0.155291
0.456994 0.0569709
0.461077 0.161062
0.464258 0.0642351
0.464857 0.0648345
0.465177 0.165162
0.467736 0.067713
0.468055 0.0680325
0.468593 0.0685697
0.468912 0.0688892
0.469232 0.169217
0.470484 0.0704614
0.470959 0.0709364
0.471279 0.0712559
0.471598 0.0715754
0.471598 0.0715754
0.473193 0.0731702
0.473824 0.0738007
0.474143 0.0741202
0.474143 0.0741202
0.474463 0.0744398
0.474782 0.0747593
0.475102 0.0750788
0.475483 0.0754605
0.475803 0.07578
0.475803 0.07578
0.476122 0.0760995
0.476504 0.0764812
0.476886 0.0768629
0.477205 0.0771824
0.477525 0.0775019
0.477844 0.0778214
0.478941 0.0789186
0.479416 0.0793936
0.481758 0.0817348
0.482513 0.0824898
0.482832 0.0828093
0.483152 0.0831288
0.483471 0.0834483
0.483791 0.0837678
0.485479 0.0854559
0.485798 0.0857754
0.485798 0.0857754
0.48901 0.0889876
0.489579 0.0895559
0.489898 0.0898755
0.490218 0.090195
0.490879 0.0908566
0.495025 0.0950019
0.495655 0.0956325
0.495975 0.095952
0.496294 0.0962715
0.496614 0.096591
0.496933 0.0969105
0.496933 0.0969105
0.497253 0.09723
0.498848 0.0988248
0.499354 0.0993309
0.500762 0.100739
0.501081 0.101059
0.502707 0.102684
0.503338 0.103315
0.503657 0.103634
0.509793 0.10977
0.51145 0.111427
0.512423 0.1124
0.515231 0.115208
0.5223 0.122277
0.522961 0.122939
0.5258 0.125778
0.539526 0.139503
0.541525 0.141502
0.542809 0.142786
0.544528 0.144505
0.5455 0.145478
0.5461 0.146077
0.548441 0.148418
0.549352 0.049321
0.550915 0.150893
0.553194 0.153172
0.554914 0.154891
0.555264 0.155241
0.557014 0.0569838
0.561098 0.161075
0.564279 0.064248
0.564847 0.0648163
0.565167 0.165144
0.567757 0.0677259
0.568076 0.0680454
0.568613 0.0685827
0.568933 0.0689022
0.568933 0.16891
0.570497 0.0704659
0.570972 0.0709409
0.571291 0.0712604
0.571611 0.0715799
0.571611 0.0715799
0.573205 0.0731747
0.573805 0.0737741
0.574124 0.0740936
0.574124 0.0740936
0.574444 0.0744131
0.574763 0.0747326
0.575083 0.0750521
0.575496 0.075465
0.575815 0.0757845
0.575815 0.0757845
0.576135 0.076104
0.576485 0.0764546
0.576898 0.0768674
0.577218 0.0771869
0.577537 0.0775064
0.577857 0.0778259
0.578954 0.078923
0.579429 0.0793981
0.58177 0.0817393
0.582494 0.0824632
0.582813 0.0827827
0.583133 0.0831022
0.583452 0.0834217
0.583772 0.0837412
0.585491 0.0854604
0.585811 0.0857799
0.585811 0.0857799
0.588992 0.088961
0.589591 0.0895604
0.589911 0.0898799
0.59023 0.0901994
0.59083 0.0907989
0.595037 0.0950064
0.595668 0.0956369
0.595987 0.0959564
0.596307 0.0962759
0.596626 0.0965955
0.596946 0.096915
0.596946 0.096915
0.597265 0.0972345
0.59886 0.0988292
0.599366 0.0993354
0.600867 0.100837
0.601187 0.101156
0.60272 0.102689
0.603319 0.103288
0.603639 0.103608
0.609868 0.109837
0.611463 0.111432
0.612435 0.112405
0.615243 0.115212
0.622312 0.122281
0.622943 0.122912
0.625782 0.125751
0.639538 0.139507
0.641537 0.141507
0.642821 0.14279
0.64454 0.144509
0.645482 0.145451
0.646081 0.14605
0.648516 0.148485
0.649333 0.0493255
0.650928 0.150897
0.653207 0.153176
0.654926 0.154895
0.655245 0.155215
0.656996 0.0569883
0.66111 0.161079
0.66426 0.0642525
0.664828 0.0648208
0.665148 0.165117
0.667738 0.0677304
0.668057 0.0680499
0.668595 0.0685872
0.668914 0.0689067
