% time_sec delay_sec
0.108782 0.00875182
0.112368 0.0123372
0.118099 0.0180688
0.119196 0.019166
0.119951 0.0199209
0.12251 0.0224799
0.123234 0.0232038
0.124891 0.0248607
0.127823 0.027793
0.132653 0.0326226
0.135461 0.0354304
0.135461 0.0354304
0.138362 0.0383315
0.138993 0.0389621
0.142049 0.0420188
0.151171 0.0511407
0.152953 0.0529221
0.153956 0.0539259
0.154276 0.0542454
0.15699 0.0569599
0.157776 0.057746
0.162668 0.0626378
0.164107 0.064077
0.168999 0.0689688
0.173238 0.0732074
0.173837 0.0738069
0.175712 0.0756816
0.176436 0.0764054
0.179617 0.0795865
0.180434 0.0804037
0.182433 0.0824028
0.182753 0.0827223
0.18329 0.0832595
0.185165 0.0851342
0.187071 0.0870401
0.187888 0.0878572
0.188207 0.0881767
0.188207 0.0881767
0.19145 0.09142
0.193387 0.0933569
0.194018 0.0939875
0.197292 0.0972619
0.197861 0.0978302
0.19818 0.0981497
0.1985 0.0984692
0.198819 0.0987887
0.199232 0.0992015
0.199707 0.0996766
0.200711 0.10068
0.20103 0.101
0.20219 0.102159
0.20366 0.10363
0.20457 0.10454
0.206041 0.10601
0.20636 0.10633
0.20668 0.106649
0.208741 0.00873401
0.209621 0.10959
0.20994 0.10991
0.21054 0.110509
0.212352 0.0123448
0.213667 0.113636
0.214733 0.114702
0.215052 0.115022
0.215052 0.115022
0.215372 0.115341
0.215691 0.115661
0.217442 0.117411
0.218072 0.018065
0.218765 0.118735
0.219084 0.119054
0.219404 0.0193968
0.21991 0.0199029
0.220758 0.120728
0.22198 0.121949
0.222486 0.0224789
0.22321 0.0232027
0.224867 0.0248597
0.225186 0.125156
0.226035 0.126004
0.227785 0.0277778
0.22854 0.128509
0.22854 0.128509
0.229761 0.129731
0.23033 0.130299
0.231334 0.131303
0.232711 0.0327034
0.23303 0.133
0.235434 0.0354264
0.235434 0.0354264
0.237588 0.137558
0.238343 0.038336
0.238663 0.138632
0.238982 0.038975
0.242039 0.0420317
0.246775 0.146745
0.2512 0.0511932
0.25292 0.0529124
0.253986 0.0539784
0.254305 0.0542979
0.256957 0.0569502
0.257743 0.0577363
0.262635 0.0626281
0.264106 0.0640984
0.268904 0.0688969
0.273205 0.0731977
0.273835 0.0738283
0.275679 0.0756719
0.276403 0.0763957
0.279615 0.0796079
0.280401 0.080394
0.282431 0.0824242
0.282751 0.0827437
0.283288 0.083281
0.285163 0.0851557
0.287069 0.0870615
0.287855 0.0878475
0.288174 0.088167
0.288174 0.088167
0.291449 0.0914414
0.293354 0.0933472
0.293985 0.0939778
0.29729 0.0972833
0.297828 0.0978205
0.298147 0.09814
0.298467 0.0984595
0.298786 0.098779
0.29923 0.099223
0.299674 0.0996669
0.300678 0.100671
0.300997 0.10099
0.302157 0.10215
0.303658 0.103651
0.3046 0.104593
0.306039 0.106032
0.306358 0.106351
0.306358 0.106351
0.308762 0.00874695
0.309641 0.109634
0.309961 0.109954
0.310529 0.110522
0.312342 0.0123267
0.31375 0.113743
0.314723 0.114715
0.315042 0.115035
0.315042 0.115035
0.315362 0.115354
0.315681 0.115674
0.317369 0.117362
0.318062 0.0180469
0.31891 0.118903
0.31923 0.119222
0.31923 0.0192147
0.319922 0.0199074
0.320708 0.120701
0.322054 0.122047
0.322498 0.0224833
0.323222 0.0232072
0.324941 0.0249264
0.325261 0.125254
0.325954 0.125946
0.327797 0.0277823
0.32849 0.128483
0.32881 0.128802
0.32972 0.129713
0.330288 0.130281
0.331417 0.131409
0.332669 0.0326542
0.33302 0.133013
0.335423 0.0354083
0.335743 0.0357278
0.337555 0.137548
0.338372 0.0383574
0.338372 0.138365
0.339003 0.038988
0.342029 0.0420135
0.346765 0.146758
0.35119 0.051175
0.35294 0.0529253
0.353975 0.0539602
0.354295 0.0542797
0.356978 0.0569632
0.357764 0.0577492
0.362656 0.062641
0.364095 0.0640803
0.368987 0.0689721
0.373226 0.0732107
0.373825 0.0738101
0.375731 0.0757159
0.376424 0.0764087
0.379605 0.0795898
0.380422 0.0804069
0.382421 0.0824061
0.382741 0.0827256
0.383278 0.0832628
0.385153 0.0851375
0.387058 0.0870433
0.387875 0.0878605
0.388195 0.08818
0.388195 0.08818
0.391438 0.0914233
0.393375 0.0933602
0.394006 0.0939907
0.39728 0.0972651
0.397848 0.0978335
0.398168 0.098153
0.398487 0.0984725
0.398807 0.098792
0.39922 0.0992048
0.399695 0.0996798
0.400699 0.100684
0.401018 0.101003
0.402177 0.102162
0.403648 0.103633
0.404589 0.104574
0.406029 0.106014
0.406348 0.106333
0.406668 0.106653
0.40876 0.00873726
0.409608 0.109593
0.409928 0.109913
0.410527 0.110512
0.412371 0.0123481
0.413717 0.113702
0.414721 0.114706
0.41504 0.115025
0.41504 0.115025
0.41536 0.115345
0.415679 0.115664
0.417398 0.117383
0.418091 0.0180683
0.418908 0.118893
0.419228 0.119213
0.419228 0.019205
0.419921 0.0198977
0.4208 0.120785
0.422084 0.122069
0.422496 0.0224736
0.423251 0.0232286
0.42494 0.0249167
0.425259 0.125244
0.426045 0.12603
0.427795 0.0277726
0.428519 0.128504
0.428519 0.128504
0.429803 0.129788
0.430309 0.130294
0.431437 0.131422
0.43269 0.0326671
0.433041 0.133026
0.435444 0.0354212
0.435444 0.0354212
0.437568 0.137553
0.438385 0.0383619
0.438385 0.13837
0.438984 0.0389614
0.442041 0.042018
0.446777 0.146762
0.451202 0.0511795
0.452953 0.0529298
0.453988 0.0539647
0.454307 0.0542842
0.45699 0.0569676
0.457777 0.0577537
0.462668 0.0626455
0.464108 0.0640847
0.468906 0.0688832
0.473207 0.073184
0.473837 0.0738146
0.475712 0.0756893
0.476436 0.0764132
0.479617 0.0795942
0.480403 0.0803803
0.482433 0.0824105
0.482753 0.08273
0.48329 0.0832673
0.485165 0.085142
0.487133 0.08711
0.487888 0.087865
0.488207 0.0881845
0.488207 0.0881845
0.491451 0.0914278
0.493388 0.0933647
0.494142 0.0941196
0.497324 0.0973007
0.497861 0.0978379
0.49818 0.0981574
0.498562 0.0985392
0.498882 0.0988587
0.499232 0.0992093
0.499614 0.099591
0.500711 0.100688
0.50103 0.101008
0.502159 0.102136
0.50366 0.103637
0.504602 0.104579
0.506041 0.106018
0.50636 0.106338
0.50668 0.106657
0.508772 0.00874174
0.509621 0.109598
0.50994 0.109917
0.51054 0.110517
0.512383 0.0123526
0.513729 0.113706
0.514733 0.11471
0.515052 0.11503
0.515052 0.11503
0.515372 0.115349
0.515691 0.115669
0.51738 0.117357
0.518103 0.0180728
0.518921 0.118898
0.51924 0.119217
0.51924 0.0192094
0.519933 0.0199022
0.52075 0.120727
0.522096 0.122073
0.522509 0.0224781
0.523233 0.023202
0.524952 0.0249212
0.525271 0.125249
0.526026 0.126003
0.527808 0.027777
0.5285 0.128478
0.52882 0.128797
0.529762 0.129739
0.530299 0.130276
0.531396 0.131373
0.532711 0.0326801
0.53303 0.133007
0.535465 0.0354341
0.535465 0.0354341
0.537588 0.137566
0.538374 0.0383438
0.538374 0.138352
0.539005 0.0389743
0.542062 0.042031
0.546767 0.146744
0.551192 0.0511614
0.552942 0.0529117
0.553977 0.0539466
0.554297 0.0542661
0.55698 0.0569495
0.557766 0.0577355
0.562658 0.0626273
0.564128 0.0640977
0.568927 0.0688962
0.573228 0.073197
0.573858 0.0738275
0.575733 0.0757022
0.576426 0.076395
0.579638 0.0796072
0.580424 0.0803932
0.582454 0.0824235
0.582774 0.082743
0.583311 0.0832802
0.585186 0.0851549
0.587154 0.0871229
0.587877 0.0878468
0.588197 0.0881663
0.588197 0.0881663
0.59144 0.0914096
0.593377 0.0933465
0.593977 0.093946
0.597313 0.0972825
0.59785 0.0978198
0.59817 0.0981393
0.598489 0.0984588
0.598809 0.0987783
0.599253 0.0992222
0.599604 0.0995728
0.600701 0.10067
0.60102 0.100989
0.602179 0.102149
0.603681 0.10365
0.604622 0.104592
0.606062 0.106031
0.606381 0.106351
0.606381 0.106351
0.608754 0.00874622
0.609633 0.109602
0.609952 0.109922
0.610552 0.110521
0.612333 0.0123259
0.613741 0.113711
0.614745 0.114715
0.615065 0.115034
0.615065 0.115034
0.615384 0.115354
0.615704 0.115673
0.617392 0.117361
0.618085 0.0180772
0.618902 0.118871
0.619221 0.119191
0.619221 0.0192139
0.619914 0.0199067
0.620731 0.120701
0.622108 0.122078
0.62249 0.0224826
0.623214 0.0232065
0.624964 0.0249568
0.625284 0.125253
0.626039 0.126008
0.627789 0.0277815
0.628513 0.128482
0.628832 0.128802
0.629743 0.129712
0.630311 0.13028
0.631408 0.131378
0.632692 0.0326845
0.633011 0.132981
0.635446 0.0354386
0.635446 0.0354386
0.637601 0.13757
0.638356 0.0383482
0.638675 0.138644
0.638995 0.0389872
0.64202 0.0420128
0.646788 0.146757
0.651213 0.0512054
0.652932 0.0529246
0.653936 0.0539284
0.654255 0.0542479
0.65697 0.0569624
0.657756 0.0577485
0.662648 0.0626403
0.664087 0.0640795
0.668917 0.0689091
0.673217 0.0732099
0.673817 0.0738094
0.675754 0.0757463
0.676415 0.0764079
0.679596 0.079589
0.680414 0.0804062
0.682413 0.0824053
0.682732 0.0827248
0.683269 0.0832621
0.685144 0.0851368
0.68705 0.0870426
0.687867 0.0878597
0.688187 0.0881793
0.688187 0.0881793
0.69143 0.0914225
0.693367 0.0933595
0.693997 0.09399
0.697396 0.0973888
0.69784 0.0978327
0.69816 0.0981522
0.698479 0.0984717
0.698799 0.0987912
0.699274 0.0992663
0.699593 0.0995858
0.70069 0.100683
0.70101 0.101002
0.702169 0.102162
0.703639 0.103632
0.704612 0.104605
0.70602 0.106013
0.70634 0.106332
0.706659 0.106652
0.708752 0.00873652
0.7096 0.109593
0.70992 0.109912
0.710519 0.110512
0.712363 0.0123474
0.713771 0.113763
0.714712 0.114705
0.715032 0.115024
0.715032 0.115024
0.715351 0.115344
0.715671 0.115663
0.717452 0.117445
0.718083 0.0180675
0.718931 0.118924
0.719251 0.119243
0.719251 0.0192353
0.719912 0.019897
0.720729 0.120722
0.722044 0.122037
0.722519 0.022504
0.723243 0.0232279
0.724869 0.0248537
0.725188 0.125181
0.726037 0.126029
0.727787 0.0277718
0.728511 0.128504
0.72883 0.128823
0.729741 0.129733
0.730309 0.130302
0.731406 0.131399
0.73269 0.0326748
0.733041 0.133033
0.735444 0.0354289
0.735444 0.0354289
0.737568 0.13756
0.738354 0.0383385
0.738354 0.138346
0.738984 0.0389691
0.742041 0.0420257
0.746808 0.146801
0.751171 0.0511562
0.752922 0.0529064
0.75405 0.0540347
0.754369 0.0543542
0.756959 0.0569443
0.757777 0.0577614
0.762637 0.0626221
0.764108 0.0640925
0.768906 0.068891
0.773207 0.0731918
0.773838 0.0738223
0.775712 0.075697
0.776405 0.0763898
0.779617 0.079602
0.780403 0.080388
0.782433 0.0824183
0.782753 0.0827378
0.78329 0.083275
0.785165 0.0851497
0.787071 0.0870555
0.787857 0.0878416
0.788176 0.0881611
0.788176 0.0881611
0.791451 0.0914355
0.793357 0.0933413
0.793987 0.0939718
0.797324 0.0973084
0.797861 0.0978457
0.79818 0.0981652
0.7985 0.0984847
0.798819 0.0988042
0.799232 0.099217
0.799583 0.0995676
0.800711 0.100696
0.801031 0.101015
0.802159 0.102144
0.80366 0.103645
0.804602 0.104587
0.806041 0.106026
0.806361 0.106345
0.80668 0.106665
0.808773 0.00874947
0.809714 0.109699
0.810034 0.110018
0.81054 0.110525
0.812352 0.0123292
0.813791 0.113776
0.814702 0.114687
0.815021 0.115006
0.815341 0.115326
0.815341 0.115326
0.81566 0.115645
0.817442 0.117427
0.818072 0.0180494
0.818921 0.118905
0.81924 0.119225
0.81924 0.0192172
0.819933 0.0199099
0.820719 0.120704
0.822065 0.12205
0.822509 0.0224859
0.823233 0.0232097
0.82489 0.0248667
0.825209 0.125194
0.825964 0.125949
0.827808 0.0277848
0.828501 0.128485
0.82882 0.128805
0.829731 0.129715
0.830299 0.130284
0.831427 0.131412
0.83268 0.0326567
0.83303 0.133015
0.835434 0.0354108
0.835753 0.0357303
0.837566 0.137551
0.838383 0.03836
0.838383 0.138368
0.838982 0.0389594
0.842039 0.0420161
0.846775 0.14676
0.85117 0.0511465
0.852951 0.0529279
0.853955 0.0539316
0.854274 0.0542512
0.856989 0.0569657
0.857775 0.0577517
0.862667 0.0626435
0.864106 0.0640828
0.868998 0.0689746
0.873236 0.0732132
0.873836 0.0738126
0.875741 0.0757184
0.876434 0.0764112
0.879615 0.0795923
0.880401 0.0803783
0.882432 0.0824086
0.882751 0.0827281
0.883288 0.0832653
0.885163 0.08514
0.887162 0.0871391
0.887886 0.087863
0.888206 0.0881825
0.888206 0.0881825
0.891449 0.0914258
0.893386 0.0933627
0.894141 0.0941177
0.897322 0.0972987
0.897859 0.097836
0.898179 0.0981555
0.898498 0.098475
0.898818 0.0987945
0.89923 0.0992073
0.899612 0.099589
0.900709 0.100686
0.901029 0.101006
0.902157 0.102134
0.903658 0.103635
0.9046 0.104577
0.906039 0.106016
0.906359 0.106336
0.906678 0.106655
0.908771 0.00873978
0.909681 0.109658
0.910001 0.109978
0.910538 0.110515
0.912381 0.0123506
0.913727 0.113704
0.914731 0.114708
0.915051 0.115028
0.915051 0.115028
0.91537 0.115347
0.91569 0.115667
0.917378 0.117355
0.918102 0.0180708
0.918919 0.118896
0.919238 0.119215
0.919238 0.0192075
0.919931 0.0199002
0.92081 0.120787
0.922063 0.12204
0.922507 0.0224762
0.923231 0.0232
0.92495 0.0249192
0.92527 0.125247
0.925993 0.12597
0.927806 0.0277751
0.928499 0.128476
0.928818 0.128795
0.929791 0.129768
0.930297 0.130274
0.931394 0.131371
0.932709 0.0326781
0.933028 0.133005
0.935463 0.0354322
0.935463 0.0354322
0.937587 0.137564
0.938373 0.0383418
0.938373 0.13835
0.939003 0.0389723
0.94206 0.042029
0.946765 0.146742
0.951159 0.0511283
0.952941 0.0529097
0.953975 0.0539446
0.954295 0.0542641
0.956978 0.0569475
0.957764 0.0577336
0.962656 0.0626254
0.964127 0.0640957
0.969018 0.0689875
0.973226 0.073195
0.973856 0.0738256
0.975731 0.0757003
0.976424 0.076393
0.979636 0.0796052
0.980422 0.0803913
0.982452 0.0824215
0.982772 0.082741
0.983309 0.0832783
0.985184 0.085153
0.987152 0.087121
0.987876 0.0878448
0.988195 0.0881643
0.988195 0.0881643
0.991439 0.0914076
0.993375 0.0933445
0.99413 0.0940995
0.997311 0.0972806
0.99788 0.0978489
0.998199 0.0981684
0.99855 0.098519
0.998869 0.0988385
0.999251 0.0992203
0.999695 0.0996642
1.00073 0.100699
1.00105 0.101019
1.00218 0.102147
1.00368 0.103648
1.00463 0.104595
1.00607 0.106034
1.00638 0.106354
1.00638 0.106354
1.00876 0.00874957
1.00964 0.109606
1.00996 0.109925
1.01056 0.110525
1.01234 0.0123293
1.01375 0.113714
1.01475 0.114718
1.01507 0.115037
1.01507 0.115037
1.01539 0.115357
1.01571 0.115676
1.0174 0.117365
1.01809 0.0180806
1.01891 0.118874
1.01922 0.119194
1.01922 0.0192173
1.01992 0.01991
1.0208 0.120766
1.02211 0.122081
1.02252 0.0225171
1.02325 0.0232409
1.02497 0.0249601
1.02529 0.125256
1.02604 0.126011
1.02779 0.0277849
1.02852 0.128485
1.02884 0.128805
1.02981 0.129778
1.03031 0.130284
1.03141 0.131381
1.03273 0.032719
1.03305 0.133015
1.03545 0.035442
1.03545 0.035442
1.0376 0.137573
1.03836 0.0383516
1.03868 0.138648
1.039 0.0389906
1.04202 0.0420162
1.04679 0.14676
1.04876 0.00874334
1.04876 0.00874334
1.04876 0.00874334
1.04908 0.00874334
1.04908 0.00874334
1.04908 0.00906285
1.0494 0.00874334
1.0494 0.00906285
1.0494 0.00874334
1.04972 0.00906285
1.04972 0.00874334
1.04972 0.00874334
1.05122 0.0512115
1.05294 0.0529307
1.05407 0.0540589
1.05439 0.0543784
1.05688 0.0568752
1.05773 0.0577235
1.06262 0.0626153
1.06409 0.0640857
1.06877 0.00874887
1.06877 0.00874887
1.06877 0.00874887
1.06909 0.0690792
1.06909 0.00874887
1.06909 0.00874887
1.06941 0.00938789
1.06941 0.00874887
1.06941 0.00906838
1.06941 0.00874887
1.06973 0.00906838
1.06973 0.00906838
1.06973 0.00874887
1.06973 0.00874887
1.0732 0.0731877
1.07376 0.0737561
1.07573 0.0757241
1.07639 0.0763857
1.07961 0.0795979
1.08042 0.0804151
1.08242 0.0824142
1.08274 0.0827337
1.08331 0.083302
1.08518 0.0851768
1.08706 0.0870515
1.08788 0.0878686
1.0882 0.0881881
1.0882 0.0881881
1.08876 0.00874299
1.08876 0.00874299
1.08876 0.00874299
1.08908 0.00874299
1.08908 0.00874299
1.08908 0.0090625
1.0894 0.00874299
1.0894 0.0090625
1.0894 0.00874299
1.08972 0.0090625
1.08972 0.00874299
1.08972 0.00874299
1.09144 0.0914342
1.09335 0.09334
1.09401 0.0940016
1.09731 0.0973071
1.09785 0.0978444
1.09817 0.0981639
1.09855 0.0985456
1.09887 0.0988651
1.09922 0.0992157
1.0997 0.0996907
1.1007 0.100695
1.10102 0.101014
1.10209 0.10208
1.10365 0.103644
1.10453 0.104523
1.10603 0.106025
1.10635 0.106344
1.10667 0.106664
1.10879 0.00877098
1.10879 0.00877098
1.10879 0.00877098
1.10924 0.00889937
1.10924 0.00889937
1.10956 0.00889937
1.10956 0.00889937
1.10988 0.109874
1.10988 0.109874
1.11001 0.00966678
1.11001 0.00902776
1.11001 0.00934727
1.11001 0.00902776
1.11058 0.110571
1.11236 0.012336
1.11374 0.113729
1.11471 0.114702
1.11503 0.115021
1.11503 0.115021
1.11535 0.115341
1.11567 0.11566
1.11745 0.117442
1.11808 0.0180707
1.11893 0.118921
1.11925 0.11924
1.11925 0.0192437
1.11991 0.0199085
1.12079 0.120781
1.12204 0.122034
1.12252 0.0225124
1.12327 0.0232476
1.12487 0.0248621
1.12519 0.125178
1.126 0.125995
1.12778 0.0277802
1.12848 0.128469
1.1288 0.128789
1.12892 0.0088985
1.12892 0.0088985
1.12892 0.0088985
1.12892 0.008579
1.12892 0.008579
1.12892 0.0088985
1.12924 0.00857848
1.12924 0.00889799
1.12924 0.00857848
1.12956 0.00889349
1.12956 0.00857399
1.12956 0.00857399
1.12988 0.129871
1.13026 0.130252
1.13133 0.131318
1.13267 0.0326483
1.13302 0.133015
1.13543 0.0354221
1.13575 0.0357416
1.13759 0.137582
1.13838 0.0383713
1.13869 0.138687
1.13901 0.0390103
1.14204 0.0420358
1.14681 0.1468
1.14858 0.00855515
1.14858 0.00855515
1.14858 0.00855515
1.14893 0.00858176
1.14893 0.00858176
1.14893 0.00890127
1.14925 0.00857727
1.14925 0.00889677
1.14925 0.00857727
1.14956 0.00889228
1.14956 0.00857277
1.14956 0.00857277
1.15116 0.0511313
1.15294 0.0529324
1.15394 0.0539362
1.15426 0.054236
1.15688 0.0568769
1.15773 0.0577252
1.16262 0.062617
1.16409 0.0640874
1.16857 0.00857381
1.16857 0.00857381
1.16857 0.00857381
1.16892 0.0689209
1.16905 0.0087333
1.16905 0.0087333
1.16905 0.00905281
1.16921 0.00857329
1.16921 0.0088928
1.16921 0.00857329
1.16953 0.0088883
1.16953 0.0085688
1.16953 0.0085688
1.17321 0.0732026
1.17374 0.0737398
1.17571 0.0757078
1.1764 0.0764006
1.17959 0.0795816
1.18043 0.0804299
1.1824 0.0823979
1.18272 0.0827174
1.18329 0.0832858
1.18516 0.0851605
1.18713 0.0871088
1.18789 0.0878638
1.18821 0.088203
1.18821 0.088203
1.18858 0.00858106
1.18858 0.00858106
1.18858 0.00858106
1.1889 0.00857657
1.1889 0.00857657
1.1889 0.00889608
1.18921 0.00857208
1.18921 0.00889158
1.18921 0.00857208
1.18953 0.00888709
1.18953 0.00856758
1.18953 0.00856758
1.19144 0.0914311
1.19334 0.0933369
1.1941 0.0940918
1.1974 0.0973973
1.19788 0.0978469
1.1982 0.0981919
1.19852 0.0985114
1.19883 0.0988112
1.19925 0.0992437
1.19969 0.0996876
1.2007 0.100691
1.20101 0.101011
1.20211 0.102088
1.20364 0.103641
1.20462 0.104613
1.20606 0.106053
1.20638 0.106352
1.2067 0.106692
1.20876 0.00875109
1.20889 0.00887948
1.20889 0.00887948
1.20889 0.00855998
1.20889 0.00855998
1.20889 0.00855998
1.2092 0.00855548
1.2092 0.00855548
1.2092 0.00887499
1.20964 0.10964
1.20996 0.10996
1.21009 0.0091278
1.21009 0.0094473
1.21009 0.0091278
1.21057 0.110563
1.21232 0.0123116
1.21376 0.113753
1.21473 0.1147
1.21505 0.115045
1.21505 0.115045
1.21537 0.115364
1.21569 0.115684
1.21738 0.117372
1.21804 0.0180187
1.21889 0.118882
1.21921 0.119201
1.21921 0.0192022
1.21987 0.0198392
1.22072 0.120711
1.22203 0.122026
1.22251 0.022502
1.2232 0.0231922
1.22492 0.0249139
1.22524 0.125233
1.22618 0.126174
1.22777 0.0277698
1.22847 0.128462
1.22879 0.128781
1.22879 0.00864844
1.22891 0.00890522
1.22891 0.00890522
1.22891 0.00890522
1.22891 0.00890522
1.22891 0.00877684
1.22891 0.00877684
1.2298 0.129797
1.23028 0.130272
1.23137 0.131369
1.23263 0.0326199
1.23295 0.132941
1.23541 0.0354077
1.23541 0.0354077
1.2376 0.137593
1.23832 0.0383173
1.23864 0.138636
1.23896 0.0389563
1.24202 0.042013
1.24675 0.146748
1.24859 0.00857137
1.24859 0.00857137
1.24859 0.00857137
1.24891 0.00856688
1.24891 0.00856688
1.24891 0.00888639
1.24922 0.00856239
1.24922 0.00888189
1.24922 0.00856239
1.24954 0.0088774
1.24954 0.00855789
1.24954 0.00855789
1.2511 0.0510945
1.25288 0.0528785
1.25398 0.0539756
1.2543 0.0542925
1.25692 0.0569163
1.25771 0.0577024
1.26257 0.0625631
1.26404 0.0640334
1.2684 0.00837231
1.2684 0.00837231
1.2684 0.00837231
1.2684 0.00837231
1.2684 0.00837231
1.26852 0.00850069
1.26852 0.00837231
1.26852 0.00837231
1.26852 0.00837231
1.26852 0.00837231
1.26852 0.00837231
1.26897 0.0689682
1.27315 0.0731447
1.27369 0.0736819
1.27565 0.0756499
1.27635 0.0763427
1.27962 0.079617
1.28034 0.0803409
1.28234 0.08234
1.28266 0.0826595
1.28323 0.0832279
1.28504 0.0850404
1.28682 0.0868192
1.28764 0.0876364
1.28796 0.0879584
1.28796 0.0879584
1.28837 0.00836643
1.28837 0.00836643
1.28837 0.00836643
1.28837 0.00836643
1.28837 0.00836643
1.2885 0.00849482
1.2885 0.00836643
1.2885 0.00836643
1.2885 0.00836643
1.2885 0.00836643
1.2885 0.00836643
1.2914 0.0914003
1.29325 0.0932439
1.29388 0.0938744
1.29734 0.0973354
1.29781 0.0977851
1.29813 0.09813
1.29845 0.0984495
1.29877 0.0987664
1.29909 0.0990885
1.29963 0.0996257
1.3006 0.100598
1.30092 0.100918
1.30196 0.10195
1.30364 0.103641
1.30446 0.104458
1.3059 0.105895
1.30622 0.106217
1.30654 0.106536
1.30879 0.00877216
1.30892 0.00858104
1.30892 0.00858104
1.30892 0.00858104
1.30892 0.00842085
1.30892 0.00858104
1.30892 0.00858104
1.30917 0.00867763
1.30917 0.00851745
1.30917 0.00851745
1.30917 0.00851745
1.30959 0.109582
1.3099 0.109902
1.31047 0.11047
1.31238 0.0123602
1.31357 0.113566
1.3146 0.114576
1.31492 0.114921
1.31492 0.114921
1.31524 0.11524
1.31556 0.11556
1.31728 0.117279
1.31829 0.0182573
1.31876 0.118758
1.31908 0.119077
1.3194 0.0193976
1.32012 0.0201001
1.3206 0.120596
1.32198 0.121973
1.32258 0.022573
1.32336 0.0233425
1.32489 0.0248916
1.32521 0.12521
1.32594 0.125934
1.32787 0.0278719
1.3285 0.128502
1.32882 0.128821
1.32882 0.00868938
1.32882 0.00868938
1.32895 0.00894616
1.32895 0.00894616
1.32895 0.00894616
1.32895 0.00894616
1.32895 0.00881777
1.32895 0.00881777
1.32971 0.129708
1.33016 0.130152
1.33131 0.131312
1.33279 0.0327663
1.3331 0.133102
1.3356 0.0355992
1.33592 0.0359187
1.33761 0.137606
1.3384 0.0383928
1.33871 0.138712
1.33907 0.0390629
1.34209 0.0420885
1.3467 0.1467
1.34839 0.00836797
1.34839 0.00836797
1.34839 0.00836797
1.34839 0.00836797
1.34839 0.00836797
1.34851 0.00849636
1.34851 0.00836797
1.34851 0.00836797
1.34851 0.00836797
1.34851 0.00836797
1.34851 0.00836797
1.35139 0.0513698
1.35305 0.0530433
1.35405 0.0540471
1.35462 0.0545989
1.35699 0.0569878
1.35787 0.0578672
1.36279 0.0627901
1.3642 0.0641983
1.3684 0.0083735
1.3684 0.0083735
1.3684 0.0083735
1.3684 0.0083735
1.3684 0.0083735
1.36853 0.00850189
1.36853 0.0083735
1.36853 0.0083735
1.36853 0.0083735
1.36853 0.0083735
1.36853 0.0083735
1.36904 0.0690398
1.37337 0.0733717
1.37394 0.07394
1.37591 0.075908
1.3767 0.0766941
1.37985 0.0798441
1.3806 0.080599
1.38266 0.0826604
1.38304 0.0830421
1.38355 0.0835482
1.38555 0.0855473
1.38786 0.0878409
1.38824 0.0882392
1.3884 0.00839026
1.3884 0.00839026
1.3884 0.00839026
1.3884 0.00839026
1.3884 0.00839026
