% time_sec delay_sec
1.12047 0.0204213
1.12047 0.0204213
1.22049 0.0204391
1.32049 0.0204343
1.41877 0.322733
1.42048 0.0204281
1.52048 0.0204284
1.62048 0.0204311
1.72061 0.0205628
1.72138 0.322668
1.82048 0.020432
1.92022 0.219494
1.92183 0.0217626
1.92408 0.0260286
1.92813 0.0260387
2.02024 0.114113
2.02185 0.0217746
2.0241 0.0260445
2.02821 0.0261174
2.03225 0.026123
2.03635 0.0261904
2.04041 0.0262164
2.04431 0.0260854
2.0483 0.0260482
2.0525 0.0262055
2.05842 0.0260779
2.06248 0.0261104
2.06642 0.0260144
2.07065 0.0262108
2.07466 0.0261806
2.0787 0.0261898
2.08312 0.0265814
2.08706 0.0264864
2.09104 0.0264301
2.09675 0.0281055
2.10111 0.0264175
2.10515 0.0264268
2.10894 0.0261793
2.11336 0.0265708
2.11862 0.0277983
2.12272 0.0226525
2.12528 0.0292451
2.12791 0.0278391
2.12804 0.0279675
2.1308 0.0266929
2.13516 0.0270187
2.13836 0.026192
2.14484 0.0286378
2.14908 0.0268214
2.15267 0.0263828
2.15691 0.0265832
2.16108 0.0267209
2.16493 0.0265361
2.16961 0.0271844
2.17294 0.0264861
2.17673 0.0262386
2.18084 0.0263106
2.1875 0.0289445
2.19129 0.0266773
2.19519 0.0265523
2.19917 0.026493
2.20321 0.0264964
2.20725 0.0265027
2.21129 0.0265091
2.21539 0.0265782
2.2211 0.0282565
2.22264 0.0225656
2.22521 0.0271502
2.22963 0.0275387
2.23572 0.0296023
2.23989 0.0277202
2.24477 0.0285655
2.24881 0.0285748
2.25318 0.0289065
2.25741 0.0291069
2.26171 0.029373
2.26595 0.0295734
2.26973 0.0293229
2.27377 0.0293293
2.28025 0.0297612
2.28449 0.0299616
2.28885 0.0302904
2.29346 0.0308701
2.29359 0.0309985
2.29846 0.031835
2.30237 0.0317129
2.3066 0.0319074
2.31077 0.0320422
2.31506 0.0323024
2.32116 0.0343629
2.32475 0.0319076
2.32924 0.0291632
2.33174 0.0356989
2.33604 0.0339482
2.33617 0.0340766
2.34059 0.0344681
2.34521 0.0350536
2.34977 0.0355765
2.35419 0.0359709
2.35811 0.0358518
2.36202 0.0357327
2.366 0.0356763
2.37222 0.0378653
2.37614 0.0357294
2.38409 0.0356196
2.38852 0.0360111
2.3925 0.0359547
2.39615 0.0355759
2.40397 0.0353318
2.40859 0.0359145
2.4143 0.0375869
2.41827 0.0355133
2.43206 0.036023
2.43591 0.0358412
2.43995 0.0358475
2.444 0.0358568
2.4481 0.0359317
2.45208 0.0358783
2.45626 0.036016
2.4621 0.0378227
2.48224 0.0357867
2.49039 0.035865
2.49417 0.0356146
2.49815 0.0355553
2.50417 0.0355305
2.50802 0.0353457
2.51662 0.0358749
2.52059 0.035818
2.5297 0.0368578
2.53137 0.0312953
2.53368 0.0356231
2.53785 0.0357607
2.54183 0.0357044
2.5519 0.0377115
2.55601 0.0357667
2.55613 0.0358951
2.56011 0.0358417
2.56409 0.0357853
2.57596 0.0355534
2.57962 0.0351775
2.58379 0.0353152
2.59033 0.0378208
2.59431 0.0357476
