% time_sec delay_sec
0.138684 0.038654
0.149953 0.0499221
0.151298 0.051268
0.153764 0.0537337
0.154923 0.054893
0.155461 0.0554303
0.156122 0.0560919
0.157157 0.0571268
0.157477 0.0574463
0.157477 0.0574463
0.158387 0.0583568
0.159204 0.059174
0.160675 0.0606443
0.161368 0.0613371
0.166477 0.0664466
0.169503 0.0694722
0.172839 0.0728087
0.17431 0.0742791
0.17466 0.0746297
0.175384 0.0753536
0.175704 0.0756731
0.175704 0.0756731
0.177485 0.0774545
0.179671 0.0796402
0.18055 0.0805196
0.181087 0.0810568
0.181407 0.0813763
0.181726 0.0816959
0.182232 0.082202
0.182552 0.0825215
0.182552 0.0825215
0.182871 0.082841
0.182871 0.082841
0.183906 0.0838759
0.184226 0.0841954
0.184226 0.0841954
0.184608 0.0845771
0.184927 0.0848966
0.18534 0.0853094
0.185659 0.0856289
0.185979 0.0859485
0.186298 0.086268
0.187178 0.0871473
0.187497 0.0874668
0.187817 0.0877864
0.188136 0.0881059
0.188798 0.0887675
0.189491 0.0894603
0.18981 0.0897798
0.18981 0.0897798
0.190285 0.0902548
0.190729 0.0906987
0.192168 0.092138
0.192488 0.0924575
0.195171 0.0951409
0.197357 0.0973266
0.198703 0.0986726
0.199645 0.0996142
0.201519 0.101489
0.205043 0.105012
0.206855 0.106825
0.211156 0.111125
0.211662 0.111632
0.21279 0.11276
0.21311 0.113079
0.213647 0.113616
0.213966 0.113936
0.213966 0.113936
0.215934 0.115904
0.221573 0.121542
0.222203 0.122173
0.229024 0.128993
0.231458 0.131428
0.232058 0.132027
0.233963 0.133933
0.235683 0.135652
0.236842 0.136811
0.238686 0.0386783
0.245879 0.145849
0.2499 0.0498927
0.251277 0.0512697
0.252592 0.152561
0.253751 0.0537439
0.255004 0.0549965
0.255448 0.0554404
0.256109 0.0561021
0.257144 0.057137
0.257464 0.0574565
0.257464 0.0574565
0.258436 0.0584292
0.25916 0.059153
0.260662 0.0606545
0.261354 0.0613473
0.265375 0.165345
0.266441 0.0664341
0.268161 0.16813
0.269538 0.0695304
0.272812 0.0728048
0.274282 0.0742751
0.274633 0.0746257
0.275357 0.0753496
0.275676 0.0756691
0.275996 0.0759886
0.277466 0.077459
0.279714 0.0797069
0.280531 0.0805241
0.281069 0.0810613
0.281388 0.0813808
0.281708 0.0817003
0.282214 0.0822065
0.282533 0.082526
0.282533 0.082526
0.282853 0.0828455
0.282853 0.0828455
0.283888 0.0838804
0.284207 0.0841999
0.284207 0.0841999
0.284589 0.0845816
0.284908 0.0849011
0.285321 0.0853139
0.285641 0.0856334
0.28596 0.0859529
0.28628 0.0862724
0.287159 0.0871518
0.287479 0.0874713
0.287798 0.0877908
0.288118 0.0881103
0.288779 0.088772
0.289503 0.0894959
0.289823 0.0898154
0.289823 0.0898154
0.290422 0.0904148
0.290741 0.0907343
0.292181 0.0921736
0.2925 0.0924931
0.295121 0.0951143
0.297432 0.0974244
0.298653 0.098646
0.29975 0.0997431
0.301532 0.101524
0.304993 0.104985
0.306805 0.106798
0.31123 0.111223
0.311674 0.111667
0.312771 0.112764
0.313091 0.113084
0.313628 0.113621
0.313948 0.11394
0.313948 0.11394
0.315916 0.115909
0.321554 0.121547
0.322185 0.122177
0.328974 0.128966
0.331533 0.131525
0.332039 0.132032
0.333945 0.133937
0.335695 0.135688
0.336854 0.136847
0.338667 0.0386517
0.34586 0.145853
0.349912 0.0498972
0.351289 0.0512742
0.352573 0.152566
0.353763 0.0537484
0.354985 0.0549699
0.355429 0.0554138
0.356122 0.0561066
0.357156 0.0571415
0.357476 0.057461
0.357476 0.057461
0.358418 0.0584026
0.359173 0.0591575
0.360674 0.060659
0.361367 0.0613517
0.365357 0.165349
0.366454 0.0664386
0.368142 0.168135
0.369488 0.0694726
0.372824 0.0728092
0.374295 0.0742796
0.374645 0.0746302
0.375369 0.0753541
0.375689 0.0756736
0.376008 0.0759931
0.377478 0.0774634
0.379695 0.0796803
0.380544 0.0805286
0.381081 0.0810658
0.3814 0.0813853
0.38172 0.0817048
0.382195 0.0821798
0.382514 0.0824993
0.382514 0.0824993
0.382514 0.0824993
0.382834 0.0828188
0.383869 0.0838537
0.384188 0.0841733
0.384188 0.0841733
0.384601 0.0845861
0.384921 0.0849056
0.385302 0.0852873
0.385622 0.0856068
0.385941 0.0859263
0.386261 0.0862458
0.387171 0.0871563
