% time_sec delay_sec
1.126 0.0258187
1.126 0.0258187
1.22595 0.0257601
1.32594 0.0257553
1.42409 0.327914
1.42592 0.0257339
1.52591 0.0257264
1.62591 0.025721
1.7259 0.0257131
1.72679 0.327942
1.82591 0.0257219
1.92571 0.224856
1.92739 0.0271863
1.92949 0.0313007
1.93368 0.0314617
2.0257 0.119439
2.02728 0.0270744
2.02952 0.0313291
2.03372 0.0314947
2.03766 0.0314055
2.04201 0.03172
2.04565 0.0313322
2.04972 0.0313606
2.05371 0.0313239
2.05787 0.0314502
2.06383 0.0313572
2.0679 0.0313896
2.07194 0.0313949
2.07594 0.0313646
2.07998 0.0313739
2.08408 0.031443
2.08815 0.0314765
2.08828 0.0316048
2.09207 0.0313573
2.09611 0.0313637
2.10233 0.0335527
2.10246 0.0336811
2.10657 0.0317392
2.1108 0.0319396
2.1149 0.0320087
2.11888 0.0319553
2.12567 0.0347088
2.12765 0.027449
2.1283 0.0321245
2.13195 0.0317486
2.13586 0.0316236
2.13984 0.0315672
2.13997 0.0316956
2.1442 0.031896
2.14985 0.0335087
2.15383 0.0314385
2.15781 0.0313821
2.16198 0.0315198
2.16595 0.0314634
2.17031 0.0317892
2.17423 0.0316701
2.17865 0.0320616
2.18218 0.0315574
2.18648 0.0318205
2.19231 0.0336184
2.19622 0.0314767
2.19635 0.0316051
2.20115 0.0323788
2.20462 0.0318059
2.20872 0.0318779
2.21308 0.0322038
2.21731 0.0324042
2.22161 0.0326702
2.22687 0.0338978
2.22911 0.0289086
2.23117 0.0329796
2.23534 0.0331173
2.24131 0.0350495
2.24586 0.0335555
2.25036 0.0340156
2.25478 0.0344101
2.2587 0.034291
2.26345 0.0350049
2.26742 0.0349486
2.27121 0.0346981
2.27544 0.0348985
2.27974 0.0351646
2.2859 0.0352741
2.29103 0.0363673
2.29538 0.0366932
2.2991 0.0363771
2.30397 0.0372135
2.30839 0.0376021
2.31333 0.0385043
2.3166 0.0377432
2.32051 0.0376212
2.32827 0.0413474
2.33148 0.0385039
2.33578 0.0355748
2.33783 0.0416596
2.34251 0.0402912
2.34688 0.0406229
2.35131 0.0410173
2.35548 0.041155
2.35939 0.0410359
2.36324 0.0408511
2.36747 0.0410515
2.37184 0.0413803
2.37742 0.0429303
2.38108 0.0405376
2.38563 0.0410605
2.38955 0.0409384
2.39378 0.0411388
2.39769 0.0410168
2.40141 0.0407036
2.40539 0.0406443
2.40955 0.0407761
2.41365 0.0408452
2.42013 0.0432904
2.42405 0.0411545
2.42847 0.041546
2.43335 0.0423854
2.4379 0.041727
2.44156 0.0413511
2.44168 0.0414795
2.44554 0.0412976
2.44939 0.0411158
2.45324 0.040934
2.45741 0.0410716
2.46158 0.0412093
2.46742 0.0430161
2.47159 0.041137
2.47544 0.0409522
2.47923 0.0407047
2.48366 0.0410991
2.48751 0.0409144
2.49155 0.0409207
2.49545 0.0407957
2.49975 0.0410589
2.50379 0.0410623
2.50988 0.0411061
2.51386 0.0410497
2.5179 0.041059
2.5222 0.0413216
2.52573 0.0408173
2.53021 0.0412716
2.5356 0.0426275
2.53952 0.04133
2.5476 0.0413456
2.55152 0.0412265
2.55742 0.043096
2.5614 0.0410258
2.5655 0.0410978
2.56974 0.0412982
2.57346 0.040985
2.57737 0.0408659
2.58116 0.0406184
2.58539 0.0408188
2.58962 0.0410163
2.59565 0.0430112
2.60021 0.0415143
2.6038 0.0410728
2.60393 0.0412011
2.60797 0.0412104
2.61188 0.0410884
2.61592 0.0410977
2.61984 0.0409786
2.62382 0.0409222
2.6285 0.0415705
2.63356 0.0426039
2.63751 0.0413376
2.64219 0.0419888
2.64714 0.0428968
2.6515 0.0412088
2.65579 0.0414719
2.65952 0.0411617
2.6635 0.0411053
2.6676 0.0411803
2.67145 0.0409955
2.67517 0.0406823
2.67979 0.0412679
2.68569 0.0431374
2.68961 0.0410015
2.69384 0.041199
2.69762 0.0409485
2.70173 0.0410205
2.70557 0.0408328
2.70987 0.041096
2.71359 0.0407828
2.71763 0.0407921
2.72187 0.0409925
2.72809 0.0411647
2.72822 0.0412931
2.73117 0.0402096
2.73784 0.0428494
2.73797 0.0429778
2.74156 0.0413579
2.74561 0.0413671
2.7492 0.0409285
2.75331 0.0410005
2.75748 0.0411382
2.76133 0.0409564
2.76537 0.0409656
2.76986 0.0414228
2.775 0.0425219
2.77942 0.0408996
2.78372 0.0411657
2.78738 0.0407869
2.79155 0.0409216
2.79584 0.0411847
2.7995 0.0408059
2.80328 0.0405525
2.80809 0.0413292
2.81367 0.0428762
2.81771 0.0408688
2.82204 0.0411659
2.82583 0.0409184
2.83045 0.041504
2.83545 0.0424718
2.83994 0.0417506
2.8436 0.0413747
2.84745 0.0411929
2.85149 0.0412022
2.8556 0.0412742
2.85977 0.0414118
2.86535 0.0429589
2.8699 0.041462
2.87369 0.0412116
2.87747 0.0409641
2.88126 0.0407166
2.88139 0.040845
2.88556 0.0409826
2.8894 0.0407949
2.89345 0.0408042
2.898 0.0413212
2.90364 0.0429339
2.90794 0.0411831
2.91224 0.0414433
2.91602 0.0411958
2.91981 0.0409483
2.92366 0.0407636
2.92378 0.040892
2.9286 0.0416686
2.93315 0.0421885
2.93764 0.0414674
2.94149 0.0412855
2.94958 0.0413041
2.95593 0.0436214
2.95952 0.0411661
2.96388 0.0414948
2.96748 0.0410562
2.97159 0.0411282
2.97531 0.0408151
2.97928 0.0407587
2.98371 0.0411531
2.98782 0.0412252
2.99404 0.0434141
2.99763 0.0409558
3.00186 0.0411562
3.00585 0.0411054
3.01008 0.0413058
3.0138 0.0409926
3.01775 0.0409046
3.02211 0.0412334
3.02583 0.0409202
3.03 0.0410549
3.03551 0.0405214
3.03731 0.0371041
3.03968 0.0414946
3.0453 0.0430756
3.04902 0.0407486
3.05319 0.0408863
3.05755 0.0412151
3.06134 0.0409676
3.06551 0.0411053
3.06962 0.0411773
3.0734 0.0409298
3.07751 0.0410047
3.08348 0.0429399
3.08752 0.0409324
3.09163 0.0410044
3.0958 0.0411421
3.09991 0.041217
3.10376 0.0410352
3.10761 0.0408533
3.11152 0.0407313
3.11601 0.0411885
3.12173 0.0428668
3.12583 0.040922
3.13039 0.041442
3.13507 0.0420932
3.13751 0.037301
3.13969 0.0414974
3.13981 0.0416258
3.14353 0.0413127
3.14732 0.0410647
3.15149 0.0412023
3.15547 0.0411489
3.15964 0.0412866
3.16343 0.0410361
3.16785 0.0414306
3.17369 0.0432344
3.17754 0.0410358
3.18133 0.0407883
3.18563 0.0410543
3.1898 0.0411891
3.19365 0.0410072
3.1973 0.0406284
3.20141 0.0407004
3.20571 0.0409635
3.21161 0.0428301
3.21603 0.0412078
3.21985 0.0409914
3.2237 0.0408066
3.22845 0.0415205
3.23345 0.0424913
3.23769 0.0415133
3.2416 0.0413942
3.24173 0.0415226
3.24539 0.0411467
3.24937 0.0410933
3.25347 0.0411653
3.25764 0.0413029
3.26335 0.0429813
3.26714 0.040717
3.27163 0.0411742
3.27535 0.040861
3.27939 0.0408703
3.28357 0.041008
3.28729 0.0406948
3.29139 0.0407639
3.296 0.0413407
3.30158 0.0428877
3.30549 0.0407489
3.30985 0.0410747
3.31376 0.0409522
3.31774 0.0408958
3.32204 0.0411618
3.32602 0.0411055
3.33031 0.0413686
3.33538 0.042402
3.33749 0.0372874
3.33929 0.0411016
3.34378 0.0415559
3.34753 0.0412768
3.35305 0.0427611
3.35754 0.0412015
3.36171 0.0413391
3.36556 0.0411538
3.36986 0.041417
3.37358 0.0411038
3.37724 0.0407279
3.38128 0.0407372
3.38564 0.041066
3.39144 0.0428323
3.39567 0.0410159
3.40016 0.0414702
3.40029 0.0415986
3.40394 0.0412197
3.40407 0.0413481
3.40812 0.0413574
3.41203 0.0412354
3.41594 0.0411163
3.41973 0.0408688
3.4239 0.0410035
3.42961 0.0426789
3.43345 0.0404744
3.43807 0.0418955
3.44326 0.0430573
3.44737 0.0411126
3.4475 0.0412409
3.45179 0.0415011
3.45551 0.041188
3.45962 0.04126
3.46347 0.0410752
3.47161 0.0411536
3.47559 0.0410972
3.48091 0.0423874
3.48572 0.0411503
3.49046 0.0418554
3.49367 0.0410287
3.4938 0.0411571
3.49796 0.0412889
3.50136 0.0406533
3.50514 0.0403999
3.5095 0.0407287
3.51399 0.0411829
3.51957 0.04273
3.524 0.0411047
3.52413 0.0412331
3.52855 0.0416246
3.53355 0.0425924
3.53791 0.0417399
3.54163 0.0414267
3.54554 0.0413047
3.54567 0.0414331
3.54965 0.0413738
3.55317 0.0408666
3.5533 0.0409949
3.55728 0.0409386
3.56145 0.0410762
