% time_sec delay_sec
0.109375 0.00934455
0.116289 0.0162581
0.117572 0.0175418
0.118732 0.0187012
0.119176 0.0191451
0.122854 0.0228238
0.125507 0.0254761
0.128128 0.0280973
0.132429 0.0323981
0.134303 0.0342729
0.141652 0.0416219
0.144522 0.0444919
0.144997 0.0449669
0.146872 0.0468416
0.147969 0.0479387
0.150373 0.0503422
0.1543 0.0542698
0.159192 0.0591616
0.159512 0.0594811
0.159512 0.0594811
0.162133 0.0621023
0.162452 0.0624218
0.166846 0.0668159
0.169748 0.0697171
0.170316 0.0702854
0.171195 0.0711648
0.172883 0.0728529
0.173203 0.0731724
0.175513 0.0754825
0.175833 0.075802
0.176152 0.0761216
0.177498 0.0774675
0.177817 0.077787
0.178261 0.0782309
0.178581 0.0785504
0.178581 0.0785504
0.181855 0.0818248
0.183792 0.0837617
0.185605 0.0855742
0.187106 0.0870757
0.187706 0.0876751
0.188429 0.088399
0.188904 0.088874
0.189224 0.0891935
0.189668 0.0896374
0.192476 0.0924453
0.193666 0.0936357
0.194079 0.0940485
0.194989 0.094959
0.195931 0.0959006
0.197246 0.0972154
0.197565 0.0975349
0.1986 0.0985698
0.20004 0.100009
0.200359 0.100329
0.202234 0.102203
0.202553 0.102523
0.203557 0.103527
0.204094 0.104064
0.205907 0.105876
0.206257 0.106227
0.209345 0.00933798
0.211251 0.111221
0.211819 0.111789
0.214005 0.113975
0.215289 0.115258
0.215608 0.115578
0.216301 0.0162939
0.216621 0.11659
0.217251 0.117221
0.217571 0.0175634
0.218512 0.118482
0.218832 0.0188245
0.219151 0.119121
0.219151 0.019144
0.219471 0.11944
0.21979 0.11976
0.220172 0.120141
0.22158 0.12155
0.2219 0.121869
0.222841 0.022834
0.225493 0.0254863
0.226839 0.126809
0.228092 0.0280849
0.228505 0.128474
0.232401 0.0323942
0.232721 0.13269
0.234036 0.134005
0.234355 0.134325
0.234355 0.034348
0.237225 0.137195
0.241682 0.0416744
0.24452 0.0445133
0.244964 0.0449572
0.246839 0.0468319
0.247936 0.047929
0.25034 0.0503325
0.254267 0.0542601
0.259159 0.0591519
0.259479 0.0594714
0.259479 0.0594714
0.262162 0.0621548
0.262544 0.0625365
0.266813 0.0668062
0.269715 0.0697074
0.270283 0.0702757
0.271162 0.0711551
0.27285 0.0728432
0.27317 0.0731627
0.27548 0.0754728
0.2758 0.0757924
0.276119 0.0761119
0.277465 0.0774578
0.277784 0.0777773
0.27826 0.0782523
0.278579 0.0785718
0.278579 0.0785718
0.281853 0.0818462
0.28379 0.0837831
0.285572 0.0855645
0.287104 0.0870971
0.287704 0.0876965
0.288459 0.0884515
0.288872 0.0888643
0.289191 0.0891838
0.289635 0.0896278
0.292443 0.0924356
0.293664 0.0936571
0.294077 0.0940699
0.294956 0.0949493
0.295898 0.0958909
0.297244 0.0972368
0.297564 0.0975563
