% time_sec delay_sec
0.120647 0.020617
0.128619 0.0285881
0.129156 0.0291253
0.130626 0.0305957
0.134771 0.034741
0.136117 0.0360869
0.139734 0.0397034
0.143133 0.0431022
0.146189 0.0461589
0.147691 0.0476604
0.15308 0.0530498
0.1534 0.0533693
0.161495 0.0614648
0.166263 0.0662322
0.168884 0.0688534
0.169328 0.0692973
0.176304 0.0762731
0.185146 0.0851151
0.185465 0.0854346
0.185785 0.0857541
0.196586 0.0965557
0.197403 0.0973728
0.197941 0.0979101
0.199038 0.0990072
0.199357 0.0993267
0.201294 0.101264
0.202298 0.102267
0.204764 0.104733
0.206296 0.106266
0.20814 0.108109
0.208459 0.108429
0.208779 0.108748
0.20944 0.10941
0.209947 0.109916
0.210328 0.110298
0.211145 0.111115
0.211465 0.111434
0.21362 0.113589
0.213939 0.113909
0.214259 0.114228
0.214578 0.114548
0.215209 0.115178
0.215209 0.115178
0.215528 0.115498
0.215528 0.115498
0.215848 0.115817
0.215848 0.115817
0.216167 0.116137
0.216518 0.116487
0.218019 0.117989
0.218743 0.118713
0.219063 0.119032
0.219382 0.119352
0.220013 0.119982
0.220643 0.020636
0.221305 0.121274
0.223677 0.123647
0.224805 0.124775
0.225654 0.125623
0.225973 0.125943
0.228594 0.0285872
0.228914 0.128883
0.229233 0.129203
0.229233 0.0292262
0.229553 0.129522
0.229553 0.129522
0.230619 0.0306117
0.230938 0.130908
0.231445 0.131414
0.232417 0.132387
0.232737 0.132706
0.234207 0.134177
0.234775 0.0347683
0.235095 0.135064
0.235539 0.135508
0.236107 0.0361
0.236427 0.136396
0.236427 0.136396
0.237493 0.137462
0.237812 0.137782
0.238972 0.138941
0.239758 0.0397504
0.240077 0.140047
0.242294 0.142264
0.242613 0.142583
0.242933 0.142903
0.243252 0.0432453
0.243572 0.143542
0.243572 0.143542
0.246162 0.0461549
0.247664 0.0476564
0.253053 0.0530458
0.253373 0.0533653
0.261561 0.0615542
0.266267 0.0662593
0.268888 0.0688805
0.269301 0.0692933
0.276276 0.0762691
0.285118 0.0851111
0.285438 0.0854306
0.285757 0.0857501
0.296559 0.0965517
0.297376 0.0973689
0.297913 0.0979061
0.29901 0.0990032
0.29933 0.0993227
0.301267 0.10126
0.302271 0.102263
0.30483 0.104822
0.306362 0.106355
0.308112 0.108105
0.308432 0.108425
0.308751 0.108744
0.309413 0.109406
0.30995 0.109943
0.310301 0.110294
0.311118 0.111111
0.311438 0.11143
0.313623 0.113616
0.313943 0.113936
0.314262 0.114255
0.314582 0.114575
0.315181 0.115174
0.315181 0.115174
0.315501 0.115494
0.315501 0.115494
0.31582 0.115813
0.31582 0.115813
0.31614 0.116133
0.31649 0.116483
0.317992 0.117985
0.318716 0.118709
0.319035 0.119028
0.319355 0.119348
0.319985 0.119978
0.320647 0.020632
0.321278 0.12127
0.323681 0.123674
0.324778 0.124771
0.325689 0.125681
0.326008 0.126001
0.328598 0.0285832
0.328918 0.128911
0.329237 0.12923
0.329237 0.0292222
0.329557 0.12955
0.329557 0.12955
0.330623 0.0306077
0.330942 0.130935
0.331417 0.13141
0.332421 0.132414
0.332741 0.132733
0.33418 0.134173
0.334748 0.0347332
0.335068 0.13506
0.335605 0.135598
0.336111 0.036096
0.336431 0.136423
0.336431 0.136423
0.337497 0.137489
0.337816 0.137809
0.338944 0.138937
0.33973 0.0397153
0.34005 0.140043
0.342298 0.142291
0.342617 0.14261
0.342937 0.14293
0.343256 0.0432413
0.343576 0.143569
0.343576 0.143569
0.346166 0.0461509
0.347667 0.0476524
0.353057 0.0530418
0.353376 0.0533613
