% time_sec delay_sec
1.12528 0.0251171
1.12528 0.0251171
1.22535 0.025183
1.32528 0.025116
1.42349 0.327337
1.42528 0.0251172
1.52527 0.0251096
1.62527 0.0251043
1.72526 0.0250963
1.72615 0.327326
1.82527 0.0251052
1.92489 0.224053
1.92666 0.0264728
1.92885 0.0306845
1.93292 0.0307166
2.02487 0.118637
2.02664 0.0264576
2.02926 0.0310945
2.03372 0.031517
2.03715 0.0309142
2.0413 0.0310376
2.0454 0.0310976
2.04933 0.0309977
2.05307 0.0307043
2.05723 0.0308305
2.0637 0.031251
2.06777 0.0312835
2.07181 0.0312888
2.07581 0.0312585
2.07998 0.0313962
2.08408 0.0314652
2.08815 0.0314987
2.09168 0.0309944
2.09611 0.0313859
2.10387 0.0351156
2.10868 0.0338785
2.11452 0.0356793
2.11785 0.0349839
2.12554 0.0386362
2.12964 0.0387052
2.13445 0.03427
2.13503 0.0388799
2.13914 0.0389519
2.14382 0.0396002
2.14921 0.0409561
2.15293 0.0406458
2.15896 0.0426437
2.16332 0.0409557
2.16724 0.0408366
2.17096 0.0405205
2.175 0.0405298
2.17904 0.0405361
2.18308 0.0405454
2.18776 0.0411908
2.19116 0.0405552
2.19468 0.040045
2.20128 0.0426133
2.20513 0.0404088
2.20943 0.0406719
2.21423 0.0414457
2.2177 0.0408787
2.22636 0.0414735
2.23534 0.042385
2.23688 0.036694
2.23912 0.0409562
2.24336 0.0411595
2.24946 0.043223
2.25305 0.0407676
2.25703 0.0407112
2.26069 0.0403354
2.26479 0.0404074
2.26922 0.0407989
2.27287 0.04042
2.27724 0.0407518
2.28089 0.0403759
2.285 0.0404479
2.29526 0.0406206
2.29538 0.040749
2.29897 0.0403045
2.3034 0.0406931
2.30711 0.040377
2.31115 0.0403833
2.31532 0.0405151
2.31942 0.0405871
2.3236 0.0407248
2.33276 0.03981
2.33693 0.0367496
2.33886 0.042709
2.34264 0.0404418
2.34649 0.04026
2.35066 0.0403976
2.35471 0.0404069
2.35862 0.0402878
2.36273 0.0403598
2.36696 0.0405602
2.37062 0.0401843
2.37729 0.0428241
2.38134 0.0408167
2.38499 0.0404408
2.38903 0.0404471
2.39314 0.0405191
2.39718 0.0405255
2.40128 0.0405975
2.40526 0.0405382
2.40929 0.0405416
2.41327 0.0404822
2.41969 0.0428648
2.42405 0.0411768
2.43258 0.0416374
2.43649 0.0363063
2.43662 0.0404683
2.4406 0.0404119
2.44438 0.0401644
2.44939 0.0411381
2.45324 0.0409562
2.45715 0.0408371
2.46068 0.0403328
2.46704 0.0426531
2.47108 0.0406457
2.47519 0.0407177
2.47897 0.0404702
2.48301 0.0404794
2.48751 0.0409366
2.49103 0.0404294
2.49488 0.0402417
2.49853 0.0398629
2.50308 0.0403798
2.50911 0.040358
2.5136 0.0408152
2.51777 0.0409528
2.52194 0.0410871
2.52624 0.0413531
2.53458 0.0416226
2.53669 0.0365109
2.53875 0.0405819
2.54273 0.0405255
2.54645 0.0402124
2.55049 0.0402216
2.55678 0.0424763
2.56101 0.0406628
2.56499 0.0406065
2.56922 0.0408069
2.5732 0.0407505
2.57712 0.0406314
2.58103 0.0405123
2.58501 0.0404559
2.58898 0.0403966
2.58911 0.0405249
2.59501 0.0423915
2.59873 0.0400615
2.60335 0.0406471
2.6072 0.0404623
2.61137 0.0405971
2.61592 0.0411199
2.61958 0.040744
2.62382 0.0409444
2.63279 0.0418558
2.63687 0.0366843
2.637 0.0408463
2.64091 0.0407271
2.64675 0.0425339
2.65047 0.040204
2.6547 0.0404044
2.65862 0.0402852
2.66272 0.0403573
2.66696 0.0405606
2.67081 0.0403758
2.67492 0.0404478
2.67876 0.0402631
2.68512 0.0425834
2.68897 0.0403818
2.69294 0.0403225
2.69685 0.0402005
2.70134 0.0406576
2.70545 0.0407267
2.70923 0.0404763
2.71359 0.0408051
2.71763 0.0408143
2.722 0.0411431
2.72822 0.0413153
2.73714 0.0369551
2.73759 0.0426149
2.73771 0.0427432
2.74047 0.0402903
2.74432 0.0401055
2.74894 0.040694
2.75254 0.0402524
2.75671 0.0403901
2.76094 0.0405934
2.76512 0.0407311
2.76922 0.0408031
2.77525 0.042801
2.77917 0.0406651
2.78308 0.040546
2.78725 0.0406807
2.7909 0.0403019
2.79482 0.0401799
2.79866 0.0399951
2.80289 0.0401896
2.80687 0.0401332
2.81367 0.0428985
2.81758 0.0407626
2.82179 0.0409314
2.82596 0.0410691
2.82981 0.0408843
2.83455 0.0415953
2.83641 0.0362268
2.83846 0.0402978
2.84257 0.0403698
2.84655 0.0403164
2.85085 0.0405825
2.85496 0.0406545
2.85848 0.0401502
2.86484 0.0424676
2.86875 0.0403317
2.87304 0.0405919
2.87317 0.0407203
2.87709 0.0406011
2.88087 0.0403536
2.88517 0.0406197
2.88915 0.0405604
2.89319 0.0405697
2.89691 0.0402536
2.90326 0.0425709
2.9073 0.0405635
2.91127 0.0405041
2.91551 0.0407045
2.91968 0.0408422
2.9243 0.0414278
2.93302 0.0420824
2.93713 0.0369425
2.93738 0.0412328
2.94111 0.0409226
2.94476 0.0405467
2.94919 0.0409412
2.95452 0.0422343
2.95862 0.0402896
2.96292 0.0405556
2.96684 0.0404365
2.97081 0.0403802
2.97505 0.0405806
2.9789 0.0403958
2.98281 0.0402767
2.98705 0.0404771
2.99301 0.0424093
2.99699 0.0403361
3.00135 0.0406649
3.00521 0.0404857
3.00918 0.0404293
3.01354 0.0407581
3.01762 0.0407985
3.02185 0.0409989
3.03526 0.0402869
3.03699 0.0368068
3.03917 0.0410033
3.04478 0.0425843
3.04889 0.0406425
3.05294 0.0406518
3.05653 0.0402102
3.06057 0.0402195
3.0607 0.0403479
3.06487 0.0404856
3.06923 0.0408144
3.07302 0.0405669
3.07674 0.0402566
3.08322 0.0427053
3.0874 0.0408262
3.09099 0.0403847
3.09503 0.040394
3.09901 0.0403405
3.10363 0.040929
3.10748 0.0407472
3.1114 0.0406251
3.1155 0.0406972
3.12185 0.0430175
3.13013 0.0412074
3.13481 0.0418587
3.13642 0.0362334
3.1386 0.0404299
3.14232 0.0401167
3.14642 0.0401882
3.15072 0.0404542
3.15483 0.0405292
3.15862 0.0402817
3.16278 0.0404164
3.1667 0.0402973
3.17292 0.0424863
3.17703 0.0405445
3.18133 0.0408105
3.18499 0.0404346
3.18915 0.0405694
3.19352 0.0409011
3.1973 0.0406507
3.20128 0.0405943
3.20519 0.0404722
3.21135 0.0425955
3.21552 0.0407165
3.21956 0.0407257
3.22357 0.0407005
3.22793 0.0410292
3.22806 0.0411576
3.23268 0.0417432
3.23672 0.0365406
3.23685 0.0407025
3.2373 0.0411504
3.24064 0.040455
3.24436 0.0401418
3.24898 0.0407303
3.25321 0.0409307
3.25662 0.0402981
3.26284 0.04249
3.26688 0.0404825
3.27099 0.0405545
3.27509 0.0406265
3.27901 0.0405074
3.28292 0.0403883
3.28729 0.0407171
3.291 0.040401
3.29472 0.040082
3.30107 0.0423964
3.30934 0.0405834
3.31331 0.040527
3.31748 0.0406613
3.32204 0.0411841
3.32627 0.0413845
3.33461 0.041654
3.33647 0.0362855
3.33865 0.0404819
3.34263 0.0404256
3.34612 0.0398867
3.35267 0.0423981
3.35639 0.0400682
3.36037 0.0400148
3.36453 0.040149
3.3687 0.0402867
3.37294 0.0404841
3.37685 0.040365
3.38025 0.0397323
3.38448 0.0399327
