% time_sec delay_sec
1.16205 0.0619785
1.16205 0.0619785
1.26204 0.061968
1.36173 0.0616579
1.4611 0.365049
1.46205 0.0619852
1.56174 0.0616679
1.66172 0.0616547
1.76174 0.0616675
1.76378 0.365047
1.86172 0.0616488
1.96249 0.261756
1.96319 0.0631013
1.96657 0.0685011
1.97067 0.0685643
2.06248 0.156345
2.06319 0.0630999
2.06681 0.0687347
2.07078 0.0686743
2.07491 0.0687724
2.07895 0.0687817
2.08325 0.0690448
2.08693 0.0686931
2.08706 0.0688215
2.09078 0.0685084
2.09521 0.0688999
2.09534 0.0690283
2.10162 0.0692662
2.10592 0.0695322
2.10945 0.0690279
2.11362 0.0691627
2.11798 0.0694915
2.1249 0.0723734
2.12503 0.0725018
2.12657 0.0700089
2.13016 0.0695644
2.13381 0.0691885
2.13926 0.0706042
2.14356 0.0688506
2.1478 0.0690539
2.15203 0.0692543
2.15607 0.0692636
2.16121 0.0703627
2.16454 0.0644525
2.16518 0.069128
2.17006 0.0699674
2.17018 0.0700958
2.17333 0.0692063
2.17724 0.0690872
2.18109 0.0689024
2.18763 0.071408
2.19103 0.0687556
2.19564 0.0693353
2.2 0.0696612
2.20423 0.0698557
2.20436 0.0699841
2.20821 0.0697993
2.20834 0.0699277
2.21167 0.0692294
2.21603 0.0695552
2.22046 0.0699497
2.22469 0.0701501
2.23078 0.0722077
2.23547 0.0708422
2.23938 0.0707201
2.24374 0.0710519
2.24856 0.0718315
2.25267 0.0719064
2.25677 0.0719784
2.2612 0.0723729
2.26678 0.0739199
2.268 0.0679095
2.27012 0.0720432
2.27454 0.0724347
2.28064 0.0744982
2.28487 0.0726819
2.29019 0.0739692
2.2941 0.0738471
2.29885 0.0745552
2.3025 0.0741764
2.30711 0.0747561
2.31141 0.0750192
2.31558 0.075151
2.31942 0.0749662
2.31955 0.0750946
2.32655 0.0760372
2.33122 0.076682
2.33591 0.0773333
2.34117 0.0785578
2.3447 0.0780536
2.34912 0.078448
2.3533 0.0785857
2.35772 0.0789801
2.36138 0.0786042
2.36735 0.0805364
2.37023 0.0773734
2.37665 0.0805949
2.38031 0.0782022
2.38486 0.0787251
2.38865 0.0784746
2.39288 0.078675
2.39692 0.0786814
2.40051 0.0782398
2.40462 0.0783089
2.40917 0.0788258
2.40929 0.0789542
2.41494 0.080564
2.41866 0.0782335
2.42341 0.0789475
2.42745 0.0789568
2.43944 0.0788474
2.44387 0.0792419
2.44772 0.07906
2.45119 0.078493
2.45767 0.0809417
2.46158 0.0788058
2.46575 0.0789435
2.4707 0.0798515
2.47467 0.0786168
2.47846 0.0783693
2.4825 0.0783786
2.48699 0.0788357
2.49065 0.0784569
2.49866 0.0784039
2.50456 0.0802675
2.50873 0.0783855
2.51309 0.0787143
2.51726 0.078852
2.52483 0.0783535
2.52932 0.0788078
2.53759 0.0790174
2.54157 0.078961
2.54709 0.0784286
2.55113 0.0784379
2.55556 0.0788323
2.55999 0.0792268
2.56384 0.079042
2.56775 0.0789229
2.57307 0.0802131
2.57404 0.0739459
2.5766 0.0785305
2.58026 0.0781546
2.58462 0.0784834
2.58815 0.0779762
2.59488 0.0806758
2.59912 0.0788594
2.60335 0.0790598
2.6072 0.078875
2.61124 0.0788814
2.61515 0.0787623
2.61894 0.0785148
2.6233 0.0788435
2.62747 0.0789812
2.63331 0.0807821
2.63712 0.0785489
2.63725 0.0786773
2.64194 0.0793285
2.64983 0.0791531
2.65368 0.0789683
2.65759 0.0788492
2.66164 0.0788584
2.66581 0.0789961
2.67055 0.0797101
2.6744 0.0783469
2.67825 0.0781622
2.68461 0.0804825
2.68858 0.0784093
2.69294 0.0787352
2.69698 0.0787415
2.70109 0.0788135
2.7048 0.0784974
2.70878 0.078441
2.71295 0.0785758
2.71738 0.0789702
2.72322 0.080774
2.72694 0.078447
2.73143 0.0789013
2.73553 0.0789762
2.73964 0.0790482
2.74368 0.0790546
2.74753 0.0788727
2.75164 0.0789448
2.75581 0.0790824
2.75928 0.0785154
2.76524 0.0784338
2.76762 0.076774
2.77448 0.0796049
2.7784 0.0783074
2.78257 0.0784451
2.78699 0.0788366
2.79052 0.0783294
2.79494 0.0787209
2.79866 0.0784078
2.80276 0.0784739
2.80636 0.0780323
2.8129 0.0805408
2.8172 0.0787901
2.82101 0.0785737
2.82506 0.078583
2.82942 0.0789118
2.83378 0.0792376
2.83757 0.0789901
2.84565 0.0790087
2.85136 0.0806871
2.85534 0.0786139
2.85964 0.07888
2.86381 0.0790147
2.86798 0.0791524
2.87304 0.0801829
2.87651 0.0784375
2.88049 0.0783812
2.88466 0.0785188
2.88863 0.0784595
2.89248 0.0782777
2.89665 0.0784095
2.89678 0.0785379
2.90287 0.0805984
2.90704 0.0787193
2.91127 0.0789168
2.91512 0.078732
2.91878 0.0783561
2.92353 0.0790701
2.92731 0.0788226
2.93148 0.0789544
2.93533 0.0787726
2.94123 0.080642
2.94502 0.0783778
2.94932 0.0786438
2.95388 0.0791667
2.95785 0.0791103
2.96177 0.0789912
2.96555 0.0787437
2.97069 0.0798428
2.97454 0.0784797
2.97826 0.0781665
2.98243 0.0783042
2.98634 0.0781851
2.99301 0.0808219
2.99686 0.0786204
3.00109 0.0788208
3.00508 0.0787699
3.00931 0.0789703
3.0129 0.0785288
3.01736 0.0789543
3.02102 0.0785785
3.03103 0.080517
3.03487 0.0783144
3.03955 0.0789627
3.04774 0.079078
3.05165 0.0789589
3.05576 0.0790309
3.05987 0.0791059
3.06371 0.0789211
3.06724 0.0784168
3.07257 0.0776932
3.07584 0.0777706
3.08245 0.0803477
3.08656 0.0784058
3.09073 0.0785406
3.0949 0.0786783
3.09927 0.07901
3.10312 0.0788281
3.10658 0.0782611
3.11088 0.0785243
3.11486 0.0784679
3.1207 0.0802746
3.12506 0.0785866
3.13366 0.0791158
3.13763 0.0790594
3.14982 0.0791466
3.14995 0.0792749
3.1538 0.0790931
3.15926 0.0805147
3.1633 0.0785043
3.16747 0.0786419
3.17266 0.0798038
3.17677 0.0787004
3.18056 0.0784529
3.1846 0.0784621
3.1889 0.0787253
3.19262 0.078415
3.1964 0.0781646
3.20051 0.0782366
3.20436 0.0780518
3.21096 0.0806231
3.21526 0.0788723
3.21892 0.0784965
3.22299 0.0785368
3.22793 0.0794419
3.23551 0.0789469
3.23961 0.0790189
3.24372 0.0790909
3.24898 0.0803214
3.25334 0.0786334
3.25751 0.0787711
3.26181 0.0790371
3.26586 0.0790464
3.27073 0.0798888
3.27445 0.0783972
3.2785 0.0784065
3.28254 0.0784158
3.28645 0.0782967
3.29075 0.0785569
3.29427 0.0780467
3.29472 0.0784946
3.30094 0.0806807
3.30107 0.0808091
