% time_sec delay_sec
1.11658 0.016496
1.11658 0.016496
1.21688 0.0167938
1.31688 0.016789
1.41508 0.31901
1.41688 0.0167906
1.51688 0.0167916
1.61688 0.0167942
1.71657 0.0164818
1.71799 0.319243
1.81688 0.0167911
1.91652 0.21576
1.91828 0.0181714
1.92079 0.0227015
1.92447 0.0223457
2.01651 0.110356
2.01827 0.0181607
2.02081 0.022722
2.02448 0.0223616
2.02881 0.0226562
2.03276 0.0225685
2.03673 0.0225075
2.04092 0.0226619
2.04514 0.0228504
2.04908 0.0227505
2.05509 0.0227167
2.05906 0.0226519
2.06332 0.0228754
2.06725 0.0227795
2.07117 0.0226564
2.0753 0.0227545
2.07934 0.0227638
2.08351 0.0228985
2.08745 0.0228036
2.09354 0.0248642
2.09842 0.0236898
2.10297 0.0242097
2.10759 0.0247982
2.11324 0.0264079
2.11875 0.0278922
2.12432 0.0242156
2.1258 0.0297241
2.12593 0.0298525
2.12913 0.0290229
2.13369 0.0295457
2.13849 0.0303195
2.1433 0.0310961
2.14998 0.033736
2.15819 0.0318661
2.17044 0.0320165
2.17057 0.0321449
2.19353 0.0349326
2.19635 0.0317039
2.2009 0.0322209
2.20462 0.0319048
2.21282 0.0320459
2.23425 0.0321263
2.24002 0.0338644
2.2603 0.0319597
2.27249 0.0320444
2.27659 0.0321194
2.28282 0.0322916
2.28718 0.0326204
2.29103 0.0324327
2.29423 0.0316059
2.30237 0.0316784
2.31481 0.0320111
2.32411 0.0312311
2.33405 0.0319251
2.34598 0.031756
2.35432 0.0320313
2.37652 0.0320466
2.38865 0.0320715
2.40051 0.0318367
2.41481 0.0320157
2.42847 0.0323995
2.45234 0.0320671
2.47454 0.0320853
2.47859 0.0320945
2.48654 0.0319847
2.49065 0.0320538
2.51283 0.0320544
2.51687 0.0320637
2.52085 0.0320068
2.53021 0.032125
2.54811 0.033891
2.55216 0.0318835
2.56011 0.0317737
2.56839 0.0319833
2.5725 0.0320554
2.57647 0.031999
2.58706 0.0345167
2.58719 0.0346451
2.59046 0.0318644
2.59431 0.0316796
2.59822 0.0315575
2.60681 0.0320867
2.6149 0.0321024
2.61894 0.0321116
2.6242 0.0333392
2.62837 0.028262
2.6285 0.0324239
2.63228 0.0321735
2.63802 0.0338829
2.64598 0.0317563
2.65823 0.0319096
2.66247 0.03211
2.66632 0.0319282
2.67043 0.0320002
2.68069 0.0321817
2.68858 0.0320062
2.69634 0.0316964
2.70045 0.0317685
2.70057 0.0318968
2.70468 0.0319659
2.70865 0.0319095
2.74394 0.0317299
2.75594 0.0316293
2.76017 0.0318327
2.7664 0.0340246
2.77038 0.0319514
2.77852 0.0320327
2.78699 0.0324335
2.8045 0.0338026
2.81681 0.0320018
2.82101 0.0321706
2.83404 0.0319129
2.85021 0.0319501
2.86015 0.031812
2.86824 0.0318277
2.87638 0.031906
2.88049 0.031978
2.88876 0.0321848
2.90249 0.0317934
2.90666 0.0319311
2.91904 0.0322098
2.92847 0.0323937
2.94605 0.0338402
2.95022 0.0319611
2.95426 0.0319704
2.95811 0.0317856
2.96215 0.0317949
2.96632 0.0319325
2.97043 0.0320045
2.97441 0.0319482
2.98448 0.0339553
2.98859 0.0320105
2.99275 0.0321453
2.99648 0.0318321
3.00456 0.0318533
3.00854 0.0317969
3.01277 0.0319973
3.01685 0.0320377
3.03013 0.0320368
3.04007 0.0318948
3.04825 0.0320101
3.05614 0.0318346
3.05987 0.0315244
3.06423 0.0318532
3.0684 0.0319909
3.07456 0.0341171
3.07873 0.032238
3.09047 0.0318807
3.09439 0.0317616
3.09824 0.0315797
3.10273 0.0320398
3.11293 0.0341724
3.12641 0.0335301
3.13417 0.0320479
3.14193 0.0317411
3.14616 0.031941
3.15008 0.0318218
3.16824 0.0318308
3.17652 0.0320405
3.18447 0.0319306
3.18864 0.0320654
3.20295 0.03427
3.20692 0.0321968
3.21084 0.0320748
3.22832 0.0322456
3.24012 0.031951
3.24808 0.0318412
3.25828 0.0319599
3.2622 0.0318408
3.26624 0.0318501
3.27445 0.0319941
3.28254 0.0320127
3.29286 0.0342678
3.29626 0.0316125
3.30023 0.0315561
3.30446 0.0317536
3.3128 0.032023
3.31684 0.0320289
3.32101 0.0321665
3.33018 0.0320936
3.35985 0.0315108
3.36402 0.031645
3.36806 0.0316543
3.37223 0.031789
3.37672 0.0322462
3.38218 0.0336677
3.38705 0.0324904
3.39025 0.0316607
3.39407 0.0314443
3.39792 0.0312566
3.40157 0.0308807
3.40574 0.0310155
3.40998 0.0312159
3.4144 0.0316074
3.42069 0.033862
3.42415 0.0312753
3.42832 0.0322484
3.43807 0.0319105
3.44102 0.030827
3.44468 0.0304511
3.44929 0.0310337
3.45282 0.0305265
3.4566 0.0302761
3.46013 0.0297718
3.46449 0.0301006
3.46988 0.0314536
3.47373 0.029252
3.47732 0.0288105
3.48078 0.0282405
3.48476 0.0281871
3.48886 0.0282532
3.48931 0.0287011
3.49188 0.0272325
3.4961 0.027427
3.49963 0.0269198
3.50527 0.0285266
3.50912 0.026325
3.51335 0.0265225
3.51867 0.0278127
3.52323 0.0231207
3.52374 0.0276678
3.52676 0.02665
3.5308 0.0266563
3.53451 0.0263402
3.53843 0.0262182
3.54227 0.0260334
3.5467 0.026422
3.5508 0.0264911
3.55645 0.0281038
3.56055 0.026159
3.56453 0.0261026
3.56819 0.0257267
3.57197 0.0254792
3.57588 0.0253572
3.57896 0.0244021
3.58339 0.0247936
3.58729 0.0246686
3.58742 0.024797
3.59242 0.0257643
3.5971 0.0243899
3.60133 0.0245874
3.60447 0.023695
3.60871 0.0238954
3.61294 0.0240958
3.61839 0.0255115
3.6207 0.0205909
3.62326 0.0251726
3.62339 0.025301
3.62775 0.0256268
3.63109 0.0249285
3.635 0.0248064
3.63907 0.0248439
3.64535 0.0270956
3.64548 0.027224
3.6492 0.024894
3.65299 0.0246465
3.65683 0.0244588
3.661 0.0245965
3.66498 0.0245401
3.66877 0.0242926
3.67281 0.024299
3.67294 0.0244274
3.67672 0.0241769
3.68326 0.0266854
3.68743 0.0248004
3.69063 0.0239737
