% time_sec delay_sec
1.13839 0.038388
1.13839 0.038388
1.23832 0.0383153
1.3384 0.0383953
1.43689 0.340901
1.43841 0.0384097
1.53843 0.0384325
1.63846 0.0384543
1.73917 0.0391665
1.73962 0.340952
1.83848 0.0384756
1.93817 0.237498
1.93976 0.0397351
1.94226 0.0442538
1.94623 0.0441961
2.03826 0.132193
2.03983 0.0398085
2.04236 0.0443551
2.04636 0.0443218
2.05035 0.0442836
2.05496 0.0448583
2.05868 0.0445367
2.06261 0.0444407
2.06681 0.0446015
2.07104 0.044798
2.07684 0.0445484
2.08101 0.0446831
2.08533 0.0449734
2.08924 0.0448513
2.09341 0.044989
2.09803 0.0455745
2.10271 0.0462228
2.10798 0.0474533
2.11311 0.0485495
2.11324 0.0486779
2.12004 0.0514461
2.12618 0.0515409
2.12977 0.0510964
2.13516 0.0524494
2.13984 0.0530977
2.14587 0.0550955
2.15049 0.0545027
2.15421 0.0541925
2.15781 0.0537509
2.16211 0.054017
2.16647 0.0543458
2.17256 0.0564034
2.17622 0.0540108
2.18058 0.0543396
2.18443 0.0541548
2.18866 0.0543523
2.2 0.0535951
2.20859 0.0541184
2.215 0.0564955
2.21866 0.0541029
2.22328 0.0546885
2.23534 0.0546477
2.23547 0.0547761
2.23938 0.0546541
2.24349 0.054729
2.24843 0.055637
2.25677 0.054734
2.2621 0.0560272
2.26608 0.053954
2.27037 0.0542171
2.27454 0.0543519
2.27846 0.0542328
2.28237 0.0541137
2.29058 0.0542547
2.29872 0.0543272
2.30455 0.0541084
2.30852 0.0540491
2.31333 0.0548228
2.32116 0.0545817
2.32533 0.0547193
2.32936 0.0547222
2.33328 0.0546031
2.33732 0.0546095
2.34277 0.0560281
2.35227 0.0562806
2.35605 0.0540163
2.35991 0.0538345
2.3685 0.0543637
2.37248 0.0543073
2.38056 0.0543258
2.38448 0.0542067
2.39032 0.0560105
2.39512 0.0547675
2.39821 0.0538153
2.40288 0.0544607
2.40692 0.054467
2.41519 0.0546708
2.41891 0.0543572
2.42296 0.0543664
2.4327 0.0560453
2.43662 0.0539094
2.43675 0.0540378
2.44072 0.0539814
2.44644 0.0556598
2.45067 0.0546847
2.4544 0.0543745
2.45844 0.0543838
2.4621 0.0540079
2.46627 0.0541456
2.47031 0.0541548
2.48038 0.056162
2.48417 0.0538977
2.4886 0.0542892
2.49206 0.0537193
2.4961 0.0537227
2.50001 0.0536006
2.5043 0.0538608
2.5086 0.054124
2.52329 0.0546964
2.52829 0.0556642
2.53471 0.0540137
2.53888 0.0541514
2.54273 0.0539666
2.54985 0.0498257
2.55973 0.0536585
2.56461 0.0545008
2.57025 0.0561135
2.57442 0.0542315
2.57821 0.053984
2.58219 0.0539305
2.60271 0.0542847
2.60925 0.0567932
2.61259 0.0540781
2.61682 0.0542814
2.6208 0.054225
2.62523 0.0546195
2.62927 0.0546258
2.63318 0.0545038
2.637 0.0542874
2.63712 0.0544158
2.64104 0.0542967
2.6497 0.0496796
2.64996 0.0539699
2.65419 0.0541703
2.66035 0.0562966
2.66439 0.0542891
2.66825 0.0541072
2.67209 0.0539225
2.67633 0.0541229
2.68435 0.0540758
2.68833 0.0540194
2.69224 0.0538973
2.69801 0.0556355
2.70294 0.0545209
2.70641 0.0539509
2.71058 0.0540856
2.71513 0.0546085
2.71917 0.0546148
2.72334 0.0547525
2.72796 0.0553381
2.73181 0.0551533
2.73553 0.0548431
2.7406 0.0538598
2.75016 0.0553533
2.75395 0.0539275
2.75812 0.0540652
2.76255 0.0544596
2.77474 0.0545502
2.78257 0.054312
2.78847 0.0561785
2.79193 0.0535918
2.79571 0.0533413
2.80007 0.0536672
2.80411 0.0536706
2.80879 0.0543189
2.8129 0.0543909
2.82762 0.0570147
2.83211 0.0554522
2.83468 0.0539865
2.83872 0.0539957
2.84295 0.0541961
2.84822 0.0554266
2.85245 0.0544486
2.8563 0.0542638
2.86394 0.0538316
2.86798 0.0538409
2.87247 0.0542951
2.87818 0.0559705
2.88216 0.0539003
2.8862 0.0539096
2.8903 0.0539787
2.89434 0.0539879
2.89812 0.0537346
2.89825 0.053863
2.90236 0.053935
2.9064 0.0539442
2.91679 0.0562679
2.92058 0.0540037
2.92545 0.054846
2.92937 0.054724
2.93341 0.0547303
2.94123 0.0544921
2.9463 0.0555285
2.954 0.0539835
2.96812 0.056
2.97197 0.0537984
2.9762 0.0539988
2.98005 0.053814
2.99218 0.053839
2.99635 0.0539737
3.00013 0.0537262
3.00642 0.0559834
3.01008 0.0535908
3.0146 0.054079
3.01473 0.0542074
3.01897 0.0544078
3.02352 0.0549277
3.02807 0.0554476
3.0282 0.055576
3.03154 0.0548806
3.03539 0.0546948
3.0393 0.0545728
3.04363 0.0548699
3.05255 0.0545461
3.05794 0.055902
3.06198 0.0538946
3.06647 0.0543517
3.07013 0.0539759
3.08207 0.0538126
3.08701 0.0547206
3.09035 0.0540223
