% time_sec delay_sec
1.12842 0.0282884
1.12842 0.0282884
1.22842 0.0282921
1.32848 0.0283495
1.42671 0.330595
1.42846 0.028336
1.52848 0.0283516
1.62847 0.0283463
1.72848 0.0283543
1.7294 0.330607
1.82842 0.0282929
1.92813 0.227331
1.92981 0.0296612
1.9321 0.033973
1.93622 0.0340548
2.02833 0.122137
2.02984 0.0296896
2.03237 0.0342429
2.03647 0.0343102
2.04041 0.0342079
2.04444 0.0342053
2.04843 0.0341681
2.05237 0.0340686
2.05634 0.0340048
2.06037 0.0340017
2.06655 0.0341343
2.07065 0.0342023
2.07466 0.0341721
2.0787 0.0341813
2.08312 0.0345729
2.08706 0.0344779
2.09091 0.0342932
2.09534 0.0346847
2.10034 0.0356554
2.10721 0.0384893
2.11311 0.038339
2.11696 0.0381543
2.1249 0.0420633
2.12804 0.0411709
2.13343 0.0425268
2.13785 0.0377035
2.13824 0.0421222
2.14292 0.0427705
2.14754 0.043359
2.15216 0.0439446
2.15607 0.0438255
2.16211 0.0458233
2.16647 0.0441353
2.17044 0.044076
2.17423 0.0438285
2.17865 0.04422
2.18231 0.0438441
2.18622 0.0437221
2.19052 0.0439823
2.19391 0.0433438
2.19404 0.0434721
2.19801 0.0434128
2.20436 0.0457243
2.20859 0.0439079
2.21269 0.043977
2.2168 0.044049
2.2211 0.0443151
2.22495 0.0441303
2.2295 0.0446473
2.22963 0.0447757
2.23829 0.0453705
2.24663 0.0444675
2.25215 0.0459547
2.25639 0.0441384
2.25979 0.0435057
2.26402 0.0437061
2.26813 0.0437781
2.2721 0.0437188
2.27634 0.0439221
2.28012 0.0436746
2.28397 0.0434898
2.28808 0.0435618
2.29859 0.0439884
2.3018 0.0431617
2.30647 0.0438041
2.31859 0.0438231
2.3227 0.0438951
2.32738 0.0445429
2.33604 0.043118
2.34008 0.0399292
2.34194 0.045823
2.34637 0.0442007
2.35015 0.0439532
2.35355 0.0433205
2.35772 0.0434582
2.36202 0.0437242
2.366 0.0436678
2.36985 0.0434831
2.37421 0.0438119
2.38005 0.0456186
2.38435 0.0438679
2.38852 0.0440026
2.39205 0.0434983
2.39602 0.043439
2.40436 0.0437085
2.40859 0.043906
2.40904 0.0443539
2.41218 0.0434615
2.41667 0.0439181
2.42283 0.0460444
2.42822 0.0453806
2.43168 0.0448077
2.4318 0.0449361
2.43604 0.0451394
2.444 0.0438483
2.44823 0.0440516
2.45221 0.0439982
2.45638 0.0441359
2.45972 0.0434405
2.46396 0.0436409
2.46992 0.045576
2.47833 0.0438973
2.48237 0.0439066
2.48616 0.0436591
2.49417 0.0436061
2.49776 0.0431616
2.50193 0.0432963
2.50616 0.0434938
2.5127 0.0439855
2.52059 0.0438095
2.52483 0.0440099
2.52893 0.044079
2.53278 0.0438942
2.53798 0.045059
2.54009 0.0399473
2.54208 0.0439526
2.54593 0.0437679
2.54998 0.0437771
2.5501 0.0439055
2.55383 0.0435953
2.5596 0.0453364
2.56801 0.0436577
2.57211 0.0437297
2.57609 0.0436733
2.58013 0.0436826
2.58392 0.0434351
2.58802 0.0435042
2.59174 0.043191
2.60219 0.0435607
2.60232 0.0436891
2.6063 0.0436327
2.61015 0.0434479
2.62317 0.0443715
2.63591 0.0450038
2.63988 0.0397356
2.64001 0.0438975
2.64014 0.0440259
2.64418 0.0440352
2.64983 0.0456478
2.65406 0.0438315
2.65759 0.0433272
2.66189 0.0435933
2.66991 0.0435462
2.67415 0.0437466
2.67825 0.0438186
2.68217 0.0436995
2.68807 0.0455689
2.69211 0.0435585
2.69595 0.0433708
2.69987 0.0432517
2.70429 0.0436403
2.70442 0.0437687
2.71674 0.0439847
2.72046 0.0436715
2.72527 0.0444511
2.73155 0.0446861
2.73399 0.0430919
2.73996 0.0398122
2.74022 0.0452809
2.74805 0.0438643
2.75164 0.0434228
2.75953 0.0432502
2.76422 0.0439015
2.76826 0.0439107
2.77192 0.0435348
2.77827 0.0458522
2.78257 0.0441015
2.78654 0.0440451
2.79026 0.043729
2.79392 0.0433502
2.79777 0.0431654
2.80219 0.043554
2.8061 0.043432
2.8102 0.043504
2.82454 0.0437258
2.82852 0.0436695
2.83288 0.0439953
2.83782 0.0449033
2.83981 0.0396632
2.8418 0.0436686
2.85387 0.0436337
2.85784 0.0435773
2.86182 0.0435239
2.86772 0.0453904
2.87221 0.0438279
2.876 0.0435804
2.87997 0.043524
2.88414 0.0436617
2.8885 0.0439875
2.8921 0.0435489
2.89588 0.0432985
2.90011 0.0434959
2.90614 0.0454938
2.91435 0.0436181
2.9184 0.0436274
2.9234 0.0445981
2.93148 0.0446108
2.93161 0.0447392
2.9361 0.0451993
