% time_sec delay_sec
1.16905 0.0686111
1.16905 0.0686111
1.26904 0.0686006
1.36905 0.0686099
1.4676 0.371846
1.46901 0.0685714
1.56899 0.0685493
1.66901 0.0685756
1.76902 0.0685812
1.77028 0.371845
1.86904 0.0686009
1.96928 0.268844
1.97193 0.0701257
1.97302 0.0752519
1.97708 0.0752715
2.06937 0.163529
2.08139 0.0755521
2.08584 0.0759707
2.08963 0.0757203
2.09495 0.0770105
2.09925 0.0772766
2.10361 0.0776054
2.11093 0.0788704
2.11606 0.0799666
2.12196 0.0818331
2.12644 0.0822815
2.12657 0.0824098
2.1308 0.0826073
2.13586 0.0836378
2.14048 0.0842234
2.14523 0.0849374
2.14985 0.0855229
2.15607 0.0877148
2.15973 0.0853222
2.16358 0.0851374
2.16762 0.0851467
2.17173 0.0852158
2.17699 0.0864433
2.18109 0.0853369
2.18205 0.0802481
2.18539 0.0856
2.18917 0.0853496
2.19365 0.085798
2.19686 0.0849713
2.20295 0.087026
2.20699 0.0850156
2.2109 0.0848935
2.21564 0.0856045
2.21943 0.085357
2.22405 0.0859426
2.22924 0.0871015
2.2363 0.086093
2.24041 0.086165
2.24625 0.0879717
2.25023 0.0859015
2.25356 0.0852061
2.25754 0.0851497
2.26184 0.0854158
2.26582 0.0853594
2.26999 0.0854941
2.27403 0.0855005
2.27923 0.0866653
2.28307 0.0853021
2.28756 0.0857593
2.29333 0.0874945
2.29673 0.0848421
2.30039 0.0844633
2.30493 0.0849773
2.30891 0.084918
2.31416 0.0861397
2.31756 0.085507
2.3218 0.0857074
2.33001 0.085848
2.33591 0.0857007
2.33604 0.0858291
2.34021 0.0859638
2.34367 0.0853938
2.34752 0.085212
2.35182 0.0854781
2.35605 0.0856785
2.35965 0.0852399
2.36382 0.0853746
2.36812 0.0856406
2.37357 0.0870593
2.37716 0.0846039
2.38191 0.080106
2.38268 0.0869266
2.38724 0.0854327
2.39083 0.0849911
2.39551 0.0856365
2.39904 0.0851322
2.40372 0.0857776
2.40731 0.085336
2.41154 0.0855305
2.4159 0.0858588
2.4218 0.0877283
2.42623 0.086106
2.42988 0.0857271
2.4379 0.0856742
2.44181 0.085555
2.44592 0.08563
2.45016 0.0858333
2.45414 0.0857799
2.45805 0.0856608
2.46383 0.0874018
2.46781 0.0853316
2.47147 0.0849557
2.47685 0.0863117
2.48115 0.0853993
2.48212 0.0803105
2.48507 0.0852802
2.48898 0.0851582
2.49353 0.0856752
2.49366 0.0858035
2.49693 0.0850396
2.50097 0.0850459
2.5011 0.0851743
2.50494 0.0849866
2.51097 0.0869815
2.51553 0.0854876
2.51925 0.0851744
2.52367 0.0855654
2.52855 0.0864048
2.53188 0.0857065
2.53573 0.0855247
2.54022 0.0859818
2.54401 0.0857314
2.55357 0.0852111
2.55742 0.0850264
2.56166 0.0852297
2.56563 0.0851733
2.56974 0.0852453
2.57416 0.0856368
2.5791 0.0865449
2.58276 0.0809571
2.58302 0.0852474
2.58776 0.0859584
2.59501 0.085138
2.60072 0.0868134
2.60514 0.0851882
2.60938 0.0853886
2.61297 0.084947
2.61766 0.0855983
2.6217 0.0856075
2.62978 0.0856232
2.63356 0.0853727
2.64001 0.0877869
2.64405 0.0857794
2.64752 0.0852124
2.65098 0.0846424
2.65579 0.0854191
2.65952 0.0851089
2.66375 0.0853093
2.66786 0.0853842
2.67171 0.0851995
2.6771 0.0865554
2.6812 0.085449
2.68204 0.0802318
2.68512 0.0853299
2.6948 0.0849292
2.69865 0.0847445
2.70333 0.0853898
2.70705 0.0850767
2.71096 0.0849546
2.71584 0.085797
2.71969 0.0856122
2.72424 0.086135
2.73015 0.0880045
2.73399 0.085803
2.74143 0.0851766
2.74535 0.0850575
2.74991 0.0855804
2.75356 0.0852045
2.75773 0.0853421
2.76184 0.0854171
2.77153 0.0850223
2.775 0.0844523
2.78096 0.0863875
2.78231 0.0805054
2.7852 0.0854095
2.7934 0.0855477
