% time_sec delay_sec
1.12648 0.0263136
1.12648 0.0263136
1.22645 0.0262862
1.32654 0.0263747
1.42465 0.328498
1.42655 0.0263844
1.52654 0.0263768
1.62654 0.0263715
1.7266 0.0264337
1.72732 0.328495
1.82654 0.0263724
1.92603 0.225191
1.92784 0.0276541
1.93006 0.0318929
1.93415 0.0319522
2.02604 0.119806
2.02795 0.0277639
2.03006 0.0318902
2.03419 0.0319852
2.03814 0.0318999
2.04217 0.0318994
2.04623 0.0319284
2.05023 0.0318901
2.05471 0.0323364
2.05855 0.0321432
2.06434 0.0318867
2.06838 0.031888
2.07241 0.0318933
2.07671 0.0321549
2.08088 0.0322896
2.08101 0.032418
2.08533 0.0327083
2.08911 0.0324578
2.09277 0.0320819
2.09765 0.0329243
2.1049 0.0361404
2.10984 0.0350316
2.11503 0.0361905
2.11978 0.0369074
2.12605 0.0391474
2.12618 0.0392758
2.13093 0.0399868
2.13573 0.0355486
2.13586 0.0397106
2.14074 0.0405529
2.14561 0.0413953
2.15421 0.0419274
2.15999 0.0436685
2.16409 0.0417237
2.16788 0.0414762
2.17185 0.0414169
2.17622 0.0417457
2.18019 0.0416893
2.1843 0.0417613
2.18853 0.0419588
2.20186 0.0431872
2.20199 0.0433156
2.20622 0.0414963
2.2102 0.0414399
2.21487 0.0420853
2.21853 0.0417094
2.22315 0.042295
2.22726 0.0423699
2.2313 0.0423733
2.23643 0.0434724
2.23861 0.0384235
2.24053 0.0423661
2.24451 0.0423126
2.25048 0.0442478
2.25382 0.0415356
2.25793 0.0416076
2.2621 0.0417453
2.26595 0.0415605
2.26999 0.0415669
2.27428 0.04183
2.27833 0.0418393
2.28224 0.0417202
2.29192 0.0413195
2.29564 0.0410034
2.29577 0.0411318
2.29974 0.0410725
2.30455 0.0418433
2.30852 0.041784
2.31333 0.0425577
2.31635 0.0415399
2.32077 0.0419314
2.3252 0.0423258
2.3311 0.0441889
2.33392 0.0409632
2.34033 0.0441817
2.3438 0.041595
2.34765 0.0414131
2.35227 0.0419987
2.35605 0.0417512
2.35978 0.041441
2.36407 0.0417041
2.36825 0.0418418
2.37209 0.041657
2.37825 0.0437832
2.37838 0.0439116
2.38204 0.041519
2.38217 0.0416474
2.38576 0.0412088
2.39019 0.0416003
2.39404 0.0414155
2.39808 0.0414218
2.40288 0.0421956
2.40648 0.041754
2.42052 0.0436955
2.42507 0.0422015
2.42924 0.0423363
2.43335 0.0424053
2.43777 0.037585
2.43803 0.0418753
2.44207 0.0418846
2.44631 0.0420879
2.45029 0.0420344
2.4544 0.0421094
2.45818 0.0418619
2.4621 0.0417428
2.46806 0.0436779
2.47185 0.0414136
2.47583 0.0413573
2.48013 0.0416233
2.48391 0.0413758
2.48847 0.0418957
2.49193 0.0413258
2.49597 0.0413292
2.49975 0.0410788
2.50404 0.0413389
2.51014 0.0413828
2.51463 0.0418399
2.51861 0.0417836
2.52316 0.0423029
2.52829 0.0433991
2.5315 0.0425724
2.53586 0.0429041
2.54022 0.0420546
2.54413 0.0419325
2.5578 0.043501
2.56191 0.0415592
2.56589 0.0415028
2.57 0.0415748
2.57416 0.0417096
2.57429 0.041838
2.57795 0.0414621
2.57808 0.0415905
2.58219 0.0416654
2.59578 0.0431595
2.60021 0.0415342
2.60418 0.0414778
2.60912 0.0423829
2.61214 0.0413651
2.61657 0.0417595
2.6208 0.0419599
2.62484 0.0419692
2.62914 0.0422323
2.63382 0.0428806
2.63828 0.0421278
2.64232 0.0421371
2.64765 0.0434303
2.6515 0.0412287
2.65579 0.0414918
2.6599 0.0415668
2.66414 0.0417672
2.66799 0.0415854
2.67197 0.041529
2.6762 0.0417294
2.68031 0.0418014
2.68582 0.0432857
2.68595 0.0434141
2.69038 0.0417888
2.69397 0.0413473
2.69788 0.0412252
2.70294 0.0422557
2.70628 0.0415574
2.71058 0.0418205
2.71462 0.0418298
2.71917 0.0423497
2.72334 0.0424874
2.72925 0.0423401
2.73233 0.041385
2.7381 0.0431261
2.74169 0.0415061
2.74573 0.0415154
2.75003 0.0417815
2.75382 0.041534
2.75799 0.0416717
2.76197 0.0416182
2.76698 0.0425889
2.77628 0.0438257
2.77981 0.0413047
2.7843 0.0417619
2.78834 0.0417682
2.7918 0.0411983
2.79559 0.0409478
2.80007 0.0414021
2.80398 0.0412771
2.80879 0.0420538
2.81457 0.0437949
2.81854 0.0417217
2.82313 0.0422757
2.82762 0.0427328
2.83166 0.0427392
2.83571 0.0427485
2.83994 0.0417705
2.84007 0.0418989
2.84385 0.0416514
2.84822 0.0419831
2.85232 0.0420551
2.85604 0.041742
