% time_sec delay_sec
0.128405 0.0283744
0.130373 0.0303424
0.132279 0.0322482
0.132754 0.0327232
0.13382 0.0337892
0.134357 0.0343265
0.135174 0.0351437
0.136022 0.0359919
0.136404 0.0363736
0.137252 0.0372219
0.138101 0.0380702
0.13842 0.0383897
0.1393 0.0392691
0.14049 0.0404595
0.140809 0.040779
0.141502 0.0414718
0.142319 0.0422889
0.145065 0.0450346
0.145385 0.0453541
0.146855 0.0468244
0.147796 0.047766
0.153124 0.0530933
0.154843 0.0548124
0.159393 0.0593621
0.166773 0.0667422
0.169954 0.0699233
0.173601 0.0735709
0.176627 0.0765965
0.179186 0.0791555
0.18047 0.0804392
0.184397 0.0843668
0.184966 0.0849351
0.186498 0.0864677
0.187315 0.0872848
0.187977 0.0879465
0.188296 0.088266
0.188616 0.0885855
0.189993 0.0899625
0.190313 0.0902821
0.191472 0.0914414
0.19316 0.0931295
0.193697 0.0936667
0.194048 0.0940173
0.194367 0.0943368
0.194367 0.0943368
0.196429 0.0963981
0.196841 0.096811
0.197192 0.0971616
0.197512 0.0974811
0.197831 0.0978006
0.198151 0.0981201
0.199061 0.0990306
0.199381 0.0993501
0.201286 0.101256
0.201286 0.101256
0.202166 0.102135
0.203076 0.103046
0.203396 0.103365
0.208412 0.108381
0.212464 0.112433
0.212783 0.112753
0.213103 0.113072
0.213796 0.113765
0.214271 0.11424
0.218323 0.118292
0.218798 0.118767
0.219242 0.119211
0.219623 0.119593
0.225262 0.125231
0.227043 0.127013
0.228389 0.0283818
0.228709 0.128678
0.229992 0.129962
0.230343 0.0303357
0.232249 0.0322415
0.232568 0.132538
0.232888 0.0328805
0.233798 0.033791
0.234335 0.0343282
0.235246 0.0352387
0.236001 0.0359936
0.236445 0.0364376
0.237231 0.0372236
0.237861 0.137831
0.238181 0.0381737
0.238181 0.0381737
0.23934 0.039333
0.240126 0.140096
0.240477 0.0404697
0.240796 0.0407892
0.241116 0.141085
0.241498 0.0414904
0.242315 0.0423076
0.244812 0.144781
0.245131 0.0451239
0.245451 0.0454434
0.246392 0.146362
0.246867 0.04686
0.247933 0.047926
0.252949 0.152919
0.253269 0.0532617
0.254833 0.0548254
0.256894 0.156863
0.25936 0.0593524
0.261825 0.161795
0.266748 0.066741
0.269929 0.0699221
0.273577 0.0735697
0.276602 0.0765952
0.279161 0.0791542
0.280445 0.080438
0.284373 0.0843655
0.284941 0.0849339
0.286474 0.0864664
0.287291 0.0872836
0.287952 0.0879453
0.288272 0.0882648
0.288591 0.0885843
0.290031 0.0900235
0.29035 0.090343
0.291447 0.0914401
0.293135 0.0931282
0.293673 0.0936655
0.294023 0.0940161
0.294343 0.0943356
0.294343 0.0943356
0.296311 0.0963036
0.296817 0.0968097
0.297292 0.0972848
0.297611 0.0976043
0.297931 0.0979238
0.29825 0.0982433
0.299037 0.0990293
0.299356 0.0993489
0.301262 0.101255
0.301262 0.101255
0.302141 0.102134
0.30299 0.102982
0.303309 0.103302
0.308481 0.108474
0.312471 0.112463
0.31279 0.112783
0.31311 0.113102
0.313802 0.113795
0.314277 0.11427
0.318298 0.118291
0.31868 0.118673
0.319217 0.11921
0.319599 0.119592
0.325299 0.125292
0.327019 0.127011
0.328396 0.0283806
0.328777 0.12877
0.329999 0.129992
0.330349 0.0303344
0.332255 0.0322402
0.332575 0.132568
0.332894 0.0328793
0.333805 0.0337897
0.334342 0.034327
0.335221 0.0352064
0.336039 0.0360235
0.336389 0.0363741
0.337237 0.0372224
0.337837 0.13783
0.338156 0.0381414
0.338156 0.0381414
0.339347 0.0393318
0.340133 0.140126
0.340483 0.0404685
0.340803 0.040788
0.341122 0.141115
0.341504 0.0414892
0.34229 0.0422753
0.344787 0.14478
0.345107 0.0450915
0.345426 0.0454111
0.346461 0.146454
0.346874 0.0468588
0.347909 0.0478937
0.352925 0.152918
0.353244 0.0532294
0.354839 0.0548242
0.356869 0.156862
0.359366 0.0593512
0.361832 0.161825
0.366755 0.0667398
0.369936 0.0699208
0.373583 0.0735685
0.376609 0.076594
0.379168 0.079153
0.380452 0.0804367
0.384379 0.0843643
