% time_sec delay_sec
1.17533 0.0752613
1.17533 0.0752613
1.27535 0.0752819
1.37532 0.0752602
1.47539 0.0753229
1.47552 0.379465
1.57542 0.0753551
1.67532 0.075257
1.77534 0.0752705
1.77797 0.379246
1.87535 0.0752822
1.97682 0.0767355
1.97695 0.276215
1.98062 0.0825544
1.98494 0.0828433
2.07671 0.170574
2.08533 0.0832282
2.08911 0.0829778
2.0929 0.0827303
2.09688 0.0826739
2.1015 0.0832595
2.10592 0.0836539
2.11009 0.0837916
2.11503 0.082677
2.11952 0.0831371
2.12554 0.0851203
2.1283 0.0838427
2.1317 0.08321
2.13541 0.0828939
2.13984 0.0832855
2.14343 0.0828439
2.14805 0.0834324
2.15331 0.0846599
2.15729 0.0825868
2.16159 0.0828528
2.1657 0.0829248
2.17031 0.0835075
2.17461 0.0837735
2.1782 0.0781201
2.17891 0.0828583
2.1827 0.0826108
2.1875 0.0833845
2.18763 0.0835129
2.19129 0.0831341
2.19564 0.083457
2.20128 0.0850638
2.2057 0.0834357
2.2093 0.0829941
2.20943 0.0831225
2.2141 0.0837678
2.21796 0.083586
2.22277 0.0843627
2.22649 0.0840525
2.23143 0.0849546
2.2363 0.085797
2.24015 0.0856122
2.24573 0.0871621
2.25023 0.0856055
2.25434 0.0856804
2.25857 0.0858808
2.26293 0.0862096
2.26306 0.086338
2.26717 0.08641
2.27165 0.0868643
2.2757 0.0868735
2.28064 0.0877816
2.28269 0.0826042
2.285 0.086932
2.29019 0.0880909
2.29032 0.0882193
2.29551 0.0893782
2.29987 0.0876873
2.30468 0.0884581
2.30891 0.0886556
2.31429 0.0900056
2.31769 0.0893729
2.32193 0.0895733
2.3268 0.0904157
2.33174 0.0913173
2.33719 0.0927359
2.34251 0.0920094
2.34662 0.0920844
2.35105 0.0924788
2.35535 0.0927449
2.35926 0.0926258
2.36324 0.0925694
2.36773 0.0930266
2.37209 0.0933553
2.37627 0.093493
2.38082 0.0940159
2.38474 0.09188
2.38781 0.0877297
2.39032 0.0942654
2.39512 0.0930224
2.39833 0.0921986
2.40288 0.0927156
2.40648 0.092274
2.41128 0.0930448
2.41481 0.0925405
2.41917 0.0928688
2.42353 0.0931976
2.42366 0.093326
2.42899 0.0946162
2.43309 0.0926685
2.4379 0.0934452
2.44156 0.0930693
2.44528 0.0927591
2.449 0.0924489
2.45311 0.0925238
2.4578 0.0931751
2.46197 0.0933127
2.46614 0.0934504
2.47121 0.0944868
2.47519 0.0924137
2.47923 0.0924229
2.48404 0.0932026
2.48795 0.0878686
2.48808 0.0920305
2.49219 0.0921025
2.49667 0.0925538
2.50084 0.0926886
2.50456 0.0923725
2.50885 0.0926356
2.51335 0.0930928
2.51873 0.0944487
2.52316 0.0928229
2.52663 0.0922559
2.5315 0.0930924
2.53162 0.0932208
2.53522 0.0927822
2.53913 0.0926631
2.54401 0.0935025
2.54747 0.0929355
2.55639 0.0937871
2.56114 0.0924872
2.56525 0.0925592
2.56948 0.0927596
2.57333 0.0925749
2.57346 0.0927032
2.57724 0.0924557
2.58103 0.0922082
2.58629 0.0934358
2.58885 0.088769
2.59059 0.0925176
2.59488 0.0927807
2.59924 0.0931095
2.60335 0.0931815
2.60925 0.095048
2.61284 0.0925897
2.61695 0.0926647
2.62131 0.0929934
2.62497 0.0926176
2.62914 0.0927523
2.63356 0.0931438
2.63789 0.093441
