% time_sec delay_sec
1.18498 0.0848964
1.18498 0.0848964
1.28499 0.0849086
1.38519 0.085113
1.48498 0.388917
1.4853 0.0852229
1.58523 0.0851542
1.6852 0.0851183
1.78549 0.0854119
1.78764 0.388902
1.88525 0.0851662
1.9866 0.0864989
1.98705 0.286298
1.99038 0.092298
1.99516 0.0930467
2.08649 0.180335
2.09508 0.0929616
2.09842 0.0922662
2.10246 0.0922726
2.10259 0.092401
2.10644 0.0922191
2.11067 0.0924195
2.11477 0.0924886
2.11862 0.0923068
2.12605 0.0936855
2.129 0.092599
2.13317 0.0927367
2.13663 0.0921638
2.14061 0.0921074
2.14484 0.0923078
2.14921 0.0926366
2.15319 0.0925832
2.15704 0.0923984
2.16332 0.094653
2.16698 0.0922604
2.17096 0.0922011
2.17513 0.0923387
2.17917 0.0923451
2.18443 0.0935726
2.18693 0.0868264
2.18827 0.0922065
2.19308 0.0929773
2.19648 0.0923417
2.2009 0.0927303
2.20449 0.0922858
2.21064 0.0944091
2.21449 0.0922047
2.21866 0.0923423
2.22289 0.0925427
2.22662 0.0922325
2.23065 0.0922359
2.23463 0.0921825
2.23899 0.0925083
2.24285 0.0923265
2.24702 0.0924642
2.25318 0.0945933
2.25677 0.092135
2.26094 0.0922727
2.26518 0.0924731
2.26922 0.0924794
2.26935 0.0926078
2.273 0.092229
2.27698 0.0921756
2.28115 0.0923132
2.2866 0.0865032
2.28705 0.0941798
2.29103 0.0929421
2.29526 0.0931395
2.30083 0.0946836
2.30468 0.0924762
2.30865 0.0924169
2.31346 0.0931906
2.31647 0.0921728
2.32051 0.0921792
2.32475 0.0923825
2.32866 0.092257
2.33276 0.092329
2.33719 0.0927205
2.34277 0.0922508
2.34675 0.0921973
2.35079 0.0922066
2.35484 0.0922159
2.35901 0.0923536
2.36298 0.0922972
2.36709 0.0923692
2.371 0.0922501
2.37511 0.0923221
2.38108 0.0942572
2.38435 0.0914794
2.38685 0.0867528
2.39057 0.0945068
2.39538 0.0932637
2.39833 0.0921832
2.40333 0.093148
2.40692 0.0927065
2.40705 0.0928349
2.41128 0.0930294
2.41455 0.0922683
2.41879 0.0924682
2.42257 0.0922207
2.4286 0.0942156
2.4327 0.0922679
2.43675 0.0922772
2.44085 0.0923492
2.44477 0.0922301
2.44887 0.0923051
2.45311 0.0925084
2.4569 0.0922609
2.46107 0.0923986
2.46498 0.0922795
2.47095 0.0942146
2.47519 0.0923982
2.4791 0.0922791
2.4843 0.0934439
2.48686 0.0867633
2.48821 0.0921435
2.49232 0.0922155
2.49667 0.0925384
2.50084 0.0926732
2.50443 0.0922287
2.5086 0.0923634
2.5127 0.0924354
2.51873 0.0944333
2.52258 0.0922312
2.52663 0.0922405
2.5306 0.0921812
2.53458 0.0921248
2.53888 0.0923909
2.54273 0.0922061
2.54696 0.0924065
2.55075 0.092159
2.55505 0.092425
2.56101 0.0923434
2.56499 0.092287
2.56922 0.0924874
2.5732 0.092431
2.57699 0.0921835
2.58103 0.0921928
2.58661 0.0865112
2.58706 0.0941877
2.59046 0.0923738
2.59488 0.0927653
2.59847 0.0923237
2.60245 0.0922673
2.60912 0.0949042
2.60925 0.0950326
2.61259 0.0923175
2.61657 0.0922641
2.62067 0.0923361
2.62459 0.092217
2.62875 0.0923517
2.63267 0.0922297
2.637 0.0925268
2.64091 0.0924077
2.64675 0.0942145
2.65073 0.0921413
2.65483 0.0922133
2.659 0.092351
2.66298 0.0922946
2.66709 0.0923695
2.67094 0.0921848
2.67517 0.0923852
2.67902 0.0922004
2.68448 0.093622
2.68691 0.086813
2.6882 0.0921304
2.69224 0.0921368
2.69827 0.0941317
2.70294 0.0927603
2.70307 0.0928887
2.70641 0.0921904
2.71083 0.0925819
2.71462 0.0923344
2.71872 0.0924064
2.72251 0.0921589
2.72655 0.0921682
2.73104 0.0926224
2.73669 0.094238
2.74118 0.0926755
2.74471 0.0921712
2.74882 0.0922462
2.75279 0.0921898
2.75696 0.0923275
2.76082 0.0921456
2.76512 0.0924117
2.76922 0.0924837
2.77333 0.0925557
2.77917 0.0923457
2.78186 0.0910083
2.78642 0.0863163
2.78834 0.0934511
2.79283 0.092727
2.79655 0.0924139
2.80046 0.0922918
2.80437 0.0921668
2.80879 0.0925583
2.81264 0.0923736
2.81656 0.0922545
2.8205 0.0921665
2.8266 0.09423
2.83153 0.0931153
2.83468 0.0922259
2.83898 0.092492
2.8427 0.0921788
2.84668 0.0921254
2.85111 0.0925198
2.85496 0.092335
2.859 0.0923443
2.86522 0.0945333
2.86965 0.092908
2.87304 0.0922724
2.87709 0.0922817
2.88113 0.092291
2.88665 0.0865466
2.88709 0.0942232
2.89043 0.0923465
2.89511 0.0929948
2.89851 0.0923592
