% time_sec delay_sec
1.20508 0.104919
1.20508 0.104919
1.30505 0.104892
1.40508 0.104924
1.50572 0.105563
1.50585 0.409705
1.60506 0.104897
1.70507 0.104915
1.80616 0.105998
1.80857 0.409747
1.90506 0.104901
2.00587 0.105708
2.10579 0.404967
2.1083 0.108118
2.10958 0.113436
2.11349 0.113314
2.20526 0.201045
2.20904 0.108861
2.2093 0.113152
2.2141 0.113926
2.21783 0.113615
2.22232 0.114072
2.22937 0.117092
2.2295 0.11722
2.23271 0.114379
2.23713 0.114771
2.24105 0.114652
2.24573 0.115303
2.2501 0.115635
2.25434 0.115838
2.25857 0.116039
2.26319 0.116624
2.26729 0.116696
2.27313 0.11648
2.27685 0.11617
2.28115 0.116436
2.28551 0.116765
2.29058 0.117795
2.29526 0.118441
2.29923 0.118381
2.30397 0.119089
2.30839 0.119478
2.31391 0.113728
2.31429 0.121342
2.31756 0.119402
2.32449 0.122299
2.32879 0.120542
2.33328 0.120999
2.3377 0.12139
2.34207 0.121719
2.34649 0.122114
2.35079 0.12238
2.35522 0.122774
2.35914 0.122655
2.3651 0.124587
2.36921 0.122642
2.37331 0.122714
2.37716 0.122533
2.38069 0.122028
2.38538 0.12268
2.38942 0.122686
2.39378 0.123015
2.39743 0.122636
2.40128 0.122451
2.40731 0.124443
2.41154 0.122621
2.4168 0.123848
2.41776 0.117581
2.42155 0.123383
2.42507 0.122879
2.42911 0.122886
2.43322 0.122955
2.43745 0.123155
2.44156 0.123227
2.44528 0.122917
2.449 0.122607
2.45504 0.124607
2.45895 0.122471
2.46325 0.122738
2.46717 0.122618
2.47134 0.122756
2.47531 0.1227
2.4791 0.122452
2.4834 0.122718
2.48751 0.12279
2.49142 0.122668
2.49763 0.122835
2.50123 0.122393
2.5052 0.122334
2.50975 0.122854
2.51489 0.123953
2.51822 0.118043
2.51861 0.122461
2.52271 0.122533
2.5265 0.122285
2.5315 0.12325
2.53509 0.122811
2.53926 0.122949
2.54503 0.124687
2.54876 0.12236
2.55293 0.122498
2.55716 0.122698
2.56114 0.122645
2.56538 0.122845
2.56948 0.122917
2.57346 0.122861
2.57712 0.122485
2.58302 0.124354
2.58719 0.122472
2.58732 0.122601
2.5911 0.12235
2.59527 0.122485
2.60393 0.123077
2.60784 0.122958
2.61214 0.123221
2.61682 0.123872
2.61753 0.117348
2.62118 0.123023
2.62471 0.122518
2.62914 0.12291
2.63565 0.125387
2.63918 0.122866
2.6438 0.123451
2.64701 0.122628
2.65098 0.122571
2.65522 0.122772
2.65926 0.122781
2.66337 0.122853
2.66722 0.122671
2.67338 0.124794
2.67684 0.122211
2.68082 0.122154
2.68512 0.12242
2.68922 0.122492
2.69358 0.122818
2.6975 0.122696
2.7016 0.122768
2.70545 0.12258
2.71 0.1231
2.71475 0.121797
2.71821 0.118032
2.7186 0.122451
2.7254 0.125219
2.72925 0.123018
2.7331 0.122833
2.73771 0.123419
2.74143 0.123105
2.74509 0.122729
2.74907 0.122676
2.75305 0.12262
2.75709 0.122629
2.76319 0.124692
2.7671 0.122557
2.77128 0.122694
2.775 0.122381
2.77891 0.122262
2.78334 0.122656
2.78725 0.122534
2.78738 0.122663
2.79142 0.122669
2.79559 0.122804
2.80129 0.124476
2.80501 0.122143
2.80943 0.122535
2.81508 0.124148
2.81803 0.117852
2.81867 0.122528
2.82256 0.122377
2.8266 0.122386
2.83224 0.123993
2.83506 0.122784
2.83949 0.123179
2.84347 0.123122
2.84706 0.122684
2.85297 0.124553
2.85682 0.122352
2.86092 0.122426
2.86509 0.122561
2.86965 0.123081
2.87343 0.122831
2.87734 0.122712
2.88126 0.122592
2.8853 0.122602
2.89107 0.12434
2.89537 0.122586
2.8955 0.122715
2.89967 0.122849
2.90377 0.122921
2.90781 0.122931
2.91224 0.123319
2.91666 0.123714
2.91801 0.117832
2.92096 0.122801
2.92456 0.12236
2.92924 0.123008
2.93302 0.122758
2.93738 0.123086
2.94329 0.124959
2.94682 0.122438
2.95099 0.122576
2.9549 0.122456
2.95914 0.122657
2.96318 0.122666
2.96709 0.122547
2.97133 0.122747
2.97505 0.122434
2.97518 0.122563
2.98082 0.124175
2.98487 0.122168
2.9891 0.122368
2.99365 0.122888
2.9975 0.122703
3.00161 0.122775
3.00572 0.122853
3.01021 0.12331
3.01486 0.123927
3.01845 0.118273
3.01884 0.122692
3.02326 0.123083
3.02647 0.12226
3.0332 0.124958
3.03757 0.12327
3.0411 0.122766
3.04491 0.12255
3.04876 0.122368
3.05294 0.122505
3.0573 0.122834
3.06121 0.122715
3.06526 0.122724
3.07116 0.124594
3.07482 0.122201
3.07899 0.122339
3.0831 0.122414
3.08714 0.122423
3.08727 0.122552
3.09124 0.122495
3.09567 0.12289
3.09991 0.123093
3.10363 0.122783
3.10966 0.124781
3.11268 0.121743
3.11691 0.121946
3.11762 0.117439
3.12314 0.124974
3.12666 0.122453
3.1309 0.122653
3.13481 0.122534
3.13924 0.122925
3.14341 0.12306
3.14706 0.122684
3.15098 0.122565
3.15521 0.122768
3.16099 0.124509
3.16497 0.122436
3.1692 0.122636
3.17331 0.122708
3.17729 0.122655
3.18107 0.122407
3.1855 0.122802
3.18967 0.122937
3.19378 0.123012
3.20012 0.125326
3.20308 0.122226
3.20718 0.122298
3.21148 0.122561
3.21706 0.124111
3.21815 0.117972
3.22094 0.122779
3.2246 0.122403
3.22935 0.123117
3.23319 0.122932
3.23756 0.123261
3.24147 0.123142
3.2416 0.12327
3.25091 0.12451
3.25501 0.122565
3.25905 0.122574
3.26297 0.122455
3.26688 0.122336
3.27125 0.122665
3.27535 0.122737
3.27914 0.122489
3.28331 0.122627
3.28908 0.124365
3.29312 0.122352
3.29357 0.1228
3.2969 0.122099
3.30119 0.122362
3.30523 0.122368
3.30998 0.123079
3.31453 0.123598
3.31819 0.118008
3.31857 0.122426
3.32332 0.12314
3.32679 0.122573
3.33178 0.123538
3.33499 0.122714
3.34108 0.124772
3.34481 0.122442
3.34882 0.12242
3.35267 0.122235
3.35728 0.122821
3.36114 0.122639
3.36543 0.122901
3.37332 0.122723
3.3791 0.124464
3.38275 0.122071
3.38731 0.122591
3.39106 0.122306
3.39542 0.122635
3.40016 0.123346
3.40394 0.123096
3.40799 0.123105
3.41216 0.12324
3.41697 0.124019
3.41729 0.11711
3.42082 0.122656
3.42467 0.122471
3.43178 0.125553
3.43499 0.122713
3.43916 0.122844
3.43929 0.122973
3.44301 0.12266
3.44724 0.12286
3.45166 0.123249
3.45525 0.122807
3.45923 0.122751
3.46321 0.122694
3.46937 0.124818
3.47309 0.122488
3.47706 0.122431
3.48065 0.12199
3.48528 0.122578
3.48989 0.123155
3.49033 0.123603
3.49367 0.122905
3.49739 0.122589
3.50123 0.122401
3.50694 0.12407
3.51149 0.122573
3.51489 0.121941
3.5181 0.117919
3.52124 0.125097
3.5249 0.122701
3.52906 0.122836
3.53317 0.122905
3.53778 0.123487
3.54125 0.122917
3.54542 0.123052
3.54939 0.122993
3.55304 0.122614
3.55888 0.124418
3.5628 0.122282
3.56703 0.122482
3.57094 0.122363
3.57505 0.122435
3.57909 0.122442
3.58364 0.122962
3.58755 0.122837
3.588 0.123284
3.59121 0.122458
3.59749 0.124703
3.60255 0.123714
3.60524 0.122377
3.6096 0.122705
3.61487 0.123933
3.61813 0.117954
3.61852 0.122373
3.62326 0.123084
3.62685 0.122642
3.63109 0.12284
3.63487 0.122589
3.63894 0.122627
3.64349 0.123147
3.64863 0.124246
3.6526 0.122173
3.65671 0.122242
3.66062 0.122123
3.6646 0.122066
3.66864 0.122075
3.67281 0.12221
3.67672 0.122088
3.68038 0.121712
