% time_sec delay_sec
0.131977 0.0319462
0.135375 0.035345
0.135913 0.0358822
0.136232 0.0362018
0.137049 0.0370189
0.137369 0.0373384
0.138404 0.0383733
0.139439 0.0394082
0.140349 0.0403187
0.142224 0.0421934
0.14273 0.0426995
0.14305 0.0430191
0.145173 0.0451426
0.148136 0.0481059
0.148643 0.0486121
0.15229 0.0522597
0.153387 0.0533568
0.155418 0.055387
0.156919 0.0568885
0.15926 0.0592298
0.161695 0.0616643
0.162014 0.0619839
0.162014 0.0619839
0.16252 0.06249
0.167257 0.0672263
0.169225 0.0691943
0.172841 0.0728108
0.173161 0.0731303
0.173161 0.0731303
0.173854 0.0738231
0.17579 0.07576
0.177572 0.0775414
0.178451 0.0784208
0.182472 0.0824416
0.183631 0.083601
0.184449 0.0844181
0.184768 0.0847376
0.188042 0.088012
0.18858 0.0885493
0.188961 0.088931
0.194817 0.094787
0.195541 0.0955109
0.196203 0.0961725
0.197829 0.0977984
0.198335 0.0983045
0.199277 0.0992461
0.199596 0.0995656
0.199916 0.0998851
0.199916 0.0998851
0.199916 0.0998851
0.20179 0.10176
0.20211 0.102079
0.202429 0.102399
0.202749 0.102718
0.203068 0.103038
0.203068 0.103038
0.206187 0.106157
0.208249 0.108218
0.210061 0.110031
0.210505 0.110474
0.211322 0.111292
0.21301 0.11298
0.214232 0.114201
0.214551 0.114521
0.215306 0.115276
0.216932 0.116902
0.219367 0.119336
0.221304 0.121273
0.221872 0.121841
0.223373 0.123343
0.224719 0.124689
0.227278 0.127248
0.228033 0.128003
0.231961 0.0319536
0.23536 0.0353524
0.235897 0.0358897
0.236216 0.0362092
0.237034 0.0370263
0.237353 0.0373458
0.237673 0.137642
0.238365 0.0383581
0.2394 0.039393
0.240342 0.0403346
0.240661 0.140631
0.242256 0.0422489
0.242731 0.0427239
0.243051 0.0430434
0.243619 0.143588
0.245151 0.0451443
0.248115 0.0481077
0.248621 0.0486138
0.250962 0.150932
0.251717 0.151687
0.252254 0.0522473
0.253414 0.0534066
0.255382 0.0553746
0.255701 0.155671
0.256021 0.15599
0.2569 0.056893
0.259086 0.159055
0.259405 0.0593982
0.261684 0.0616773
0.262004 0.0619968
0.262004 0.0619968
0.26251 0.0625029
0.267246 0.0672392
0.269339 0.0693316
0.272831 0.0728238
0.27315 0.0731433
0.27315 0.0731433
0.273812 0.0738049
0.27578 0.0757729
0.277562 0.0775543
0.278441 0.0784337
0.282431 0.0824235
0.283621 0.0836139
0.284469 0.0844622
0.284789 0.0847817
0.288001 0.0879939
0.288538 0.0885311
0.288951 0.0889439
0.294807 0.0947999
0.295593 0.095586
0.296193 0.0961854
0.297787 0.0977802
0.298294 0.0982863
0.299266 0.099259
0.299586 0.0995785
0.299905 0.0998981
0.299905 0.0998981
0.299905 0.0998981
0.30178 0.101773
0.302099 0.102092
0.302419 0.102412
0.302738 0.102731
0.303058 0.103051
0.303058 0.103051
0.306115 0.106107
0.308238 0.108231
0.31002 0.110012
0.310401 0.110394
0.311343 0.111336
0.313062 0.113055
0.314252 0.114245
0.314572 0.114565
0.315389 0.115382
0.316891 0.116883
0.319419 0.119411
0.321293 0.121286
0.321862 0.121854
0.323363 0.123356
0.324678 0.124671
0.327361 0.127354
0.328085 0.128078
0.33195 0.0319355
0.335349 0.0353343
0.335887 0.0358715
0.336206 0.036191
0.337054 0.0370393
0.337374 0.0373588
0.337374 0.137367
0.338378 0.0383626
0.339413 0.0393975
0.340354 0.140347
0.340674 0.0406586
0.342268 0.0422534
0.342774 0.0427595
0.343094 0.043079
0.3436 0.143593
0.345164 0.0451488
