% time_sec delay_sec
1.15421 0.0540925
1.15421 0.0540925
1.2542 0.054082
1.35421 0.0540914
1.45338 0.35728
1.4542 0.0540833
1.55422 0.0541014
1.6542 0.0540882
1.7542 0.0540891
1.75608 0.357301
1.8542 0.0540823
1.95473 0.253951
1.95559 0.055452
1.95887 0.0607546
1.96287 0.06072
2.05483 0.14865
2.0557 0.0555648
2.0588 0.0606861
2.06287 0.0607186
2.06725 0.0610705
2.07091 0.0606906
2.07504 0.0607887
2.07895 0.0606696
2.08338 0.0610612
2.08719 0.0608378
2.09316 0.0607533
2.09713 0.0606969
2.10175 0.0612825
2.10605 0.0615485
2.10997 0.0614294
2.11452 0.0619464
2.11811 0.0615078
2.12503 0.0643897
2.1267 0.0620252
2.1317 0.062993
2.13586 0.061108
2.13984 0.0610517
2.14382 0.0609953
2.14818 0.061327
2.1528 0.0619126
2.15665 0.0565159
2.15691 0.0608062
2.15704 0.0609346
2.16133 0.0612007
2.16544 0.0612727
2.17018 0.0619837
2.17371 0.0614794
2.17904 0.0627697
2.18321 0.0608906
2.18776 0.0614075
2.19218 0.0617961
2.19577 0.0613516
2.20013 0.0616775
2.20436 0.061872
2.20821 0.0616872
2.21225 0.0616936
2.21269 0.0621415
2.21693 0.0623419
2.22277 0.0641457
2.22662 0.0619471
2.2313 0.0625924
2.23547 0.0627301
2.23976 0.0629932
2.24439 0.0635817
2.2492 0.0643613
2.25292 0.0640511
2.25818 0.0652786
2.25966 0.059525
2.2628 0.0646858
2.26293 0.0648142
2.26704 0.0648862
2.27236 0.0661735
2.27659 0.0643601
2.28089 0.0646262
2.28526 0.064955
2.29032 0.0659855
2.29436 0.0659918
2.29885 0.0664431
2.30263 0.0661927
2.30724 0.0667724
2.31167 0.0671639
2.31782 0.0672675
2.32218 0.0675963
2.32706 0.0684387
2.33187 0.0692119
2.33617 0.0694779
2.3413 0.0705741
2.34534 0.0705834
2.34938 0.0705927
2.35368 0.0708588
2.35952 0.0726655
2.36286 0.0699504
2.36658 0.0664421
2.36863 0.0725299
2.37306 0.0709046
2.37318 0.071033
2.37691 0.0707228
2.38044 0.0702185
2.38512 0.0708697
2.38903 0.0707477
2.39327 0.0709481
2.39705 0.0706977
2.40077 0.0703845
2.40705 0.0726333
2.41128 0.070811
2.41507 0.0705635
2.41904 0.0705066
2.42353 0.0709638
2.42822 0.0716121
2.4397 0.0709921
2.44913 0.0723602
2.45324 0.0704184
2.45805 0.071198
2.46274 0.0718493
2.46691 0.0708086
2.47095 0.0708179
2.47493 0.0707615
2.47884 0.0706424
2.48289 0.0706516
2.48725 0.0709804
2.49103 0.07073
2.4968 0.0724652
2.49693 0.0725936
2.50097 0.0705832
2.50481 0.0703955
2.50924 0.070787
2.51322 0.0707306
2.51739 0.0708683
2.52168 0.0711309
2.52521 0.0706266
2.52957 0.0709524
2.53381 0.0711528
2.53939 0.070686
2.54388 0.0711403
2.54401 0.0712687
2.54773 0.0709584
2.55177 0.0709677
2.55613 0.0712965
2.5605 0.0716282
2.56499 0.0720854
2.56647 0.0663318
2.56935 0.0712358
2.5732 0.0710511
2.57699 0.0708036
2.58052 0.0702993
2.58706 0.0728078
2.59084 0.0705406
2.59501 0.0706753
2.59937 0.0710041
