% time_sec delay_sec
1.11927 0.019152
1.11927 0.019152
1.21925 0.0191303
1.31925 0.0191255
1.41735 0.321239
1.41934 0.019221
1.51931 0.0191903
1.61932 0.0191929
1.71934 0.0192194
1.72004 0.321254
1.81935 0.0192249
1.91884 0.21805
1.92066 0.0205205
1.92281 0.0246857
1.92682 0.0246563
2.0188 0.112607
2.02741 0.025249
2.03116 0.0249673
2.03484 0.0246184
2.03893 0.0246739
2.04297 0.0246729
2.04703 0.0247018
2.05106 0.0246952
2.0571 0.0246926
2.06114 0.0246934
2.06514 0.0246641
2.06937 0.0248566
2.07321 0.0246668
2.07722 0.0246445
2.08126 0.0246508
2.08546 0.0248127
2.08937 0.0246906
2.09546 0.0267512
2.09951 0.0247437
2.10348 0.0246873
2.10746 0.0246339
2.11157 0.0247059
2.11696 0.0260589
2.12087 0.0207279
2.12196 0.0258483
2.12209 0.0259767
2.12631 0.0261683
2.12926 0.0250818
2.1333 0.0250911
2.13702 0.024775
2.14305 0.0267699
2.14716 0.0248281
2.15139 0.0250285
2.15511 0.0247183
2.15922 0.0247903
2.16345 0.0249907
2.16724 0.0247432
2.17121 0.0246839
2.17525 0.0246932
2.17929 0.0246995
2.18552 0.0268885
2.19026 0.0255798
2.19378 0.0250697
2.19788 0.0251387
2.20173 0.024951
2.2057 0.0248917
2.20968 0.0248353
2.21423 0.0253523
2.21905 0.0261319
2.22219 0.0220473
2.22379 0.0256675
2.22867 0.0265069
2.22879 0.0266353
2.23386 0.0276717
2.23829 0.0260464
2.24259 0.0263125
2.24753 0.0272205
2.25164 0.0272955
2.25555 0.0271764
2.26004 0.0276335
2.26428 0.0278339
2.26838 0.0279059
2.27261 0.0281034
2.27858 0.0280218
2.28282 0.0282222
2.28295 0.0283506
2.28731 0.0286793
2.29141 0.0287484
2.29564 0.0289459
2.30026 0.0295285
2.30481 0.0300425
2.30904 0.03024
2.31429 0.0314616
2.31442 0.03159
2.32 0.0331371
2.32347 0.0305533
2.32815 0.028003
2.33013 0.0340251
2.33431 0.032146
2.33937 0.0331795
2.34354 0.0333142
2.34791 0.0336459
2.3524 0.0341031
2.35657 0.0342408
2.36048 0.0341217
2.36446 0.0340653
2.37049 0.0360631
2.3746 0.0341184
2.3789 0.0343844
2.3823 0.0337518
2.38653 0.0339551
2.39057 0.0339615
2.39538 0.0347352
2.39904 0.0343593
2.40333 0.0346195
2.40705 0.0343063
2.40718 0.0344347
2.41263 0.0358475
2.4168 0.0339679
2.42103 0.0341683
2.42636 0.0354615
2.43033 0.0301902
2.43123 0.0351196
2.43463 0.0344869
2.44258 0.0343741
2.44644 0.0341923
2.45054 0.0342672
2.45465 0.0343422
2.46068 0.03634
2.4646 0.0342042
2.46858 0.0341507
2.47313 0.0346706
2.47647 0.0339752
2.48038 0.0338561
2.48456 0.0339938
2.48834 0.0337434
2.4934 0.0347739
2.49353 0.0349023
2.4968 0.0341383
2.50295 0.0342419
2.50655 0.0338003
2.51097 0.0341919
2.51514 0.0343295
2.51899 0.0341448
2.52855 0.0356319
2.53227 0.0341404
2.53637 0.0342154
2.54074 0.0345441
2.54465 0.0344221
2.55023 0.0359721
2.55492 0.0346065
2.55857 0.0342306
2.56262 0.0342399
2.56672 0.0343119
2.57064 0.0341928
2.57455 0.0340708
2.57833 0.0338233
2.58231 0.0337698
2.58841 0.0358275
2.59302 0.0343933
2.59719 0.0345281
2.60085 0.0341522
2.60502 0.0342869
2.60938 0.0346157
2.61297 0.0341742
2.61708 0.0342491
2.62106 0.0341927
2.62657 0.035677
2.63049 0.0303431
2.63106 0.0349529
2.63488 0.0347365
2.64065 0.0364776
2.6447 0.0344701
2.64874 0.0344794
2.65278 0.0344857
2.65291 0.0346141
2.65669 0.0343666
2.66048 0.0341191
2.66452 0.0341284
2.6685 0.0340749
2.67312 0.0346576
2.67851 0.0360135
2.68229 0.0337492
2.68242 0.0338776
2.68704 0.0344632
2.69076 0.03415
2.6948 0.0341564
2.69891 0.0342284
2.70307 0.0343602
2.7032 0.0344885
2.70654 0.0337902
2.71096 0.0341817
2.715 0.034191
2.72071 0.0338497
2.7236 0.0327034
2.73046 0.0303225
2.73104 0.0361106
2.73451 0.0343653
2.74246 0.0342525
2.7465 0.0342618
2.75055 0.0342711
2.75446 0.034152
2.7585 0.0341612
2.76293 0.0345557
2.76839 0.0359773
2.7732 0.0347372
2.77628 0.033785
2.78045 0.0339227
2.78456 0.0339947
2.78847 0.0338726
2.79328 0.0346464
2.79668 0.0340137
2.7968 0.0341421
2.80104 0.0343396
2.80661 0.0358837
2.81078 0.0340016
2.81495 0.0341393
2.8188 0.0339545
2.82313 0.0342517
2.82814 0.0352224
2.83077 0.0306243
2.83288 0.0347551
2.83654 0.0343792
2.84475 0.0345261
2.84848 0.0342159
2.85258 0.0342879
2.85823 0.0359006
2.86272 0.034341
2.86663 0.0342219
2.87042 0.0339715
2.87458 0.0341062
2.8783 0.0337931
2.88228 0.0337396
2.88709 0.0345163
2.89069 0.0340747
2.89691 0.0362608
