% time_sec delay_sec
0.114629 0.0145989
0.11638 0.0163492
0.120494 0.0204634
0.122275 0.0222448
0.125861 0.0258303
0.129415 0.0293846
0.129735 0.0297041
0.132325 0.0322942
0.134106 0.0340756
0.135359 0.0353282
0.138664 0.0386337
0.138984 0.0389532
0.147204 0.0471731
0.15505 0.0550198
0.15537 0.0553393
0.170713 0.070682
0.171032 0.0710016
0.171032 0.0710016
0.181678 0.0816476
0.182931 0.0829002
0.18409 0.0840595
0.184721 0.0846901
0.187964 0.0879334
0.189621 0.0895903
0.19022 0.0901898
0.19054 0.0905093
0.193752 0.0937215
0.195347 0.0953162
0.195666 0.0956357
0.19723 0.0971994
0.198171 0.098141
0.199704 0.0996736
0.200894 0.100864
0.201214 0.101183
0.202093 0.102063
0.203781 0.103751
0.204412 0.104381
0.204731 0.104701
0.205082 0.105052
0.205402 0.105371
0.205721 0.105691
0.206321 0.10629
0.207107 0.107076
0.208608 0.108578
0.209487 0.109457
0.209807 0.109776
0.210158 0.110127
0.210508 0.110478
0.210921 0.110891
0.212765 0.112734
0.213084 0.113054
0.214586 0.0145784
0.215963 0.115932
0.216375 0.0163682
0.216882 0.116851
0.217885 0.117855
0.219262 0.119232
0.220453 0.0204456
0.220803 0.120773
0.221932 0.121901
0.222251 0.0222439
0.222571 0.12254
0.223543 0.123513
0.224112 0.124081
0.224431 0.124401
0.224751 0.12472
0.225786 0.125755
0.226105 0.0260979
0.226425 0.126394
0.226425 0.126394
0.227677 0.127647
0.228214 0.128184
0.228534 0.128504
0.229382 0.0293751
0.229702 0.0296946
0.229702 0.129671
0.230021 0.129991
0.230963 0.130932
0.232309 0.0323016
0.233188 0.133158
0.234099 0.134068
0.234418 0.034411
0.235329 0.0353214
0.236084 0.136053
0.236403 0.136373
0.236909 0.136879
0.238628 0.0386212
0.238948 0.0389407
0.242316 0.142285
0.242635 0.142605
0.243079 0.143049
0.243399 0.143368
0.24434 0.14431
0.247179 0.0471719
0.255057 0.0550497
0.255376 0.0553692
0.270688 0.0706808
0.271008 0.0710003
0.271008 0.0710003
0.281654 0.0816464
0.282906 0.082899
0.284065 0.0840583
0.284696 0.0846888
0.287939 0.0879321
0.289596 0.0895891
0.290227 0.0902197
0.290546 0.0905392
0.293759 0.0937513
0.295322 0.095315
0.295642 0.0956345
0.297236 0.0972293
0.298209 0.098202
0.299711 0.0997034
0.300901 0.100894
0.301221 0.101213
0.302069 0.102062
0.303757 0.10375
0.304387 0.10438
0.304707 0.1047
0.305058 0.10505
0.305377 0.10537
0.305697 0.105689
0.306296 0.106289
0.307082 0.107075
0.308615 0.108607
0.309463 0.109456
0.309782 0.109775
0.310133 0.110126
0.310484 0.110476
0.310896 0.110889
0.312771 0.112764
