% time_sec delay_sec
1.143 0.0424998
1.143 0.0424998
1.243 0.0424978
1.34304 0.0425382
1.44099 0.345173
1.44317 0.0426618
1.54302 0.0425172
1.64307 0.0425661
1.74307 0.0425703
1.74361 0.34511
1.84306 0.0425563
1.94239 0.241883
1.94579 0.0439187
1.94636 0.0485241
1.95035 0.048481
2.04255 0.136645
2.05525 0.0493458
2.05893 0.0489931
2.06287 0.0488971
2.06725 0.0492491
2.07078 0.0487408
2.07491 0.0488389
2.08101 0.0488827
2.08533 0.049173
2.08924 0.0490509
2.09316 0.0489318
2.09829 0.050031
2.10246 0.0501657
2.10772 0.0513961
2.11324 0.0528775
2.11721 0.0528211
2.12618 0.0577573
2.12631 0.0578857
2.1299 0.0554244
2.13529 0.0567774
2.13939 0.0568494
2.1442 0.0576261
2.15049 0.0598807
2.15447 0.0586489
2.15832 0.0584641
2.16236 0.0584734
2.1666 0.0586738
2.17044 0.0584861
2.17634 0.0603556
2.18032 0.0582824
2.18443 0.0583544
2.18456 0.0584828
2.18879 0.0586803
2.2009 0.0586905
2.20872 0.0584464
2.21282 0.0585155
2.21866 0.0603193
2.22328 0.0588881
2.22867 0.0602411
2.23155 0.0590948
2.23547 0.0589757
2.23951 0.0589821
2.24387 0.0593138
2.24727 0.0586811
2.25254 0.0599116
2.25664 0.0588052
2.26017 0.0583009
2.2662 0.0602988
2.27024 0.0582884
2.27441 0.0584231
2.27846 0.0584324
2.29058 0.0584544
2.29872 0.0585268
2.30224 0.0580196
2.30852 0.0582487
2.30865 0.0583771
2.31346 0.0591508
2.3166 0.0582614
2.32103 0.0586529
2.32533 0.058919
2.32949 0.0590502
2.33745 0.0589375
2.34117 0.0586243
2.34688 0.0603027
2.35593 0.054054
2.35618 0.0603611
2.36035 0.058482
2.36433 0.0584256
2.36863 0.0586917
2.37235 0.0583785
2.38031 0.0582687
2.38448 0.0584064
2.38852 0.0584127
2.39512 0.0609839
2.39833 0.0581434
2.40288 0.0586603
2.40333 0.0591082
2.40692 0.0586667
2.41507 0.0587421
2.41904 0.0586852
2.42353 0.0591424
2.42745 0.0590233
2.4318 0.0593462
2.43687 0.0603826
2.44098 0.0584378
2.44477 0.0581903
2.44489 0.0583187
2.45067 0.0600627
2.45491 0.0590877
2.45613 0.0542556
2.45857 0.0587118
2.46235 0.0584643
2.4664 0.0584736
2.47044 0.0584829
2.47846 0.0584358
2.48417 0.0601141
2.4886 0.0584889
2.49219 0.0580473
2.49622 0.0580507
2.50026 0.0580571
2.50443 0.0581889
2.5086 0.0583236
2.52085 0.0584764
2.52842 0.0599923
2.53522 0.0587269
2.53901 0.0584794
2.54375 0.0591904
2.54683 0.0582383
2.56011 0.0582433
2.56435 0.0584437
2.57429 0.0603195
2.57833 0.058312
2.58231 0.0582585
2.60245 0.0582275
2.60656 0.0582995
2.61259 0.0602945
2.61695 0.0586094
2.62093 0.058553
2.62523 0.0588191
2.62927 0.0588254
2.63305 0.058575
2.63712 0.0586154
2.64142 0.0588815
2.64495 0.0583772
2.64996 0.0593479
2.65432 0.0584983
2.65811 0.0582508
2.66452 0.0606339
2.66837 0.0584353
2.67209 0.0581221
2.67646 0.0584509
2.68435 0.0582754
2.68845 0.0583474
2.69237 0.0582254
2.69608 0.0579093
2.70294 0.0607372
2.70641 0.0581505
2.7107 0.0584137
2.71488 0.0585513
2.71917 0.0588145
2.7193 0.0589428
2.7236 0.0592089
2.72796 0.0595377
2.73861 0.0580876
2.74458 0.058003
2.74779 0.0571792
2.75408 0.0594339
2.75568 0.0538086
2.75838 0.0585216
2.76255 0.0586592
2.7671 0.0591821
2.77448 0.058493
2.78257 0.0585116
2.78654 0.0584552
2.79206 0.0599366
2.79584 0.0576694
2.8002 0.0579952
2.80437 0.058127
2.80879 0.0585185
2.80892 0.0586469
2.81277 0.0584621
2.82467 0.0582643
2.83211 0.0616686
2.83519 0.0586996
2.83872 0.0581954
2.84283 0.0582674
2.84694 0.0583423
2.85245 0.0598266
2.85617 0.0583351
2.86445 0.0585448
2.87234 0.0583663
2.87625 0.0582472
2.88216 0.0601167
2.88633 0.0582376
2.89043 0.0583067
2.89511 0.058955
2.89825 0.0580626
2.90223 0.0580062
2.90653 0.0582723
2.91474 0.0584133
2.92071 0.0603485
2.92545 0.0590457
2.92949 0.059052
2.93764 0.0591304
2.94515 0.0585726
2.9558 0.0539274
2.9721 0.0601432
2.97633 0.0583268
2.98044 0.0583988
2.99275 0.0586149
2.99635 0.0581733
3.00097 0.0587589
3.00456 0.0583229
3.01021 0.0599355
3.01486 0.0585355
3.01897 0.0586075
3.02352 0.0591274
3.0282 0.0597757
3.03167 0.0592087
3.03577 0.0592796
3.03943 0.0589008
3.04363 0.0590696
3.04645 0.0578606
3.05229 0.0576506
3.0666 0.0586798
3.07026 0.0583039
3.0822 0.0581406
3.08701 0.0589202
3.09047 0.0583503
3.09426 0.0581028
3.10029 0.0601036
3.10453 0.0582901
3.10941 0.0591325
3.11691 0.0585718
3.12096 0.0585811
3.12519 0.0587815
3.12936 0.0589162
3.13314 0.0586687
3.13872 0.0602158
3.1427 0.0581426
3.14681 0.0582141
3.15213 0.0595073
3.15605 0.0541763
3.1563 0.0584666
3.1599 0.058028
3.16432 0.0584195
3.16837 0.0584288
3.17228 0.0583067
3.17639 0.0583817
3.18082 0.0587761
3.19031 0.060204
3.19506 0.0589012
3.19859 0.0583969
3.21071 0.058416
3.21475 0.0584253
3.21892 0.0585629
3.22287 0.0584749
3.22909 0.0606639
3.23294 0.0584624
3.23743 0.0589195
3.24147 0.0589288
3.24474 0.0581678
3.25052 0.0599118
3.26194 0.0580536
3.27035 0.0583917
3.2742 0.0582069
3.28029 0.0602705
3.28434 0.058263
3.28882 0.0587172
3.3001 0.0578973
3.30863 0.0583579
3.3128 0.0584926
3.3187 0.0603586
3.32345 0.0590558
3.33178 0.0593253
3.33512 0.0586299
3.33891 0.0583795
3.34365 0.0590905
3.34625 0.0576559
3.35177 0.0591402
3.35549 0.0536151
3.356 0.0581622
3.35998 0.0581087
3.36428 0.0583713
3.36999 0.0600468
3.37409 0.058102
3.3782 0.058174
3.38205 0.0579922
3.38705 0.05896
3.39 0.0578735
3.39394 0.0577855
3.40132 0.0570935
3.40773 0.0594736
3.41203 0.05772
3.41216 0.0578484
3.41658 0.0582428
3.42069 0.0583148
3.42505 0.0586436
3.42858 0.0581364
3.43268 0.0582055
3.43755 0.0590449
3.43999 0.0574478
3.44576 0.0591889
3.44968 0.0570501
3.45327 0.057444
3.45448 0.0526119
3.45885 0.058991
3.46257 0.0566611
3.46654 0.0566047
3.47014 0.0561632
3.47418 0.0561695
3.4779 0.0558564
3.48117 0.0550953
3.48502 0.0549135
3.48931 0.0551707
3.49367 0.0554966
3.49739 0.0531637
3.50258 0.0543197
3.5054 0.0531078
3.50925 0.052923
3.51348 0.0531205
3.51726 0.052873
3.5215 0.0530734
3.52599 0.0535276
3.53182 0.0553285
3.53541 0.0528702
3.53964 0.0530676
3.54503 0.0544206
3.54868 0.0528634
3.55054 0.0486704
3.55304 0.0531893
3.55317 0.0533177
3.55689 0.0530045
3.56081 0.0528854
3.56466 0.0527006
3.56844 0.0524531
3.57287 0.0528446
3.57588 0.0518268
3.58114 0.0530543
3.58499 0.0508498
3.58909 0.050916
3.593 0.0507934
3.59723 0.0509879
3.60242 0.0521439
3.6046 0.050293
3.60922 0.0508786
3.61307 0.0506938
3.61967 0.053265
3.62422 0.0517652
3.62826 0.0517716
3.63205 0.0515211
3.6365 0.0519437
3.64048 0.0518874
3.64561 0.0529836
3.64895 0.0470733
3.64946 0.0516204
3.65324 0.0513729
3.65722 0.0513136
3.66139 0.0514513
3.66524 0.0512665
3.67063 0.0526224
3.67467 0.050612
3.67896 0.0508751
3.68339 0.0512666
3.68756 0.0513984
3.69089 0.0507001
3.69506 0.0508348
3.69923 0.0509696
3.70346 0.0511641
3.70942 0.0530928
3.71435 0.0519782
3.71858 0.0521757
3.72333 0.0528837
3.72819 0.0537173
3.73274 0.0542343
3.73665 0.0541122
3.74069 0.0541186
3.74082 0.0542469
3.74621 0.0556029
3.75063 0.0548131
3.75076 0.0549415
3.75192 0.0500437
3.75448 0.0546283
3.75891 0.0550198
3.7642 0.0562784
3.76824 0.054268
3.77254 0.0545311
3.77645 0.054412
3.78043 0.0543556
3.78421 0.0541081
3.78844 0.0543027
3.79344 0.0552646
3.79684 0.054629
3.8026 0.0563613
3.80619 0.0539
3.81113 0.0548051
3.81491 0.0545546
3.81934 0.0549462
3.82389 0.0554631
3.82882 0.0563623
3.83318 0.0566911
3.83678 0.0562496
3.84335 0.0587892
3.84656 0.0559486
3.85124 0.056594
3.8547 0.0528289
3.8572 0.0593646
3.86163 0.0577393
3.8656 0.0576829
3.87009 0.0581372
3.87394 0.0579524
3.87798 0.0579617
3.88234 0.0582875
3.88632 0.0582311
3.89061 0.0584913
3.89574 0.0595846
3.89972 0.0575085
3.90388 0.0576403
3.90831 0.0580313
3.91266 0.0583571
3.91279 0.0584855
3.92139 0.0590118
3.92498 0.0585668
3.92892 0.0584758
3.93476 0.0602796
3.9386 0.0580781
3.94312 0.0585634
3.94668 0.0580903
3.95194 0.0593178
3.9556 0.05373
3.95586 0.0580203
3.95939 0.057516
3.96374 0.057839
3.96766 0.0577198
3.97163 0.0576605
3.97555 0.0575414
3.97927 0.0572283
3.98453 0.0584558
3.98869 0.0565679
3.99279 0.0566369
