% time_sec delay_sec
0.150493 0.0504624
0.155758 0.0557274
0.158348 0.0583175
0.167346 0.0673151
0.170122 0.0700918
0.170442 0.0704113
0.174369 0.0743389
0.175031 0.0750005
0.17535 0.07532
0.176416 0.076386
0.176892 0.0768611
0.177491 0.0774605
0.17781 0.07778
0.179592 0.0795614
0.180191 0.0801608
0.180511 0.0804804
0.180511 0.0804804
0.180511 0.0804804
0.180861 0.080831
0.181336 0.081306
0.181936 0.0819054
0.182255 0.0822249
0.182255 0.0822249
0.182575 0.0825444
0.182926 0.0828951
0.183245 0.0832146
0.183565 0.0835341
0.183565 0.0835341
0.183884 0.0838536
0.184204 0.0841731
0.185363 0.0853324
0.185838 0.0858074
0.187588 0.0875577
0.188063 0.0880327
0.188383 0.0883523
0.18892 0.0888895
0.189239 0.089209
0.189559 0.0895285
0.189559 0.0895285
0.189559 0.0895285
0.190096 0.0900657
0.191971 0.0919404
0.19229 0.09226
0.195347 0.0953166
0.19604 0.0960094
0.19639 0.09636
0.197114 0.0970838
0.201446 0.101416
0.202077 0.102046
0.202676 0.102646
0.202676 0.102646
0.202996 0.102965
0.203315 0.103285
0.203635 0.103604
0.203635 0.103604
0.205292 0.105261
0.205611 0.105581
0.207268 0.107238
0.207588 0.107557
0.209742 0.109712
0.210062 0.110031
0.215109 0.115079
0.217855 0.117824
0.218827 0.118797
0.228727 0.128697
0.229295 0.129265
0.232196 0.132166
0.232983 0.132952
0.236288 0.136258
0.239065 0.139034
0.246663 0.146632
0.247946 0.147916
0.248795 0.148764
0.250452 0.0504444
0.250958 0.150927
0.25249 0.15246
0.254583 0.154552
0.254933 0.154903
0.255719 0.0557122
0.257314 0.157284
0.258318 0.0583108
0.258637 0.158607
0.261321 0.16129
0.262418 0.162388
0.26731 0.0673026
0.270087 0.0700793
0.270406 0.0703988
0.274334 0.0743264
0.274995 0.0749881
0.275315 0.0753076
0.276412 0.0764047
0.276887 0.0768797
0.277455 0.077448
0.277806 0.0777987
0.279587 0.0795801
0.280187 0.0801795
0.280506 0.080499
0.280506 0.080499
0.280506 0.080499
0.280888 0.0808807
0.281332 0.0813246
0.2819 0.081893
0.28222 0.0822125
0.28222 0.0822125
0.282539 0.082532
0.28289 0.0828826
0.283209 0.0832021
0.283529 0.0835216
0.283529 0.0835216
0.283848 0.0838411
0.284168 0.0841606
0.285327 0.0853199
0.285833 0.0858261
0.287584 0.0875764
0.288183 0.0881758
0.288503 0.0884953
0.288853 0.0888459
0.289173 0.0891654
0.289492 0.0894849
0.289492 0.0894849
0.289812 0.0898045
0.290131 0.090124
0.291975 0.0919676
0.292294 0.0922871
0.295382 0.0953748
0.295981 0.0959743
0.296363 0.096356
0.29718 0.0971732
0.301419 0.101412
0.30205 0.102042
0.302649 0.102642
0.302968 0.102961
0.303288 0.103281
0.303288 0.103281
0.303607 0.1036
0.303607 0.1036
0.305264 0.105257
0.305646 0.105639
0.30721 0.107203
0.307529 0.107522
0.309808 0.109801
0.310128 0.110121
0.315082 0.115075
0.317828 0.11782
0.318738 0.118731
0.3287 0.128693
0.329268 0.129261
0.332107 0.1321
0.333018 0.13301
0.336261 0.136254
0.338913 0.138906
0.346635 0.146628
0.347919 0.147912
0.348674 0.148667
0.350455 0.0504404
0.351024 0.151017
0.352525 0.152518
0.354618 0.15461
0.354937 0.15493
0.355723 0.0557082
0.357318 0.157311
0.358322 0.0583068
0.358641 0.158634
0.361325 0.161318
0.362422 0.162415
0.367314 0.0672986
0.37009 0.0700753
0.37041 0.0703949
0.374337 0.0743224
0.374999 0.0749841
0.375319 0.0753036
0.376416 0.0764007
0.376891 0.0768757
0.377459 0.0774441
0.37781 0.0777947
0.379591 0.0795761
0.380191 0.0801755
0.38051 0.080495
0.38051 0.080495
0.38051 0.080495
0.380892 0.0808767
0.381398 0.0813829
0.381904 0.081889
0.382224 0.0822085
0.382224 0.0822085
0.382543 0.082528
0.382894 0.0828786
0.383244 0.0832292
0.383564 0.0835487
0.383564 0.0835487
0.383883 0.0838682
0.384203 0.0841877
0.385331 0.085316
0.385837 0.0858221
0.387587 0.0875724
0.388187 0.0881718
0.388506 0.0884913
0.388857 0.0888419
0.389176 0.0891614
0.389496 0.089481
0.389496 0.089481
0.389815 0.0898005
0.390135 0.09012
0.391947 0.0919325
0.392267 0.092252
0.395386 0.0953708
0.395985 0.0959703
0.396398 0.0963831
0.397184 0.0971692
0.401423 0.101408
0.402053 0.102038
0.402497 0.102482
0.402817 0.102802
0.403136 0.103121
0.403456 0.103441
0.403456 0.103441
0.403775 0.10376
0.405308 0.105293
0.405627 0.105612
0.40716 0.107145
0.407479 0.107464
0.409727 0.109712
0.410047 0.110032
0.415281 0.115266
0.417778 0.117763
0.418688 0.118673
0.428712 0.128697
0.429312 0.129296
0.432182 0.132167
0.432999 0.132984
0.436273 0.136258
0.438925 0.13891
0.446648 0.146633
0.447931 0.147916
0.44878 0.148765
0.450468 0.0504449
0.450943 0.150928
0.452475 0.15246
0.454568 0.154553
0.454918 0.154903
0.455736 0.0557127
0.457299 0.157284
0.458334 0.0583113
0.458654 0.158639
0.461306 0.161291
0.462403 0.162388
0.467326 0.0673031
0.470103 0.0700798
0.470422 0.0703993
0.47435 0.0743269
0.475011 0.0749886
0.475331 0.0753081
0.476428 0.0764052
0.476903 0.0768802
0.477471 0.0774485
0.477822 0.0777991
0.479603 0.0795805
