% time_sec delay_sec
0.126566 0.0265353
0.129094 0.0290632
0.130751 0.0307202
0.13107 0.0310397
0.132105 0.0320746
0.133264 0.0332339
0.133677 0.0336467
0.134277 0.0342462
0.135 0.03497
0.135382 0.0353517
0.135702 0.0356713
0.136083 0.036053
0.136558 0.036528
0.138278 0.0382472
0.13981 0.0397797
0.14013 0.0400993
0.140449 0.0404188
0.142511 0.0424801
0.146283 0.0462521
0.146602 0.0465717
0.147388 0.0473577
0.151689 0.0516585
0.153035 0.0530045
0.155283 0.0552524
0.160392 0.060362
0.163605 0.0635741
0.170269 0.0702389
0.178894 0.0788631
0.179773 0.0797425
0.180217 0.0801864
0.182216 0.0821856
0.184153 0.0841225
0.185126 0.0850952
0.185445 0.0854147
0.185765 0.0857342
0.185765 0.0857342
0.187888 0.0878577
0.188363 0.0883327
0.191171 0.0911406
0.191491 0.0914601
0.192899 0.0928682
0.193467 0.0934366
0.193787 0.0937561
0.194106 0.0940756
0.194106 0.0940756
0.195514 0.0954837
0.195834 0.0958032
0.195834 0.0958032
0.196589 0.0965582
0.196908 0.0968777
0.196908 0.0968777
0.197228 0.0971972
0.198916 0.0988853
0.200324 0.100293
0.201017 0.100986
0.202083 0.102052
0.202402 0.102372
0.202939 0.102909
0.205281 0.10525
0.206253 0.106223
0.206728 0.106698
0.207421 0.107391
0.207927 0.107897
0.212197 0.112167
0.212516 0.112486
0.213271 0.113241
0.21807 0.118039
0.220691 0.120661
0.222379 0.122349
0.22329 0.123259
0.225009 0.124978
0.226137 0.126107
0.22655 0.0265427
0.229078 0.0290706
0.230704 0.0306965
0.231023 0.031016
0.23212 0.0321131
0.233217 0.0332102
0.233724 0.0337164
0.234043 0.134013
0.234363 0.0343554
0.234363 0.134332
0.234744 0.134714
0.235064 0.0350566
0.235414 0.0354072
0.235734 0.0357267
0.236085 0.0360773
0.23656 0.0365523
0.23831 0.0383026
0.238629 0.138599
0.239851 0.0398437
0.24017 0.0401632
0.24017 0.14014
0.24049 0.0404827
0.241867 0.141836
0.242497 0.0424903
0.24627 0.0462623
0.246651 0.046644
0.247375 0.0473679
0.251676 0.0516687
0.252244 0.152214
0.25303 0.0530231
0.255247 0.05524
0.255567 0.155536
0.256477 0.156447
0.260374 0.0603664
0.263586 0.0635786
0.270251 0.0702433
0.278844 0.0788365
0.279723 0.0797159
0.280198 0.0801909
0.282197 0.08219
0.284134 0.0841269
0.285107 0.0850996
0.285426 0.0854191
0.285746 0.0857387
0.285746 0.0857387
0.287869 0.0878622
0.288344 0.0883372
0.291152 0.091145
0.291472 0.0914646
0.29288 0.0928727
0.293448 0.093441
0.293768 0.0937605
0.294087 0.0940801
0.294087 0.0940801
0.295495 0.0954882
0.295815 0.0958077
0.295815 0.0958077
0.29657 0.0965627
0.296889 0.0968822
0.296889 0.0968822
0.297209 0.0972017
0.298897 0.0988898
0.300305 0.100298
0.300998 0.100991
0.302033 0.102026
0.302352 0.102345
0.302921 0.102913
0.305262 0.105255
0.306266 0.106258
0.30671 0.106702
0.307433 0.107426
0.307908 0.107901
0.31224 0.112233
0.31256 0.112553
0.313222 0.113214
0.318051 0.118044
0.320672 0.120665
0.322423 0.122415
0.323209 0.123202
0.325052 0.125045
0.326056 0.126049
0.326562 0.0265472
0.32909 0.0290751
0.330716 0.030701
0.331036 0.0310205
0.332164 0.0321487
0.33323 0.0332147
0.333705 0.0336897
0.334024 0.134017
0.334344 0.134337
0.334344 0.0343287
0.334663 0.134656
0.335014 0.0349989
0.335364 0.0353495
0.335684 0.035669
0.336066 0.0360507
0.336572 0.0365568
0.338291 0.038276
0.338611 0.138603
0.339832 0.039817
0.340152 0.0401366
0.340152 0.140144
0.340471 0.0404561
0.341817 0.14181
0.34251 0.0424948
0.346282 0.0462668
0.346632 0.0466174
0.347356 0.0473413
0.351688 0.0516732
0.352225 0.152218
0.353043 0.0530276
0.355259 0.0552445
0.355579 0.155572
0.356427 0.15642
0.360386 0.0603709
0.363598 0.0635831
0.370232 0.0702167
0.378856 0.078841
0.379735 0.0797204
0.380179 0.0801643
0.38221 0.0821945
0.384146 0.0841314
0.385119 0.0851041
0.385439 0.0854236
0.385758 0.0857431
