% time_sec delay_sec
1.17673 0.0765854
1.17673 0.0765854
1.27682 0.0766682
1.3768 0.0766465
1.47645 0.380318
1.47677 0.0766238
1.57673 0.0765858
1.67673 0.076581
1.77675 0.0765985
1.77911 0.380303
1.87672 0.0765752
1.97789 0.277072
1.97824 0.0780715
1.98187 0.0837224
1.98584 0.0836505
2.07786 0.171646
2.07844 0.0782723
2.08203 0.083881
2.08597 0.0837861
2.09001 0.0837924
2.09393 0.0836733
2.09803 0.0837453
2.10233 0.0840085
2.10644 0.0840834
2.11093 0.0845406
2.11644 0.0840052
2.12029 0.0838233
2.12593 0.0854214
2.12887 0.0843349
2.129 0.0844633
2.13247 0.0838963
2.13638 0.0837713
2.14048 0.0838433
2.14497 0.0843005
2.14921 0.0845009
2.15447 0.0857314
2.1587 0.083915
2.16275 0.0839243
2.1666 0.0837395
2.1707 0.0838086
2.17622 0.0852929
2.17852 0.0783555
2.17994 0.0838013
2.1843 0.0841301
2.18802 0.083814
2.19231 0.0840742
2.19622 0.0839492
2.20212 0.0858128
2.20622 0.0838651
2.21064 0.0842566
2.21462 0.0841973
2.21853 0.0840782
2.22315 0.0846638
2.22867 0.0861452
2.23207 0.0855125
2.2363 0.0857129
2.24066 0.0860417
2.24676 0.0881052
2.25087 0.0861634
2.25504 0.086301
2.25921 0.0864387
2.26389 0.087087
2.26402 0.0872154
2.26826 0.0874158
2.27223 0.0873565
2.27236 0.0874849
2.27621 0.087303
2.28141 0.0884678
2.28198 0.0818154
2.28564 0.0874898
2.29058 0.088392
2.29686 0.0906408
2.30109 0.0888214
2.30634 0.0900402
2.30968 0.0893418
2.31455 0.0901783
2.31821 0.0898024
2.32308 0.0906448
2.32783 0.0913553
2.33264 0.0921319
2.33732 0.0927802
2.34303 0.0924389
2.34726 0.0926422
2.35182 0.0931651
2.35605 0.0933655
2.35618 0.0934939
2.35991 0.0931836
2.36407 0.0933184
2.36825 0.093456
2.37306 0.0942327
2.37665 0.0937941
2.38204 0.09515
2.38551 0.0925662
2.38813 0.0879652
2.39192 0.0957847
2.39589 0.0937086
2.40359 0.0933362
2.40372 0.0934646
2.40744 0.0931514
2.41154 0.0932175
2.41545 0.0930984
2.41969 0.0932983
2.42379 0.0933703
2.42988 0.0954309
2.43373 0.0932264
2.43816 0.0936179
2.44207 0.0934988
2.44605 0.0934454
2.45003 0.0933919
2.45414 0.0934669
2.45831 0.0936045
2.46248 0.0937422
2.46652 0.0937515
2.47287 0.0960689
2.47608 0.0932283
2.48 0.0931092
2.48603 0.0951071
2.48795 0.0877845
2.48937 0.0932304
2.49379 0.0936189
2.49763 0.0934312
2.50123 0.0929897
2.50533 0.0930587
2.50962 0.0933219
2.51373 0.0933939
2.51982 0.0954539
2.52354 0.093124
2.52829 0.093835
2.53175 0.0932651
2.53573 0.0932116
2.54035 0.0937972
2.54413 0.0935468
2.54824 0.0936217
2.55241 0.0937594
2.55652 0.0938314
2.56191 0.0931735
2.56589 0.0931171
2.57025 0.0934459
2.57429 0.0934522
2.57795 0.0930763
2.58193 0.0930229
2.58732 0.0943759
2.58764 0.0874667
2.59136 0.0932038
2.5954 0.0932102
2.59976 0.093539
2.6038 0.0935453
2.61002 0.0957343
2.61374 0.0934044
2.61778 0.0934136
2.62195 0.0935513
2.62561 0.0931754
2.62991 0.0934386
2.63421 0.0937017
2.63841 0.0938705
2.64296 0.0943933
2.64791 0.0953013
2.6522 0.0935477
2.65605 0.0933629
2.6599 0.0931811
2.66401 0.0932531
2.66812 0.093328
2.67286 0.094039
2.6762 0.0933436
2.68043 0.093544
2.68569 0.0947715
2.68948 0.0933457
2.69371 0.0935431
2.69987 0.0956665
2.70403 0.0937815
2.70763 0.0933399
2.71147 0.0931552
2.71571 0.0933556
2.71943 0.0930424
2.72347 0.0930517
2.72809 0.0936372
2.7322 0.0937093
2.73836 0.0958355
2.74195 0.0933772
2.74599 0.0933865
2.75003 0.0933957
2.75382 0.0931482
2.75812 0.0934143
2.76255 0.0938088
2.76627 0.0934985
2.7705 0.0936989
2.77435 0.0935142
2.78007 0.0931757
2.78308 0.0921579
2.78795 0.0877854
2.79013 0.095177
2.79379 0.0936198
2.79751 0.0933067
2.80206 0.0938236
2.80527 0.0929969
2.80943 0.0931316
2.81354 0.0932036
2.81758 0.0932129
2.82191 0.0935101
2.82762 0.0951855
2.8325 0.0940081
2.83583 0.0933128
2.8402 0.0936415
2.84411 0.0935224
2.84796 0.0933406
2.85232 0.0936694
2.85245 0.0937978
2.85617 0.0934846
2.86054 0.0938163
2.86612 0.0953634
2.87003 0.0932245
2.8742 0.0933593
2.87818 0.0933029
2.88177 0.0928643
2.88767 0.0947308
2.88799 0.0878217
2.88812 0.0951787
2.89146 0.093305
2.8955 0.0933113
2.89967 0.093446
2.90339 0.0931329
2.90781 0.0935273
2.91179 0.093468
2.91814 0.0957854
2.92186 0.0934584
2.92558 0.0931452
2.92975 0.0932799
2.93366 0.0931579
2.93777 0.0932299
2.94226 0.09369
2.9463 0.0936993
2.9506 0.0939654
2.95618 0.0955124
2.95631 0.0956408
2.96023 0.0935049
2.96036 0.0936333
2.96401 0.0932574
2.96786 0.0930756
2.9721 0.093276
2.97595 0.0930912
2.98018 0.0932916
2.98531 0.0943907
2.98936 0.0932216
2.99378 0.0936131
2.9975 0.0933
3.00161 0.093372
3.00803 0.0957576
3.01181 0.0934933
3.01582 0.0934681
3.01974 0.093349
3.02378 0.0933553
3.02762 0.0931705
3.03192 0.0934366
3.03603 0.0935076
3.04058 0.0940275
3.04607 0.0954801
3.04998 0.0933443
3.05396 0.0932908
3.0582 0.0934912
3.06185 0.0931153
3.06647 0.0937009
3.07026 0.0934534
3.07417 0.0933343
3.0786 0.0937287
3.08233 0.0934185
3.0874 0.0924381
3.08784 0.0876741
3.09137 0.0932202
3.09785 0.0956689
3.10196 0.093727
3.10556 0.0932884
3.10979 0.0934888
3.11319 0.0928532
3.11775 0.0933761
3.12147 0.0930658
3.12596 0.093523
3.13026 0.0937861
3.13546 0.0949509
3.14007 0.0935168
3.14405 0.0934604
3.14771 0.093084
3.15201 0.0933501
3.1563 0.0936161
3.16048 0.0937538
3.16432 0.093569
3.1685 0.0937067
3.17446 0.0956389
3.17838 0.093503
3.18197 0.0930644
3.18768 0.0947398
3.19198 0.0938275
3.19576 0.0935771
3.19589 0.0937054
3.20012 0.0939058
3.2032 0.0929507
3.20744 0.0931511
3.21173 0.0934143
3.21578 0.0934235
3.2203 0.0939118
3.22575 0.0953334
3.23012 0.0936454
3.23384 0.0933323
3.23794 0.0934043
3.24198 0.0934135
3.2459 0.0932944
3.25039 0.0937545
3.25463 0.0939549
3.25854 0.0938358
3.26419 0.0954485
3.26778 0.0929931
3.27214 0.0933219
3.27599 0.0931372
3.27978 0.0928897
3.2853 0.094374
3.28812 0.0879502
3.28934 0.0932019
3.29357 0.0933965
3.29369 0.0935248
3.29747 0.0932715
3.30132 0.0930867
3.30536 0.093093
3.30972 0.0934189
3.31607 0.0957328
3.31973 0.0933402
3.32383 0.0934122
3.328 0.0935469
3.33204 0.0935532
3.33564 0.0931146
3.33999 0.0934405
3.34012 0.0935689
3.34403 0.0934468
3.34843 0.0938096
3.35414 0.0954851
3.35818 0.0934776
3.36197 0.0932301
3.36607 0.0933016
3.36999 0.0931795
3.37409 0.0932515
3.3782 0.0933235
3.37833 0.0934519
3.38218 0.0932701
3.38731 0.0943663
3.38743 0.0944947
3.38788 0.0877139
3.39131 0.0931597
3.39555 0.0933601
3.40016 0.0939427
3.40574 0.0954898
3.4101 0.0938018
3.41376 0.093423
3.41755 0.0931755
3.42133 0.092928
3.42569 0.0932567
3.42973 0.0932631
3.43422 0.0937173
3.43845 0.0939148
3.44403 0.0954618
3.4482 0.0935798
3.45205 0.0933921
3.4559 0.0932073
3.46013 0.0934077
3.46398 0.0932229
3.46828 0.0934861
3.47238 0.0935581
3.47693 0.094078
3.48168 0.0947919
3.48572 0.0927844
3.48822 0.088052
3.49033 0.0941996
3.49046 0.094328
3.4961 0.0959348
3.50399 0.0937337
3.50719 0.092907
3.51162 0.0932985
3.51572 0.0933705
3.51983 0.0934425
3.524 0.0935773
3.52842 0.0939688
3.53439 0.0958981
3.53817 0.0936309
3.54202 0.0934461
3.54644 0.0938347
3.54657 0.0939631
3.55067 0.0940321
3.55394 0.0932711
3.55824 0.0935342
3.56215 0.0934151
3.56633 0.0935528
3.5721 0.0952938
3.57588 0.0930266
3.57999 0.0930986
3.58614 0.095219
3.58787 0.0877024
3.58935 0.093211
3.59326 0.0930884
3.59761 0.0934113
3.60255 0.0943105
3.60267 0.0944389
3.60569 0.0934211
3.60973 0.0934304
3.61371 0.093374
3.61756 0.0931863
3.62365 0.0952439
3.62775 0.0932962
3.62788 0.0934246
3.63179 0.0933026
3.63538 0.092861
3.63971 0.0931553
3.64388 0.09329
3.64811 0.0934904
3.65209 0.093434
3.65613 0.0934404
3.66126 0.0945395
3.66511 0.0923379
3.6696 0.0927951
3.67364 0.0928015
