% time_sec delay_sec
0.115971 0.0159401
0.118903 0.0188724
0.12255 0.02252
0.123865 0.0238349
0.124403 0.0243721
0.126215 0.0261846
0.131356 0.0313252
0.1318 0.0317691
0.132119 0.0320886
0.133092 0.0330613
0.134718 0.0346872
0.135037 0.0350067
0.135357 0.0353262
0.139129 0.0390983
0.141657 0.0416262
0.145584 0.0455537
0.148734 0.0487037
0.150733 0.0507028
0.15407 0.0540394
0.154794 0.0547633
0.15558 0.0555494
0.161747 0.0617164
0.162066 0.0620359
0.163195 0.0631641
0.165411 0.065381
0.170521 0.0704905
0.173764 0.0737338
0.178189 0.078159
0.178944 0.078914
0.180415 0.0803843
0.192367 0.0923367
0.195268 0.0952379
0.196086 0.0960551
0.196716 0.0966856
0.201235 0.101204
0.201554 0.101524
0.201554 0.101524
0.20262 0.10259
0.204028 0.103998
0.205965 0.105935
0.206596 0.106565
0.206915 0.106885
0.206915 0.106885
0.207235 0.107204
0.209078 0.109048
0.210269 0.110238
0.210588 0.110558
0.212059 0.112028
0.212378 0.112348
0.21531 0.11528
0.215817 0.115786
0.216136 0.0161288
0.216136 0.116106
0.216456 0.116425
0.216868 0.116838
0.217281 0.117251
0.217601 0.11757
0.218076 0.118045
0.218893 0.0188857
0.219306 0.119275
0.220496 0.120466
0.221282 0.121252
0.221975 0.121944
0.222512 0.122482
0.222832 0.0228245
0.222832 0.122801
0.223462 0.123432
0.223844 0.0238367
0.224163 0.124133
0.224483 0.0244758
0.226171 0.0261638
0.22845 0.12842
0.230231 0.130201
0.230831 0.1308
0.231399 0.131369
0.231719 0.0317116
0.232038 0.0320311
0.232038 0.0320311
0.232513 0.132483
0.233051 0.0330434
0.234334 0.134304
0.234685 0.0346777
0.235004 0.0349972
0.235324 0.0353167
0.235799 0.135768
0.236274 0.136243
0.237247 0.137216
0.237566 0.137536
0.238477 0.138446
0.239107 0.0391
0.241635 0.0416279
0.24435 0.144319
0.24498 0.14495
0.245548 0.0455413
0.24621 0.14618
0.247369 0.147339
0.248591 0.14856
0.24891 0.0489033
0.250723 0.0507158
0.254028 0.0540213
0.254783 0.0547762
0.255569 0.0555623
0.261674 0.0616671
0.261994 0.0619867
0.263153 0.063146
0.265308 0.0653006
0.27048 0.0704723
