% time_sec delay_sec
0.142252 0.0422212
0.145713 0.0456822
0.150418 0.0503874
0.150737 0.0507069
0.152799 0.0527682
0.153554 0.0535232
0.155117 0.0550869
0.155437 0.0554064
0.161697 0.0616667
0.163105 0.0630749
0.166318 0.0662871
0.166699 0.0666688
0.167423 0.0673926
0.16992 0.0698894
0.17111 0.0710799
0.171927 0.071897
0.172247 0.0722165
0.172753 0.0727227
0.173166 0.0731355
0.173485 0.073455
0.177569 0.0775381
0.177888 0.0778576
0.17827 0.0782393
0.178589 0.0785588
0.178909 0.0788783
0.179228 0.0791978
0.179228 0.0791978
0.179548 0.0795173
0.179548 0.0795173
0.179867 0.0798368
0.180187 0.0801563
0.18116 0.081129
0.181479 0.0814485
0.181479 0.0814485
0.181861 0.0818303
0.18218 0.0821498
0.18278 0.0827492
0.183099 0.0830687
0.183419 0.0833882
0.183419 0.0833882
0.184391 0.0843609
0.184711 0.0846804
0.186057 0.0860264
0.186781 0.0867502
0.187473 0.087443
0.187793 0.0877625
0.188112 0.088082
0.188432 0.0884015
0.188876 0.0888454
0.189413 0.0893827
0.189733 0.0897022
0.190052 0.0900217
0.193078 0.0930472
0.194019 0.0939888
0.194619 0.0945883
0.196431 0.0964007
0.196875 0.0968447
0.198221 0.0981906
0.204233 0.104202
0.204552 0.104522
0.204872 0.104841
0.206809 0.106778
0.208154 0.108124
0.211864 0.111834
0.219493 0.119463
0.220621 0.120591
0.221159 0.121128
0.222256 0.122225
0.222256 0.122225
0.222575 0.122545
0.222575 0.122545
0.223299 0.123269
0.223619 0.123588
0.2254 0.12537
0.227555 0.127524
0.242213 0.042206
0.243435 0.143404
0.244532 0.144501
0.245691 0.0456839
0.250396 0.0503891
0.250716 0.0507086
0.252777 0.05277
0.253532 0.0535249
0.255096 0.0550886
0.255415 0.0554081
0.255415 0.155385
0.261676 0.0616685
0.262057 0.162027
0.263092 0.0630851
0.266304 0.0662973
0.266779 0.0667723
0.267379 0.0673717
0.268352 0.168321
0.269915 0.0699081
0.271075 0.0710674
0.271394 0.171364
0.2719 0.071893
0.27222 0.0722125
0.272726 0.0727187
0.273139 0.0731315
0.273458 0.073451
0.277541 0.0775341
0.277861 0.0778536
0.278243 0.0782353
0.278562 0.0785548
0.278882 0.0788743
0.279201 0.0791938
0.279201 0.0791938
0.279521 0.0795133
0.279521 0.0795133
0.27984 0.0798328
0.28016 0.0801524
0.281132 0.081125
0.281452 0.0814446
0.281452 0.0814446
0.281833 0.0818263
0.282153 0.0821458
0.282752 0.0827452
0.283072 0.0830647
0.283391 0.0833842
0.283391 0.0833842
0.284364 0.0843569
0.284684 0.0846764
0.28603 0.0860224
0.286785 0.0867773
0.287446 0.087439
0.287766 0.0877585
0.288085 0.088078
0.288405 0.0883975
0.28888 0.0888725
0.289417 0.0894098
0.289736 0.0897293
0.290056 0.0900488
0.292988 0.092981
0.294023 0.0940159
0.294591 0.0945843
0.296435 0.0964279
0.297003 0.0969962
0.298225 0.0982177
0.304205 0.104198
0.304525 0.104518
0.304844 0.104837
0.306875 0.106867
0.308127 0.10812
0.311837 0.11183
0.319497 0.11949
0.320594 0.120587
0.321131 0.121124
0.322229 0.122221
0.322229 0.122221
0.322548 0.122541
0.322548 0.122541
0.323272 0.123265
0.323591 0.123584
0.325373 0.125366
0.327683 0.127676
0.342217 0.042202
0.343407 0.1434
0.344505 0.144497
0.345695 0.04568
0.3504 0.0503851
0.35072 0.0507046
0.352781 0.052766
0.353536 0.0535209
0.3551 0.0550846
0.355419 0.0554041
0.355419 0.155412
0.361679 0.0616645
0.36203 0.162023
0.363096 0.0630811
0.366308 0.0662933
0.366752 0.0667372
0.367383 0.0673677
0.368355 0.168348
0.369919 0.0699041
0.371078 0.0710634
0.371398 0.171391
0.371904 0.071889
0.372224 0.0722086
0.372761 0.0727458
0.373143 0.0731275
0.373462 0.073447
0.377545 0.0775301
0.377865 0.0778496
0.378246 0.0782313
0.378566 0.0785508
0.378885 0.0788703
0.379205 0.0791898
0.379205 0.0791898
0.379524 0.0795094
0.379844 0.0798289
0.379844 0.0798289
0.380163 0.0801484
0.381136 0.0811211
0.381456 0.0814406
0.381456 0.0814406
0.381837 0.0818223
0.382157 0.0821418
0.382787 0.0827723
0.383107 0.0830918
0.383426 0.0834113
0.383426 0.0834113
0.384368 0.0843529
0.384687 0.0846724
0.385971 0.0859562
0.386757 0.0867422
0.387388 0.0873728
0.387707 0.0876923
0.388027 0.0880118
0.388346 0.0883313
0.388884 0.0888685
0.389421 0.0894058
0.389771 0.0897564
0.390091 0.0900759
0.392961 0.0929459
0.393996 0.0939808
0.394595 0.0945803
0.396439 0.0964239
0.396976 0.0969611
0.398229 0.0982137
0.404209 0.104194
0.404529 0.104514
0.404848 0.104833
0.406816 0.106801
0.408162 0.108147
0.411841 0.111826
0.419501 0.119486
0.420598 0.120583
0.421135 0.12112
