% time_sec delay_sec
1.18627 0.086209
1.18627 0.086209
1.28682 0.0867583
1.38642 0.0863633
1.48634 0.390296
1.48698 0.0869212
1.5864 0.0863423
1.68624 0.086182
1.78685 0.0867946
1.78887 0.390147
1.88626 0.0861988
1.98816 0.287435
1.9893 0.0892202
1.9919 0.0938352
1.99563 0.0935376
2.08815 0.182021
2.08898 0.0889046
2.09277 0.0947074
2.09598 0.0938807
2.10047 0.0943379
2.10413 0.093962
2.10843 0.0942281
2.11298 0.094748
2.11606 0.0937928
2.12004 0.0937394
2.12804 0.0956914
2.13131 0.0949304
2.13516 0.0947427
2.13836 0.093916
2.14266 0.0941791
2.14626 0.0937405
2.15049 0.0939409
2.15421 0.0936306
2.15832 0.0937026
2.1648 0.0961484
2.16961 0.0949083
2.17307 0.0943384
2.17686 0.0940909
2.18045 0.0936493
2.18622 0.0953875
2.18949 0.0894116
2.19064 0.0945977
2.19417 0.0940875
2.19814 0.0940282
2.20212 0.0939689
2.20583 0.0936528
2.21282 0.0966092
2.21295 0.0967376
2.21744 0.095178
2.22161 0.0953156
2.22533 0.0950025
2.22976 0.0953911
2.23348 0.0950808
2.23778 0.095344
2.24233 0.0958668
2.24663 0.0961329
2.25074 0.0962078
2.2578 0.0992328
2.26236 0.0977389
2.2662 0.0975541
2.27012 0.097432
2.27428 0.0975668
2.2782 0.0974477
2.27833 0.0975761
2.28224 0.097457
2.28705 0.0982336
2.28718 0.098362
2.29359 0.100739
2.29372 0.100868
2.29513 0.0950483
2.29859 0.100526
2.30096 0.0988659
2.30852 0.102393
2.31403 0.101854
2.31699 0.100774
2.32077 0.100523
2.32533 0.101046
2.32949 0.101177
2.33431 0.101957
2.3386 0.10222
2.3429 0.102483
2.34701 0.102558
2.35445 0.103952
2.35888 0.104346
2.36247 0.103905
2.3667 0.104105
2.36998 0.103344
2.37408 0.103416
2.37838 0.103682
2.38204 0.103306
2.38589 0.103124
2.39275 0.105952
2.39602 0.103171
2.39891 0.0988301
2.40154 0.105494
2.4059 0.103803
2.40994 0.103807
2.41353 0.103362
2.41789 0.10369
2.42257 0.104342
2.42584 0.103581
2.42988 0.103587
2.4336 0.103271
2.44072 0.106359
2.44477 0.104351
2.44836 0.103912
2.45638 0.103868
2.45972 0.103173
2.46396 0.103373
2.46832 0.103705
2.47211 0.103458
2.4757 0.103016
2.48237 0.105656
2.48699 0.104225
2.48712 0.104353
2.49052 0.103717
2.49065 0.103846
2.49558 0.104748
2.49949 0.0994139
2.50014 0.104089
2.50417 0.104093
2.50776 0.103651
2.51213 0.10398
2.5161 0.103924
2.52021 0.103995
2.52354 0.103297
2.53047 0.10619
2.53483 0.104503
2.53849 0.104127
2.54247 0.10407
2.54606 0.103629
2.54953 0.103062
2.55383 0.103328
2.55819 0.103657
2.56236 0.103794
2.56659 0.103995
2.57237 0.103719
2.57647 0.103791
2.58013 0.103415
2.58449 0.103744
2.58802 0.103237
2.58815 0.103365
2.59187 0.103052
2.59847 0.105623
2.60591 0.103818
2.61073 0.104595
2.61361 0.103449
2.62054 0.106345
2.6242 0.103953
2.62863 0.104344
2.63228 0.103965
2.63629 0.103943
2.64014 0.103758
2.64418 0.103768
2.64778 0.103329
2.65195 0.103464
2.65207 0.103592
2.65875 0.106232
2.66285 0.104287
2.6703 0.103664
2.67812 0.103423
2.67825 0.103551
2.68217 0.103432
2.68647 0.103698
2.69038 0.103576
2.69051 0.103704
2.69583 0.104992
2.69595 0.10512
2.69961 0.0995322
2.70403 0.103954
2.70416 0.104083
2.71013 0.106015
2.71834 0.104142
2.72174 0.103509
2.72604 0.103776
2.73002 0.103719
2.73399 0.103663
2.7381 0.103735
2.74182 0.103422
2.75254 0.104054
2.75645 0.103935
2.76017 0.103625
2.76409 0.103506
2.76826 0.103643
2.77249 0.103844
2.77589 0.103211
2.77994 0.10322
2.78385 0.103101
2.79379 0.102954
2.79911 0.0990326
2.79995 0.105078
2.80007 0.105206
2.80411 0.104031
2.80809 0.103975
2.81207 0.103918
2.81999 0.103774
2.82365 0.103398
2.82775 0.10347
2.83237 0.104053
2.83872 0.106373
2.84283 0.104428
2.84655 0.104118
2.85021 0.103742
2.85399 0.103495
