% time_sec delay_sec
1.18948 0.0893283
1.18948 0.0893283
1.28946 0.0893093
1.38937 0.0892254
1.49009 0.0899467
1.49022 0.394089
1.58936 0.0892128
1.68939 0.0892391
1.78972 0.0895747
1.79231 0.3935
1.88937 0.0892248
1.99107 0.290258
1.99222 0.0920508
1.99516 0.0970135
1.99903 0.0968437
2.0913 0.185078
2.09264 0.0924751
2.09534 0.0971852
2.09912 0.0969377
2.10336 0.0971381
2.10734 0.0970846
2.11131 0.0970282
2.11542 0.0970973
2.11965 0.0973006
2.12567 0.0992838
2.13028 0.0978497
2.1349 0.0984323
2.13798 0.0974772
2.14151 0.0969729
2.14549 0.0969165
2.14959 0.0969885
2.15357 0.0969351
2.15781 0.0971355
2.16172 0.0970164
2.16788 0.0991426
2.17185 0.0970665
2.17577 0.0969474
2.17994 0.0970822
2.1843 0.097411
2.19026 0.0993373
2.19205 0.0918864
2.19378 0.0976488
2.19712 0.0969504
2.20128 0.0970822
2.2057 0.0974708
2.20943 0.0971576
2.21667 0.100371
2.22123 0.0988769
2.22469 0.0983069
2.2295 0.0990807
2.23284 0.0983853
2.23713 0.0986484
2.24143 0.0989145
2.24586 0.0993089
2.25048 0.0998974
2.25478 0.100163
2.26146 0.102803
2.26543 0.10073
2.26922 0.10048
2.27326 0.100486
2.27711 0.100304
2.28128 0.100442
2.28564 0.100771
2.29058 0.101673
2.29577 0.102832
2.29833 0.098165
2.3 0.101851
2.30468 0.102493
2.30481 0.102622
2.3118 0.105578
2.31622 0.10395
2.32013 0.103828
2.32475 0.104416
2.32892 0.104548
2.33341 0.105005
2.33783 0.105396
2.34251 0.106045
2.34675 0.106248
2.35105 0.106514
2.36138 0.106761
2.36523 0.106576
2.36921 0.10652
2.37344 0.10672
2.37729 0.106539
2.38095 0.106163
2.38551 0.106685
2.38967 0.10682
2.39904 0.1061
2.4025 0.102332
2.40474 0.108611
2.41276 0.106538
2.41705 0.106804
2.4218 0.107518
2.4252 0.106885
2.42911 0.106763
2.43335 0.10696
2.4379 0.10748
2.44412 0.109672
2.44785 0.107345
2.45157 0.107035
2.45542 0.106853
2.45908 0.106477
2.46325 0.106615
2.46742 0.106753
2.47147 0.106762
2.47531 0.106577
2.47936 0.106586
2.48533 0.108522
2.48949 0.10664
2.49379 0.1069
2.49962 0.108701
2.50238 0.102211
2.50334 0.107206
2.50629 0.106123
2.51123 0.107028
2.51501 0.10678
2.51886 0.106595
2.52316 0.106858
2.52675 0.106419
2.53406 0.109695
2.5417 0.107246
2.54542 0.106933
2.54889 0.106366
2.55306 0.106504
2.55742 0.106833
2.56127 0.106651
2.56538 0.106723
2.56961 0.106923
2.57558 0.106839
2.57898 0.106206
2.58302 0.106215
2.58315 0.106344
2.58732 0.106478
2.59123 0.106356
2.59552 0.106619
2.60072 0.107781
2.60367 0.103503
2.60457 0.106418
2.60938 0.107195
2.6131 0.106882
2.61721 0.106957
2.62369 0.109402
2.62805 0.107714
2.6317 0.107336
2.63565 0.107248
2.63931 0.106872
2.6438 0.107329
2.64726 0.106762
2.65124 0.106705
2.65535 0.106777
2.66189 0.109289
2.66593 0.107281
2.66966 0.106968
2.6735 0.106783
2.67684 0.106088
2.68095 0.10616
2.68525 0.106426
2.68935 0.106498
2.69384 0.106952
2.69974 0.108819
2.70237 0.102201
2.70307 0.106939
2.70628 0.106113
2.70641 0.106241
2.71334 0.109135
2.71751 0.107255
2.7211 0.106814
2.72553 0.107208
2.72925 0.106895
2.73322 0.106839
2.73784 0.107424
2.74143 0.106983
2.74548 0.106992
2.75177 0.109247
2.75594 0.107368
2.75607 0.107496
2.7594 0.106801
2.76345 0.10681
2.76736 0.106691
2.7714 0.1067
2.77512 0.106387
2.77917 0.106396
2.78334 0.106534
2.78738 0.10654
2.7943 0.107414
2.79597 0.10505
2.80302 0.108066
2.80648 0.106318
2.81117 0.106966
2.81534 0.107104
2.8188 0.106534
2.82268 0.106383
2.82717 0.10684
2.83224 0.107871
2.83532 0.106918
2.84231 0.109878
2.84604 0.107551
2.84937 0.106855
2.85322 0.106671
2.85707 0.106486
2.86105 0.106432
2.86522 0.106567
2.86977 0.107087
2.87356 0.106837
2.87959 0.108834
2.88325 0.106442
2.88767 0.106833
2.89133 0.106457
2.8955 0.106592
2.90114 0.108202
2.90499 0.106839
2.90941 0.10723
2.91294 0.106723
2.91692 0.10667
2.92135 0.107064
2.92494 0.106622
2.93174 0.109385
2.93584 0.107443
2.93918 0.106745
2.94342 0.106948
2.94695 0.106444
2.95137 0.106838
2.95516 0.106591
2.95939 0.106791
2.96376 0.10712
2.96992 0.109246
2.97004 0.109374
2.97338 0.106659
2.97685 0.106092
2.98095 0.106164
2.98531 0.106493
2.98923 0.106374
2.99391 0.107022
2.99962 0.108698
3.00257 0.106436
3.00655 0.106385
3.01117 0.106971
3.01512 0.106883
3.0216 0.109328
3.02544 0.107127
3.02936 0.107005
3.03333 0.106947
3.03757 0.107148
3.04122 0.106772
3.04517 0.106684
3.04928 0.106759
3.05345 0.106896
3.05987 0.10928
3.06384 0.107206
3.06763 0.106959
