% time_sec delay_sec
0.118814 0.018784
0.121809 0.0217785
0.123746 0.0237154
0.124065 0.0240349
0.124065 0.0240349
0.124478 0.0244477
0.126975 0.0269445
0.127294 0.027264
0.128609 0.0285788
0.13515 0.0351191
0.135687 0.0356564
0.136006 0.0359759
0.136326 0.0362954
0.141 0.0409695
0.150713 0.0506824
0.155574 0.0555431
0.15608 0.0560492
0.162091 0.0620607
0.164743 0.064713
0.165187 0.065157
0.169271 0.06924
0.170523 0.0704927
0.174171 0.0741403
0.175081 0.0750508
0.179755 0.0797249
0.180541 0.0805109
0.181265 0.0812348
0.181709 0.0816787
0.185388 0.0853574
0.185707 0.085677
0.187955 0.0879249
0.188306 0.0882755
0.190865 0.0908345
0.191184 0.091154
0.195236 0.095206
0.19708 0.0970496
0.1974 0.0973691
0.198123 0.098093
0.20006 0.10003
0.200442 0.100412
0.201042 0.101011
0.201423 0.101393
0.202583 0.102552
0.204924 0.104893
0.207327 0.107297
0.207647 0.107616
0.208029 0.107998
0.209219 0.109188
0.210316 0.110286
0.210791 0.110761
0.211422 0.111391
0.21199 0.111959
0.212309 0.112279
0.212309 0.112279
0.213562 0.113532
0.214162 0.114131
0.214481 0.114451
0.214801 0.11477
0.21512 0.11509
0.215751 0.11572
0.216817 0.116786
0.218287 0.118256
0.218793 0.0187859
0.221694 0.121664
0.222014 0.0220065
0.222333 0.122303
0.222964 0.122933
0.223719 0.0237116
0.224038 0.0240311
0.224038 0.124008
0.224038 0.0240311
0.224451 0.0244439
0.224957 0.124927
0.225432 0.125402
0.226716 0.126685
0.227035 0.0270283
0.227355 0.0273478
0.227737 0.127706
0.228336 0.128306
0.228656 0.0286485
0.23109 0.13106
0.231721 0.13169
0.233751 0.133721
0.235159 0.035152
0.235665 0.0356581
0.235985 0.0359776
0.236304 0.0362971
0.239765 0.139735
0.240085 0.140054
0.240622 0.140592
0.240973 0.0409655
0.243438 0.143408
0.244007 0.143976
0.245104 0.145073
0.247165 0.147135
0.250688 0.0506811
0.255549 0.0555418
0.256055 0.056048
0.262067 0.0620595
0.264719 0.0647118
0.265163 0.0651557
0.269246 0.0692388
0.270499 0.0704914
0.274146 0.0741391
0.275057 0.0750496
0.279731 0.0797236
0.280517 0.0805097
0.281241 0.0812336
0.281747 0.0817397
0.285395 0.0853873
0.285714 0.0857068
0.287931 0.0879237
0.288281 0.0882743
0.29084 0.0908333
0.29116 0.0911528
0.295212 0.0952048
0.297087 0.0970795
0.297406 0.097399
0.298006 0.0979984
0.300098 0.100091
0.300418 0.10041
0.301079 0.101072
0.301399 0.101392
0.302558 0.102551
0.30493 0.104923
0.307272 0.107264
0.307591 0.107584
0.308097 0.10809
0.309194 0.109187
0.310292 0.110284
0.310767 0.110759
0.311397 0.11139
0.311965 0.111958
0.312285 0.112278
0.312285 0.112278
0.313538 0.11353
0.314168 0.114161
0.314488 0.11448
0.314807 0.1148
0.315127 0.115119
0.315726 0.115719
0.316792 0.116785
0.318231 0.118224
0.3188 0.0187847
0.32167 0.121663
0.321989 0.0219742
0.322309 0.122302
0.322877 0.12287
0.323725 0.0237103
0.324045 0.0240298
0.324045 0.124038
0.324045 0.0240298
0.324458 0.0244427
0.32487 0.124863
0.325408 0.125401
0.326723 0.126715
0.327042 0.0270271
0.327362 0.0273466
0.327899 0.127892
0.328343 0.128336
0.328662 0.0286472
0.331066 0.131059
0.331634 0.131627
0.333726 0.133719
0.335135 0.0351196
0.335672 0.0356569
0.335991 0.0359764
0.336311 0.0362959
0.339741 0.139734
0.34006 0.140053
0.340598 0.14059
0.34101 0.0409953
0.343445 0.143438
0.343982 0.143975
0.345079 0.145072
0.347141 0.147133
0.350695 0.0506799
0.355556 0.0555406
0.356062 0.0560467
0.362073 0.0620583
0.364726 0.0647106
0.36517 0.0651545
0.369253 0.0692376
0.370505 0.0704902
0.374246 0.0742312
0.375063 0.0750483
0.379769 0.0797535
0.380461 0.0804463
0.381247 0.0812323
0.381753 0.0817385
0.38537 0.085355
0.38569 0.0856745
0.387937 0.0879225
0.388288 0.0882731
0.390847 0.0908321
0.391167 0.0911516
0.395219 0.0952036
0.397093 0.0970783
0.397413 0.0973978
0.398012 0.0979972
0.400042 0.100027
0.400424 0.100409
0.401024 0.101009
0.401436 0.101421
0.402565 0.10255
0.404937 0.104922
0.407278 0.107263
0.407598 0.107583
0.408073 0.108058
0.409201 0.109186
0.410329 0.110314
0.410773 0.110758
0.411404 0.111389
0.411972 0.111957
0.412292 0.112277
0.412292 0.112277
0.413544 0.113529
0.414144 0.114129
0.414463 0.114448
0.414783 0.114768
0.415102 0.115087
0.415733 0.115718
0.416799 0.116784
0.418176 0.118161
0.418806 0.0187834
0.421707 0.121692
0.422027 0.0220041
0.422346 0.122331
0.42279 0.122775
0.423732 0.0237091
0.424051 0.0240286
0.424051 0.124036
0.424051 0.0240286
0.424464 0.0244414
0.424877 0.124862
0.425414 0.125399
0.426791 0.126776
0.427111 0.027088
0.42743 0.0274075
0.427812 0.127797
0.428349 0.128334
0.428669 0.028646
0.431072 0.131057
0.431641 0.131626
0.433733 0.133718
0.435141 0.0351184
0.435678 0.0356556
0.435998 0.0359751
0.436317 0.0362946
0.439747 0.139732
0.440067 0.140052
0.440604 0.140589
0.441017 0.0409941
0.443452 0.143437
0.443989 0.143974
0.445117 0.145102
0.447178 0.147163
0.450702 0.0506787
0.455562 0.0555394
0.456068 0.0560455
0.46208 0.0620571
0.464732 0.0647094
0.465176 0.0651533
0.469259 0.0692364
0.470512 0.070489
0.474253 0.0742299
0.47507 0.0750471
0.479775 0.0797523
0.480468 0.080445
0.481254 0.0812311
0.481729 0.0817061
0.485377 0.0853538
0.485696 0.0856733
0.487944 0.0879212
0.488295 0.0882718
0.490854 0.0908308
0.491173 0.0911503
0.495225 0.0952023
0.4971 0.097077
0.497419 0.0973965
0.498019 0.097996
0.50008 0.100057
0.500431 0.100408
0.501061 0.101038
0.501443 0.10142
0.502571 0.102548
0.504944 0.104921
0.507285 0.107262
0.507604 0.107582
0.508079 0.108057
0.509208 0.109185
0.510305 0.110282
0.51078 0.110757
0.511441 0.111419
0.511979 0.111956
0.512298 0.112275
0.512298 0.112275
0.513551 0.113528
0.51415 0.114127
0.51447 0.114447
0.514789 0.114766
0.515109 0.115086
0.515739 0.115716
0.516868 0.116845
0.518213 0.118191
0.518813 0.0187822
0.521714 0.121691
0.522034 0.0220029
0.522353 0.12233
0.522952 0.12293
0.523739 0.0237079
0.524058 0.0240274
