% time_sec delay_sec
1.20122 0.100631
1.20154 0.100951
1.30114 0.10055
1.40118 0.100591
1.5014 0.100813
1.50153 0.405624
1.60111 0.100524
1.70116 0.100573
1.80205 0.101462
1.80378 0.4052
1.90118 0.10059
2.0021 0.101512
2.10072 0.400138
2.10464 0.108735
2.20103 0.197054
2.20115 0.197183
2.20474 0.108839
2.20558 0.103622
2.20917 0.10923
2.21321 0.109237
2.2177 0.109694
2.22315 0.111113
2.22328 0.111241
2.22924 0.111153
2.2322 0.110073
2.23643 0.110273
2.23656 0.110402
2.24079 0.110602
2.2456 0.111382
2.24971 0.111457
2.25395 0.11166
2.25806 0.111732
2.26293 0.112574
2.26813 0.111719
2.26826 0.111848
2.27223 0.111788
2.27634 0.111863
2.28077 0.112258
2.28513 0.112587
2.29032 0.113746
2.29423 0.113624
2.29897 0.114332
2.2991 0.11446
2.30263 0.113953
2.30865 0.115942
2.3132 0.111247
2.31403 0.116113
2.31416 0.116242
2.31846 0.116508
2.32385 0.115847
2.3284 0.116364
2.33264 0.116564
2.33745 0.117341
2.34181 0.117669
2.34624 0.118064
2.35054 0.11833
2.35496 0.118724
2.35991 0.119632
2.3642 0.117879
2.3685 0.118145
2.37306 0.118665
2.37678 0.118354
2.38031 0.11785
2.38499 0.118501
2.38916 0.118636
2.39327 0.118708
2.39692 0.118329
2.40288 0.120259
2.40692 0.118248
2.41154 0.118828
2.41558 0.117659
2.42052 0.118563
2.4243 0.118316
2.42847 0.118451
2.4327 0.118648
2.43687 0.118786
2.44143 0.119306
2.44502 0.118867
2.4499 0.119712
2.45427 0.118027
2.45857 0.118293
2.46261 0.118303
2.46678 0.11844
2.47082 0.11845
2.4748 0.118393
2.48301 0.11854
2.48725 0.118741
2.49232 0.117757
2.49667 0.11808
2.50097 0.118343
2.50469 0.118027
2.50988 0.119189
2.51424 0.118339
2.51598 0.114021
2.51835 0.118411
2.52233 0.118355
2.52637 0.118364
2.53105 0.119009
2.53496 0.11889
2.54061 0.120503
2.54426 0.118107
2.54837 0.118182
2.55254 0.11832
2.55691 0.118649
2.56076 0.118467
2.56486 0.118539
2.56922 0.118868
2.5732 0.118811
2.57795 0.119525
2.58206 0.117583
2.58706 0.118551
2.59071 0.118172
2.59501 0.118435
2.59924 0.118636
2.6038 0.119156
2.6072 0.118523
2.61259 0.119876
2.61618 0.118259
2.6208 0.118845
2.62446 0.118469
2.63106 0.12104
2.63879 0.118688
2.64322 0.119082
2.64675 0.118578
2.6506 0.118393
2.65483 0.118593
2.65888 0.118603
2.66311 0.118803
2.66825 0.119905
2.67299 0.118599
2.67633 0.117904
2.68031 0.117848
2.68473 0.118242
2.68871 0.118186
2.69294 0.118383
2.69307 0.118512
2.69698 0.118389
2.70122 0.11859
2.70493 0.118274
2.71058 0.117867
2.71436 0.118458
2.71994 0.120005
2.7245 0.118511
2.72822 0.118198
2.72835 0.118326
2.73233 0.11827
2.73669 0.118601
2.74073 0.118608
2.74471 0.118551
2.74869 0.118498
2.75279 0.11857
2.75812 0.119863
2.76255 0.118241
2.76698 0.118635
2.77089 0.118516
2.77461 0.118203
2.77852 0.118084
2.78257 0.118093
2.7827 0.118221
2.78712 0.118613
2.79103 0.118491
2.79655 0.119972
2.80059 0.117962
2.80462 0.117965
2.80956 0.11887
2.81393 0.118021
2.81829 0.11835
2.8223 0.118327
2.82647 0.118465
2.83166 0.119624
2.83481 0.118734
2.83898 0.118872
2.84334 0.119201
2.84822 0.120046
2.85245 0.11823
2.85643 0.118173
2.86067 0.118377
2.86458 0.118255
2.86875 0.118392
2.87317 0.118781
2.87709 0.118662
2.88087 0.118414
2.881 0.118543
2.8862 0.119707
2.89056 0.118017
2.89511 0.118536
2.89915 0.118543
2.90326 0.118615
2.90717 0.118496
2.91268 0.119974
2.91602 0.1181
2.92045 0.118495
2.92417 0.118182
2.93276 0.118708
2.93802 0.119935
2.94265 0.118507
2.94643 0.11826
2.95073 0.118526
2.95465 0.118407
2.95888 0.118607
2.96267 0.11836
2.96671 0.118369
2.97094 0.118569
2.97595 0.11954
2.98018 0.117724
2.98448 0.11799
2.98871 0.11819
2.99314 0.118582
2.99699 0.118397
3.00135 0.118726
3.00521 0.118546
3.01066 0.119965
3.01419 0.118282
3.01556 0.11361
3.01858 0.118642
3.02249 0.118523
3.02833 0.120324
3.02846 0.120452
3.03234 0.118285
3.03667 0.118581
3.04084 0.118716
3.0444 0.118243
3.04851 0.118318
3.05268 0.118456
3.05691 0.118656
3.06096 0.118665
3.06647 0.12015
3.07039 0.118014
3.0743 0.117895
3.0786 0.118161
3.08258 0.118107
3.08701 0.118502
3.09086 0.118317
3.09503 0.118455
3.09952 0.118915
3.10453 0.119888
3.108 0.117305
3.11223 0.117502
3.12301 0.119036
3.12654 0.118531
3.13051 0.118475
3.13872 0.118619
3.13885 0.118747
3.14328 0.119139
3.14668 0.118506
3.15085 0.118643
3.15618 0.119936
3.1563 0.120065
3.16048 0.118186
3.16445 0.118129
3.16862 0.118267
3.17292 0.11853
3.1769 0.118477
3.18069 0.118229
3.18524 0.118752
3.18941 0.118887
3.19493 0.120371
3.19884 0.118235
3.20295 0.118304
3.20308 0.118433
3.20692 0.118248
3.21173 0.119025
3.21591 0.117984
3.22043 0.118472
3.22056 0.118601
3.22408 0.118096
3.23294 0.118882
3.23743 0.119339
3.24147 0.119349
3.24603 0.119872
3.25026 0.118058
3.25437 0.11813
3.2588 0.118525
3.26258 0.118277
3.2665 0.118158
3.27073 0.118358
3.27497 0.118559
3.27888 0.11844
3.28421 0.119733
3.28882 0.118299
3.29286 0.118302
3.29299 0.118431
3.29638 0.117792
3.30107 0.11844
3.30472 0.118061
3.31011 0.119414
3.31389 0.117985
3.31556 0.113601
3.31831 0.118377
3.32229 0.118323
3.3264 0.118395
3.33166 0.119617
3.3366 0.120525
3.34038 0.118258
3.34429 0.118136
3.34843 0.118242
3.35241 0.118185
3.3569 0.118642
3.36088 0.118589
3.36492 0.118595
3.36941 0.119052
3.37409 0.1197
3.37833 0.117884
3.38205 0.117574
3.38705 0.118541
3.38718 0.11867
3.39067 0.118128
3.3949 0.118328
3.39946 0.118848
3.40337 0.118726
3.4076 0.118927
3.4126 0.119895
3.41633 0.118406
3.42056 0.118606
3.42069 0.118735
3.42595 0.119962
3.43121 0.119167
3.43448 0.118406
3.43858 0.118475
3.44275 0.11861
3.44666 0.118491
3.45109 0.118879
3.455 0.118757
3.45923 0.118958
3.46411 0.1198
3.4684 0.118046
3.47251 0.118118
3.47649 0.118062
3.48027 0.117812
3.48489 0.1184
3.48989 0.119362
3.49354 0.118983
3.49713 0.118539
3.50283 0.120208
3.50668 0.118004
3.50681 0.118132
3.51015 0.117437
3.51572 0.119819
3.51585 0.119948
3.52009 0.118131
3.52438 0.118394
3.52868 0.118658
3.53265 0.118598
3.53689 0.118799
3.54112 0.118996
3.54516 0.119002
3.54881 0.118624
3.55381 0.119591
3.55824 0.117966
3.56228 0.117975
3.5669 0.118561
3.57056 0.118185
3.57466 0.118257
3.5787 0.118263
3.58351 0.11904
3.58755 0.119044
3.5923 0.119754
3.59723 0.118637
3.60242 0.119792
3.60473 0.11807
3.6096 0.118912
3.61384 0.117934
3.61519 0.113231
3.61826 0.118323
3.62224 0.118267
3.62647 0.118464
3.63083 0.11879
3.63448 0.118411
3.63868 0.118577
3.64401 0.119867
3.64811 0.117922
